916.993,929.968,0.342189,907.874,885.514,0.692955,899.895,825.102,0.75228,880.518,773.809,0.749693,880.518,739.613,0.573583,809.847,852.458,0.715789,753.994,847.899,0.908072,711.82,849.039,0.852364,676.485,854.738,0.792757,799.588,887.794,0.648188,733.477,883.234,0.783135,689.023,880.954,0.831763,651.408,879.815,0.523288,797.309,921.989,0.640942,736.897,916.29,0.901907,697.002,917.43,0.900056,661.667,916.29,0.819977,797.309,958.464,0.68328,751.715,955.045,0.815311,719.799,958.464,0.819012,690.163,959.604,0.952579
915.951,929.989,0.325097,907.96,885.468,0.680182,899.969,824.965,0.752106,880.563,773.594,0.765751,880.563,739.347,0.6126,809.785,852.363,0.71402,753.849,847.796,0.903408,711.61,848.938,0.847394,676.222,854.646,0.799702,798.37,887.751,0.649946,733.3,883.185,0.778542,688.779,880.902,0.844872,651.107,879.76,0.55371,797.228,921.998,0.641966,736.725,916.291,0.899342,697.912,916.291,0.913806,661.381,915.149,0.821586,797.228,958.529,0.686577,751.565,953.962,0.814547,719.601,958.529,0.815762,689.921,959.67,0.965131
915.949,929.992,0.324913,907.958,885.472,0.680647,899.967,824.97,0.752967,880.561,773.601,0.766042,880.561,739.355,0.614886,809.785,852.367,0.715914,753.85,847.801,0.903242,711.613,848.943,0.847308,676.225,854.651,0.799454,798.37,887.755,0.651802,732.161,882.047,0.777942,688.782,880.906,0.845327,651.111,879.764,0.553954,797.229,922.001,0.641092,736.727,916.294,0.899118,697.915,916.294,0.914373,661.385,915.152,0.821429,797.229,958.531,0.686479,751.567,953.964,0.814057,719.604,958.531,0.815458,689.924,959.672,0.964805
915.963,930,0.321964,907.972,885.476,0.682918,899.98,824.969,0.752467,880.572,773.595,0.758523,879.431,739.346,0.599497,809.79,853.51,0.708121,753.85,847.802,0.915471,711.609,848.944,0.846778,675.076,854.652,0.793544,799.516,888.901,0.638622,733.3,882.051,0.790595,688.776,879.768,0.847388,651.102,882.051,0.504935,797.232,923.15,0.651042,736.725,915.159,0.886107,696.768,916.301,0.912688,661.377,916.301,0.823912,797.232,958.541,0.70498,751.567,953.975,0.812518,719.601,958.541,0.826969,689.918,959.683,0.952383
915.965,929.998,0.320104,907.973,885.473,0.682347,899.982,824.966,0.752492,880.573,773.591,0.759583,879.432,739.341,0.60013,809.791,853.507,0.707597,753.85,847.799,0.914739,711.609,848.94,0.84624,675.076,854.649,0.793635,799.516,888.898,0.639044,733.3,882.048,0.79202,688.775,879.765,0.846829,651.101,882.048,0.50496,797.233,923.148,0.651466,736.725,915.156,0.883798,696.767,916.298,0.910803,661.376,916.298,0.823425,797.233,958.539,0.703691,751.566,953.973,0.813314,719.6,958.539,0.821583,689.917,959.681,0.949957
913.975,930.232,0.315813,908.236,885.469,0.66688,900.202,826.932,0.765754,880.689,772.986,0.758962,879.542,739.7,0.600915,808.379,854.478,0.739445,753.285,847.592,0.913915,711.965,848.739,0.837148,676.384,855.626,0.824155,796.901,890.06,0.66277,732.625,882.025,0.813616,689.009,883.173,0.862669,649.985,882.025,0.510216,794.605,922.198,0.676972,736.068,916.459,0.930958,695.896,918.754,0.925308,660.315,916.459,0.847233,796.901,957.779,0.710962,752.137,954.336,0.821624,719.999,957.779,0.812777,689.009,960.075,0.920919
915.123,930.232,0.316331,908.236,885.468,0.667151,900.202,826.931,0.766782,880.689,772.985,0.759198,879.541,739.699,0.601561,808.378,854.478,0.740061,753.284,847.591,0.913812,711.964,848.739,0.83735,676.383,855.625,0.824276,796.901,890.059,0.662932,732.624,882.025,0.813209,689.008,883.172,0.863211,649.983,882.025,0.511044,794.605,922.197,0.676833,736.068,916.458,0.931408,695.895,918.754,0.925406,660.313,916.458,0.847371,796.901,957.779,0.710995,752.137,954.335,0.82139,719.999,957.779,0.812789,689.008,960.074,0.920906
912.564,927.811,0.308392,906.805,885.19,0.671056,901.045,824.14,0.724535,878.007,772.305,0.763349,879.159,738.9,0.518244,811.197,854.089,0.760449,753.603,848.33,0.913842,712.135,848.33,0.903492,675.274,856.393,0.866384,797.375,888.646,0.66197,730.565,882.887,0.847263,691.4,882.887,0.879047,654.54,879.431,0.663772,793.919,922.051,0.687152,735.172,917.443,0.881961,694.856,916.292,0.937555,657.995,915.14,0.850721,795.071,957.76,0.744379,748.995,955.456,0.842757,720.198,958.912,0.863266,691.4,960.064,0.953974
912.564,927.814,0.309274,906.804,885.195,0.671314,899.893,824.145,0.724604,878.008,772.311,0.763223,879.159,738.906,0.517514,811.199,854.094,0.758786,753.605,848.335,0.913085,712.137,848.335,0.903436,675.277,856.398,0.866977,797.376,888.65,0.660334,730.567,882.891,0.843911,691.404,882.891,0.879161,654.543,879.435,0.6631,793.921,922.055,0.685047,735.175,917.447,0.883851,694.859,916.295,0.937957,657.999,915.143,0.851052,795.072,957.763,0.74543,748.997,955.459,0.843005,720.2,958.915,0.864197,691.404,960.067,0.954121
912.564,927.814,0.309356,906.804,885.194,0.671388,899.893,824.145,0.724791,878.007,772.31,0.763377,879.159,738.906,0.517652,811.198,854.094,0.758762,753.605,848.334,0.91306,712.137,848.334,0.90339,675.277,856.398,0.866992,797.376,888.65,0.660347,730.567,882.891,0.843797,691.403,882.891,0.879167,654.543,879.435,0.662953,793.92,922.055,0.685077,735.175,917.447,0.883777,694.859,916.295,0.937839,657.999,915.143,0.851053,795.072,957.763,0.745446,748.997,955.459,0.842876,720.2,958.915,0.864095,691.403,960.066,0.954092
913.718,928.971,0.316746,906.808,884.055,0.670134,898.746,824.166,0.734268,878.015,772.339,0.778322,878.015,741.243,0.533091,811.216,852.959,0.731033,753.631,847.2,0.895852,711.017,847.2,0.891746,674.163,855.262,0.878702,796.244,887.51,0.648948,729.445,882.903,0.801004,690.287,881.751,0.852768,643.067,879.448,0.661353,793.94,920.909,0.68071,736.355,917.454,0.912352,693.742,916.303,0.911659,656.887,912.847,0.831745,795.092,956.612,0.697658,749.024,954.309,0.825682,720.231,957.764,0.82805,687.983,958.916,0.912181
913.787,926.911,0.333891,907.981,883.94,0.662751,898.69,824.709,0.779969,878.946,771.286,0.756604,877.785,741.09,0.649199,810.425,852.582,0.723983,752.356,845.614,0.911043,711.707,845.614,0.877489,674.543,853.744,0.863486,796.488,886.262,0.661826,730.289,881.617,0.837734,689.641,881.617,0.862123,643.186,878.133,0.68211,794.165,919.942,0.672184,733.774,916.458,0.91831,694.287,916.458,0.914828,657.122,912.974,0.831282,795.327,955.945,0.701628,748.872,952.461,0.812273,719.837,957.107,0.822327,686.157,958.268,0.936128
913.792,926.9,0.334421,907.985,883.926,0.663469,898.694,824.693,0.780663,878.949,771.266,0.758272,877.788,741.069,0.651686,810.424,852.567,0.721955,752.352,845.599,0.910351,711.701,845.599,0.875387,674.535,853.729,0.862014,796.486,886.249,0.659372,730.284,881.603,0.837751,689.634,881.603,0.863008,643.176,878.119,0.683165,794.164,919.931,0.671337,733.768,916.447,0.919923,694.279,916.447,0.914569,657.113,912.962,0.831888,795.325,955.936,0.701826,748.867,952.451,0.812832,719.831,957.097,0.82433,686.149,958.259,0.935109
913.425,923.472,0.319849,906.434,882.689,0.664806,898.277,824.429,0.766168,877.304,769.664,0.752039,876.138,741.699,0.614507,810.886,852.394,0.753323,752.626,845.403,0.895304,709.513,846.568,0.879275,672.226,853.559,0.894669,795.739,887.35,0.655826,728.156,881.524,0.814771,689.704,880.359,0.904323,651.252,879.194,0.684548,792.243,919.976,0.692634,735.148,916.48,0.905574,693.2,915.315,0.910057,658.244,911.82,0.826359,793.408,956.098,0.707204,746.8,953.767,0.837433,718.835,957.263,0.840155,688.539,958.428,0.945676
913.433,923.464,0.319942,906.441,882.677,0.663649,898.283,824.409,0.766682,877.307,770.803,0.754969,876.142,741.67,0.621593,810.882,852.378,0.755743,752.615,845.386,0.894759,709.497,846.551,0.878345,672.206,853.543,0.89532,795.733,887.338,0.655606,728.143,881.511,0.816358,689.686,880.346,0.904536,651.23,879.181,0.68622,792.237,919.968,0.691578,735.135,916.472,0.905578,693.182,915.307,0.910589,658.222,911.81,0.828838,793.402,956.094,0.706679,746.788,952.598,0.837145,718.82,957.259,0.841482,688.521,958.424,0.94637
911.783,924.377,0.331789,905.987,883.807,0.666715,897.873,825.851,0.764341,878.168,772.531,0.778915,877.009,741.234,0.611795,810.938,850.193,0.740786,752.981,845.556,0.896956,711.253,846.715,0.904694,673.001,853.67,0.86131,795.869,884.967,0.66631,729.799,880.33,0.821108,689.229,881.489,0.872154,641.705,878.012,0.643133,793.551,919.741,0.670506,735.594,916.263,0.907905,695.025,915.104,0.909953,657.932,912.786,0.824852,793.551,956.833,0.695333,747.186,952.196,0.819175,719.367,956.833,0.816513,686.911,957.992,0.932112
911.783,924.378,0.331667,905.987,883.808,0.666409,897.874,825.852,0.764533,878.168,772.532,0.778713,877.009,741.235,0.611547,810.939,850.194,0.741369,752.982,845.557,0.896649,711.254,846.716,0.904787,673.002,853.671,0.861238,795.87,884.968,0.669715,729.8,880.331,0.820476,689.23,881.49,0.872388,641.706,878.013,0.643111,793.552,919.742,0.667529,736.754,916.264,0.907874,695.026,915.105,0.910127,657.934,912.787,0.82489,793.552,956.834,0.690214,747.187,952.197,0.819208,719.368,956.834,0.816917,686.912,957.993,0.932301
911.306,923.05,0.294824,905.578,884.103,0.654323,898.705,824.536,0.732443,876.941,768.407,0.732785,876.941,737.478,0.506404,810.501,850.883,0.740707,753.226,847.447,0.895497,710.842,847.447,0.939419,674.186,854.32,0.820063,795.61,885.248,0.687988,729.17,879.521,0.828397,687.932,880.666,0.853882,643.257,879.521,0.662225,793.319,920.759,0.651433,734.898,915.032,0.903197,693.659,915.032,0.920431,657.003,912.741,0.832559,793.319,956.27,0.676837,747.498,952.833,0.834526,718.861,957.415,0.793898,686.786,958.561,0.938672
909.346,924.207,0.289579,905.91,882.969,0.62442,899.037,824.548,0.741323,878.418,769.564,0.702229,878.418,737.49,0.550062,808.542,849.749,0.751245,752.413,847.458,0.920572,711.175,848.604,0.878234,673.374,854.331,0.782001,797.087,885.26,0.716546,729.503,878.387,0.795082,687.12,879.532,0.834831,649.318,879.532,0.529325,793.651,919.625,0.644565,734.085,915.043,0.909527,695.138,915.043,0.920985,659.628,913.897,0.785803,792.505,955.135,0.661287,746.685,952.844,0.819879,716.902,957.426,0.824576,687.12,958.572,0.993893
912.504,926.775,0.328601,904.44,882.998,0.702812,898.68,823.093,0.739129,877.943,772.405,0.740199,876.791,738.996,0.602395,806.518,854.198,0.695739,751.221,847.286,0.90731,710.901,847.286,0.865435,674.036,854.198,0.834238,793.846,886.454,0.643648,728.181,880.694,0.809706,687.86,880.694,0.837676,642.932,879.542,0.66132,791.542,921.015,0.668317,733.941,915.255,0.861871,692.468,915.255,0.895039,656.756,914.103,0.822374,793.846,956.727,0.717386,747.765,954.423,0.847862,718.965,957.88,0.816371,686.708,957.88,0.920554
912.509,926.739,0.330945,904.446,882.965,0.70215,898.686,823.063,0.738037,877.951,772.377,0.724488,876.799,738.97,0.58495,806.53,854.166,0.689621,750.084,847.254,0.906226,710.917,847.254,0.848207,674.055,855.318,0.855452,793.858,886.421,0.648434,728.197,880.661,0.787882,687.878,881.813,0.834409,642.952,879.509,0.657978,791.554,920.979,0.672554,732.805,916.371,0.87812,692.486,916.371,0.896234,656.776,914.067,0.824994,793.858,957.842,0.706829,747.78,954.386,0.852209,718.981,957.842,0.809563,687.878,957.842,0.922657
912.51,926.739,0.331,904.446,882.965,0.702186,898.686,823.063,0.738235,877.951,772.377,0.725307,876.799,738.971,0.586196,806.53,854.166,0.68918,750.084,847.254,0.906462,710.918,847.254,0.848446,674.055,855.318,0.857299,793.859,886.421,0.649042,728.197,880.661,0.787928,687.879,881.813,0.834503,642.953,879.509,0.658086,791.555,920.979,0.672924,732.805,916.371,0.880437,692.487,916.371,0.895926,656.776,914.068,0.825387,793.859,957.842,0.70714,747.78,954.386,0.852253,718.982,957.842,0.81035,687.879,957.842,0.922787
909.831,927.872,0.331622,905.239,883.102,0.694176,898.352,823.41,0.7518,878.837,772.902,0.759903,877.689,738.464,0.669079,805.37,854.404,0.709932,750.269,847.517,0.915029,710.092,847.517,0.842765,675.654,854.404,0.829422,795.039,886.546,0.651171,728.459,880.807,0.778446,685.986,880.807,0.828654,645.808,879.659,0.61906,791.595,920.984,0.676488,734.198,916.392,0.877997,694.021,916.392,0.884525,657.287,914.096,0.817532,793.891,957.718,0.717897,747.974,954.274,0.849006,718.127,957.718,0.812709,687.133,958.866,0.944396
909.83,927.871,0.331854,905.239,883.102,0.6942,898.351,823.409,0.751975,878.836,772.901,0.760043,877.689,738.463,0.669097,805.369,854.403,0.709665,750.269,847.516,0.914762,710.092,847.516,0.84261,675.654,854.403,0.82944,795.038,886.545,0.650879,728.458,880.806,0.778087,685.985,880.806,0.828533,645.808,879.658,0.619076,791.594,920.983,0.675925,734.198,916.391,0.878422,694.021,916.391,0.884617,657.287,914.096,0.817423,793.89,957.717,0.717663,747.973,954.273,0.848754,718.127,957.717,0.812916,687.133,958.865,0.944348
910.277,927.943,0.317772,904.519,883.028,0.696245,898.76,823.142,0.736784,878.03,771.317,0.720174,876.879,739.07,0.55661,806.627,854.236,0.696553,750.196,847.326,0.908793,711.039,847.326,0.852333,674.186,855.388,0.855402,793.959,887.635,0.647687,728.314,880.725,0.805593,688.006,881.876,0.841616,643.091,879.573,0.656265,791.656,921.033,0.677269,734.073,916.426,0.865489,692.613,916.426,0.908289,656.911,914.123,0.828373,793.959,957.886,0.716649,747.893,954.431,0.850735,719.101,957.886,0.821725,688.006,957.886,0.920411
910.278,926.731,0.317656,904.519,882.964,0.694658,898.76,824.224,0.74056,878.029,771.243,0.721842,876.877,738.994,0.563773,806.62,855.322,0.692568,750.184,847.259,0.908967,711.024,847.259,0.857059,675.319,855.322,0.864603,793.95,887.571,0.646509,729.452,881.812,0.801981,689.14,881.812,0.848644,643.07,879.509,0.656586,791.647,920.972,0.677873,734.059,916.365,0.867275,693.747,916.365,0.909578,658.043,914.061,0.824609,793.95,956.676,0.712199,747.88,954.373,0.852147,719.086,957.828,0.82233,689.14,957.828,0.923816
910.28,926.732,0.318345,904.522,882.966,0.694954,898.763,824.227,0.740676,878.032,771.247,0.721926,876.88,738.998,0.562931,806.624,854.172,0.691717,750.188,847.262,0.908995,711.029,847.262,0.857665,675.325,855.324,0.86439,793.954,887.573,0.646297,729.457,881.814,0.803498,689.146,881.814,0.849354,643.076,879.51,0.656396,791.651,920.973,0.678469,734.064,916.366,0.867181,693.753,916.366,0.909666,658.049,914.063,0.82489,793.954,956.677,0.712756,747.885,954.374,0.852087,719.091,957.829,0.823017,689.146,957.829,0.924222
909.809,929.502,0.337639,906.294,882.638,0.671357,899.265,824.058,0.797427,879.347,770.165,0.747332,878.176,739.703,0.676855,807.88,853.348,0.768204,752.815,849.833,0.836891,709.466,848.662,0.855581,673.146,853.348,0.918308,794.992,889.668,0.732747,729.383,880.295,0.888479,689.549,881.466,0.897986,652.058,880.295,0.715592,792.649,921.301,0.686817,736.413,916.614,0.916998,693.064,917.786,0.931774,660.259,915.443,0.821591,793.821,956.449,0.728219,746.957,955.277,0.874186,718.839,957.62,0.840346,689.549,958.792,0.907824
909.805,929.493,0.341746,906.291,882.627,0.670043,899.261,824.046,0.797678,879.343,770.151,0.748116,878.171,739.688,0.675107,807.873,853.336,0.768595,752.807,849.822,0.837903,709.456,848.65,0.857437,673.136,853.336,0.918671,794.985,889.657,0.732763,729.374,880.284,0.890309,689.538,881.456,0.899318,652.046,880.284,0.7172,792.642,921.291,0.687025,735.232,916.605,0.916874,693.053,916.605,0.935288,660.248,915.433,0.82384,793.814,956.44,0.727161,746.948,955.269,0.875267,718.829,957.612,0.84064,689.538,958.783,0.907865
909.754,930.459,0.343628,906.239,883.597,0.674914,899.21,825.019,0.790867,879.294,769.956,0.73873,878.122,740.668,0.671072,809.001,853.136,0.754098,752.766,848.45,0.830254,710.59,847.279,0.840233,673.101,854.308,0.908644,794.942,889.455,0.688913,729.335,881.254,0.901563,689.503,881.254,0.895987,652.013,880.082,0.708967,792.599,921.086,0.693385,736.365,917.572,0.903949,693.017,917.572,0.923232,660.214,912.886,0.823725,794.942,957.404,0.726741,748.08,955.061,0.861147,718.791,957.404,0.867892,690.674,958.576,0.948023
909.753,930.457,0.342986,906.238,883.595,0.674522,899.209,825.018,0.791169,879.292,771.126,0.739125,878.121,740.666,0.671972,809,853.135,0.753905,752.765,848.449,0.830239,710.59,847.277,0.840494,673.1,854.306,0.908526,794.941,889.453,0.690028,729.334,881.252,0.899005,689.502,881.252,0.896005,652.012,880.08,0.708834,792.598,921.085,0.694002,735.192,917.57,0.898458,693.016,917.57,0.924351,660.213,912.884,0.824075,794.941,957.403,0.726536,748.079,955.059,0.861115,718.79,957.403,0.867759,690.673,958.574,0.947682
911.611,928.044,0.34278,904.628,882.656,0.696471,901.137,824.466,0.762658,879.025,772.095,0.747434,880.189,739.509,0.632878,809.197,854.725,0.794221,753.335,846.578,0.930646,711.438,847.742,0.846391,674.197,854.725,0.798317,795.232,889.639,0.678475,730.059,881.492,0.755561,689.326,881.492,0.893627,649.757,881.492,0.783687,791.74,921.061,0.714107,735.878,916.406,0.874974,693.981,916.406,0.900968,659.068,912.914,0.900251,796.395,957.139,0.747026,749.844,954.811,0.822902,719.585,958.302,0.836117,688.162,958.302,0.982988
913.686,924.373,0.350978,905.622,884.053,0.727488,901.014,822.996,0.745351,877.974,772.308,0.74118,877.974,737.748,0.613185,812.31,855.253,0.777461,755.861,847.188,0.910358,712.085,848.341,0.882882,675.221,854.101,0.80525,796.182,889.813,0.6644,730.517,881.749,0.782737,691.349,880.597,0.838665,654.485,878.293,0.677773,792.725,922.069,0.706104,737.429,915.157,0.887028,693.653,914.005,0.946543,657.941,912.853,0.854377,795.029,957.781,0.737268,748.949,953.173,0.845946,720.149,957.781,0.87004,690.197,958.933,0.976975
913.694,924.369,0.350166,905.63,884.049,0.726132,901.022,822.994,0.745061,877.982,772.307,0.741736,877.982,737.747,0.614509,812.319,855.25,0.775452,755.872,847.186,0.910208,712.097,848.338,0.882445,675.233,854.098,0.805171,796.192,889.809,0.663451,730.529,881.745,0.784105,691.361,880.593,0.836441,654.498,878.289,0.677155,792.736,922.065,0.705347,737.44,915.153,0.886485,693.665,914.001,0.945466,657.954,912.849,0.853286,795.04,957.776,0.736758,748.96,953.168,0.846234,720.161,957.776,0.868971,691.361,958.928,0.976338
913.704,924.382,0.335404,905.64,884.063,0.727806,901.032,823.01,0.745522,877.993,772.325,0.747334,877.993,737.766,0.614928,812.332,855.265,0.776177,755.887,847.201,0.909431,712.113,848.353,0.884485,675.251,854.113,0.810187,796.205,889.823,0.663361,730.544,881.76,0.782137,691.378,880.608,0.84156,654.516,878.304,0.677715,792.749,922.078,0.70533,737.456,915.166,0.890621,693.682,914.014,0.947816,659.123,912.862,0.853916,795.053,957.788,0.737201,748.975,953.18,0.847221,720.177,957.788,0.873128,691.378,958.94,0.981921
912.565,924.352,0.320616,905.654,884.035,0.708589,901.046,822.984,0.744909,878.008,772.3,0.748887,878.008,738.895,0.628855,812.349,854.086,0.781616,755.905,847.174,0.912639,712.133,848.326,0.877059,675.272,854.086,0.803416,796.222,888.643,0.660037,730.563,881.732,0.775748,691.398,880.58,0.856085,654.537,878.276,0.680796,793.919,922.049,0.701402,737.475,915.137,0.896136,693.702,913.985,0.945603,659.145,912.833,0.85145,795.07,957.758,0.730966,748.994,953.15,0.842404,720.196,957.758,0.878673,691.398,958.91,0.985319
912.567,924.354,0.321048,905.656,884.037,0.709233,901.048,822.985,0.744673,878.009,772.301,0.74866,878.009,738.895,0.628631,812.35,854.087,0.781915,755.906,847.175,0.912384,712.133,848.327,0.877177,675.272,854.087,0.803441,796.223,888.645,0.660186,730.564,881.733,0.776984,691.399,880.581,0.856528,654.537,878.277,0.680566,793.919,922.05,0.701799,737.475,915.139,0.896451,693.703,913.987,0.945658,659.145,912.835,0.851443,795.071,957.76,0.731206,748.995,953.152,0.842197,720.197,957.76,0.878828,691.399,958.912,0.985355
913.311,926.628,0.34041,906.329,883.574,0.712985,900.511,824.229,0.749584,878.402,771.865,0.78525,878.402,739.284,0.629441,812.075,854.483,0.779343,753.894,847.501,0.894363,710.839,848.665,0.846421,673.603,855.647,0.814291,798.112,888.228,0.649881,730.621,882.41,0.745738,689.894,880.083,0.889672,652.658,881.247,0.734668,794.621,920.81,0.683518,737.603,914.992,0.886206,694.549,913.828,0.922536,660.803,912.665,0.891687,798.112,956.883,0.719777,751.566,953.392,0.812422,720.148,959.21,0.853826,689.894,959.21,1.0301
913.311,926.629,0.340161,906.329,883.575,0.712397,900.511,824.23,0.749419,878.402,771.867,0.785196,878.402,739.285,0.629896,812.076,854.484,0.778516,753.894,847.502,0.893975,710.84,848.666,0.847737,673.604,855.648,0.814701,798.112,888.229,0.649637,730.622,882.411,0.745757,689.895,880.084,0.889396,652.659,881.248,0.734491,794.621,920.811,0.683586,737.603,914.993,0.886165,694.549,913.829,0.922413,660.804,912.665,0.891723,798.112,956.883,0.719561,751.567,953.392,0.812281,720.149,959.211,0.853637,689.895,959.211,1.0301
913.338,925.396,0.33611,906.357,883.508,0.712586,900.539,824.167,0.749295,878.431,772.97,0.795948,878.431,739.227,0.642007,810.945,854.419,0.786288,753.93,847.438,0.905778,712.042,848.601,0.86447,673.644,855.583,0.836045,796.982,888.162,0.649176,730.659,881.181,0.773384,689.934,881.181,0.911386,652.7,881.181,0.748183,793.491,920.742,0.68831,738.804,916.088,0.885079,694.588,914.924,0.916932,660.845,913.761,0.899188,798.145,956.813,0.722255,751.603,953.322,0.807884,721.35,959.14,0.849087,689.934,959.14,1.01984
913.342,925.403,0.334431,906.361,883.514,0.711727,900.543,824.172,0.748798,878.435,772.975,0.79509,878.435,739.231,0.640717,810.948,854.425,0.784501,753.933,847.443,0.905203,712.044,848.607,0.86496,673.646,855.588,0.838025,796.985,888.168,0.648748,730.661,881.187,0.771904,689.936,881.187,0.91133,652.702,881.187,0.747668,793.494,920.748,0.688803,738.806,916.094,0.885789,694.591,914.931,0.91693,660.847,913.767,0.9002,798.148,956.819,0.722917,751.606,953.328,0.807905,721.353,959.146,0.849317,689.936,959.146,1.01968
912.151,926.559,0.330487,905.169,883.502,0.710709,900.514,824.154,0.749555,878.404,771.788,0.797556,878.404,739.205,0.634128,810.91,854.41,0.787189,755.053,847.428,0.91442,711.997,848.592,0.856218,673.595,855.574,0.817717,796.946,889.321,0.648135,730.616,882.339,0.793229,689.886,881.175,0.911778,652.648,881.175,0.754032,793.455,920.741,0.683431,738.761,916.086,0.878051,694.541,914.922,0.899446,660.794,913.758,0.887221,796.946,956.815,0.714704,751.562,954.488,0.813501,720.142,959.142,0.849486,689.886,959.142,1.01245
912.152,926.562,0.330124,905.17,883.505,0.710837,900.516,824.157,0.749921,878.405,771.791,0.798105,878.405,739.208,0.635893,810.911,854.413,0.78859,755.054,847.431,0.914309,711.998,848.595,0.859608,673.596,855.577,0.821556,796.947,889.324,0.649431,730.617,882.342,0.793829,689.888,881.178,0.912393,652.65,881.178,0.755896,793.456,920.743,0.682505,738.763,916.089,0.880682,694.542,914.925,0.899356,660.795,913.761,0.888067,796.947,956.818,0.714868,751.563,954.49,0.813026,720.144,959.145,0.849353,689.888,959.145,1.0129
913.641,925.409,0.353119,906.728,883.929,0.701057,900.967,824.013,0.762045,877.922,772.162,0.795917,877.922,738.748,0.653344,811.093,856.275,0.79514,751.177,848.209,0.916128,712.001,848.209,0.866652,675.13,855.123,0.828861,796.114,889.69,0.67538,730.437,881.624,0.841971,691.261,881.624,0.885492,654.39,880.472,0.688102,793.81,921.952,0.716502,737.35,915.039,0.899686,694.718,915.039,0.912005,660.151,913.886,0.846257,794.962,956.519,0.741158,751.177,955.367,0.846475,721.219,958.823,0.878473,691.261,959.976,0.976286
914.479,927.749,0.360426,907.498,883.534,0.686512,901.68,825.356,0.765526,878.409,771.832,0.788711,877.245,740.415,0.636912,810.922,855.608,0.841736,753.908,847.463,0.898475,710.856,848.627,0.878849,672.458,855.608,0.846486,796.959,890.515,0.682291,730.636,882.37,0.808551,689.912,881.207,0.905014,652.678,882.37,0.755795,793.469,921.931,0.713458,736.454,914.95,0.914824,694.566,914.95,0.889273,660.823,913.786,0.88198,796.959,956.838,0.734481,752.744,954.511,0.840905,720.164,959.165,0.877782,689.912,960.329,0.989957
913.658,926.596,0.33116,906.745,883.965,0.694747,900.984,824.053,0.758749,877.941,773.357,0.793318,877.941,738.792,0.663693,811.115,855.161,0.787641,750.05,848.248,0.921639,712.028,849.4,0.86402,675.159,856.313,0.847336,796.136,889.726,0.675768,730.463,882.813,0.869593,691.289,881.661,0.882966,654.419,880.509,0.695364,793.832,921.987,0.715191,736.224,916.226,0.890125,693.593,916.226,0.903458,659.028,913.922,0.844491,796.136,956.552,0.731759,751.202,956.552,0.861598,721.245,958.857,0.881477,691.289,960.009,0.967601
913.659,926.597,0.330851,906.746,883.966,0.694409,900.985,824.054,0.759117,877.942,773.358,0.793724,877.942,738.793,0.663005,811.116,855.162,0.789143,750.051,848.249,0.921591,712.029,849.401,0.864053,675.16,856.314,0.847178,796.138,889.727,0.675682,730.464,882.814,0.869916,691.29,881.662,0.882896,654.421,880.51,0.695157,793.833,921.988,0.7152,736.225,916.227,0.890051,693.595,916.227,0.903973,659.03,913.923,0.844456,796.138,956.553,0.732096,751.203,956.553,0.860833,721.247,958.857,0.881288,691.29,960.01,0.96707
913.677,926.791,0.321222,907.915,884.156,0.663861,902.154,825.388,0.744809,877.955,772.382,0.769524,877.955,741.27,0.619986,811.121,855.348,0.806736,752.354,848.434,0.860002,712.023,848.434,0.866028,675.149,855.348,0.864639,796.141,891.07,0.70665,730.46,883.004,0.916825,691.281,883.004,0.869116,654.407,881.851,0.684469,793.837,922.182,0.727273,737.374,917.573,0.919705,693.586,917.573,0.911863,659.017,915.268,0.841314,796.141,956.751,0.74322,750.049,955.599,0.864852,721.241,959.056,0.874879,691.281,962.513,0.925465
913.678,926.792,0.321165,907.916,884.156,0.664066,902.155,825.389,0.744792,877.956,772.383,0.76938,877.956,741.271,0.619544,811.123,855.349,0.80614,752.355,848.435,0.860829,712.024,848.435,0.865759,675.151,855.349,0.86427,796.143,891.07,0.705756,730.461,883.004,0.91509,691.283,883.004,0.869247,654.409,881.852,0.684556,793.838,922.182,0.726617,737.375,917.573,0.919249,693.588,917.573,0.911746,659.018,915.268,0.8413,796.143,956.751,0.743234,750.051,955.599,0.865126,721.243,959.056,0.874881,691.283,962.513,0.925326
913.339,928.881,0.360622,907.522,884.67,0.677897,901.705,825.334,0.74598,878.436,771.814,0.785697,877.272,741.564,0.679234,810.955,855.583,0.849195,755.109,848.603,0.88226,710.897,849.766,0.861645,673.667,856.747,0.849374,796.993,891.651,0.711459,729.513,883.507,0.843548,689.955,882.343,0.878023,652.724,882.343,0.738547,793.503,921.901,0.726042,736.493,917.247,0.944821,694.609,917.247,0.88265,660.869,913.757,0.887071,796.993,957.968,0.73832,752.782,955.641,0.838617,720.205,959.131,0.868181,689.955,961.458,0.959667
913.332,928.878,0.361946,907.515,884.666,0.678556,901.697,825.328,0.746493,878.428,771.808,0.786163,877.264,741.558,0.679089,810.946,855.579,0.848729,755.099,848.598,0.882773,710.887,849.761,0.86013,673.655,856.742,0.847796,796.984,891.647,0.71065,729.502,883.502,0.842656,689.944,882.339,0.877983,652.713,882.339,0.739093,793.494,921.897,0.726032,736.483,917.243,0.944743,694.598,917.243,0.883346,660.857,913.753,0.888391,796.984,957.965,0.737914,752.772,955.638,0.838861,720.195,959.128,0.868562,689.944,961.455,0.959783
