924.951,911.063,0.401105,922.681,867.927,0.666905,899.977,819.114,0.71215,852.3,803.222,0.667812,805.758,786.194,0.868755,821.651,835.007,0.359173,802.353,833.871,0.800099,839.813,839.547,0.757409,877.274,845.223,0.730446,819.38,866.791,0.556565,806.893,903.117,0.66134,848.895,897.441,0.859266,887.491,894.035,0.460339,817.11,898.576,0.494768,815.975,939.442,0.696632,856.841,922.415,0.630158,869.328,912.198,0.347039,840.949,938.307,0.258598,834.138,951.929,0.542041,856.841,931.496,0.42232,867.057,922.415,0.318954
924.951,911.063,0.401045,922.681,867.927,0.666838,899.977,819.114,0.712088,852.3,803.222,0.667928,805.758,786.194,0.868815,821.651,835.007,0.359179,802.353,833.872,0.800079,839.813,839.547,0.757522,877.274,845.223,0.73044,819.38,866.792,0.556322,806.894,903.117,0.66169,848.895,897.441,0.859987,887.491,894.036,0.46077,817.11,898.576,0.494512,815.975,939.442,0.696791,856.841,922.415,0.630224,869.328,912.198,0.347003,840.949,938.307,0.258616,834.138,951.929,0.541959,856.841,931.496,0.421851,867.058,922.415,0.31873
926.18,910.262,0.373319,922.776,870.539,0.709115,901.212,817.196,0.755075,853.544,804.712,0.639984,805.876,787.688,0.825268,820.631,834.221,0.365852,803.606,835.356,0.835268,839.925,841.03,0.673417,877.378,844.435,0.717156,820.631,864.864,0.526717,805.876,903.452,0.684708,849.004,898.912,0.858486,886.457,890.968,0.462098,818.361,898.912,0.482904,816.091,940.905,0.729897,852.409,925.016,0.607154,869.433,912.532,0.41875,841.06,935.231,0.273555,835.385,953.39,0.579431,855.814,932.961,0.418652,866.028,923.881,0.329898
926.182,910.262,0.373484,922.777,870.539,0.709141,901.213,817.196,0.755099,853.545,804.712,0.640022,805.877,787.688,0.825269,820.631,834.221,0.365869,803.607,835.356,0.835262,839.925,841.03,0.673375,877.379,844.435,0.717104,820.631,864.864,0.526733,805.877,903.453,0.684596,849.005,898.913,0.858572,886.458,890.968,0.46231,818.361,898.913,0.48285,816.091,940.906,0.72993,852.41,925.017,0.607224,869.434,912.532,0.41905,841.06,935.231,0.273546,835.385,953.391,0.57901,855.815,932.961,0.418072,866.029,923.882,0.329613
926.155,911.395,0.373856,922.75,870.535,0.704816,900.05,817.19,0.757515,852.38,804.705,0.641685,805.844,786.545,0.815397,820.599,834.215,0.365391,803.574,835.35,0.841095,839.894,841.025,0.672311,877.35,844.43,0.726371,820.599,864.86,0.522635,806.979,903.45,0.694935,848.975,898.91,0.867376,887.565,890.965,0.469629,818.329,898.91,0.487674,816.059,940.905,0.734007,853.515,925.015,0.602216,869.405,911.395,0.417974,841.029,935.23,0.273817,836.49,953.39,0.582441,856.92,931.825,0.417722,866,923.88,0.326738
926.434,911.22,0.408063,923,868.862,0.668588,898.959,819.636,0.725788,852.022,803.609,0.646379,805.085,784.147,0.852522,822.257,835.663,0.36407,802.795,834.518,0.798648,840.574,839.097,0.762729,878.352,844.821,0.722812,819.967,866.573,0.560427,807.374,903.207,0.693076,849.732,897.482,0.865127,888.655,892.903,0.509918,817.677,899.772,0.486258,817.677,938.695,0.700407,856.601,922.668,0.603992,869.194,912.365,0.384973,839.429,938.695,0.278668,834.85,954.723,0.549426,856.601,932.971,0.374145,864.615,924.958,0.299444
926.434,911.219,0.407283,923,868.86,0.669246,898.958,819.633,0.72597,852.021,803.606,0.645738,805.083,784.144,0.852861,822.256,835.661,0.363815,802.794,834.516,0.79868,840.573,839.095,0.762453,878.352,844.819,0.723284,819.966,866.571,0.560921,807.373,903.205,0.691213,849.731,897.481,0.864623,888.655,892.902,0.509246,817.676,899.771,0.487,817.676,938.694,0.699233,856.6,922.667,0.604507,869.193,912.364,0.385318,839.428,938.694,0.279318,834.849,953.577,0.54746,856.6,932.97,0.373827,864.614,924.957,0.299014
927.598,911.384,0.418616,923.112,871.011,0.676342,899.562,818.302,0.75192,853.582,803.723,0.658352,804.237,784.659,0.83617,819.938,835.124,0.364808,801.994,835.124,0.82083,837.881,837.367,0.717148,874.889,845.218,0.695652,819.938,865.404,0.543692,808.723,901.291,0.683546,846.853,899.048,0.882407,889.468,891.198,0.537521,818.816,899.048,0.472887,817.695,937.178,0.76157,852.46,924.841,0.565246,872.646,910.262,0.442283,837.881,943.906,0.280308,835.638,952.878,0.672473,854.703,931.57,0.486396,871.525,919.234,0.393032
927.599,911.384,0.418611,923.113,871.011,0.676163,899.563,818.302,0.751796,853.583,803.723,0.658247,804.238,784.659,0.835957,819.939,835.124,0.364805,801.995,835.124,0.820879,837.882,837.367,0.717156,874.89,845.218,0.695614,819.939,865.404,0.542872,808.724,901.291,0.684645,846.854,899.048,0.882787,889.469,891.198,0.53791,818.817,899.048,0.473171,817.696,937.177,0.762235,852.461,924.841,0.565505,872.647,910.262,0.442184,837.882,943.906,0.28089,835.639,952.878,0.672492,854.704,931.57,0.485994,871.526,919.234,0.392337
927.627,911.395,0.418595,923.141,871.025,0.678991,899.592,818.32,0.752003,853.615,803.742,0.654077,803.153,783.557,0.853771,819.974,835.14,0.355319,802.032,834.019,0.813284,837.916,837.383,0.718451,874.922,845.233,0.707628,819.974,865.418,0.542173,808.76,901.302,0.649943,846.887,899.059,0.866575,889.5,891.21,0.512063,818.852,899.059,0.465835,817.731,937.186,0.726415,851.373,924.851,0.553811,872.679,909.152,0.434127,837.916,942.793,0.295302,835.673,952.886,0.642174,854.737,930.458,0.525427,872.679,918.123,0.424826
928.342,913.668,0.433286,922.687,870.691,0.740386,900.068,817.536,0.735649,851.436,802.833,0.673182,805.066,783.607,0.835248,820.9,834.5,0.361979,802.804,834.5,0.798349,838.995,836.762,0.733074,876.317,844.679,0.731242,819.769,865.036,0.568101,809.59,900.096,0.572108,846.912,897.834,0.874856,887.627,891.048,0.461609,817.507,898.965,0.49661,816.376,936.287,0.628841,850.305,923.846,0.527573,868.401,909.144,0.441189,838.995,937.418,0.317829,833.341,952.121,0.594365,852.567,931.763,0.517676,871.793,918.192,0.434841
928.349,913.682,0.424598,922.695,870.708,0.741761,901.208,817.555,0.735494,851.448,802.854,0.672551,805.081,783.628,0.83447,820.913,834.519,0.3646,802.819,834.519,0.796827,839.008,836.781,0.732875,876.328,844.697,0.733474,819.782,865.053,0.565792,809.604,900.111,0.573777,846.924,897.85,0.880841,887.637,891.064,0.473554,816.39,898.98,0.500254,816.39,936.3,0.63688,850.317,923.86,0.532678,868.411,909.159,0.446084,839.008,937.431,0.316552,833.353,952.133,0.599277,852.579,931.777,0.507593,871.804,918.206,0.425286
928.349,913.681,0.424484,922.694,870.707,0.741313,901.207,817.554,0.73504,851.446,802.852,0.673215,805.079,783.626,0.835211,820.912,834.517,0.363874,802.817,834.517,0.797292,839.006,836.779,0.733463,876.327,844.695,0.733422,819.781,865.052,0.565255,809.603,900.11,0.576825,846.923,897.849,0.88256,887.636,891.063,0.475677,816.388,898.979,0.499639,816.388,936.3,0.639992,850.316,923.86,0.534561,868.41,909.158,0.447102,839.006,937.431,0.316449,833.352,952.133,0.600239,852.577,931.776,0.505685,871.803,918.205,0.422942
927.888,910.222,0.401949,921.102,870.637,0.692706,899.612,817.48,0.763097,854.372,803.908,0.667003,803.477,783.55,0.821663,820.442,834.445,0.357433,801.215,833.314,0.815661,837.407,836.707,0.703521,874.73,844.624,0.6789,819.311,864.982,0.583125,809.132,900.043,0.601266,846.455,897.781,0.846471,888.302,890.995,0.424908,818.18,897.781,0.493385,817.049,936.235,0.647162,852.11,921.532,0.50113,869.075,907.96,0.394834,837.407,938.497,0.303786,835.145,952.069,0.621694,854.372,929.449,0.571954,871.337,917.008,0.499811
926.703,911.424,0.411473,921.083,870.965,0.690269,899.73,818.143,0.763766,853.651,802.409,0.672251,804.201,783.303,0.825379,821.059,835.001,0.343521,800.829,832.753,0.815153,836.793,837.249,0.728757,875.005,845.116,0.677944,819.935,865.345,0.562917,808.696,901.309,0.624657,845.784,897.938,0.865421,888.491,891.194,0.453896,818.811,897.938,0.471586,816.563,936.149,0.676949,851.403,923.787,0.510922,870.509,908.053,0.410562,837.917,937.273,0.293653,834.545,953.007,0.65588,853.651,930.53,0.535701,870.509,918.167,0.472549
927.156,910.267,0.396597,920.309,869.186,0.691457,899.769,816.694,0.776845,854.124,803.001,0.65488,803.914,785.884,0.78027,822.172,833.811,0.343325,800.491,833.811,0.84718,837.007,837.235,0.646236,874.664,844.081,0.669903,819.89,864.622,0.551217,808.479,901.138,0.609115,846.136,897.714,0.861711,886.075,889.726,0.430649,817.608,897.714,0.487857,817.608,936.512,0.709856,851.841,922.819,0.531087,870.099,906.843,0.393597,837.007,937.654,0.300541,835.866,952.488,0.679702,854.124,929.666,0.574294,871.24,917.113,0.472418
927.163,911.403,0.397539,920.316,869.18,0.690668,899.775,816.687,0.778647,854.129,802.993,0.655738,803.918,785.876,0.779535,822.176,833.805,0.344454,800.494,833.805,0.846932,837.011,837.228,0.644531,874.669,844.075,0.667513,819.894,864.616,0.552212,808.482,901.133,0.603456,846.141,897.709,0.861302,884.94,889.721,0.433134,818.753,897.709,0.48671,817.612,936.509,0.70386,851.846,922.815,0.532488,871.246,906.839,0.3943,837.011,937.65,0.297731,835.87,952.485,0.678921,854.129,929.662,0.570225,871.246,917.109,0.468501
927.914,910.148,0.426115,921.125,870.546,0.690323,899.627,817.365,0.760479,854.367,803.787,0.660046,803.45,783.42,0.818643,821.554,835.469,0.360621,801.187,833.206,0.812385,837.395,836.601,0.687897,874.734,845.653,0.691451,819.291,864.888,0.549626,807.976,901.096,0.667864,845.315,898.833,0.886482,887.18,890.912,0.491936,818.159,898.833,0.471957,817.028,936.172,0.703998,850.973,923.726,0.533556,869.076,909.016,0.415371,837.395,939.567,0.2868,835.132,953.145,0.658487,854.367,930.515,0.524694,871.339,918.068,0.42215
927.913,910.15,0.426067,921.124,870.548,0.690667,899.626,817.369,0.760758,854.367,803.791,0.65947,803.45,783.424,0.818727,821.554,835.473,0.360971,801.187,833.21,0.811591,837.394,836.604,0.687513,874.733,845.656,0.691352,819.291,864.891,0.549911,807.976,901.098,0.668834,845.315,898.835,0.88544,887.179,890.915,0.490209,818.159,898.835,0.471487,817.028,936.174,0.703414,850.972,923.728,0.532615,869.076,909.019,0.414822,837.394,939.569,0.287026,835.131,953.146,0.658513,854.367,930.517,0.527821,871.339,918.071,0.425282
925.662,904.277,0.39187,918.875,865.814,0.692701,898.512,816.038,0.744433,850.999,802.463,0.692238,802.355,785.494,0.810926,819.324,831.876,0.38246,801.224,831.876,0.861058,838.555,839.795,0.728239,874.756,843.189,0.672328,819.324,865.814,0.54024,808.011,902.014,0.731171,848.737,896.358,0.799623,886.068,892.964,0.504878,818.193,895.227,0.515997,817.061,938.215,0.761575,854.393,923.508,0.710343,866.837,912.196,0.394575,829.505,930.296,0.265363,835.161,949.527,0.49529,854.393,931.427,0.409329,866.837,922.377,0.327444
925.664,904.281,0.392693,918.877,865.818,0.692527,898.514,816.042,0.744637,851,802.467,0.692356,802.356,785.498,0.810815,819.325,831.88,0.382449,801.224,831.88,0.861101,838.556,839.799,0.727051,874.757,843.193,0.673311,819.325,865.818,0.541197,808.012,902.019,0.728718,848.738,896.362,0.798215,886.07,892.968,0.502326,818.193,895.231,0.516691,817.062,938.219,0.757018,854.394,922.382,0.707529,866.838,912.2,0.394101,829.506,930.3,0.266646,835.163,949.532,0.499944,854.394,931.432,0.418227,866.838,922.382,0.33488
926.716,905.222,0.417132,922.151,865.281,0.688757,897.045,816.211,0.741663,851.398,802.517,0.717145,804.61,784.258,0.851239,821.728,833.328,0.391252,802.328,832.187,0.821562,841.128,839.034,0.715682,876.504,843.599,0.661639,818.304,866.422,0.568559,805.751,901.799,0.614375,849.116,896.093,0.822747,885.633,891.528,0.443473,816.022,896.093,0.537276,816.022,937.175,0.658052,852.539,921.198,0.646284,868.516,909.787,0.354887,839.987,938.316,0.328317,833.139,949.728,0.581944,853.681,930.328,0.498735,867.375,920.057,0.417515
923.74,906.422,0.394298,919.175,866.477,0.703838,898.632,816.26,0.744477,850.697,802.565,0.686426,803.904,784.304,0.795993,821.024,833.379,0.394659,801.622,831.097,0.851934,839.284,839.086,0.708124,874.664,843.651,0.650894,819.882,866.477,0.543096,807.328,901.857,0.760783,847.273,896.15,0.821461,886.077,891.585,0.51941,818.741,896.15,0.506983,817.6,938.378,0.812368,854.121,923.541,0.717813,866.675,912.128,0.375083,839.284,938.378,0.241653,835.861,949.791,0.371293,854.121,931.53,0.264104,863.252,928.107,0.20479
923.739,906.423,0.39359,919.174,865.337,0.703186,898.631,816.262,0.744626,850.697,802.566,0.686032,803.904,784.306,0.795967,821.024,833.381,0.394629,801.622,831.099,0.851471,839.284,839.088,0.707932,874.664,843.653,0.650335,819.882,866.478,0.543833,807.328,901.858,0.758875,847.273,896.152,0.822658,887.218,891.587,0.519195,818.741,896.152,0.508691,817.6,938.379,0.810407,854.121,923.543,0.716515,866.675,912.13,0.371024,839.284,938.379,0.240367,835.86,949.792,0.366037,854.121,931.532,0.261297,863.251,928.108,0.200177
922.88,906.527,0.397328,919.426,865.088,0.705493,898.707,816.743,0.753101,850.362,800.628,0.691357,804.318,783.362,0.816552,820.434,834.009,0.389658,800.865,830.556,0.802052,838.851,837.462,0.705285,874.534,843.218,0.664095,819.283,866.239,0.557506,807.772,901.923,0.773777,846.908,896.167,0.84109,888.347,891.563,0.554065,818.131,896.167,0.483719,816.98,937.606,0.816993,854.966,922.642,0.686373,865.326,912.282,0.365255,840.002,938.757,0.280681,835.398,951.419,0.412767,853.815,933.002,0.259285,861.872,929.549,0.222467
922.885,906.527,0.40017,919.432,865.088,0.707227,898.713,816.743,0.751441,850.368,800.628,0.690051,804.325,783.362,0.815737,820.44,834.009,0.387902,799.721,830.556,0.804947,838.857,837.463,0.708292,874.54,843.218,0.667905,819.289,866.239,0.557023,807.778,901.922,0.7689,846.915,896.167,0.838219,888.353,891.563,0.550521,818.138,896.167,0.492169,816.987,937.606,0.809526,853.821,922.642,0.689674,865.332,912.282,0.371451,838.857,938.757,0.291304,835.404,950.267,0.448651,853.821,931.85,0.277621,861.879,929.548,0.24013
926.622,907.054,0.412843,922.042,863.546,0.673016,896.853,816.604,0.782476,851.056,800.575,0.689764,804.114,782.256,0.843404,822.433,833.778,0.374182,800.679,832.633,0.788587,838.462,836.068,0.652476,876.245,844.082,0.658066,817.853,865.836,0.564559,765.186,862.401,0.561971,845.331,895.605,0.758624,688.475,871.561,0.477786,815.563,899.039,0.53805,815.563,935.677,0.637103,852.201,918.503,0.573739,865.94,907.054,0.373701,835.027,941.402,0.380482,832.737,948.272,0.571568,853.346,927.663,0.553856,868.23,917.358,0.430031
926.617,907.06,0.411637,922.037,863.552,0.671778,896.848,816.61,0.78165,851.051,800.58,0.689682,804.108,782.261,0.843872,822.427,833.784,0.37676,800.673,832.639,0.787715,838.456,836.074,0.652375,876.239,844.088,0.657483,817.847,865.842,0.565727,765.179,862.408,0.556292,845.326,895.611,0.758313,688.468,871.567,0.480156,815.557,899.046,0.54142,815.557,935.684,0.63493,852.195,918.51,0.574359,865.935,907.06,0.371325,835.021,940.264,0.37921,832.731,948.279,0.572949,853.34,927.67,0.557598,868.225,917.365,0.429975
925.572,904.79,0.401139,922.148,863.693,0.665787,897.033,815.747,0.7659,850.228,800.906,0.693101,804.565,782.641,0.83539,821.689,834.012,0.384851,799.999,831.729,0.789763,839.954,836.295,0.677202,876.485,843.145,0.69021,818.264,865.976,0.542534,806.849,900.223,0.60661,846.804,895.657,0.802916,886.759,889.949,0.458455,815.981,899.082,0.52646,815.981,935.612,0.687843,852.512,919.63,0.592733,866.211,908.214,0.387084,837.671,940.179,0.374091,833.105,950.453,0.575896,853.653,928.763,0.454395,867.352,918.489,0.3781
925.514,905.184,0.419277,919.788,865.102,0.673221,896.884,814.714,0.740677,851.077,802.117,0.71233,805.27,783.794,0.831005,822.447,831.892,0.37293,801.834,830.747,0.854515,840.77,838.763,0.689087,875.126,841.054,0.644003,822.447,866.248,0.526165,806.415,900.603,0.721468,846.496,894.877,0.840095,886.578,890.297,0.486354,817.867,896.023,0.472464,815.576,936.104,0.765308,852.222,921.217,0.655418,867.11,909.765,0.357138,841.915,939.54,0.355638,833.899,949.846,0.584407,853.367,930.378,0.410748,865.964,922.362,0.340569
924.705,905.098,0.427828,918.93,864.678,0.692007,896.988,815.02,0.744066,850.794,801.162,0.715766,804.6,782.684,0.844826,821.923,831.188,0.376212,802.291,831.188,0.840658,840.401,838.117,0.693179,875.046,841.581,0.65051,823.078,865.833,0.53732,805.755,900.479,0.728393,847.33,894.704,0.849955,886.595,890.085,0.497083,819.613,898.169,0.462081,816.149,935.124,0.75842,853.104,921.266,0.650029,866.962,910.872,0.365816,841.555,940.898,0.398865,833.471,950.137,0.584875,853.104,930.505,0.398135,865.807,922.421,0.342551
925.413,907.126,0.397469,920.754,867.52,0.675046,896.292,815.102,0.769626,848.532,799.958,0.694299,804.268,781.321,0.793445,820.576,833.739,0.364708,800.773,831.41,0.807892,839.214,834.904,0.631336,874.159,841.893,0.717443,818.246,862.861,0.561673,807.762,898.972,0.51692,845.038,896.642,0.795767,885.808,888.488,0.486966,815.916,897.807,0.515379,817.081,936.247,0.52551,853.192,918.774,0.558938,864.84,907.126,0.425945,832.224,936.247,0.392182,829.895,946.731,0.516715,853.192,928.093,0.465057,866.005,917.609,0.360364
925.414,907.12,0.396738,920.754,867.514,0.6738,896.291,815.093,0.768935,848.53,799.949,0.695691,804.264,781.311,0.793714,820.573,833.731,0.366081,800.769,831.402,0.807502,839.211,834.896,0.632559,874.158,841.886,0.719046,818.243,862.854,0.563097,807.759,898.966,0.518761,845.035,896.636,0.79753,885.807,888.482,0.489332,815.913,897.801,0.515074,817.078,936.243,0.5266,853.19,918.769,0.558794,864.839,907.12,0.426592,832.222,936.243,0.391345,829.892,946.727,0.516948,853.19,928.088,0.464554,866.004,917.604,0.359407
923.611,908.08,0.397979,920.146,864.185,0.642043,898.198,815.67,0.744759,850.838,798.343,0.723934,804.633,779.861,0.843178,818.494,832.997,0.346645,800.012,830.686,0.780455,840.442,835.307,0.717294,875.096,842.238,0.66493,816.184,864.185,0.540184,805.788,899.994,0.625453,843.907,896.529,0.804177,887.802,889.598,0.477416,816.184,895.374,0.478302,815.029,935.803,0.702354,851.993,920.787,0.593351,867.01,908.08,0.406803,833.511,936.958,0.329368,831.201,947.355,0.522231,851.993,928.872,0.422465,865.854,918.476,0.342508
922.493,908.22,0.402676,920.202,864.702,0.645836,898.443,814.313,0.714303,849.2,799.425,0.715338,804.537,781.102,0.799825,819.424,831.491,0.36619,801.101,829.201,0.803998,838.893,834.927,0.755232,874.394,841.798,0.701139,819.424,863.557,0.535492,807.972,899.058,0.673169,845.764,894.478,0.870381,884.701,888.752,0.48197,818.279,893.332,0.486637,815.989,935.705,0.759024,853.78,919.672,0.661176,865.232,908.22,0.377409,836.602,936.85,0.300956,832.022,949.447,0.5152,853.78,928.834,0.388213,864.087,919.672,0.302557
922.492,908.214,0.402233,920.202,864.695,0.646064,898.442,814.305,0.714526,849.198,799.417,0.716215,804.534,781.093,0.800104,819.422,832.629,0.368556,801.098,829.193,0.802696,838.891,834.919,0.754099,874.393,841.79,0.700775,818.276,863.55,0.533318,807.969,899.052,0.679742,845.762,894.471,0.879646,884.7,888.745,0.486119,818.276,893.326,0.482418,815.986,935.699,0.759806,853.779,919.666,0.657711,865.231,908.214,0.376508,836.6,936.845,0.303123,832.019,949.442,0.510115,853.779,928.828,0.381515,864.086,919.666,0.298178
921.356,908.227,0.408491,919.066,863.561,0.64508,898.451,814.314,0.7108,850.349,799.425,0.708583,804.538,781.101,0.797541,819.427,831.493,0.362561,801.102,829.203,0.807575,838.896,834.929,0.762338,874.4,841.801,0.697554,819.427,864.706,0.499522,807.974,900.21,0.719208,845.768,894.483,0.881553,884.707,889.902,0.519781,818.281,894.483,0.467889,815.991,935.713,0.807998,854.93,919.679,0.678472,865.238,909.372,0.381995,836.606,936.858,0.29198,834.315,950.602,0.470885,852.64,931.132,0.31331,859.511,925.406,0.267695
921.355,908.226,0.408954,919.065,863.561,0.645523,898.45,814.314,0.712034,849.203,799.426,0.72122,804.538,781.102,0.804457,819.426,832.639,0.362713,801.102,829.203,0.80818,838.896,834.929,0.763628,874.399,841.801,0.697485,819.426,864.706,0.498692,807.974,900.209,0.718781,845.768,894.483,0.881085,884.707,889.902,0.520274,818.281,894.483,0.467775,815.991,935.713,0.807757,854.93,919.679,0.678201,865.237,909.371,0.382626,836.605,936.858,0.292058,834.315,950.601,0.470759,852.639,931.132,0.31369,859.511,925.405,0.268207
921.363,908.208,0.411483,920.217,864.69,0.652402,898.458,814.301,0.715492,849.214,798.268,0.725763,804.551,781.09,0.801261,820.584,833.77,0.362476,801.115,830.334,0.797523,838.907,834.915,0.758169,874.409,841.786,0.696939,819.439,864.69,0.515931,807.987,900.192,0.702834,845.779,894.466,0.864269,884.716,888.74,0.49417,818.293,893.321,0.486235,816.003,935.693,0.775734,854.94,919.661,0.685472,865.247,909.354,0.381508,835.472,935.693,0.302097,833.181,949.436,0.5218,853.795,928.822,0.366808,861.812,921.951,0.294656
921.359,908.206,0.411077,920.214,864.687,0.65289,898.454,814.297,0.714924,849.209,798.264,0.723751,804.545,781.085,0.801301,820.579,832.621,0.360494,801.11,830.33,0.797764,838.902,834.911,0.757622,874.405,841.783,0.69658,819.433,864.687,0.518034,807.981,900.19,0.699467,845.774,894.463,0.859757,883.566,888.737,0.48876,818.288,893.318,0.489155,815.998,935.692,0.771925,854.936,919.658,0.684322,865.243,908.206,0.38238,836.612,935.692,0.30294,833.176,949.435,0.526861,853.79,928.82,0.376286,862.952,920.804,0.302709
922.509,907.069,0.407843,920.219,864.701,0.659454,898.462,815.462,0.717021,849.223,799.431,0.742114,804.565,781.109,0.803841,820.596,833.783,0.359711,802.274,831.493,0.790745,840.063,834.928,0.741582,874.415,841.799,0.690034,816.016,864.701,0.497185,808,900.199,0.624893,845.788,894.473,0.819578,708.377,873.861,0.492281,817.161,894.473,0.506004,816.016,935.696,0.693822,853.804,918.52,0.621666,865.255,907.069,0.368545,835.482,935.696,0.298645,830.902,948.292,0.575822,854.949,927.681,0.508645,866.4,917.375,0.417972
923.924,905.791,0.408785,920.531,863.933,0.665685,896.774,814.157,0.721685,850.391,800.581,0.731848,805.14,783.612,0.841873,822.109,834.52,0.320168,802.877,832.257,0.798999,841.341,836.782,0.762093,876.411,842.439,0.647568,819.846,866.196,0.475724,806.271,901.265,0.676054,846.997,894.478,0.800854,886.592,886.559,0.37862,817.584,896.74,0.460814,815.321,936.335,0.683284,852.654,919.366,0.574626,867.36,908.053,0.350328,832.291,937.466,0.304672,832.291,948.779,0.61401,852.654,928.416,0.558517,868.492,915.972,0.463777
923.925,904.656,0.408876,920.531,863.93,0.665812,896.774,814.153,0.720982,850.391,800.578,0.731856,805.14,783.609,0.842022,822.109,834.516,0.320663,802.877,832.254,0.799607,841.341,836.779,0.763125,876.411,842.435,0.647773,819.847,866.192,0.476185,806.271,901.262,0.670244,846.997,894.475,0.80191,886.592,886.556,0.375267,817.584,896.737,0.463393,815.321,936.332,0.682593,852.654,919.363,0.577356,867.361,908.05,0.349628,832.291,937.463,0.302573,832.291,948.776,0.616157,852.654,928.413,0.562762,868.492,915.969,0.464598
923.901,908.139,0.440933,921.646,865.284,0.66023,896.835,815.662,0.70844,850.596,801.001,0.731474,805.485,784.085,0.86117,820.146,834.834,0.362597,804.358,832.579,0.829249,842.702,837.09,0.792623,877.663,841.601,0.708337,815.635,866.412,0.541536,809.997,901.373,0.434952,848.341,893.478,0.759473,715.264,875.434,0.53482,814.508,896.862,0.541659,815.635,936.333,0.502428,851.724,918.289,0.550838,886.685,894.606,0.327141,824.658,934.078,0.329043,831.424,948.739,0.621641,852.852,928.439,0.594074,868.64,913.778,0.481412
923.899,908.143,0.440905,921.644,865.289,0.659994,896.834,815.669,0.707976,850.597,801.009,0.729691,805.488,784.093,0.862682,820.148,834.84,0.363551,804.36,832.585,0.829522,842.703,837.096,0.793727,877.662,841.607,0.709514,815.637,866.417,0.542579,809.999,901.376,0.430694,848.341,893.482,0.756795,715.27,875.438,0.544129,814.51,896.865,0.543397,815.637,936.336,0.50015,851.725,918.292,0.548796,886.684,894.61,0.329178,824.659,934.08,0.329666,831.425,947.613,0.621239,852.852,928.442,0.59482,868.641,913.781,0.482688
922.875,909.283,0.444545,921.744,865.164,0.65455,896.856,816.52,0.715987,850.475,800.682,0.736895,805.225,783.713,0.86077,821.062,834.62,0.367628,805.225,832.357,0.827971,842.556,836.882,0.778264,877.625,842.539,0.70548,815.406,866.295,0.526993,809.75,901.364,0.483087,848.212,894.576,0.764717,715.856,875.345,0.530236,814.275,895.708,0.537499,815.406,936.433,0.536711,852.737,919.464,0.569579,868.575,908.151,0.336726,823.325,931.908,0.315265,831.244,948.876,0.63127,852.737,928.514,0.558264,868.575,916.07,0.459348
922.876,909.282,0.444571,921.745,865.163,0.654615,896.857,816.519,0.715972,850.476,800.681,0.736948,805.225,783.712,0.860733,821.063,834.619,0.367569,805.225,832.356,0.828369,842.557,836.881,0.778278,877.626,842.538,0.70547,815.407,866.294,0.527372,809.75,901.363,0.480008,848.213,894.575,0.763945,715.856,875.344,0.530073,814.275,895.707,0.537817,815.407,936.432,0.534832,852.738,919.463,0.568854,868.576,908.151,0.335942,823.326,931.907,0.315514,831.244,948.876,0.630995,852.738,928.513,0.558717,868.576,916.069,0.459644
922.873,909.281,0.444591,921.742,865.161,0.654629,896.854,816.517,0.715966,850.472,800.679,0.737062,805.221,783.71,0.860932,821.059,834.617,0.367559,805.221,831.223,0.828185,842.553,836.88,0.778291,877.622,842.536,0.705663,815.403,866.293,0.526901,809.747,901.362,0.478468,848.209,894.574,0.763468,715.852,875.343,0.532541,814.272,895.705,0.537753,815.403,936.431,0.533797,852.734,919.462,0.568577,868.572,908.149,0.335673,823.322,931.906,0.315713,831.24,948.875,0.630508,852.734,928.512,0.558814,868.572,916.068,0.459675
922.921,909.208,0.447709,921.79,865.105,0.649332,898.042,815.348,0.700365,850.546,800.647,0.736724,806.443,783.684,0.859618,818.882,835.703,0.362861,805.312,831.18,0.838657,842.63,836.834,0.825182,877.686,842.488,0.709474,810.966,867.367,0.509038,810.966,901.292,0.446206,848.284,894.507,0.771345,722.76,875.283,0.627912,813.228,896.769,0.54643,815.49,936.349,0.52661,852.808,919.386,0.57719,868.64,908.078,0.367229,823.405,931.825,0.318659,831.321,949.919,0.626445,852.808,928.433,0.526741,868.64,917.124,0.456249
922.925,909.217,0.442714,921.794,865.114,0.647562,898.046,815.357,0.700191,850.551,800.657,0.736514,806.448,783.694,0.859222,818.888,835.713,0.364856,805.318,831.189,0.837696,842.635,836.843,0.824853,877.691,842.498,0.710518,810.972,867.376,0.505977,809.841,901.301,0.474688,848.289,894.516,0.779305,722.766,875.292,0.62529,813.233,896.778,0.545121,815.495,936.357,0.549043,852.813,919.395,0.58799,868.644,908.086,0.37904,823.411,931.834,0.315703,831.327,949.927,0.631687,852.813,928.441,0.519329,868.644,917.133,0.45042
922.912,909.216,0.432687,921.782,865.112,0.643817,899.164,815.353,0.699032,850.536,800.651,0.736577,806.432,783.688,0.858996,818.872,835.709,0.370619,805.301,831.185,0.827246,842.62,836.84,0.834752,877.677,842.494,0.710188,808.694,867.373,0.503919,807.563,901.3,0.518105,848.274,894.514,0.807049,725.009,875.289,0.588201,812.086,895.645,0.535992,814.348,936.357,0.588022,853.929,919.394,0.605082,868.63,909.216,0.392147,822.264,929.572,0.310864,831.311,951.058,0.637633,851.667,929.572,0.49855,868.63,918.263,0.434749
