920.1,941.487,0.296659,913.317,896.266,0.615598,904.273,839.74,0.74121,889.576,786.606,0.815468,897.49,749.299,0.573174,811.57,865.742,0.386741,800.265,868.003,0.854911,844.355,874.786,0.550469,868.096,857.829,0.596631,807.048,909.833,0.519868,801.396,905.311,0.836634,842.094,905.311,0.814216,869.227,895.136,0.752908,807.048,944.879,0.534366,805.918,942.618,0.729025,848.877,933.574,0.526879,870.357,924.529,0.415184,813.831,976.533,0.525145,824.006,982.186,0.650487,853.399,960.706,0.833908,879.401,941.487,0.84339
920.101,941.483,0.296565,913.318,896.263,0.616397,904.274,839.737,0.741611,889.577,786.604,0.815537,897.491,749.297,0.573255,811.572,865.739,0.388201,800.267,868,0.85537,844.357,874.783,0.550243,868.097,857.826,0.596103,807.05,909.829,0.520598,801.397,905.307,0.835706,842.096,905.307,0.814875,869.228,895.132,0.753683,807.05,944.875,0.534854,805.919,942.614,0.728679,848.879,933.569,0.527845,870.358,924.525,0.416339,813.833,976.529,0.52527,824.008,982.181,0.64891,853.401,960.702,0.83253,879.402,941.483,0.842828
918.968,939.157,0.303961,912.186,895.072,0.635933,903.143,839.684,0.73035,888.448,786.556,0.822684,896.361,748.124,0.584835,809.322,865.683,0.401203,800.279,867.943,0.850982,844.364,874.726,0.541243,868.102,858.9,0.578028,805.931,908.637,0.528277,800.279,905.246,0.832767,840.972,905.246,0.823737,869.232,895.072,0.758509,805.931,943.678,0.543518,805.931,942.548,0.722757,846.624,933.505,0.536638,869.232,923.332,0.443971,813.843,976.459,0.526575,822.886,980.981,0.639464,853.407,960.634,0.833537,878.275,940.287,0.833713
918.266,940.342,0.325132,910.354,895.129,0.67726,901.311,839.743,0.772534,891.138,786.618,0.839316,895.659,748.187,0.591863,809.754,865.741,0.405023,800.712,869.132,0.888306,844.795,872.523,0.502355,865.141,857.828,0.608424,805.233,910.954,0.49497,800.712,905.302,0.869057,840.273,904.172,0.822751,867.401,895.129,0.723543,805.233,942.603,0.531729,804.103,942.603,0.718255,847.055,933.56,0.602562,870.792,922.257,0.424101,812.015,975.382,0.51194,822.188,981.034,0.643912,853.837,959.558,0.858969,878.704,940.342,0.781766
918.275,940.345,0.326588,910.363,895.131,0.679941,901.32,839.744,0.773632,891.147,786.618,0.839794,895.669,748.186,0.592058,809.762,865.742,0.403503,800.719,869.133,0.888184,844.803,872.524,0.500217,865.149,857.83,0.60879,805.241,910.956,0.495043,800.719,905.304,0.869624,840.281,904.174,0.827048,867.41,895.131,0.724344,805.241,942.606,0.531418,804.11,942.606,0.719361,847.064,933.563,0.605384,870.801,922.26,0.424745,812.023,976.516,0.513086,822.196,981.038,0.64339,854.976,959.561,0.857811,878.713,940.345,0.778367
915.535,942.373,0.40824,912.103,895.472,0.686609,902.952,839.42,0.758252,889.224,785.655,0.8006,894.944,744.474,0.674044,811.437,865.73,0.335022,801.142,868.018,0.882839,841.179,874.881,0.614164,867.49,858.866,0.646922,808.005,912.631,0.481638,801.142,904.624,0.860161,840.035,904.624,0.822961,867.49,894.328,0.766914,806.862,945.805,0.462619,803.43,942.373,0.801473,848.043,933.222,0.66145,867.49,921.783,0.502588,814.869,977.835,0.464208,820.589,977.835,0.624143,852.619,959.532,0.836953,876.641,941.229,0.837618
915.535,942.375,0.408475,912.103,895.473,0.686784,902.951,839.421,0.758242,889.224,785.656,0.800792,894.944,744.475,0.673982,811.437,865.731,0.333949,801.142,868.019,0.883031,841.179,874.883,0.613819,867.49,858.868,0.647039,808.005,912.632,0.481991,801.142,904.625,0.860525,840.035,904.625,0.823993,867.49,894.33,0.7669,806.861,945.806,0.461499,803.43,942.375,0.801836,848.043,933.223,0.661221,867.49,921.784,0.503013,814.869,977.836,0.462699,820.589,977.836,0.62349,852.619,959.533,0.83877,876.641,941.231,0.837673
914.3,942.304,0.427077,912.005,895.268,0.664212,903.975,839.054,0.74813,889.061,786.282,0.795269,895.944,743.836,0.684855,811.05,865.44,0.374827,800.725,867.735,0.862764,840.878,874.618,0.640526,867.264,858.557,0.659694,805.314,911.329,0.519039,800.725,904.446,0.851209,840.878,904.446,0.796713,867.264,894.121,0.771547,805.314,945.745,0.49041,804.167,942.304,0.792713,846.614,931.979,0.588413,867.264,921.654,0.542364,814.492,977.867,0.490446,820.228,977.867,0.580938,851.203,959.512,0.849773,876.442,941.157,0.812375
914.301,942.306,0.427211,912.007,895.271,0.663937,903.976,839.057,0.747953,889.062,786.285,0.790199,895.946,743.838,0.685726,811.052,865.443,0.374205,800.727,867.737,0.86251,840.879,874.621,0.641728,867.265,858.56,0.658457,805.316,911.332,0.518292,800.727,904.448,0.850915,840.879,904.448,0.796418,867.265,894.123,0.771757,805.316,945.748,0.489842,804.168,942.306,0.792474,846.615,931.982,0.58814,867.265,921.657,0.542423,814.493,977.87,0.490396,820.229,977.87,0.581796,851.204,959.515,0.850301,876.443,941.159,0.812791
913.801,942.518,0.409129,911.533,896.027,0.648332,903.595,839.331,0.747027,888.854,786.036,0.807568,894.524,747.483,0.630993,811.747,864.277,0.375792,799.274,867.679,0.874787,841.229,875.616,0.640316,866.176,858.607,0.620928,804.944,910.768,0.507726,800.408,905.098,0.8553,840.096,903.964,0.759898,867.31,892.625,0.703284,804.944,945.919,0.481026,803.81,942.518,0.794716,846.899,932.312,0.595515,867.31,920.973,0.543142,814.015,977.669,0.496882,820.819,976.535,0.579484,851.435,959.526,0.868618,876.381,940.25,0.809622
913.793,941.377,0.407638,911.525,896.02,0.647469,903.588,839.324,0.746828,888.847,786.029,0.8075,894.517,747.476,0.629863,810.606,864.27,0.373466,799.267,867.672,0.874884,841.222,874.475,0.63806,866.169,858.6,0.622811,804.937,910.761,0.507758,800.401,905.091,0.854178,840.088,903.957,0.763255,867.302,892.618,0.698474,804.937,945.912,0.478977,803.803,942.511,0.796535,846.892,932.305,0.595103,867.302,920.966,0.538792,814.008,977.662,0.495369,820.812,976.528,0.583305,851.428,959.519,0.866709,876.374,940.243,0.808567
916.986,941.152,0.382577,910.102,895.262,0.658083,902.072,839.048,0.764958,889.452,787.422,0.8128,892.894,743.827,0.65933,809.145,865.434,0.344575,798.82,866.581,0.928965,842.415,873.465,0.569907,865.36,858.551,0.660635,806.851,911.324,0.524256,798.82,904.44,0.866945,841.268,903.293,0.729507,865.36,894.115,0.712262,805.704,944.594,0.482604,803.409,942.299,0.786635,844.71,931.974,0.671371,867.654,921.649,0.478488,816.029,979.011,0.510668,820.618,976.716,0.601908,852.74,959.508,0.902589,875.685,940.005,0.765834
915.55,939.698,0.352064,912.108,896.099,0.620839,904.076,838.731,0.739585,889.161,789.394,0.820297,894.898,740.058,0.666648,809.993,865.12,0.33884,798.519,866.267,0.844639,840.972,873.151,0.765531,866.214,858.236,0.659162,805.404,909.867,0.471548,800.814,907.572,0.831588,840.972,901.835,0.743329,867.361,891.509,0.771297,805.404,945.435,0.501412,803.109,944.288,0.758065,847.856,931.667,0.640551,867.361,919.046,0.534854,818.024,981.003,0.493135,821.467,976.414,0.651475,851.298,959.203,0.819667,876.54,938.551,0.847691
915.546,939.694,0.352284,912.104,896.095,0.622295,904.072,838.727,0.740912,889.156,789.39,0.81993,894.893,740.053,0.666915,809.989,865.116,0.339645,798.515,866.263,0.845545,839.82,873.147,0.762655,866.209,858.232,0.658559,805.399,909.863,0.474327,800.81,907.568,0.830955,840.967,901.831,0.751457,867.357,891.505,0.77185,805.399,945.431,0.504551,803.104,944.284,0.756386,847.852,931.663,0.641739,867.357,919.042,0.536684,818.02,980.999,0.495663,821.462,976.41,0.650667,851.294,959.199,0.819486,876.536,938.547,0.846109
913.24,942.301,0.387962,910.946,895.266,0.627661,904.063,839.053,0.755363,888.002,786.282,0.810044,894.885,743.836,0.67959,809.992,865.439,0.395699,800.815,866.586,0.88562,840.967,873.469,0.586462,860.469,858.556,0.644115,804.256,910.18,0.53498,800.815,904.444,0.853974,839.819,903.297,0.727402,867.352,892.972,0.718306,805.403,944.596,0.508666,803.109,941.154,0.782043,846.703,931.977,0.580779,867.352,920.505,0.523505,814.581,977.865,0.495036,820.317,976.717,0.592965,851.291,959.509,0.866952,876.53,940.007,0.824111
915.501,940.882,0.359362,912.06,897.289,0.637995,904.029,839.931,0.740785,889.116,789.455,0.823607,893.705,740.127,0.659157,809.961,865.168,0.343281,798.489,866.316,0.847128,839.788,872.051,0.770614,865.025,859.433,0.64132,805.372,908.761,0.479793,799.637,906.467,0.826164,839.788,901.878,0.771029,866.173,891.553,0.783373,805.372,945.471,0.511321,803.078,944.323,0.746012,845.523,932.852,0.606707,867.32,919.086,0.538404,814.55,976.444,0.494963,821.433,976.444,0.64924,851.259,959.237,0.822555,876.497,938.588,0.852719
915.502,940.88,0.360036,912.06,897.287,0.638581,904.03,839.929,0.741611,889.117,789.453,0.823542,893.705,740.124,0.659361,809.962,865.166,0.343346,798.49,866.314,0.847376,839.788,872.049,0.769983,865.026,859.43,0.641299,805.373,908.759,0.479986,799.637,906.465,0.826076,839.788,901.876,0.771585,866.173,891.551,0.783509,805.373,945.469,0.510999,803.078,944.321,0.745671,845.524,932.85,0.606338,867.32,919.084,0.539219,814.55,976.442,0.494102,821.433,976.442,0.648783,851.26,959.235,0.82255,876.498,938.586,0.852148
919.013,944.641,0.365366,912.068,897.184,0.653919,903.966,839.31,0.789376,888.918,784.908,0.77135,894.706,742.081,0.65572,810.21,867.089,0.413622,800.95,867.089,0.948067,842.619,872.877,0.56143,863.454,857.829,0.624246,803.265,909.916,0.54294,799.792,904.129,0.830609,840.304,902.971,0.707242,866.926,893.711,0.737311,804.422,943.483,0.538378,802.107,941.168,0.76196,846.092,933.066,0.571086,866.926,921.491,0.487195,813.682,975.893,0.500496,819.47,979.365,0.605191,850.722,959.688,0.816022,876.186,941.168,0.850869
919.014,944.638,0.365199,912.069,897.181,0.6537,903.967,839.305,0.788783,888.919,784.903,0.77087,894.707,742.075,0.657089,810.209,867.086,0.41248,800.949,867.086,0.947883,842.619,872.873,0.563505,863.454,857.826,0.624333,803.264,909.913,0.542025,799.791,904.126,0.830745,840.304,902.968,0.711077,866.926,893.708,0.739809,804.421,943.481,0.537432,802.106,941.166,0.762643,846.091,933.063,0.572235,866.926,921.488,0.487593,813.681,975.891,0.500677,819.469,979.363,0.604708,850.721,959.686,0.816474,876.187,941.166,0.851485
919.001,943.466,0.358381,912.057,896.016,0.655404,903.955,839.306,0.782139,888.91,784.912,0.764911,894.697,742.09,0.649601,810.211,867.082,0.414653,800.953,867.082,0.932742,842.617,874.026,0.596623,864.606,857.824,0.636262,803.267,909.904,0.527777,799.795,904.117,0.8173,840.302,904.117,0.742932,866.921,893.701,0.735026,804.425,942.309,0.520247,800.953,942.309,0.775835,846.089,933.05,0.613998,866.921,921.477,0.47501,812.526,974.714,0.477015,820.627,981.658,0.589002,851.875,959.669,0.794392,876.179,941.151,0.848715
919.001,943.464,0.357563,912.057,896.014,0.655836,903.956,839.305,0.782155,888.911,784.911,0.765083,894.698,742.09,0.649163,810.213,867.081,0.415139,800.955,867.081,0.932705,842.618,874.025,0.596249,864.607,857.822,0.636725,803.269,909.902,0.528152,799.797,904.115,0.817479,840.304,904.115,0.744083,866.922,893.699,0.735887,804.427,942.307,0.520691,800.955,942.307,0.775991,846.09,933.048,0.614245,866.922,921.475,0.47484,812.528,974.712,0.477906,819.472,981.656,0.588513,851.877,959.666,0.79425,876.18,941.149,0.848937
918.663,942.498,0.349632,911.8,895.599,0.670829,903.793,839.549,0.769958,890.066,784.643,0.792664,894.642,745.751,0.582095,809.995,867.002,0.410452,800.844,867.002,0.942266,844.311,871.578,0.54416,856.894,857.851,0.597786,803.131,910.47,0.514722,799.7,904.75,0.825841,840.88,903.606,0.721399,866.045,893.311,0.673992,804.275,942.498,0.522275,801.988,942.498,0.798512,846.599,932.203,0.636178,866.045,920.764,0.455345,812.282,974.527,0.478158,820.29,981.39,0.604549,852.318,959.656,0.805868,875.196,940.21,0.818116
918.665,942.494,0.349106,911.801,895.595,0.670021,903.794,839.545,0.76954,890.068,784.638,0.792602,894.643,745.746,0.581985,809.996,866.998,0.412413,800.845,866.998,0.941612,844.312,871.574,0.5426,858.039,857.847,0.596667,803.132,910.466,0.516433,799.701,904.746,0.825975,840.881,903.602,0.72107,866.046,893.307,0.672285,804.276,942.494,0.522003,801.989,942.494,0.796986,846.6,932.199,0.628647,866.046,920.761,0.448526,813.427,975.667,0.478916,820.291,981.386,0.605,852.319,959.653,0.808614,875.197,940.207,0.817645
918.558,942.561,0.333426,911.715,895.803,0.670621,903.732,839.922,0.762864,890.047,785.181,0.801135,893.468,746.406,0.595047,810.216,867.292,0.443487,801.093,867.292,0.93312,844.429,871.854,0.547984,858.115,858.169,0.602303,803.374,909.488,0.525841,799.952,904.927,0.823496,841.008,903.786,0.730788,866.098,893.522,0.676505,804.514,942.561,0.535822,802.233,941.421,0.79454,846.71,933.438,0.623618,866.098,920.893,0.484654,812.497,974.493,0.489519,820.48,981.336,0.606491,852.412,959.668,0.810458,875.221,940.28,0.82012
918.561,941.42,0.330222,911.719,895.808,0.671886,903.737,839.932,0.764812,890.053,785.197,0.802444,893.474,746.426,0.599468,810.231,867.3,0.437216,801.108,867.3,0.931773,844.44,871.861,0.546728,860.404,858.177,0.612571,803.389,909.492,0.51417,799.968,904.93,0.830514,841.019,903.79,0.735,866.106,893.527,0.669089,804.529,942.561,0.523747,802.248,941.42,0.793059,846.721,933.438,0.623412,866.106,920.895,0.474315,812.511,974.49,0.479899,820.493,981.331,0.613367,852.422,959.665,0.81141,875.229,940.28,0.816594
918.56,941.42,0.330186,911.719,895.808,0.671921,903.736,839.932,0.76481,890.053,785.197,0.802449,893.474,746.426,0.599482,810.23,867.3,0.437672,801.108,867.3,0.931728,844.44,871.861,0.54676,860.404,858.177,0.612578,803.388,909.491,0.514345,799.967,904.93,0.830385,841.019,903.79,0.735239,866.106,893.527,0.669223,804.529,942.561,0.523881,802.248,941.42,0.793088,846.721,933.438,0.623667,866.106,920.895,0.474268,812.511,974.49,0.480009,820.493,981.331,0.613418,852.422,959.665,0.811426,875.228,940.28,0.816608
919.236,942.617,0.334887,911.299,896.129,0.666532,903.362,840.57,0.758102,889.756,785.011,0.7494,894.291,748.728,0.498141,811.52,866.649,0.421518,802.449,867.783,0.91482,843.268,871.184,0.565567,863.677,858.712,0.613997,804.716,909.735,0.51945,801.315,905.2,0.832551,841,904.066,0.746858,867.078,893.861,0.668121,804.716,942.617,0.527526,802.449,942.617,0.775647,846.669,933.546,0.581662,867.078,921.074,0.471601,812.653,974.365,0.480401,820.59,982.302,0.642686,852.338,959.625,0.791861,876.149,940.349,0.82639
919.256,942.644,0.332218,911.345,896.309,0.685149,903.434,840.932,0.772893,889.872,786.686,0.789927,893.263,748.262,0.571003,810.763,866.925,0.468366,801.722,868.056,0.917008,843.537,871.446,0.525261,857.099,859.015,0.59966,803.983,908.74,0.531688,801.722,905.35,0.822499,840.147,904.22,0.771117,866.14,894.049,0.672186,805.113,942.644,0.541475,802.853,942.644,0.789282,846.928,933.603,0.604535,867.27,921.172,0.456424,813.024,975.418,0.50121,822.065,982.199,0.632382,853.708,959.596,0.822105,876.311,941.514,0.821034
919.257,942.645,0.331829,911.346,896.309,0.68483,903.435,840.933,0.772965,891.003,786.687,0.789933,893.264,748.263,0.57132,810.765,866.926,0.469577,801.724,868.056,0.916392,843.538,871.447,0.526465,857.1,859.015,0.59929,803.984,908.741,0.532108,801.724,905.35,0.82235,840.148,904.22,0.769704,866.141,894.049,0.671153,805.114,942.645,0.541891,802.854,942.645,0.789272,846.929,933.604,0.603927,867.271,921.172,0.456747,813.025,975.418,0.50181,822.066,981.069,0.631925,853.709,959.596,0.82213,876.312,941.514,0.82194
917.853,943.074,0.302201,910.018,897.178,0.69107,902.182,838.969,0.755895,890.988,784.117,0.791866,893.226,755.013,0.308528,809.27,866.954,0.435699,801.434,871.432,0.920535,842.853,873.671,0.675265,858.525,857.999,0.584106,803.673,908.372,0.510394,800.315,908.372,0.828553,839.495,907.253,0.801348,867.48,892.701,0.740607,804.793,945.313,0.550832,802.554,944.194,0.809469,845.092,935.238,0.624987,867.48,920.686,0.491836,815.987,978.895,0.526588,823.823,980.015,0.671423,854.047,962.104,0.8807,877.555,938.596,0.779855
917.854,943.075,0.302353,910.018,897.179,0.691317,902.182,838.97,0.755911,890.988,784.119,0.791827,893.227,755.014,0.308525,809.271,866.955,0.435642,801.435,871.433,0.920598,841.734,873.672,0.675867,858.525,858,0.583105,803.674,908.374,0.510271,800.316,908.374,0.828742,839.495,907.254,0.801636,867.48,892.702,0.740426,804.793,945.314,0.550545,802.554,944.195,0.810254,845.092,935.24,0.626498,867.48,921.807,0.492499,815.987,978.897,0.526142,823.823,980.016,0.670806,854.047,962.106,0.880704,877.555,938.598,0.779122
917.876,944.238,0.304689,910.04,897.219,0.693297,902.203,839.005,0.749083,891.008,784.149,0.792642,893.247,755.042,0.343574,809.284,868.112,0.404633,801.448,871.47,0.907173,842.869,873.709,0.67604,860.781,858.036,0.556422,803.687,910.653,0.485187,800.328,908.414,0.844884,839.511,907.294,0.781579,866.379,892.741,0.700108,804.806,945.358,0.539563,802.567,944.238,0.799373,846.228,935.282,0.628976,867.499,921.848,0.49538,817.121,980.062,0.527622,822.718,980.062,0.64748,854.064,962.15,0.893516,877.574,939.76,0.758289
917.878,944.242,0.306106,910.042,897.223,0.693083,902.205,839.009,0.748991,891.01,784.154,0.792302,893.249,755.047,0.34461,809.287,868.116,0.403404,801.45,871.475,0.905195,842.872,873.714,0.67203,860.784,858.041,0.559459,803.689,910.657,0.484214,800.331,908.418,0.845916,839.513,907.299,0.783069,866.381,892.745,0.69859,804.809,945.362,0.539937,802.57,944.242,0.796253,846.23,935.286,0.627659,867.501,921.852,0.495214,817.123,980.066,0.529799,822.721,980.066,0.645872,855.186,962.154,0.893139,877.576,939.764,0.75807
920.47,944.22,0.338486,912.651,898.423,0.710633,903.715,839.221,0.734248,888.077,784.488,0.776354,894.779,755.446,0.307382,809.886,867.147,0.347429,798.716,871.615,0.881099,843.396,873.849,0.742664,863.502,857.094,0.612568,805.418,911.827,0.484138,798.716,908.476,0.834774,841.162,907.359,0.743779,867.97,892.838,0.665232,806.535,947.571,0.520731,804.301,945.337,0.803941,844.513,936.401,0.544721,867.97,921.88,0.528818,815.471,979.964,0.523303,822.173,979.964,0.633267,852.332,962.092,0.849804,878.024,943.103,0.81354
920.47,944.221,0.338531,912.651,898.424,0.71031,903.715,839.224,0.733737,888.077,784.491,0.776277,894.779,755.449,0.306879,809.887,867.148,0.349004,798.717,871.616,0.880669,843.397,873.85,0.742167,863.503,857.095,0.611541,805.419,911.828,0.485519,798.717,908.477,0.833839,841.163,907.36,0.743667,867.971,892.839,0.665726,806.536,947.572,0.521356,804.302,945.338,0.803802,844.514,936.402,0.543957,867.971,921.881,0.528546,815.472,979.965,0.523525,822.174,979.965,0.633052,852.333,962.093,0.849747,878.024,943.104,0.813587
916.497,940.718,0.312337,913.105,897.754,0.6901,904.06,840.091,0.729982,888.231,784.69,0.751427,895.015,753.033,0.462074,810.218,868.357,0.393464,801.173,870.619,0.853138,844.137,872.88,0.659383,865.619,857.051,0.576949,805.695,912.452,0.520449,800.042,907.929,0.804559,841.875,906.799,0.71739,869.011,893.231,0.636621,805.695,947.502,0.54515,804.565,945.24,0.794645,846.398,935.065,0.535851,867.88,921.497,0.507211,817.001,980.29,0.546455,822.655,980.29,0.626523,853.182,962.2,0.842785,878.056,942.979,0.814605
915.389,940.753,0.308613,913.128,897.791,0.688295,904.084,840.133,0.728252,888.256,784.735,0.750757,893.909,753.079,0.464516,811.378,867.266,0.366001,800.072,870.658,0.847404,844.164,872.919,0.651321,867.906,855.961,0.606293,805.725,912.489,0.512468,800.072,907.966,0.808379,841.903,906.836,0.727589,867.906,893.269,0.634392,806.856,947.536,0.53949,804.595,945.275,0.795807,846.425,935.1,0.543607,867.906,921.533,0.508768,817.031,980.322,0.544598,822.684,980.322,0.626318,853.209,962.233,0.847898,878.081,943.014,0.816528
915.389,940.752,0.30875,913.128,897.791,0.688296,904.083,840.132,0.728306,888.256,784.735,0.750715,893.908,753.079,0.464444,811.377,867.266,0.3661,800.072,870.658,0.847202,844.164,872.919,0.65083,867.905,855.96,0.605988,805.725,912.488,0.512625,800.072,907.966,0.808346,841.903,906.835,0.727563,867.905,893.269,0.634632,806.855,947.536,0.539899,804.594,945.274,0.795405,846.425,935.099,0.543289,867.905,921.533,0.508456,817.03,980.322,0.544607,822.683,980.322,0.62696,853.208,962.233,0.84811,878.081,943.013,0.816411
918.079,942.969,0.348358,913.518,897.353,0.707744,904.394,841.473,0.759446,887.288,786.733,0.802569,895.271,749.1,0.548705,810.881,868.843,0.409092,801.757,871.124,0.863595,847.374,871.124,0.556927,865.62,858.579,0.602823,805.179,912.178,0.561587,802.898,907.617,0.808386,841.672,906.476,0.702053,867.901,895.072,0.643264,806.319,947.531,0.564098,805.179,944.11,0.77423,848.514,934.987,0.546905,867.901,922.442,0.482721,815.442,979.463,0.564211,823.425,979.463,0.589835,854.216,961.216,0.835874,878.165,942.969,0.825715
918.07,942.974,0.34738,913.509,897.363,0.709857,904.387,841.491,0.758703,888.423,786.759,0.802461,895.265,749.13,0.550896,812.026,868.857,0.399458,801.764,871.138,0.867493,846.234,872.278,0.563582,866.759,858.595,0.608195,805.185,912.187,0.550545,802.904,907.626,0.814986,841.673,906.485,0.704501,867.899,895.083,0.644954,806.325,947.534,0.556046,805.185,944.114,0.776236,848.515,934.992,0.545046,867.899,922.449,0.484016,815.447,979.462,0.559247,823.429,979.462,0.589585,854.216,961.218,0.83398,878.161,942.974,0.825827
918.07,942.974,0.347481,913.509,897.364,0.70986,904.387,841.491,0.758716,888.423,786.76,0.802413,895.265,749.131,0.550717,812.027,868.857,0.399991,801.765,871.138,0.867245,846.234,872.278,0.562751,866.759,858.595,0.606877,805.185,912.187,0.55106,802.905,907.626,0.814762,841.673,906.486,0.704679,867.899,895.083,0.645404,806.326,947.535,0.556305,805.185,944.114,0.776136,848.515,934.992,0.545122,867.899,922.449,0.484362,815.448,979.461,0.559343,823.429,979.461,0.589542,854.216,961.217,0.834016,878.161,942.974,0.825922
920.075,943.821,0.350249,914.428,897.517,0.648382,904.263,841.049,0.70094,888.452,785.71,0.85024,896.358,746.182,0.611745,812.785,867.025,0.282051,799.232,869.283,0.846783,844.407,876.059,0.727501,872.641,862.507,0.568564,808.267,913.329,0.428878,799.232,909.94,0.827128,843.278,905.423,0.82097,870.382,895.259,0.769811,808.267,949.468,0.495262,806.008,946.08,0.813567,848.924,933.657,0.617255,869.253,923.493,0.44723,816.173,979.961,0.530725,825.208,978.832,0.65086,853.442,963.021,0.834993,878.288,941.563,0.850218
920.075,943.82,0.35032,914.428,898.645,0.648297,904.263,841.047,0.701021,888.452,785.708,0.849782,896.358,746.18,0.611022,812.785,867.022,0.282395,799.232,869.281,0.846854,844.407,876.057,0.728387,872.641,862.505,0.568316,808.267,913.327,0.428905,799.232,909.938,0.826892,843.278,905.421,0.820922,870.382,895.257,0.769937,808.267,949.466,0.494234,806.008,946.078,0.814207,848.924,933.655,0.618321,869.253,923.491,0.447604,816.173,979.959,0.529695,825.208,978.83,0.650835,853.442,963.019,0.83485,878.288,941.561,0.850192
918.831,945.108,0.33211,912.124,899.271,0.619021,903.18,841.136,0.735334,890.882,787.473,0.854387,893.118,749.462,0.614682,810.387,865.732,0.310596,801.444,871.322,0.849818,846.163,875.794,0.713595,871.876,861.26,0.623985,809.269,912.687,0.432595,800.326,909.333,0.816809,843.927,904.861,0.800407,870.758,894.799,0.729226,808.151,948.462,0.467033,804.798,947.344,0.800068,847.281,935.046,0.620406,869.64,923.867,0.410792,814.859,977.53,0.522851,826.039,980.884,0.653712,855.107,962.996,0.849388,878.584,940.636,0.805358
918.831,945.108,0.331757,912.123,899.271,0.619247,903.179,841.136,0.734826,890.882,787.472,0.854255,893.117,749.461,0.613973,810.387,865.731,0.310946,801.443,871.321,0.849745,846.162,875.793,0.713422,871.876,861.259,0.62348,809.269,912.686,0.432674,800.325,909.332,0.816702,843.926,904.86,0.800693,870.758,894.799,0.729207,808.151,948.462,0.467116,804.797,947.344,0.799848,847.28,935.046,0.620044,869.64,923.866,0.411054,814.859,977.529,0.522843,826.039,980.883,0.653763,855.106,962.995,0.849488,878.584,940.636,0.805473
919.975,943.942,0.328437,913.266,898.096,0.628325,903.202,841.069,0.736792,889.784,787.397,0.845054,893.138,749.379,0.596587,811.511,865.669,0.31742,801.448,871.26,0.858359,846.175,875.733,0.720025,873.011,862.315,0.631353,810.393,912.633,0.447877,801.448,909.278,0.820858,843.938,904.806,0.806876,870.775,894.742,0.736534,808.157,948.415,0.474902,804.802,947.296,0.799614,847.293,934.996,0.617925,870.775,923.815,0.428362,815.984,977.487,0.5247,826.048,979.724,0.656578,855.12,962.951,0.855475,878.602,941.706,0.807524
919.976,943.945,0.327131,913.267,898.099,0.628232,903.203,841.072,0.73681,889.785,787.4,0.844859,893.14,749.382,0.597872,811.513,865.672,0.316838,801.449,871.263,0.857765,846.176,875.736,0.719655,873.013,862.318,0.631156,810.395,912.636,0.447696,801.449,909.281,0.821124,843.94,904.808,0.806982,870.776,894.745,0.736899,808.158,948.417,0.474509,804.804,947.299,0.799301,847.294,934.999,0.61788,870.776,923.817,0.428302,815.985,977.49,0.524761,826.049,979.726,0.656183,855.122,962.954,0.855122,879.722,941.708,0.807407
920.529,941.634,0.335367,912.616,897.549,0.648087,902.443,841.031,0.747317,890.009,786.773,0.850415,894.53,746.08,0.63566,810.883,867.029,0.299267,800.709,870.42,0.876103,844.794,876.072,0.74362,873.053,862.508,0.663729,809.752,913.374,0.466687,800.709,909.983,0.8229,844.794,904.331,0.806836,871.923,895.289,0.752695,807.492,948.416,0.503067,805.231,947.285,0.789875,848.185,934.851,0.621656,870.792,923.548,0.429026,815.404,977.805,0.539627,826.708,980.066,0.6721,854.967,963.111,0.85019,879.835,941.634,0.801275
919.39,941.594,0.330506,912.608,897.511,0.639536,902.435,840.993,0.738243,890.001,786.737,0.851024,894.523,746.044,0.63943,810.877,866.991,0.310845,800.704,871.513,0.873326,844.787,876.034,0.748762,874.176,863.6,0.633399,809.746,912.205,0.475296,800.704,908.814,0.823093,844.787,904.293,0.809839,871.916,895.25,0.748791,807.486,948.376,0.50558,805.225,947.246,0.793291,848.178,934.812,0.633047,870.785,923.509,0.436849,815.398,977.765,0.540654,826.702,980.026,0.666655,854.96,963.071,0.847335,879.828,941.594,0.799582
919.391,941.593,0.331234,912.609,897.509,0.639608,902.436,840.992,0.737877,890.002,786.736,0.851141,894.524,746.043,0.639833,810.878,866.99,0.312276,800.705,871.511,0.8723,844.788,876.033,0.755406,874.177,863.599,0.64529,809.748,912.204,0.473981,800.705,908.813,0.822053,844.788,904.291,0.808707,871.917,895.249,0.748573,807.487,948.375,0.504093,805.226,947.245,0.793304,848.179,934.811,0.633418,870.786,923.507,0.434747,815.399,977.764,0.53985,826.703,980.025,0.665357,854.961,963.069,0.846952,879.829,941.593,0.799235
920.083,945.046,0.323216,913.36,897.988,0.62376,903.276,840.845,0.728856,889.831,787.063,0.832701,894.312,748.968,0.586746,810.279,865.495,0.3058,801.315,869.976,0.858088,846.133,875.579,0.697244,870.783,861.013,0.618061,809.158,912.553,0.46136,801.315,908.072,0.818711,845.012,904.71,0.808234,871.903,894.626,0.723905,808.038,948.408,0.483289,804.676,946.167,0.785232,848.374,934.962,0.639016,871.903,922.637,0.425431,813.64,976.419,0.530973,825.965,980.901,0.646562,855.096,962.974,0.847998,879.746,940.565,0.808488
