869.132,836.351,0.291032,871.447,796.995,0.658044,861.029,741.432,0.777693,815.885,725.227,0.922736,771.898,731.015,0.799385,777.686,754.165,0.273032,768.425,753.008,0.717648,807.782,761.111,0.843897,818.2,761.111,0.394834,768.425,794.679,0.3689,761.48,790.049,0.848447,807.782,791.207,0.657773,823.987,786.577,0.550622,761.48,828.248,0.408202,759.165,828.248,0.888473,805.467,827.091,0.702064,818.2,816.673,0.601491,761.48,862.974,0.414974,762.638,864.132,0.662685,803.152,854.872,0.763945,817.042,844.454,0.666905
873.051,837.589,0.300372,873.051,798.35,0.6165,860.356,742.954,0.766845,816.501,725.643,0.865092,772.646,731.413,0.830692,778.416,755.649,0.193775,765.721,753.341,0.708733,809.576,762.574,0.822871,819.963,762.574,0.355418,769.183,797.196,0.338062,761.105,790.272,0.796828,808.422,793.734,0.627066,825.734,789.118,0.536174,764.567,832.973,0.304999,755.334,828.357,0.990187,801.498,827.203,0.770122,819.963,819.124,0.650512,773.8,882.599,0.533081,759.951,864.133,0.70933,800.344,854.901,0.726861,818.809,845.668,0.690455
873.051,837.591,0.299554,873.051,798.353,0.616469,860.356,742.957,0.766852,816.501,725.646,0.866197,772.647,731.417,0.831203,778.417,755.652,0.193864,765.722,753.344,0.708846,809.577,762.577,0.823408,819.964,762.577,0.354434,769.185,797.198,0.337915,761.106,790.274,0.796647,808.423,793.736,0.626128,825.734,789.12,0.535764,764.568,832.975,0.304901,755.336,828.358,0.990893,801.499,827.204,0.769585,819.964,819.126,0.650319,773.801,882.599,0.532496,759.952,864.134,0.70912,800.344,854.902,0.726515,818.81,845.669,0.689676
871.139,839.306,0.306781,872.302,799.74,0.607523,860.665,743.882,0.739838,815.281,726.426,0.869562,772.223,729.917,0.831995,779.206,760.174,0.203966,766.405,755.519,0.685904,809.462,763.665,0.828038,818.772,763.665,0.336623,766.405,799.74,0.375077,761.75,791.594,0.835394,808.298,793.921,0.642317,823.427,790.43,0.527144,764.077,836.978,0.311406,755.931,829.996,0.97304,802.48,828.833,0.771593,819.936,820.687,0.607807,772.223,883.527,0.586148,760.586,866.071,0.653807,800.152,856.762,0.737486,818.772,847.452,0.681879
871.133,839.294,0.302518,872.296,799.728,0.604691,859.496,743.871,0.746161,815.275,726.415,0.866566,772.218,729.906,0.834222,779.2,760.163,0.203246,766.4,755.508,0.683587,809.457,763.654,0.82322,818.766,763.654,0.33577,766.4,799.728,0.375442,761.745,791.582,0.833995,808.293,793.91,0.641415,823.421,790.419,0.527347,764.072,838.13,0.310659,755.926,829.985,0.972508,802.474,828.821,0.769024,819.93,820.675,0.607507,772.218,883.515,0.589471,760.581,866.059,0.653355,800.147,856.75,0.737471,818.766,847.44,0.678599
871.135,840.425,0.301791,873.463,799.685,0.623046,859.495,743.813,0.748049,815.263,726.353,0.856924,772.195,729.845,0.815948,779.179,760.109,0.238045,767.539,755.453,0.684838,809.443,763.601,0.834799,819.919,763.601,0.363078,767.539,799.685,0.390127,761.719,792.701,0.844689,808.279,793.865,0.637602,824.575,791.537,0.526938,765.211,838.097,0.32884,757.063,829.949,0.979982,801.295,828.785,0.760433,819.919,820.637,0.629507,773.359,883.493,0.632597,761.719,866.033,0.704278,800.131,856.721,0.719754,818.755,847.409,0.705077
871.083,841.544,0.299811,873.412,800.8,0.636894,860.606,744.922,0.762027,815.206,727.46,0.86048,772.133,732.116,0.822605,780.282,762.384,0.217133,766.313,756.563,0.692334,809.385,764.712,0.879976,821.026,764.712,0.380034,768.641,800.8,0.40449,762.82,792.651,0.818743,808.221,796.143,0.646678,825.683,791.487,0.533561,765.149,838.051,0.349419,758.164,831.067,0.959269,801.236,829.903,0.761634,819.862,820.59,0.664913,773.297,884.616,0.614933,762.82,867.154,0.720057,800.072,857.841,0.729039,818.698,848.529,0.722183
871.166,841.507,0.304068,873.501,800.642,0.644644,860.658,744.597,0.772231,816.289,727.084,0.860873,771.921,732.922,0.834116,780.094,762.111,0.21056,764.915,756.273,0.690736,809.284,764.446,0.875129,820.96,764.446,0.377934,769.586,800.642,0.394819,762.58,793.636,0.812299,808.116,795.971,0.641991,825.63,791.301,0.543331,766.083,839.172,0.334188,757.91,830.999,0.959169,801.111,829.832,0.755292,819.792,820.491,0.662956,773.089,884.708,0.609368,762.58,867.194,0.718633,799.943,857.854,0.732298,818.625,848.513,0.722731
872.128,842.704,0.282157,874.463,800.677,0.626848,859.286,744.64,0.787139,813.756,727.129,0.867341,771.729,732.966,0.834428,779.901,762.152,0.195666,765.891,756.315,0.682291,810.254,764.487,0.892935,820.761,764.487,0.386869,768.226,800.677,0.3744,761.222,793.672,0.775335,809.086,797.175,0.664241,824.263,791.337,0.508152,765.891,839.202,0.319178,756.552,831.03,0.96518,802.082,829.863,0.742379,820.761,820.523,0.635015,774.063,884.732,0.595533,761.222,867.22,0.716105,799.747,857.881,0.705862,818.426,848.542,0.712563
872.126,842.701,0.282253,874.461,800.674,0.628458,859.285,744.638,0.788649,813.755,727.126,0.867875,771.728,732.964,0.835102,779.9,762.149,0.195653,765.891,756.312,0.682814,810.253,764.484,0.891336,820.76,764.484,0.383965,768.226,800.674,0.372971,761.221,793.67,0.774884,809.086,797.172,0.66421,824.262,791.335,0.509048,765.891,839.199,0.318353,756.552,831.027,0.965357,802.081,829.86,0.742379,820.76,820.52,0.634039,774.063,884.729,0.598387,761.221,867.217,0.717034,799.746,857.878,0.705629,818.425,848.538,0.713762
871.45,840.084,0.303706,872.607,798.411,0.61544,861.032,744.006,0.740475,815.887,730.116,0.844379,770.742,733.588,0.842634,777.688,760.212,0.201291,768.427,760.212,0.712427,808.942,767.157,0.877904,821.675,762.527,0.375692,766.112,804.199,0.324984,760.324,797.254,0.837394,811.257,797.254,0.713033,823.99,789.151,0.510199,770.742,860.92,0.285755,758.009,834.296,0.94494,801.996,831.981,0.728393,818.202,819.247,0.513631,773.058,887.543,0.596841,762.64,866.707,0.675881,801.996,859.762,0.675665,817.045,848.186,0.672583
871.441,840.079,0.304196,872.598,798.407,0.61313,861.023,744.001,0.739906,815.878,730.11,0.844502,770.733,733.583,0.842637,777.678,760.207,0.200275,768.418,760.207,0.711459,808.933,767.152,0.875751,820.508,762.522,0.373246,766.103,804.194,0.325117,760.315,797.249,0.836912,811.248,797.249,0.711292,823.981,789.146,0.510677,770.733,860.915,0.28493,758,834.291,0.94506,801.987,831.976,0.729947,818.193,819.243,0.513288,773.048,887.539,0.595291,762.63,866.703,0.675947,801.987,859.757,0.67537,817.035,848.182,0.672876
871.386,841.661,0.286406,872.544,802.291,0.644781,862.122,746.71,0.770198,815.805,729.341,0.892506,770.645,735.13,0.826461,778.75,762.921,0.165998,764.855,759.447,0.655718,807.699,766.395,0.87503,820.436,765.237,0.387179,770.645,802.291,0.33741,760.223,797.659,0.7839,810.015,799.975,0.72227,823.91,791.869,0.527239,763.697,838.187,0.303572,757.908,833.555,0.921404,801.909,831.239,0.747452,819.278,821.976,0.551299,772.961,886.82,0.5291,761.381,867.136,0.712884,803.067,857.872,0.731323,816.962,848.609,0.659466
872.115,839.194,0.296997,873.297,801.366,0.616239,861.475,745.806,0.748443,815.372,731.62,0.865251,770.452,735.167,0.856128,777.544,762.356,0.22536,768.087,759.992,0.705866,808.28,769.449,0.845403,817.737,768.266,0.300678,769.269,803.73,0.376456,759.812,797.82,0.819932,811.826,799.002,0.686005,824.829,791.909,0.557135,764.541,838.012,0.358029,758.63,835.648,0.933018,804.733,832.101,0.673906,820.101,822.644,0.545406,771.634,885.297,0.486113,763.359,867.565,0.706378,800.005,860.472,0.700938,816.555,848.651,0.747845
872.114,839.194,0.297168,873.296,801.366,0.616245,861.475,745.807,0.748377,815.372,731.622,0.864977,770.452,735.168,0.856889,777.545,762.357,0.224696,768.088,759.992,0.706132,808.28,769.449,0.845263,817.737,768.267,0.300769,769.27,803.73,0.376075,759.813,797.82,0.820155,811.826,799.002,0.686378,824.829,791.909,0.557149,764.542,838.012,0.357432,758.631,835.647,0.932735,804.733,832.101,0.673297,820.101,822.644,0.544928,771.634,885.296,0.486727,763.359,867.564,0.706587,800.005,860.472,0.700847,816.554,848.651,0.74897
871.724,840.744,0.337728,872.925,802.293,0.64802,862.111,747.019,0.771279,814.047,731.399,0.872164,773.193,736.205,0.861459,776.798,763.842,0.271842,767.185,762.64,0.697476,808.039,769.85,0.79723,817.652,768.648,0.302477,767.185,801.091,0.422565,761.177,799.89,0.773532,810.442,801.091,0.683225,823.66,792.68,0.575212,764.782,833.534,0.396246,756.371,834.736,0.920887,804.434,832.333,0.719452,818.854,823.921,0.585581,774.395,887.606,0.456844,764.782,869.582,0.690515,803.233,859.969,0.78972,816.45,849.155,0.682816
871.633,840.772,0.338861,872.831,802.431,0.65684,862.048,747.317,0.769986,814.123,731.741,0.874755,773.386,736.534,0.866708,776.98,762.893,0.26395,767.395,761.695,0.693344,808.132,770.082,0.798135,817.717,767.685,0.304432,767.395,801.233,0.405218,760.206,798.837,0.772857,810.528,801.233,0.683753,823.708,792.846,0.572128,764.999,834.781,0.368859,756.612,834.781,0.923327,804.537,832.385,0.714668,818.915,823.998,0.580062,774.584,887.499,0.46992,764.999,869.527,0.692927,803.339,859.942,0.786694,816.519,849.159,0.681788
871.168,839.68,0.315001,872.36,801.533,0.641419,860.439,746.697,0.773644,815.139,732.391,0.860771,771.031,737.16,0.853355,776.992,763.386,0.241814,767.455,762.194,0.698727,807.986,769.346,0.82815,817.523,768.154,0.342523,768.647,801.533,0.387808,759.11,797.957,0.79831,811.563,801.533,0.678622,824.676,793.189,0.572183,763.879,834.912,0.340092,757.918,836.104,0.925457,805.602,832.528,0.727302,817.523,822.991,0.561077,772.223,887.365,0.44001,765.071,869.483,0.679548,803.218,859.946,0.770005,816.331,849.217,0.697838
868.793,839.509,0.338854,871.198,803.437,0.652377,859.174,748.128,0.828273,812.281,731.294,0.856107,771.4,738.508,0.938167,777.412,766.163,0.226262,765.388,761.354,0.660249,809.877,768.568,0.79099,819.496,768.568,0.357829,770.198,804.64,0.429086,762.983,797.425,0.808915,809.877,802.235,0.667482,823.103,795.021,0.539749,764.186,837.104,0.397352,759.376,835.902,0.911946,803.865,834.699,0.727778,820.698,823.878,0.619157,772.603,885.2,0.430596,764.186,870.771,0.596452,801.46,863.557,0.767263,819.496,850.33,0.663009
868.8,839.49,0.338781,871.204,803.419,0.65128,859.18,748.109,0.828624,812.288,731.276,0.853716,771.407,738.49,0.937841,777.418,766.145,0.226509,765.395,761.336,0.659908,809.883,768.55,0.789941,819.502,768.55,0.357354,770.204,805.824,0.430174,762.99,797.407,0.810331,809.883,802.217,0.666752,823.109,795.002,0.538299,764.192,837.086,0.40045,759.383,835.883,0.909925,803.871,834.681,0.729493,820.704,823.859,0.621663,772.609,885.181,0.428641,764.192,871.955,0.597809,801.466,863.538,0.767863,819.502,850.312,0.66376
872.841,843.239,0.349885,872.841,804.436,0.686434,859.502,747.444,0.796096,814.636,732.893,0.867549,770.983,738.956,0.886755,775.833,765.633,0.280382,767.345,764.421,0.688627,807.361,769.271,0.764237,815.849,771.696,0.326626,767.345,804.436,0.445648,760.07,800.798,0.734567,809.786,803.224,0.668208,824.337,794.735,0.574531,764.92,835.964,0.389515,757.644,835.964,0.933521,804.935,834.751,0.741902,819.487,825.05,0.58616,774.621,888.105,0.419754,766.133,872.341,0.670446,800.085,863.853,0.767479,817.061,851.727,0.73139
872.839,843.24,0.350032,872.839,804.437,0.685824,859.5,747.445,0.79608,814.634,732.894,0.867451,770.981,738.957,0.886765,775.832,765.634,0.280322,767.344,764.422,0.688447,807.359,769.272,0.762913,815.847,771.697,0.326085,767.344,804.437,0.445215,760.068,800.799,0.73457,809.784,803.224,0.668047,824.335,794.736,0.574358,764.918,835.964,0.389192,757.643,835.964,0.93376,804.934,834.752,0.74249,819.485,825.051,0.586734,774.619,888.106,0.420044,766.131,872.342,0.669748,800.083,863.854,0.767575,817.06,851.728,0.730473
872.208,841.454,0.359099,873.44,804.477,0.691573,861.115,747.779,0.797327,814.278,734.221,0.861394,772.371,740.384,0.89169,776.068,766.268,0.264269,766.208,765.035,0.689246,805.65,769.965,0.729836,814.278,769.965,0.29395,767.44,805.71,0.464941,762.51,802.012,0.763511,808.115,804.477,0.691837,824.138,795.849,0.601226,764.975,837.756,0.420757,757.58,836.523,0.879624,805.65,836.523,0.736369,819.208,825.43,0.597306,766.208,874.733,0.445975,764.975,874.733,0.622027,801.952,864.872,0.743376,817.975,852.547,0.674436
872.207,842.686,0.359381,873.439,804.477,0.6927,861.114,747.78,0.797449,814.277,734.222,0.861812,772.371,740.385,0.892155,776.068,766.268,0.264032,766.208,765.036,0.689148,805.649,769.966,0.728892,814.277,769.966,0.293514,768.673,805.71,0.464747,762.51,802.012,0.763467,808.114,804.477,0.691716,824.138,795.849,0.601549,764.975,837.756,0.420436,757.58,836.523,0.879917,805.649,836.523,0.736584,819.207,825.431,0.597436,766.208,874.732,0.445431,764.975,874.732,0.622407,801.952,864.872,0.74332,817.975,852.547,0.674779
873.47,845.379,0.365883,873.47,805.938,0.676387,861.144,750.474,0.796226,814.309,731.986,0.91741,771.17,740.614,0.909268,777.333,767.73,0.195752,765.008,764.032,0.700095,806.913,771.427,0.799997,816.774,771.427,0.338612,768.705,808.403,0.405639,761.31,801.008,0.741751,809.378,802.24,0.685896,824.169,797.31,0.59035,766.24,841.681,0.354214,757.612,839.216,0.897389,805.681,835.518,0.692472,820.471,826.891,0.579477,774.868,888.517,0.518276,763.775,871.262,0.673369,801.983,862.634,0.68406,816.774,851.541,0.699532
874.197,844.435,0.317713,873.005,806.3,0.607002,859.896,750.288,0.750375,815.802,734.796,0.855547,769.325,740.754,0.859835,778.859,769.356,0.207026,768.133,764.589,0.688066,809.844,772.931,0.756387,818.186,772.931,0.28148,768.133,807.491,0.372469,760.983,801.533,0.803341,808.652,802.724,0.592692,822.953,797.957,0.540315,762.174,840.86,0.373618,758.599,839.668,0.859871,802.693,834.901,0.677864,818.186,825.367,0.605285,771.708,887.337,0.459032,766.941,870.653,0.569618,807.46,862.311,0.754574,818.186,850.394,0.659638
874.197,844.435,0.318029,873.005,806.298,0.606648,859.896,750.286,0.750661,815.801,734.793,0.855859,769.323,740.752,0.859855,778.857,769.354,0.207117,768.131,764.587,0.688615,809.843,772.929,0.757525,818.185,772.929,0.281882,768.131,807.49,0.372831,760.981,801.531,0.804035,808.651,802.723,0.592323,822.952,797.956,0.540446,762.172,840.859,0.374247,758.597,839.667,0.859848,802.692,834.901,0.677668,818.185,825.366,0.605465,771.707,887.338,0.458911,766.94,870.653,0.569708,807.459,862.311,0.754387,818.185,850.393,0.660187
874.176,843.206,0.345428,872.984,805.055,0.600915,858.677,750.212,0.75427,815.757,734.713,0.855535,769.26,740.675,0.862405,778.798,769.288,0.197653,768.068,764.519,0.701677,809.796,772.865,0.783305,819.333,772.865,0.292928,768.068,808.632,0.377181,762.106,801.478,0.813361,812.18,802.671,0.585425,822.91,797.902,0.528563,762.106,840.822,0.374504,758.53,839.63,0.875933,803.834,834.861,0.691929,818.141,825.323,0.576079,771.644,888.511,0.466143,765.683,870.628,0.616141,807.411,862.282,0.742646,818.141,850.36,0.639675
874.181,843.206,0.346769,872.988,805.055,0.600191,858.681,750.211,0.753817,815.76,734.712,0.855107,769.263,740.673,0.861829,778.801,769.287,0.197369,768.071,764.518,0.700733,809.799,772.864,0.785333,819.337,772.864,0.29062,768.071,808.631,0.37667,762.109,801.478,0.813329,812.184,802.67,0.585898,822.914,797.901,0.528057,762.109,840.822,0.373982,758.533,839.63,0.875973,803.838,834.861,0.69131,818.145,825.323,0.576149,771.647,888.512,0.465447,765.686,870.628,0.616024,807.415,862.282,0.741551,818.145,850.36,0.640324
874.264,843.178,0.348471,873.068,804.915,0.605275,859.916,749.912,0.749418,815.674,734.367,0.862738,770.237,740.346,0.863329,779.802,770.239,0.208769,767.845,764.26,0.70871,809.695,772.63,0.798351,819.261,772.63,0.304553,769.041,808.502,0.386215,761.866,801.328,0.811761,812.087,802.523,0.587336,822.848,797.741,0.528172,761.866,840.786,0.382364,758.279,839.591,0.872604,803.717,834.808,0.692777,818.065,825.242,0.583768,771.432,887.42,0.459647,765.454,870.68,0.617485,807.304,862.31,0.745611,818.065,850.352,0.640895
874.257,844.43,0.343879,873.061,806.161,0.605285,859.906,749.953,0.747358,815.658,734.407,0.859023,770.213,740.386,0.862143,779.781,769.088,0.202971,767.822,764.304,0.704646,809.678,772.676,0.783388,819.245,772.676,0.289089,767.822,808.553,0.377566,761.842,801.377,0.806483,813.266,802.573,0.58223,822.833,797.79,0.53158,761.842,840.842,0.373458,758.254,839.646,0.869984,803.699,834.863,0.687247,818.049,825.295,0.576258,771.409,887.482,0.462281,765.43,870.74,0.612791,807.286,862.368,0.752124,818.049,850.409,0.632895
874.251,844.427,0.345203,873.055,806.158,0.605441,859.9,749.951,0.747377,815.652,734.404,0.858611,770.208,740.384,0.862392,779.775,769.086,0.202181,767.816,764.302,0.705248,809.673,772.673,0.784665,819.24,772.673,0.290359,767.816,808.55,0.377256,761.837,801.375,0.806825,813.26,802.571,0.583709,824.023,796.591,0.532202,761.837,840.839,0.373156,758.249,839.644,0.870097,803.693,834.86,0.686296,818.044,825.293,0.574534,771.404,887.479,0.46207,765.424,870.737,0.61182,807.281,862.366,0.75076,818.044,850.407,0.635043
874.27,843.478,0.355331,874.27,805.218,0.64383,858.727,749.024,0.798179,814.489,734.677,0.784529,770.252,739.459,0.906321,777.425,765.763,0.186432,765.469,765.763,0.690796,809.707,771.741,0.789874,819.272,769.35,0.288057,769.056,805.218,0.401568,761.882,801.631,0.771807,810.902,804.023,0.621009,825.25,796.849,0.532913,763.078,837.5,0.402403,759.491,838.695,0.886833,804.924,835.108,0.714994,818.076,826.739,0.618408,764.274,873.368,0.460725,766.665,873.368,0.605815,806.12,863.803,0.804078,818.076,851.847,0.623232
874.271,843.476,0.355897,874.271,805.216,0.644049,858.728,749.022,0.798074,814.49,734.674,0.784687,770.252,739.457,0.906083,777.426,765.76,0.186765,765.47,765.76,0.691041,809.708,771.739,0.790051,819.273,769.347,0.28859,769.057,805.216,0.401573,761.883,801.629,0.771847,810.903,804.02,0.62112,825.251,796.846,0.533069,763.079,837.497,0.402882,759.492,838.693,0.886871,804.925,835.106,0.714796,818.077,826.737,0.618192,764.274,873.366,0.461403,766.666,873.366,0.6064,806.121,863.801,0.805097,818.077,851.845,0.621869
874.24,844.664,0.353092,874.24,805.202,0.640029,858.695,748.998,0.790708,814.449,735.844,0.784576,770.204,739.432,0.90661,778.575,764.544,0.176846,764.225,764.544,0.689028,809.666,771.719,0.779747,819.233,769.327,0.287159,770.204,806.397,0.392617,761.833,801.614,0.766534,810.862,804.006,0.623601,825.212,796.831,0.529142,763.029,837.489,0.385085,759.442,838.684,0.895603,804.883,835.097,0.707568,819.233,826.726,0.619144,765.421,873.363,0.440396,766.617,873.363,0.613792,807.274,863.797,0.805015,818.037,853.034,0.616728
875.403,845.66,0.347318,874.207,806.198,0.609095,859.857,751.19,0.743546,815.612,734.449,0.86013,770.17,740.428,0.860153,779.737,770.323,0.185163,766.583,764.344,0.699683,809.633,772.715,0.77764,819.199,772.715,0.29034,768.974,808.59,0.375193,761.8,801.415,0.793906,810.828,802.611,0.592911,822.787,797.827,0.533568,762.995,840.877,0.339618,758.212,839.681,0.880397,803.653,834.898,0.681916,818.003,825.331,0.576801,772.562,888.71,0.495992,765.387,870.773,0.62756,807.241,862.402,0.748707,818.003,851.64,0.63179
875.225,844.632,0.362182,874.025,805.045,0.630909,859.63,748.665,0.786985,815.245,735.469,0.782874,770.861,739.068,0.922986,778.058,766.659,0.216076,766.062,765.459,0.688879,809.247,771.457,0.761096,818.844,769.058,0.291877,769.661,805.045,0.41903,761.264,801.447,0.780972,809.247,803.846,0.602759,823.642,796.648,0.54259,762.464,836.235,0.447558,758.865,837.434,0.855998,805.649,835.035,0.704016,818.844,826.638,0.628771,763.663,872.222,0.523976,767.262,873.422,0.563566,806.848,863.825,0.797719,818.844,851.829,0.62441
874.619,842.294,0.353308,873.4,805.711,0.650667,858.766,750.835,0.828776,812.427,732.543,0.835891,770.965,739.86,0.925376,779.502,764.249,0.175914,762.429,761.81,0.712358,809.988,770.346,0.811427,819.744,770.346,0.315458,769.746,808.149,0.416103,761.21,799.613,0.765942,811.208,803.272,0.648592,825.841,798.394,0.544625,763.649,839.855,0.396206,759.99,837.416,0.893588,807.549,837.416,0.677407,819.744,826.441,0.618816,764.868,870.342,0.424869,768.526,875.22,0.56591,803.891,865.464,0.746229,818.524,852.05,0.600633
874.621,842.292,0.353421,873.401,805.707,0.650861,858.767,750.831,0.828464,812.427,732.539,0.836659,770.965,739.855,0.925084,779.501,764.245,0.175238,762.428,761.806,0.712843,809.988,770.342,0.812126,819.744,770.342,0.315395,769.745,808.146,0.416356,761.209,799.61,0.765573,811.208,803.268,0.648927,825.841,798.39,0.54442,763.648,839.853,0.39653,759.99,837.414,0.894119,807.549,837.414,0.677685,819.744,826.438,0.618368,764.867,870.34,0.425316,768.526,875.218,0.567329,803.891,865.462,0.747174,818.525,852.048,0.6002
876.086,843.687,0.390422,873.627,805.579,0.676451,858.876,749.032,0.820696,814.621,734.28,0.800792,770.367,739.198,0.948378,777.743,765.013,0.217381,762.991,761.325,0.695073,808.475,769.93,0.734094,817.08,768.701,0.285755,769.138,805.579,0.437577,760.532,799.433,0.796518,809.704,804.35,0.640831,824.456,796.974,0.554645,762.991,838.77,0.426045,759.303,837.541,0.886931,808.475,836.312,0.696397,819.539,826.477,0.630384,765.45,869.503,0.444929,767.908,875.649,0.588275,804.787,865.815,0.786999,818.309,852.292,0.601855
876.086,843.687,0.390423,873.627,805.579,0.676451,858.876,749.032,0.820696,814.621,734.28,0.800792,770.367,739.197,0.948378,777.742,765.013,0.217381,762.991,761.325,0.695073,808.475,769.93,0.734094,817.08,768.701,0.285755,769.137,805.579,0.437576,760.532,799.433,0.796518,809.704,804.35,0.640831,824.456,796.974,0.554645,762.991,838.77,0.426044,759.303,837.541,0.886932,808.475,836.312,0.696396,819.538,826.477,0.630384,765.45,869.503,0.444933,767.908,875.649,0.58828,804.787,865.815,0.786996,818.309,852.292,0.601856
876.119,844.891,0.391758,873.66,805.554,0.67763,858.909,749.008,0.820585,814.655,734.256,0.801317,770.401,739.173,0.950533,777.777,764.988,0.213651,761.796,761.3,0.69514,808.509,769.905,0.729611,817.114,768.676,0.280266,769.172,805.554,0.435813,760.567,799.408,0.795033,809.738,804.325,0.642633,824.489,796.949,0.55341,763.026,838.745,0.422782,759.338,837.516,0.883074,808.509,836.286,0.694455,819.572,826.452,0.630386,765.484,869.477,0.446954,767.943,875.623,0.58034,804.821,865.789,0.78262,818.343,851.038,0.600399
875.529,843.816,0.368669,871.911,804.025,0.650866,858.647,750.97,0.771988,812.827,734.089,0.826111,769.419,738.912,0.883257,777.859,764.234,0.184896,764.596,764.234,0.707619,810.416,772.675,0.747628,818.856,771.469,0.268726,769.419,804.025,0.392865,762.184,801.614,0.793255,811.622,802.819,0.620416,823.679,795.585,0.520958,762.184,837.787,0.416395,759.772,838.993,0.866309,808.004,834.17,0.709042,818.856,824.524,0.592407,764.596,871.55,0.481938,765.801,872.755,0.583183,806.798,861.903,0.805307,818.856,851.051,0.601297
875.528,843.814,0.368158,871.911,804.022,0.650749,858.647,750.966,0.771825,812.826,734.085,0.826035,769.417,738.908,0.883269,777.857,764.23,0.184792,764.594,764.23,0.707566,810.414,771.465,0.748401,818.855,771.465,0.268661,769.417,804.022,0.392134,762.182,801.61,0.793332,811.62,802.816,0.619802,823.678,795.581,0.520932,762.182,837.784,0.416373,759.77,838.99,0.865939,808.003,834.167,0.708409,818.855,824.521,0.592674,764.594,871.547,0.482754,765.799,872.753,0.581724,806.797,861.901,0.805359,818.855,851.048,0.601223
874.308,846.048,0.358746,871.897,806.257,0.667216,859.839,750.79,0.830385,815.224,732.703,0.874955,770.61,741.144,0.940941,780.256,765.26,0.19098,763.375,762.848,0.722401,810.401,771.289,0.828412,818.842,771.289,0.300658,770.61,807.462,0.403648,762.17,800.228,0.812827,810.401,802.639,0.637271,826.076,799.022,0.560658,763.375,838.813,0.407173,760.964,837.607,0.889805,807.99,836.401,0.688021,820.048,826.755,0.619872,764.581,870.163,0.445484,766.993,873.781,0.562827,804.372,865.34,0.754945,818.842,852.077,0.591595
874.31,846.047,0.358505,871.898,806.255,0.666739,859.84,750.789,0.83048,815.226,732.702,0.875077,770.611,741.142,0.941699,780.258,765.258,0.190559,763.376,762.847,0.722857,810.403,771.287,0.828681,818.843,771.287,0.300183,770.611,807.461,0.403437,762.171,800.226,0.8127,810.403,802.638,0.636804,826.078,799.021,0.56108,763.376,838.812,0.407164,760.965,837.606,0.889188,807.991,836.4,0.687176,820.049,826.754,0.619876,764.582,870.163,0.446208,766.994,873.78,0.562202,804.374,865.34,0.755301,818.843,852.076,0.591148
874.158,844.934,0.359412,872.966,804.406,0.688148,858.662,748.382,0.771645,815.75,732.886,0.797247,770.454,738.846,0.93276,779.99,763.878,0.193326,765.687,761.494,0.674388,809.79,769.838,0.812832,818.134,768.646,0.287115,770.454,804.406,0.42778,762.111,798.446,0.776661,809.79,802.022,0.645975,825.286,796.062,0.529354,762.111,836.59,0.425845,759.727,836.59,0.882945,807.406,834.206,0.740725,819.326,825.862,0.617826,763.303,871.157,0.480302,766.879,872.349,0.593178,806.214,862.813,0.802143,819.326,850.893,0.601872
874.162,844.938,0.36038,872.97,804.41,0.687402,858.666,748.386,0.77082,815.754,732.89,0.797786,770.458,738.85,0.932008,779.994,763.882,0.191204,765.69,761.498,0.673051,809.794,769.842,0.812592,818.138,768.65,0.283294,770.458,804.41,0.426949,762.114,798.45,0.775892,809.794,802.026,0.647007,825.29,796.066,0.530472,762.114,836.594,0.422881,759.73,836.594,0.882149,807.41,834.21,0.740644,819.33,825.866,0.618579,763.306,871.162,0.478844,766.882,872.354,0.593313,806.218,862.818,0.802564,819.33,850.898,0.602879
874.66,842.321,0.36154,872.222,805.744,0.643877,860.029,749.658,0.809549,814.917,731.369,0.863,771.024,738.685,0.903402,778.339,763.07,0.206454,766.147,760.631,0.705774,810.04,769.166,0.809701,819.794,769.166,0.330079,768.585,805.744,0.388036,761.27,798.428,0.840536,811.259,799.648,0.604255,823.452,797.209,0.549723,762.489,837.444,0.394415,760.05,836.225,0.901031,807.601,832.567,0.689946,819.794,824.033,0.578204,763.708,869.145,0.421362,766.147,869.145,0.598888,806.382,859.391,0.770032,818.575,848.418,0.56646
872.698,846.075,0.373537,872.698,806.014,0.673013,862.093,749.458,0.774735,817.32,731.784,0.892857,771.368,737.675,0.876883,779.615,764.775,0.240904,764.298,760.062,0.706968,807.894,768.31,0.874755,822.033,768.31,0.415107,770.189,803.657,0.391034,761.942,797.766,0.828637,809.072,800.123,0.629498,824.389,795.41,0.514414,763.12,836.649,0.427619,759.585,835.47,0.902272,803.181,834.292,0.745012,819.676,824.866,0.574215,763.12,870.818,0.422344,763.12,871.996,0.617133,802.002,862.57,0.744853,818.498,850.788,0.658363
872.696,846.079,0.374386,872.696,806.02,0.672854,862.092,749.466,0.774668,817.32,731.792,0.893121,771.369,737.683,0.876893,779.617,764.782,0.241183,764.3,760.069,0.70596,807.894,768.317,0.874325,822.033,768.317,0.414372,770.191,803.663,0.391676,761.944,797.772,0.828585,809.072,800.129,0.628893,824.389,795.416,0.515629,763.122,836.653,0.428878,759.587,835.475,0.901774,803.181,834.297,0.743063,819.676,824.871,0.574514,763.122,870.822,0.424978,763.122,872,0.614662,802.003,862.574,0.745256,818.498,850.792,0.659365
