Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-13 15:03:51.357140-07:00,333.1936186,312.8615202,327.8882365,378.6195591,337.4563031,363.5784414,362.5801384,335.737794,323.0674787,331.7789645,309.0689479,320.8176738,381.5229879,334.4984268,382.1144658,374.1906958,347.3187232,337.0675388,362.487218,338.0480611,341.0335875,324.9728281,324.9875674,366.404019,409.188062,329.1269182,373.572902,338.654409,451.7980206,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-13 15:03:51.446690-07:00,331.9290175,315.5033788,327.3595142,379.9619255,336.464999,362.4310907,362.0351718,335.2758494,323.1632061,331.3888499,310.1508392,322.3918644,380.47245,335.7490031,381.9373711,373.8580909,349.1694616,337.0594842,361.1035619,338.9540809,340.871434,323.4131065,324.1063087,365.9741416,406.0100389,329.5568223,373.5874052,340.7735979,453.1714815,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-13 15:03:51.536453-07:00,332.6220205,312.4284744,325.1862375,379.2978196,337.2723504,362.2821912,359.1242488,335.3153898,325.8149945,330.4750787,307.9771399,322.3449426,381.4448123,334.4493064,380.0365522,373.5092584,348.3612861,338.613761,361.9723864,339.235824,337.4316424,323.018672,323.1021217,366.3328783,407.5177553,328.4937939,373.1832036,340.3757552,451.6974753,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-13 15:03:51.538243-07:00,333.7555573,313.3150549,327.0328065,377.2264919,336.1133543,363.5837718,359.240785,334.752531,323.8535047,331.1889515,309.202019,323.7922667,378.2670563,335.4773966,380.0394446,374.0427891,346.9453052,338.8162995,364.676864,336.7120025,337.425548,323.3611576,324.9945037,365.6030602,409.7084065,328.0534516,374.7852553,341.177653,451.3416822,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-13 15:03:51.581361-07:00,334.7467727,314.0972369,326.3340099,378.0562404,336.2434793,361.2428787,362.0278535,337.4045307,322.5859271,331.9308665,310.2006298,322.077415,380.8323764,334.1372313,380.2337673,375.3854129,347.5340013,336.7754534,362.1321925,337.1762559,338.6706192,323.2502955,323.6636475,367.4609828,408.323432,328.9148311,373.0403973,340.6175136,453.8181515,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-13 15:03:51.671442-07:00,332.9402371,313.7456569,326.7183768,378.4319443,337.5894932,363.7241737,361.8702607,336.4239051,324.4525867,331.4859363,311.1427006,321.9924224,379.5612659,333.982626,380.0410204,375.4686724,347.7985041,337.7499409,362.4219824,338.5970281,338.8960165,322.5071283,325.5662604,365.7978514,409.3697324,328.0590629,372.068316,340.6932963,450.0467144,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-13 15:03:51.673162-07:00,333.2734708,312.5821138,324.6200506,378.7839603,335.6972544,365.4045997,360.9817392,336.0032223,322.8184111,330.5158574,308.8826786,322.5267374,379.8390588,332.8669533,380.4018348,373.6551665,346.8127013,337.5385448,362.4056904,337.2063508,339.1405177,323.7634932,323.8132457,365.4358457,406.930517,328.6817787,373.0734935,339.9976331,451.4476445,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-13 15:03:51.716017-07:00,332.4345795,313.4278704,326.6363568,377.7285943,337.9620278,362.9915199,361.9369839,335.4236178,323.0120316,333.0835264,308.9261213,320.9572645,380.6680815,331.6106365,380.654151,374.9441764,347.3706319,338.0433581,360.6188465,336.6965691,338.1979903,323.6909103,324.1905298,365.0136917,407.2734258,328.6044113,373.5460299,340.1495096,454.2237195,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-13 15:03:51.807906-07:00,333.5350639,314.1210697,326.8460875,377.6338371,337.821925,363.0314762,362.3750456,333.5020259,322.794763,331.5834064,308.1220346,321.7013069,381.4797115,335.0963124,381.3973516,374.2202333,348.7712038,338.5477227,362.3041444,336.7288696,337.4141097,322.901496,326.9336884,365.7749938,408.2731257,329.3315619,373.9248572,340.1654377,451.8559074,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-13 15:03:51.808812-07:00,332.3540341,312.864067,327.2817502,378.0936868,336.5069026,362.6677807,360.7061708,334.880406,323.2730155,332.8381474,309.6587439,320.6952247,379.4281402,334.5805688,380.8990098,374.690671,349.1742777,337.0510579,360.9289541,338.2381006,337.8932431,322.7071285,324.0056386,365.1698168,406.8535444,328.7461838,374.2075679,340.5692757,453.5917644,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-13 15:03:51.853703-07:00,333.5748668,314.4282397,325.2918538,377.100468,339.8831891,364.6187509,362.9994207,335.1534094,323.504022,331.8729162,307.9585033,321.1444429,380.7174493,334.6604688,382.1040477,374.3263552,346.1447089,338.1103442,361.4326327,338.5412194,340.0949792,320.6496784,326.0634999,364.8177709,408.5068003,327.5265862,374.4476297,340.5579979,453.6971871,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-13 15:03:51.988017-07:00,333.4310341,314.354225,325.2921173,378.6305457,335.9148181,364.3361384,361.2852238,335.0106271,324.0704959,331.4064323,308.8232665,321.2548428,380.1126703,335.3737133,381.6667498,376.0157783,345.3271138,337.775848,364.9444825,338.3975385,339.6106466,324.9461455,325.3520184,365.8497775,410.1753132,330.2434201,375.6533551,340.2308148,452.6001637,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-13 15:03:51.989177-07:00,333.59087,314.0056222,325.3239319,378.1716968,337.0047901,361.8393465,363.6018434,335.5175269,324.6230726,332.3906248,308.7281369,323.1656631,380.1686451,333.282723,379.8129437,373.3887085,348.7743279,336.0923568,361.8073879,335.5423154,337.8940362,321.9362856,324.9948659,367.5328831,407.0660407,329.3354602,373.1494053,340.3936714,453.0650626,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-13 15:03:52.032066-07:00,332.5843634,312.9069168,326.8399629,378.9441233,336.6905828,362.9915211,361.2350995,334.3285831,323.6128331,332.3803297,309.6802928,322.1604947,381.8955554,334.5696235,382.8714476,374.849848,347.233366,334.2569728,362.9577339,337.5753656,336.8806096,323.5140143,324.1145497,366.453485,406.7483374,329.1015425,374.11086,341.2025199,452.0947625,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-13 15:03:52.122982-07:00,333.4741411,312.1617181,325.6385405,378.0465922,339.1289896,363.7130632,362.2721332,334.538028,325.5161412,332.8437167,307.90954,321.2918445,379.7207115,332.7436828,379.7149194,373.7507875,346.4994777,338.0506221,363.4846527,338.7454512,338.8306656,321.9330887,325.3333565,366.2832271,405.9986707,329.6306688,375.3580908,340.7280535,453.6762195,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-13 15:03:52.124668-07:00,334.461229,313.8554573,326.9280823,377.3000625,337.0770314,364.3552789,360.9612863,336.0079141,322.5618572,330.9994357,307.9776178,322.9700446,379.928746,332.7024224,380.4802179,375.1862912,348.0125025,337.6440829,362.261918,338.1196904,340.9319303,322.9577206,322.9556069,366.4421602,407.5515973,326.6401924,373.5083871,342.4414247,452.9829415,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-13 15:03:52.166910-07:00,332.3378547,313.6810608,325.6242361,378.7065299,336.6303441,363.3447869,361.6419446,335.3915385,324.42369,330.4258298,308.1855913,320.4879687,380.8969109,333.8060787,380.7746262,375.5582567,347.0941816,337.0177774,362.8509068,339.283327,337.0252725,325.04365,324.3520787,366.1506254,406.3644709,328.5619696,374.7259936,339.6849777,452.8119207,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-13 15:03:52.211828-07:00,333.7935975,313.31184,325.2995814,377.2064336,337.818138,363.1566225,360.4555375,335.3068135,324.2267037,331.0277184,309.1628758,320.4612399,380.5272377,334.8475777,380.0545249,375.3656228,347.3901597,337.375378,362.8586395,338.2713965,337.8093253,321.9441854,324.3655808,366.1028733,405.9683239,328.4221092,374.3873425,340.8378722,451.9232641,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-13 15:03:52.303553-07:00,334.9945046,312.5860303,327.2340116,377.2397844,335.8163176,361.9791033,362.2231474,336.4379324,322.9692843,331.5082759,310.1251284,322.1855672,380.5670512,334.8674225,381.0760707,373.39954,349.1761434,336.2173683,361.6082202,336.4587931,337.1253284,322.1849644,323.7865152,366.782999,406.6164266,328.0890166,374.8779569,340.9183383,452.5282705,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-13 15:03:52.306611-07:00,332.3642658,315.5843075,326.8208686,379.1166643,335.8375617,362.9984388,362.1311615,334.9748123,322.8070446,331.3120131,309.5292621,323.9727881,380.0842284,332.8066346,383.5769747,374.3988083,347.1292597,336.0702434,363.3054782,336.8335992,339.494742,323.6194888,324.3691696,368.2809836,408.1583423,327.2792357,373.901089,341.6695416,452.9680892,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-13 15:03:52.393834-07:00,330.6257695,314.5725636,323.0269705,376.4010493,336.5677675,363.5113463,361.6777012,334.8684994,323.2680036,333.3586092,307.8877727,321.7578168,379.2790932,334.0043563,379.8694875,373.8160917,346.879481,338.6320889,362.6952416,337.6015661,339.1966781,323.0842779,324.5951548,366.11496,407.5393206,330.0084522,374.6368928,341.5679,452.0202218,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-13 15:03:52.439000-07:00,333.1251759,313.617766,326.4511474,378.1231922,336.8304153,364.5154136,361.3581351,335.6850698,322.5460656,330.7508126,309.6237147,320.9924937,381.7254059,335.2146493,380.3020712,374.9431674,349.0405479,336.9233375,364.152811,336.50647,336.9763937,322.5592543,323.816541,365.0126978,406.7271355,329.2363202,373.7168761,340.5234953,452.4805263,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-13 15:03:52.484911-07:00,332.6561034,312.9532088,324.7702048,379.3867041,337.406757,362.9896337,363.2728094,335.399751,325.1217509,331.9364515,309.7632401,322.6374314,380.2246984,334.5303124,382.3112166,374.7636403,348.2437628,336.6896866,363.1824781,337.019505,338.6803461,324.8728294,324.5098478,365.2337442,407.4850757,327.664787,374.0446909,341.3860594,451.7671587,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-13 15:03:52.526891-07:00,332.5802714,313.3519412,326.5065417,379.3419988,336.7906911,362.6041381,362.0820089,334.0332054,325.2347919,331.7168425,310.9973809,322.6329134,378.5794102,334.9269235,380.8503064,372.9117033,347.3008541,335.4492934,362.3850797,337.3058889,337.7521573,323.73079,324.3031031,366.361351,407.7025375,328.838866,374.1777821,340.8295148,450.5250913,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-13 15:03:52.617661-07:00,333.2484849,312.9612585,326.4062313,378.8936074,336.6955499,363.8773046,361.9568298,333.0176373,323.6464606,331.3811945,308.3953287,320.3337832,381.0449825,335.4020877,381.2831109,374.2371751,348.5602226,338.9469294,361.1760026,337.2174692,338.343824,323.4570723,324.6232444,366.8324272,406.8230234,327.5260885,374.5501427,340.4723269,453.6252603,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-13 15:03:52.620776-07:00,332.930961,314.1109271,324.2329386,379.4225678,338.5444909,362.2988489,363.7478916,333.8930425,323.4155746,331.0447444,309.0445254,322.1137873,379.7149631,336.0481162,380.8917416,374.7890277,347.047388,338.385181,361.9257223,336.4054496,338.5938278,323.1303797,320.5910887,366.4989552,408.4831059,328.9062802,375.7603597,339.0470282,453.379674,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-13 15:03:52.666380-07:00,333.1586461,313.3610751,326.1186014,379.1742944,336.7263346,362.9062566,362.4135396,334.9607917,324.5432464,332.4469031,308.5638286,321.95916,381.180317,334.4536421,380.7311266,374.0249677,347.8157595,337.44671,362.6182154,336.0345443,338.4239235,323.392455,323.6865252,364.4103834,406.2260069,328.9250689,374.5325468,339.1410526,452.5728033,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-13 15:03:52.708747-07:00,333.2676024,311.5608702,325.4621517,379.3154793,335.3816648,362.6209186,363.6696256,334.142159,324.8412304,333.6844454,307.7542629,324.3197088,378.2852291,334.4104507,380.9687722,374.0916714,345.753793,337.731194,363.4159926,337.4121411,337.8991293,322.434633,324.4439554,366.4759815,406.9492617,327.6446015,372.5880717,341.188136,451.4912424,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
