Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-13 14:58:31.095422-07:00,385.3209752,303.6021598,326.3609854,327.2365283,391.1173372,339.7524162,318.6748011,378.360701,349.932254,363.8579729,372.4151775,358.3966776,357.6905529,330.6695964,355.4875938,397.8866192,369.0693833,311.1050257,342.2982963,323.9600318,378.6290149,357.7003394,311.5509517,356.1326546,367.7953166,394.1517218,330.620339,341.5148729,417.8060122,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-13 14:58:31.096837-07:00,385.6254642,302.2351821,325.8721357,326.8893737,392.4539308,341.9908018,319.1489039,376.3481131,350.5724616,364.7833272,373.7555263,359.6902361,359.6203546,330.8864917,355.3554326,397.219386,367.2289737,309.5074434,341.8450744,321.9288263,376.9439625,357.4443845,308.4107721,356.5054051,367.4853741,391.9693392,331.6636931,340.505916,417.8207642,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-13 14:58:31.138434-07:00,386.5999022,301.8318462,324.744731,327.6465991,391.6359949,340.1823185,319.3608049,377.2144754,352.2670654,364.2788374,373.4271031,358.9118766,358.9053444,329.7713255,354.8331865,397.4124594,368.312105,310.4977749,344.9841692,322.2417338,377.4260526,358.3045275,310.4480193,355.41458,367.5649237,394.3446149,331.1437559,340.8477834,418.4200099,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-13 14:58:31.140151-07:00,386.2385074,301.4655456,323.4881219,328.6730142,391.1108455,341.0172243,318.6191022,378.0398049,352.2784338,365.1093031,373.2307783,358.776009,361.3309902,331.307305,355.3031397,398.7094119,368.7313206,311.6764738,343.369803,323.0645746,379.4909013,357.5679286,309.8263385,355.6175334,367.4218024,393.8875628,332.3962759,341.8359195,417.287984,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-13 14:58:31.632114-07:00,387.1934433,300.9209174,325.7080441,327.493024,390.8136814,341.0902305,319.3739613,377.2922655,349.8775278,365.0381702,373.4563314,361.1210806,359.5923668,331.7356724,356.0742369,398.580068,367.0040953,310.4206649,342.8003042,322.8661166,376.3831423,358.1948888,311.5349072,358.0647622,366.9669089,394.0818844,331.8741737,341.3425569,418.8978339,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-13 14:58:31.635154-07:00,386.00329,301.9640589,325.8091784,327.8636158,392.2772064,341.0757203,319.4349748,378.4135891,349.6438007,366.0162266,374.3092062,359.7304562,361.0666932,329.5472177,356.2211851,398.307088,367.6725771,312.4429369,341.4424681,324.3984347,377.0135714,357.0465539,311.1353706,355.5710004,366.6027016,392.7192333,332.4392559,344.8175099,418.4391985,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-13 14:58:32.758733-07:00,387.3519418,301.4253062,326.0946054,327.5344217,391.1160677,338.6288012,319.4589201,378.1278636,349.8891943,365.9821837,374.0849464,358.2654156,358.8677037,331.6349735,354.5531395,399.5492217,368.0527363,310.8637256,342.0660365,324.1488031,378.5423192,357.205857,310.152637,356.5796886,367.6911232,392.2880882,330.3383295,343.1279168,418.6865496,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-13 14:58:32.760267-07:00,386.513288,300.5528561,326.3164309,327.095765,391.7152647,340.3961197,318.6853236,379.0345934,349.2744443,365.3995886,375.1148911,357.9962535,359.322069,330.7196118,354.7176891,397.7589389,367.9360395,310.9484549,343.9326269,322.7358393,378.1806822,357.7972134,312.199152,356.1108174,365.2055257,394.3048814,330.4417085,340.6774294,418.3200405,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-13 14:58:32.761292-07:00,387.5170368,302.9320597,325.4263503,328.3497458,389.3578841,341.964547,319.0841064,378.5876039,349.9115554,365.6260014,373.69421,359.5121833,358.6976239,330.6714841,355.2148944,400.590914,369.0488573,311.2364542,342.9573874,324.4188809,377.7044561,359.1950254,310.9452245,354.7551168,367.8008749,393.3836517,331.607298,342.7887758,417.6844888,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-13 14:58:32.761924-07:00,385.3343109,302.326759,326.3813774,327.8856266,390.6260823,340.8394107,318.777536,377.9566604,350.5331783,365.6646874,375.902784,360.1705521,359.8362119,328.8523304,356.0778892,398.5729312,369.2786315,313.256021,342.6002081,322.5503896,378.7214443,359.1785537,309.1786177,355.7215807,367.0132006,395.4912125,333.0817836,341.3928626,418.0847465,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-13 14:58:32.802615-07:00,384.6321048,301.9825583,326.4524104,327.5870967,392.2602252,339.8088933,320.0527594,378.3207499,350.4794422,364.0716627,373.8495372,360.3767136,359.5837366,331.5796555,357.1369775,400.8788019,369.0489665,312.5735685,341.9645939,322.9736732,378.6269802,357.4907338,309.0817882,355.8990227,366.5821247,393.8248336,331.6560568,341.2651039,417.7212333,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-13 14:58:32.803801-07:00,387.6601015,302.6134618,325.4538779,327.4734158,391.6003837,343.1215361,318.2996992,375.9552485,351.0154258,366.2494323,374.2446926,359.1260102,360.5440028,330.7208173,355.1178887,397.5346835,370.3317732,308.5052118,342.0257849,321.3296867,379.9021098,359.5318638,311.8168068,355.4369045,366.9988633,392.3110345,330.0302301,341.2670217,416.3983579,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-13 14:58:32.891819-07:00,383.8811293,301.0916849,323.6317515,328.5801187,391.5032062,340.289514,319.3543209,377.4731745,349.3080241,365.5188182,372.754373,359.0615999,357.8547856,331.177466,357.3674132,397.6625179,369.9643985,313.3441819,344.8004858,323.3394085,378.2381702,359.517086,308.6098325,355.6050297,367.0694302,393.8431766,329.1492512,342.424088,417.060849,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-13 14:58:33.343265-07:00,388.041025,302.6659013,326.5320535,328.2799712,392.5391539,342.2797574,318.0704046,377.6878911,350.6016516,367.1279456,372.4043661,359.3090544,361.2131092,330.6405592,355.4690066,397.7136456,367.7791084,311.6989725,341.507726,323.4286725,377.8964526,359.0631633,309.6499174,355.7315834,367.7091421,394.795373,331.5716066,342.4770979,418.5128203,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-13 14:58:33.344653-07:00,387.9144782,301.5521159,324.3957803,327.7624362,391.7830617,340.709944,316.4455051,379.6606048,351.3133305,364.6357326,373.6050768,358.0911413,359.8571237,330.8042668,355.2437717,396.769714,369.6809028,311.4589746,343.3690709,324.2011038,379.3411125,359.7502489,309.6263595,355.5677189,367.5037171,393.6223395,329.8405528,341.425253,418.1762589,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-13 14:58:33.345669-07:00,386.3349022,300.5852449,327.1898323,326.5565241,392.2307695,340.6828241,320.0102492,376.0017427,350.4009701,364.8038653,372.9941092,359.8284386,358.3859086,329.9775424,354.2513235,398.6469642,367.5365006,310.295004,344.0044486,323.0380462,379.5994523,358.0439266,310.4765335,355.2314306,366.7845277,393.1318542,331.7923483,341.6592439,418.1509191,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-13 14:58:33.388540-07:00,385.757915,301.5166679,325.8234001,326.5601836,392.305199,340.0282017,319.1990602,378.0033079,350.4673733,363.8607825,371.9611382,357.1687875,359.1266925,331.0573035,355.2910931,398.2432522,367.2907592,311.4642352,342.3929447,324.1690966,377.4780077,358.0949891,311.6900376,355.653399,368.3451743,394.8737178,331.8311407,343.5645472,418.8814002,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-13 14:58:33.658357-07:00,385.351673,302.0659203,325.1557067,326.7715587,392.5018653,339.7488146,318.7971144,379.7346401,349.4075114,363.9562446,375.2795091,357.0380488,359.4939125,331.1075988,354.6176638,396.811866,367.5743704,311.3366053,342.8799632,323.7953118,379.4552689,357.3362063,310.2335251,355.4543464,366.5673236,394.533131,332.2722631,341.0454506,416.9739043,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-13 14:58:33.791632-07:00,385.9149894,301.4292727,326.1696383,327.1869394,391.9517579,340.3203813,320.478614,379.8512177,349.5832214,364.9848746,373.7017838,358.2776984,358.2157997,330.5179568,354.5847959,398.9274045,368.561711,310.0534768,342.6772273,324.0525894,378.3260841,357.3520839,310.948208,356.130247,365.5801682,392.9446172,330.7296106,340.2214587,416.9015003,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-13 14:58:33.882811-07:00,387.1487545,300.7560333,325.0610681,327.8052339,393.5314789,340.6912511,319.623448,376.6177389,351.3634948,364.9852709,374.4817209,358.2652857,359.1526054,331.2341017,355.9494384,397.8622325,366.8397364,310.590241,343.8987172,323.5090552,379.1271899,358.1335114,309.8247872,354.4857386,367.4164605,394.8286984,330.3056455,342.3096758,417.9811798,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-13 14:58:33.885977-07:00,386.9309212,302.3390909,325.7460802,326.205306,392.1987286,340.2396616,320.2250034,378.1365542,352.3310447,365.0264943,373.6690759,359.682867,360.7044639,329.4619804,357.2180409,400.7972715,369.4444684,312.4781478,341.2470811,322.895177,379.7944439,357.3905401,311.4174662,354.6545067,368.7152655,395.2392552,332.7472072,343.2804954,416.3575308,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-13 14:58:33.886639-07:00,387.0719961,300.9808265,325.6615424,326.3818159,390.9605442,339.4297832,320.1467809,377.931225,350.5264363,365.3418177,373.4096594,357.4993906,359.2078944,330.9784228,356.6043805,399.384847,369.1481574,312.3965891,343.8035961,323.6961262,377.6723796,357.05917,310.4375024,355.6666185,366.6643719,392.7261539,330.3321128,343.5081683,417.7781922,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-13 14:58:34.017639-07:00,386.8320759,302.4409647,327.8039124,326.5715287,391.7951886,341.1110773,319.6002183,377.63384,348.3103633,366.1394591,373.6341197,358.3835307,359.7881395,329.9822479,355.3019353,398.7212702,368.7891563,312.1106218,342.3933656,325.5418656,378.0468218,358.5685347,310.4529781,356.5170985,366.8608851,393.2573558,330.987653,341.7939371,418.7328052,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-13 14:58:34.153275-07:00,385.7912281,302.6681977,324.4900253,326.8369099,392.7754756,339.2963711,317.9606827,377.6954081,351.2137462,366.1043738,373.7559177,358.6418913,358.671217,329.938448,355.0946107,398.42555,368.4946863,310.6454879,342.0390161,323.8524596,377.2189864,359.5431941,311.3295858,357.6852959,368.2651644,394.4139496,330.8770929,343.1686927,417.0367232,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-13 14:58:34.153970-07:00,385.6640774,302.4309311,326.7144987,327.3176136,392.2181312,342.2192258,319.7631455,377.9370928,349.2709981,363.4306712,374.0612592,357.839739,360.9872272,330.3456227,355.6623774,398.7240071,367.4487971,310.3995927,342.4484527,323.6508084,377.2911105,358.112267,310.8988539,356.8183642,367.4814343,393.2154615,330.9742182,341.9458614,417.2434797,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-13 14:58:34.197847-07:00,384.8662941,302.9349998,326.5654309,326.7511922,391.8907138,337.17819,319.0033038,377.3279897,349.4996959,366.3563964,374.1281178,357.946271,360.7040787,332.1985287,353.3954983,397.5710579,367.8336535,310.7404759,342.7335844,322.5911524,377.374182,358.6314816,310.2260029,356.7282183,367.5156813,393.5468855,331.0900473,343.7897059,417.6899961,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-13 14:58:34.199623-07:00,386.0773665,301.8158294,326.1755791,328.525429,391.6635438,339.8972162,320.089148,377.8465762,349.0242703,365.0091184,374.6622287,358.4774753,360.7087872,331.028082,354.5887949,396.3499032,369.9744813,310.9554491,343.4824044,323.9580815,377.5528042,357.9951807,310.6695895,358.5344805,367.1613776,394.3353359,331.8606424,341.2021847,417.4046014,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-13 14:58:34.200276-07:00,386.5370228,301.8851167,326.5258643,327.5576488,392.1170642,339.6365679,318.9342441,376.8725618,351.4306607,365.7173731,371.9550138,359.2918738,361.4574195,332.3399627,356.4775615,398.7027407,367.7905977,310.3756677,343.5801928,325.5175479,378.9466578,360.7231791,309.6852443,356.5881001,368.0136231,394.2073019,330.5262405,343.3065629,416.9363762,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
