Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-13 15:01:02.323681-07:00,387.4237709,301.6714796,327.1830226,327.5105079,389.7916908,340.9878049,317.2932023,377.4592179,350.6839056,365.1179513,373.5647537,358.7299378,359.4208134,331.2108928,355.9511679,398.9298913,368.1250169,311.251365,343.2825744,321.6944565,377.1226087,357.7736453,310.8767136,356.3442323,366.6316012,392.5623275,330.8838117,341.6886492,417.3570373,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-13 15:01:02.593271-07:00,386.3131991,302.5013504,327.8774062,327.6306976,391.7982115,339.3896555,318.8964939,380.3662257,351.7403618,364.8072302,374.3050577,358.4443783,359.3638576,331.5867158,356.5834011,398.5253099,366.9095422,309.9848305,344.8040174,324.2741701,379.3025283,357.7923322,310.8942505,356.9359644,366.6934884,394.226108,331.6818889,342.1202694,419.9024222,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-13 15:01:02.638038-07:00,386.4097436,301.7925077,327.2027957,326.8100683,390.4566512,340.8405181,319.5234427,376.8847277,350.4320452,365.8118313,372.8604479,357.7546024,358.6262705,329.7242274,354.6637664,397.5206251,368.5816824,310.295937,342.1770466,323.8640113,378.1387446,357.2477691,309.6649936,356.793729,366.5784067,394.8462398,331.2246652,343.238118,417.6277206,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-13 15:01:02.728146-07:00,386.2950955,300.3486663,325.8936104,325.5599161,392.8040611,337.495273,318.7288316,378.2068723,349.8098405,364.1498046,373.974853,359.370266,360.3969415,332.052182,354.2872107,398.8797986,368.8838928,311.312904,341.5720716,323.1315153,377.9448138,358.7508851,311.039221,355.5093476,368.6440548,392.325683,329.9005282,342.3220033,417.9760814,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-13 15:01:02.728600-07:00,387.9039738,300.4119353,327.0027282,328.6137997,391.0837868,341.8147998,317.7684798,375.7493895,350.9946802,366.1888894,375.7750317,359.7439894,358.6912367,331.1462851,356.1240976,398.6073802,368.0758203,311.4840094,342.7772415,323.7199497,378.2510589,357.6684405,310.6042828,356.8774599,367.6186837,393.741754,332.8792732,341.5942227,418.6826542,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-13 15:01:02.729762-07:00,385.8429282,302.8181082,328.0195104,328.0647283,391.1030114,341.7719458,318.3072868,377.4150183,351.0063722,364.722621,373.2794887,359.7370435,358.8224217,332.1764953,353.3529363,399.7947012,369.3366328,310.2597168,345.1687648,322.1189176,378.8685907,357.6110101,308.0276588,354.797692,366.7468243,394.7833025,330.0795834,341.9984163,417.8981936,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-13 15:01:02.731219-07:00,387.0125127,301.1968892,327.1032824,327.4398978,392.3860829,338.9304538,319.7470691,379.3235306,350.5441794,365.6540111,373.9285155,360.566239,357.1652505,330.5645774,354.2487449,397.11505,369.3614878,310.9843693,344.3475678,324.4971969,378.68762,358.8150605,310.1476078,354.1231791,366.6682602,392.9531227,331.2227476,341.2166776,416.5429826,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-13 15:01:02.906392-07:00,385.6756398,302.1111159,326.1426885,327.1026272,391.9159166,339.3216035,318.527895,377.6222029,350.0417642,365.9896206,372.9355413,357.6468067,359.7031087,331.1623054,356.2760026,397.1445918,368.6141364,312.2155201,342.0945649,323.1542026,379.4034412,358.9416572,308.3208523,355.7844792,365.7081683,394.0205105,330.9494371,341.6993433,416.8852468,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-13 15:01:02.907402-07:00,387.4879347,299.4247069,326.9444725,326.7149049,392.1328527,340.1150336,318.2664446,377.1668848,349.9297587,365.4721563,373.8026263,360.3977743,361.0019686,331.1157866,357.0566071,399.1185314,368.2451918,311.11397,342.6507344,323.5035566,376.7622703,355.7678989,311.666109,358.2762848,366.8209327,393.988959,330.2207181,340.7096067,417.1696684,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-13 15:01:02.951483-07:00,387.0846075,301.8819037,327.8115845,328.4452586,392.9749893,340.4519132,320.3375748,378.2062273,349.1434403,365.3455687,373.209395,358.0899318,360.315593,330.5398498,354.6475977,398.9381298,370.1733857,311.3656121,342.6946566,324.0129911,379.279105,358.0343169,311.9017194,356.1391771,365.9684789,392.3947084,331.5692174,342.0589888,416.1598611,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-13 15:01:03.131646-07:00,386.0923246,302.3054698,326.8184708,329.1513648,392.272598,341.2181397,318.3768563,377.057443,348.1124626,363.7075958,373.387574,359.0582046,359.770828,330.6942278,355.0534294,396.7195578,370.3482994,311.2814269,344.4458102,321.8393173,376.8745032,358.2896849,310.35767,356.2246692,367.2399968,393.3492484,331.5019875,341.0683076,416.4593352,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-13 15:01:03.132842-07:00,386.4679142,300.6887793,326.9695981,328.4074718,391.2561823,340.7080427,318.4958241,377.3953767,349.8076626,365.5940345,373.4120448,358.5502941,360.5385006,331.414465,354.4382387,396.0060796,368.6263211,312.2085206,343.6575906,323.5868367,377.1747158,358.6813167,310.7163941,354.363344,365.1661059,392.3215661,331.6693041,341.6981605,416.6600968,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-13 15:01:03.177525-07:00,385.8971113,303.4647437,326.041436,326.5713507,390.1870894,340.488332,320.6778838,376.5706972,352.2173368,365.8158967,372.2391061,359.4551723,359.244168,329.0673628,355.0880035,397.6431662,369.110427,312.3973002,341.7835346,322.5788231,379.8502535,356.9405285,308.3004965,355.2679012,367.0340385,392.5969837,331.1418465,342.0672388,417.1882826,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-13 15:01:03.222499-07:00,387.1042953,303.9010199,325.9160983,327.4458611,390.9453986,341.4933766,318.8473746,379.1227877,350.6242843,366.7677038,373.0384036,358.1279909,359.4816749,331.1162417,355.0268452,399.6578545,368.0188666,309.1480167,342.8767885,324.4789557,379.0809915,357.3291985,309.151806,355.3565915,367.0606996,394.1833578,332.9520526,342.1895588,417.5119339,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-13 15:01:03.446481-07:00,384.9077567,304.054239,324.487275,326.4585109,391.5926978,340.9458589,319.384431,375.6533926,350.463533,365.4210169,373.5514086,357.0410244,359.5326285,331.9969849,353.3404699,398.4180249,367.26193,311.9766153,343.0248277,324.116676,380.1020342,359.2449149,309.0660808,356.2917008,368.5496788,394.8541207,330.9566053,342.1648213,416.5821945,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-13 15:01:03.491531-07:00,385.8308148,300.9544502,325.323748,326.6209539,391.0225916,340.3112636,320.090973,378.2247029,349.9101144,365.3971518,375.3007266,358.1360647,359.150013,330.8240848,355.80266,397.9296984,369.2509028,310.4330359,342.5937782,322.7017571,378.666626,356.7563113,309.6315556,354.4520654,365.8624127,391.8863281,330.9462153,343.1979674,418.8541254,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-13 15:01:03.493015-07:00,386.7325568,300.634362,326.9127925,328.4356235,393.0102235,341.163729,319.0564942,377.4893918,349.5399554,364.265214,374.2807855,359.5166483,358.975644,331.2321796,355.1002833,396.9184789,367.9103322,310.4530292,343.266777,323.0670569,379.8558159,357.671663,312.1812818,355.9398356,367.5388708,393.5418657,330.508846,342.045567,417.9680433,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-13 15:01:03.811945-07:00,387.5804824,301.5767311,325.9188485,328.0482373,391.9646405,341.2132554,318.3401004,378.4607741,350.5404201,366.4807391,374.1198656,358.2491877,359.2675652,330.478742,356.3258351,396.124405,369.3979077,312.7142468,343.0461804,324.2685409,376.5470765,356.6453474,310.3759061,354.2703646,368.2929803,393.0912809,329.5537722,341.6050037,417.3458072,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-13 15:01:03.852994-07:00,385.9760749,302.706177,326.0800806,328.7628559,392.019966,339.6452464,318.8490022,379.3365654,350.0613572,366.3239715,372.3317386,357.6338785,359.1313119,331.2775553,355.0866902,397.4957195,370.7906286,311.3669481,342.7265022,324.4317054,377.82313,358.8036435,309.3990253,356.0671,365.1798483,395.2946569,333.3027917,341.634259,417.9259902,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-13 15:01:03.854511-07:00,385.5478446,301.5747019,324.4205719,327.4548819,390.1366329,340.9994898,319.0121385,379.8843016,351.0313151,366.3523395,373.768376,359.3861209,358.7450495,330.7757296,354.6857124,399.419078,368.5330268,311.6842582,343.1515241,323.3686828,376.8414938,359.3196671,310.0219787,356.8773588,368.3997375,393.9948689,330.7246395,342.6216548,418.8577688,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-13 15:01:03.856150-07:00,387.6484397,302.0549473,325.1127293,326.4415127,391.3325106,340.357129,318.7733969,376.3822634,350.3306063,365.1613258,374.2184782,359.074619,359.1366009,329.4879277,354.9024738,397.6736421,367.3827001,312.1138052,341.6666236,322.3420535,380.0580569,358.4532291,310.4888654,354.8376412,366.0115111,393.7765599,330.3799655,342.1215067,417.4713124,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-13 15:01:03.856381-07:00,385.2000553,301.2009602,325.9830385,327.1317131,391.6715991,340.0827184,318.9862074,378.1648294,351.271408,364.3513231,374.5120451,360.8521819,359.2914912,329.9588754,355.8571426,397.7884772,367.975649,311.6906242,343.1004008,323.4882382,377.8462323,357.8682274,308.1380316,356.8356004,367.5371578,393.5999418,329.1561453,342.9921646,418.5204596,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-13 15:01:03.942057-07:00,387.1136743,301.3788225,325.8231776,325.7145981,392.3335593,340.3762071,319.9257494,377.371017,353.1334603,366.7941278,374.3381346,358.8870501,359.6720196,330.2561243,357.6978761,397.6169483,368.8913419,310.1681029,341.2160537,323.9879088,378.4278364,359.9950949,309.1799975,355.2653809,368.0978871,392.3248745,330.2597459,341.9576709,416.487289,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
