Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-13 15:05:46.224210-07:00,387.4374631,302.9192702,327.6276493,328.258877,392.1533079,340.0163266,319.0820641,379.4804101,348.9132891,366.0475143,371.7346841,361.2458015,358.6947149,330.3202286,355.0675639,396.2039298,368.5298319,311.1226192,341.3158876,323.1775211,377.4529168,358.902068,310.3274096,355.8620392,367.1706666,392.9400366,330.5490008,340.9871143,417.7938159,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-13 15:05:46.266824-07:00,386.5872148,301.9342988,327.215186,327.7516015,392.6744423,339.8903956,319.3966784,380.0367267,350.8477416,365.5682786,372.9005981,359.4759116,358.9599556,331.2531066,355.0838599,397.8188127,367.7139592,309.6643207,342.6549841,323.7503598,378.2600315,356.2519511,311.7033577,354.3580375,367.1981469,393.1337841,330.5790013,342.1238049,419.1285151,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-13 15:05:46.310580-07:00,385.5377146,300.8281043,326.9890581,328.8933834,391.9521702,340.7007038,318.6935477,378.5045015,350.5685645,366.8905768,375.1632999,358.7873736,359.0234897,331.1338148,354.0246772,398.9013575,368.3459697,312.7160192,343.706059,324.1144921,379.3842906,357.6855487,310.7251739,357.8499528,367.1722146,394.5160975,332.4254542,342.4296126,416.7608007,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-13 15:05:46.355554-07:00,387.3902851,302.0883922,326.9356875,326.849747,391.2290893,341.8217488,317.7622794,379.3038629,351.1477046,366.5591723,373.4223508,358.8209265,358.1539289,330.4254674,354.7580892,398.2874013,368.0251893,311.6583045,341.9354141,324.1630465,377.5890776,358.1237216,309.9914003,354.6778518,368.1483585,393.229923,332.3574201,341.4865131,416.4306049,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-13 15:05:46.400370-07:00,387.6138818,300.7486789,326.1817833,326.753425,392.6199476,341.7848437,320.4368564,377.0975346,349.7520939,364.926054,373.869024,357.9762727,360.2164307,329.7525166,354.1287709,397.699819,368.2379856,311.0746502,342.0185794,321.6918248,377.6423226,356.9157607,311.6784752,356.596722,366.0254836,394.073394,330.5380675,343.1006392,419.2949306,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-13 15:05:46.491770-07:00,387.0740358,300.4608829,326.6130221,326.4764735,391.5755046,340.4972248,318.4368269,378.4480622,351.4269972,366.0134004,375.9136827,358.9838659,359.7643583,331.2519862,355.374023,398.2706145,368.7319117,310.2262678,341.6869326,322.2680001,377.7719856,357.240448,310.8102164,355.9791233,366.5486476,393.7869978,330.7960982,342.0057281,416.844808,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-13 15:05:46.536323-07:00,386.416714,303.0056303,326.6378414,327.861169,390.95359,341.6878307,319.6276198,378.0963299,349.0452912,365.3460383,374.4584896,358.8860277,360.5361,331.3603017,355.2511903,399.2390801,367.6284116,308.9286503,341.8980908,323.1937765,377.4507354,358.1751588,309.9793376,357.153528,366.1042151,393.7689147,330.490274,341.9792442,417.2635055,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-13 15:05:46.581372-07:00,385.4680998,301.7979227,324.7136309,328.4581891,392.4760846,340.6577723,319.7332515,380.6259056,350.2775951,365.9359788,372.3922211,359.1233695,361.3238715,330.5313635,356.3826925,398.1165523,368.0864098,312.7169225,342.0353271,325.5937738,379.3019005,356.7553609,310.8875417,355.4149729,367.1336891,394.0966895,330.1866498,340.7643341,416.8604563,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-13 15:05:46.626703-07:00,386.9684875,302.5683455,326.9298461,326.2303779,390.9572883,341.3475455,319.4848242,378.0647093,347.862907,365.6680834,373.2015548,357.4100359,358.0089651,331.0386178,352.282072,399.0460312,369.0971231,310.9021806,342.2893179,323.9624124,376.8141593,358.2551459,310.338623,356.0711176,366.6113581,393.7584072,330.3388243,340.6121227,417.4547599,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-13 15:05:46.750489-07:00,386.9694811,300.2129182,326.6925036,327.4675477,391.7356693,339.1930786,318.691144,380.375944,352.0287816,366.0539339,373.3970679,359.5064279,361.4297862,330.3494233,354.7634838,398.2224674,368.6615763,313.6586435,342.8350477,323.0944197,377.7665568,359.221169,310.0780164,355.5941832,367.7207298,392.6831259,331.3445862,341.8036393,417.245163,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-13 15:05:46.752204-07:00,387.5873201,302.9174059,326.2336288,328.0004666,391.9311575,339.963663,318.4097212,378.0046787,350.1384603,364.3282599,374.4229386,356.0921332,358.3423259,331.6798545,355.3280738,397.8116603,368.1606425,312.5296237,344.7674901,324.1880788,377.5294871,359.3335201,311.2342763,356.3780318,366.8099047,393.0007431,332.3424937,341.5067921,417.5238124,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-13 15:05:46.773057-07:00,387.5516544,301.6274485,326.7744903,327.1037091,391.7431915,341.3720147,317.5316533,377.697309,350.1916572,364.8595865,374.1123597,360.7408881,360.912159,328.7427284,354.9787086,397.3429636,369.3014579,311.7613394,342.8101248,320.9140895,378.4890618,358.3749498,310.2697528,357.102265,367.4707853,393.0473596,331.4988919,343.2132749,417.1538076,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-13 15:05:46.868534-07:00,387.1994425,302.6134318,326.4453803,326.0050834,392.2144182,341.1267977,320.2701564,376.8486811,349.5640346,365.4010524,373.2649163,359.0460186,357.3945986,331.0327952,354.0705278,397.4283617,368.1497456,311.3752795,343.6767806,323.055065,378.7105112,355.6309789,311.4560613,354.5835265,368.5596566,392.3039146,330.8494934,341.9408664,418.4346728,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-13 15:05:46.895288-07:00,387.8457238,300.0912196,327.3542622,325.4755535,391.9355183,341.9030581,319.3392493,377.6248368,350.1738617,366.8586573,373.3143328,358.4213763,359.4741235,332.1305774,356.1024636,399.1269441,367.9135765,312.4490656,343.4014142,324.1965591,376.0082581,357.7571075,311.5378782,356.9781075,366.6276303,393.7142123,331.2233605,342.3351558,417.673856,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-13 15:05:47.073961-07:00,386.1617078,301.2629532,326.5390631,327.2376679,391.1743469,342.7201341,318.6798299,379.2303763,349.3588345,364.6014693,374.175402,359.8737639,360.3161351,330.4109746,353.1902233,400.7441834,369.6588808,311.5613815,342.0111764,323.0904086,377.0732999,359.7576596,309.6962324,357.1125789,367.7302481,393.3570836,330.6913048,340.4807814,419.8323248,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-13 15:05:47.075865-07:00,387.187773,301.3724637,326.3235491,328.9809275,391.1230069,341.289457,317.9020488,378.9436911,350.0835928,366.5230881,373.2191596,358.4342569,359.0594572,330.2599789,355.9649717,397.7429035,368.8313206,311.243775,343.3743519,322.88487,377.4237432,357.3690704,310.3995569,354.0921632,368.0023093,393.5202545,331.5591151,342.2162902,415.7619094,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-13 15:05:47.077790-07:00,385.8578773,301.682597,325.7801234,326.5740236,390.7223893,338.7921307,319.4172988,378.4262084,351.548059,365.9350127,374.8808671,358.4459613,357.9983792,330.435278,355.3259623,400.3162219,367.5204854,311.5032108,340.5229992,324.5254417,378.7103059,357.9864183,310.8394887,355.6941866,365.2524057,393.6709151,331.1455637,341.3555908,418.2158577,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-13 15:05:47.078919-07:00,385.9320041,301.4158018,325.9956066,328.0114216,391.2307296,339.0057409,319.0908901,377.5608844,349.8487505,367.0504348,373.7569413,360.8807939,359.0190347,329.0940571,354.4380183,397.3972449,369.3879349,311.2260361,342.6143987,324.5145321,377.0898072,357.5149162,309.4884071,355.4361944,365.3547588,394.2848592,329.4446079,341.9476144,418.2156902,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-13 15:05:47.119834-07:00,385.3130138,300.8635679,326.4980808,328.2916355,391.9222482,340.9562944,317.3484569,378.8681305,350.6747324,363.8878546,372.8534044,358.1728278,360.3749854,332.1882319,357.3537682,396.6870522,369.4761056,311.1149857,341.3653497,322.6887055,379.2462445,356.1420657,310.5058049,355.3221886,365.1297471,393.9557952,330.4806533,342.0315753,418.6254716,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-13 15:05:47.166473-07:00,383.9893296,300.2245298,325.1688885,326.9200731,392.0284193,341.6698165,318.9223867,378.1474784,349.0145011,365.9962579,374.6149953,357.947183,359.2954277,329.9957086,355.240717,396.3703792,366.8806097,310.8627329,343.2367165,322.3138723,378.0812454,359.2876805,310.3136918,355.9938708,366.1947989,393.3432917,330.0490143,343.4010166,417.1730474,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-13 15:05:47.255908-07:00,386.4141938,301.2874656,325.9125088,329.2139476,392.2791138,339.6465988,317.6591991,379.4547791,351.1275384,366.2481055,373.5081163,358.902423,360.897218,330.708727,355.6684463,397.5140804,368.7873117,311.9974354,342.780864,322.2544614,377.9633892,357.57515,308.49023,356.1993768,367.0712464,393.534004,329.961358,343.5974034,418.13766,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-13 15:05:47.257565-07:00,385.4318501,301.9198992,327.6398347,325.5754317,390.5239967,340.6531777,318.8078616,376.2725432,349.8800169,365.1264581,374.376465,359.4860596,359.4648117,329.8607288,355.7060031,399.1212981,366.7960796,311.9966867,340.7917919,323.7286145,379.0434837,357.6001195,311.0243989,356.497085,365.8670835,393.2184381,330.0089586,340.5811698,417.3423953,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-13 15:05:47.346455-07:00,387.1585756,301.6882646,326.2726135,328.7986565,392.0400027,340.7056234,318.5472443,378.171955,351.1081116,366.4525925,374.2318357,360.1333871,358.1806154,331.9488909,354.7549988,397.8165028,369.67199,310.0475759,342.5016388,323.3988618,379.1489272,359.1232832,311.4415242,354.9423685,368.4623202,393.219227,332.7180052,340.3949867,415.9942189,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-13 15:05:47.435717-07:00,386.3279723,300.9189463,326.8937773,327.8295121,392.1158739,339.1261446,318.9598191,376.1252459,349.2903937,367.3503255,373.5254586,359.6948701,359.3872624,330.8734139,354.7895504,397.1371333,367.8964791,312.7018594,342.674038,326.2681513,377.774975,358.0944334,309.7918716,355.2190184,367.5514733,393.8297321,331.6271291,341.9875194,417.7354135,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-13 15:05:47.436819-07:00,385.8093309,303.3924802,325.5649311,326.5266911,391.3992638,339.0504453,319.3767833,378.6361605,350.0473924,363.0763032,373.1063405,358.6590463,360.8103602,330.4497389,354.5005981,399.4403036,367.162794,311.7624348,342.6335537,324.6405009,378.6413351,358.2843689,309.3647208,356.0774717,367.2376208,392.8422009,329.9301433,341.7563097,418.7233971,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-13 15:05:47.480731-07:00,386.6728714,301.4922236,326.1587789,327.4566437,389.8476586,342.5373864,317.8123714,380.1848029,351.1372092,366.0547185,374.8828126,359.5098932,359.2226287,331.5164271,355.1026001,397.7724988,367.2078039,312.5811632,344.2017128,322.699556,378.7326621,357.0528364,312.2237827,356.3489256,364.7545764,393.8035644,331.3347912,342.2725479,418.0468001,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-13 15:05:47.526401-07:00,387.4838414,301.9945817,326.6747331,327.9285174,391.3363874,340.2360744,318.0662776,379.1387758,350.882359,365.9107108,372.291855,358.4318273,360.1777151,330.8164653,353.3764137,397.8833955,369.2112211,311.0700307,343.9685546,321.1598088,376.4957026,358.4627024,310.0944924,354.8478342,367.2526938,393.0374077,329.8509621,342.5162032,416.6289037,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-13 15:05:47.571285-07:00,386.0520888,303.0632455,325.6821871,327.6108228,391.1870678,340.6404524,319.784178,377.5890256,351.0078953,364.8763596,373.7549516,358.0973785,360.5564146,331.8463771,355.2473221,397.6143715,368.7313753,310.5788689,342.7401658,322.7672248,377.1892293,358.5372154,309.8971529,355.0435566,366.7178257,393.8647902,328.5158727,342.0138099,418.7756582,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
