Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-13 15:05:55.033542-07:00,344.6472907,319.0851421,338.8758013,397.9580528,357.5947679,365.8702859,389.2590078,380.7661201,326.0895359,324.1677461,302.304194,317.4621526,378.464964,326.3269137,367.0434902,362.4309069,350.9737178,335.6461416,363.9855117,332.6873604,333.6342789,323.6259035,329.4150698,361.3244343,411.3148168,331.2223449,379.0508449,335.3817668,454.0024531,-0.215784,-0.479664,-0.369006,-0.245739,-0.21001,-0.438232,-0.081018,0.293956,-0.407014,-0.612241,-0.598129,-0.583557,-0.533086,-0.574107,-0.5074,-0.43319,-0.413695,-0.627927,-0.560102,-0.598638,-0.620884,-0.46674,-0.399901,-0.601834,0.509929
2022-05-13 15:05:55.078855-07:00,341.7465756,318.7233054,334.9183935,393.076557,356.5106878,367.6754187,389.9601213,382.0188396,328.8697384,326.859099,306.8736562,322.6007103,381.1921402,326.7674756,369.1771882,365.0127892,350.472144,334.9989159,365.4938317,330.8059574,330.9311089,325.7402291,330.3714703,361.2740712,409.6424931,329.985769,378.1565689,334.2994173,454.9024754,-0.274214,-0.49799,-0.430045,-0.355097,-0.191792,-0.420795,-0.049807,0.332693,-0.367066,-0.568121,-0.524735,-0.478315,-0.515287,-0.551425,-0.472899,-0.385684,-0.414893,-0.630986,-0.561199,-0.609459,-0.636275,-0.468468,-0.397598,-0.599272,0.513153
2022-05-13 15:05:55.169121-07:00,340.1447648,315.8049605,332.5999333,388.807721,357.6078289,367.1087402,392.3054746,383.486522,331.4911159,333.5618522,315.472054,329.361817,381.8682694,325.6622154,372.2475914,367.9918845,350.2901217,333.9181923,364.2573392,330.4785593,330.9494126,323.4038657,330.6495823,363.4060229,410.3381347,329.724191,381.0466153,335.760948,453.4050752,-0.296849,-0.512499,-0.46097,-0.404516,-0.180566,-0.412005,-0.029806,0.359622,-0.302716,-0.506535,-0.403214,-0.289717,-0.501946,-0.537063,-0.451068,-0.355734,-0.411316,-0.633948,-0.557986,-0.617521,-0.647252,-0.470377,-0.394795,-0.598728,0.514206
2022-05-13 15:05:55.170707-07:00,338.4615385,317.5324776,331.1451288,387.0109609,356.5609328,366.3097991,391.5916538,380.5205124,333.9442518,334.2271543,321.7330413,340.4111473,383.059757,328.0737861,378.2463556,376.1570852,350.9187371,334.6900192,366.1689687,331.5447644,331.3319968,325.5787919,331.425227,363.1743769,408.4691906,330.43938,380.621967,335.3113035,453.7968015,-0.322228,-0.519045,-0.478838,-0.43514,-0.198249,-0.412177,-0.051326,0.320864,-0.268746,-0.462179,-0.292846,-0.106229,-0.46993,-0.494876,-0.375465,-0.243389,-0.41212,-0.626062,-0.559936,-0.609675,-0.640285,-0.471447,-0.399072,-0.591919,0.517794
2022-05-13 15:05:55.171836-07:00,338.681159,316.3266994,331.7996232,385.0279479,354.1251348,366.9885909,387.8003336,375.6650367,337.1734375,336.7901951,332.4002465,349.3890012,384.9868231,332.3802696,384.0728884,385.6728805,350.7116062,336.1487978,365.7119196,332.7685602,331.9941799,322.6793399,330.8742876,362.1069176,410.166346,332.4829735,379.3162267,336.1413261,455.4238741,-0.343309,-0.526493,-0.496301,-0.463858,-0.233594,-0.41888,-0.102774,0.23169,-0.23546,-0.412649,-0.162911,0.105632,-0.446892,-0.453798,-0.306396,-0.144793,-0.417902,-0.619956,-0.565906,-0.603075,-0.633597,-0.473344,-0.404289,-0.583164,0.521935
2022-05-13 15:05:55.172967-07:00,338.6499865,318.1740872,331.4256383,385.9114123,351.2282787,367.5672324,384.3932364,371.5151315,334.7970196,335.5489807,329.803304,347.4833438,386.2805058,333.8387817,390.0300057,390.5998094,349.0715853,334.8522137,362.642354,334.0565159,330.7377854,325.6770976,328.269646,362.987906,412.7612303,330.6972096,378.8805334,337.9644571,455.5578242,-0.354197,-0.521404,-0.491401,-0.4592,-0.271109,-0.428699,-0.158652,0.133321,-0.262552,-0.426968,-0.17426,0.099493,-0.405468,-0.414319,-0.227937,-0.026654,-0.422276,-0.61046,-0.57101,-0.593346,-0.62323,-0.472433,-0.411955,-0.574225,0.526655
2022-05-13 15:05:55.213732-07:00,334.2750591,316.743342,330.1111047,385.5716957,350.025915,365.4996774,380.1253533,363.3075775,332.8402385,334.0264983,325.5628477,344.2984026,387.2210069,335.0188611,392.2917414,395.0587199,348.3596186,333.3468973,363.3493316,332.1593134,333.4606312,324.4406405,329.0506299,363.0151519,411.6833711,330.8026046,378.9231338,338.1727049,454.7381227,-0.353809,-0.51953,-0.485991,-0.449849,-0.312887,-0.444288,-0.222062,0.022743,-0.301052,-0.458548,-0.235303,0.011614,-0.36632,-0.401304,-0.173182,0.070452,-0.423725,-0.604366,-0.573053,-0.587067,-0.616,-0.471512,-0.417125,-0.569258,0.528799
2022-05-13 15:05:55.303969-07:00,336.4739213,317.0810886,331.3768363,386.0063606,347.850317,365.731615,376.2914447,358.8047094,331.7505352,334.3274329,324.6287193,343.1982949,388.7841686,333.4994535,394.8764656,399.4178771,349.1283821,335.5618909,363.5080309,333.8981639,333.3658938,324.432571,327.7646828,363.929379,411.0881484,330.679715,378.4679961,337.0702972,454.0343347,-0.357125,-0.522141,-0.489006,-0.453301,-0.343643,-0.454432,-0.273503,-0.072551,-0.321716,-0.472197,-0.269848,-0.044126,-0.362351,-0.398909,-0.141996,0.13073,-0.421732,-0.597001,-0.57216,-0.576021,-0.602705,-0.472757,-0.421144,-0.565448,0.528589
2022-05-13 15:05:55.346935-07:00,335.9245654,318.3206546,331.8036352,385.1600717,344.2648849,363.6706377,372.8163906,352.529106,329.5054086,330.7772975,319.8791557,337.8144825,389.1858531,336.1224544,400.1119026,409.0047976,350.0009401,335.5047418,364.2119753,339.0334515,336.5880307,325.7282007,327.0510263,363.0780585,411.7322103,331.5351184,379.7893429,338.9671412,454.9664113,-0.364096,-0.529567,-0.499252,-0.466748,-0.380282,-0.469395,-0.329585,-0.173963,-0.364107,-0.500568,-0.345567,-0.171096,-0.356672,-0.372275,-0.080687,0.222172,-0.404946,-0.571705,-0.560036,-0.53627,-0.556105,-0.470408,-0.427618,-0.5579,0.533486
2022-05-13 15:05:55.392667-07:00,335.6109741,317.7639082,331.5918937,384.6208068,344.4508954,363.428066,370.1586921,351.1894386,329.710548,331.5720757,315.7339281,332.4658072,388.4868474,337.2273455,400.8281343,412.4488026,349.6035056,338.168506,366.9750128,342.1853011,342.7433515,325.2423163,328.0010977,364.3460049,412.4759175,331.6510034,378.4887357,338.8038042,455.9629618,-0.365244,-0.534033,-0.503563,-0.470937,-0.395665,-0.475405,-0.354501,-0.220421,-0.386204,-0.510869,-0.380219,-0.23349,-0.352496,-0.364277,-0.049974,0.272268,-0.391748,-0.532223,-0.550638,-0.461572,-0.465347,-0.466915,-0.432677,-0.552979,0.537583
2022-05-13 15:05:55.436908-07:00,336.6994152,316.1742586,329.1017766,386.1246131,342.5124529,362.4811244,366.6961179,346.3633508,324.1566911,330.7864778,313.1739088,329.4716574,388.607592,334.3419224,400.2108719,410.3523663,353.3593813,341.0831581,366.3608938,348.1536468,350.3438938,325.5494916,327.370937,365.9038497,412.9885821,330.5589798,377.2339422,338.8548279,457.2946777,-0.365483,-0.53854,-0.508245,-0.475869,-0.420277,-0.490934,-0.396491,-0.292355,-0.419029,-0.534744,-0.437247,-0.3283,-0.368232,-0.380094,-0.081093,0.229659,-0.378999,-0.48849,-0.538126,-0.359753,-0.337759,-0.463807,-0.436851,-0.547852,0.542128
2022-05-13 15:05:55.481891-07:00,335.6261984,317.2460286,331.6009168,385.9169126,339.6855667,361.312867,366.2162921,344.23156,325.7534141,328.6990408,307.9434727,323.5566119,385.1169679,331.4368553,391.63369,399.2657186,352.8699634,339.2435929,366.4404308,358.6968078,359.108555,325.6621255,327.042784,364.0098276,412.8310195,330.7223842,377.1560437,339.1366637,455.8525121,-0.361486,-0.529616,-0.493453,-0.45457,-0.439608,-0.503827,-0.429353,-0.347868,-0.456531,-0.570612,-0.512353,-0.448392,-0.413667,-0.434861,-0.186276,0.082229,-0.375763,-0.456146,-0.525311,-0.245075,-0.185654,-0.46283,-0.440892,-0.544054,0.543514
2022-05-13 15:05:55.526898-07:00,334.829772,316.9694032,331.0165131,389.3495571,338.718202,361.1301309,364.2195817,339.9135358,323.8245275,326.314081,305.4324274,321.1391673,384.629991,330.5215456,386.1698903,390.9256231,353.540599,342.0701036,367.2994279,361.0047662,367.562207,326.3551381,325.8489781,363.9553497,412.4111991,331.0539116,377.0214673,340.4896241,456.4846561,-0.365295,-0.509137,-0.467407,-0.42233,-0.464664,-0.517805,-0.466352,-0.410846,-0.482708,-0.591655,-0.562717,-0.531978,-0.450623,-0.476457,-0.271393,-0.044941,-0.383458,-0.455965,-0.516078,-0.178836,-0.086575,-0.463618,-0.444768,-0.539164,0.544557
2022-05-13 15:05:55.573741-07:00,335.3206772,319.504597,334.1274954,390.7616337,338.2602462,360.6588271,361.9739657,335.8543769,321.3673236,322.8632802,301.8763978,316.9812896,382.4678298,327.9729556,380.3399969,382.656205,349.6833024,339.5997188,367.8731029,365.3030407,367.8679166,327.5122832,326.67866,365.3291157,411.8700523,330.865613,375.1298734,339.6559108,458.174952,-0.367007,-0.494349,-0.447509,-0.396748,-0.48281,-0.530205,-0.497102,-0.462039,-0.500652,-0.607216,-0.602898,-0.59853,-0.476814,-0.503433,-0.331922,-0.140731,-0.395793,-0.460988,-0.514061,-0.147302,-0.036452,-0.461082,-0.446631,-0.537317,0.547005
2022-05-13 15:05:55.708050-07:00,336.5072589,320.215887,332.9047638,389.0285972,337.4800815,359.3017534,362.9752393,337.6663778,323.0325409,324.084816,301.022704,315.8885629,381.7629042,326.795108,378.1846002,378.0327271,353.2455137,340.4952027,364.534096,361.8836445,364.178306,323.9824035,327.4324416,367.3420058,413.6599661,330.1778885,376.8965028,341.9788723,457.4388543,-0.356907,-0.483324,-0.426268,-0.364077,-0.479621,-0.528461,-0.49843,-0.466816,-0.515891,-0.620733,-0.620733,-0.620733,-0.504166,-0.524065,-0.385076,-0.229645,-0.395594,-0.481393,-0.519025,-0.185616,-0.083752,-0.458423,-0.448725,-0.536283,0.548539
2022-05-13 15:05:55.709830-07:00,337.8722525,320.1666148,337.2337024,394.8914707,340.3992671,362.9994141,367.2661702,341.3755696,318.9273643,323.3738435,301.2416124,315.693486,380.6621949,325.4194003,371.9539102,370.2121688,351.4020689,337.6221159,367.1729588,353.5763589,358.6358692,325.5227044,327.2699007,368.4011073,410.6876226,330.7996237,375.1452502,339.1112263,456.7822168,-0.316772,-0.460592,-0.376046,-0.283057,-0.442053,-0.503087,-0.449872,-0.39286,-0.526253,-0.631837,-0.631837,-0.631837,-0.534044,-0.542802,-0.437612,-0.320144,-0.382658,-0.511005,-0.523492,-0.277668,-0.208777,-0.459253,-0.448053,-0.539863,0.544869
2022-05-13 15:05:55.751932-07:00,343.817675,322.417351,342.6231375,400.9178875,346.9352092,365.9050293,371.975718,350.295433,321.9806421,323.4943044,300.7458008,315.2250159,379.8886274,327.2893639,370.2304568,365.8367241,353.8070234,340.4530438,366.5339071,348.6652329,350.5906936,325.7683907,328.0822732,363.1327462,411.3710806,331.4021686,378.2554609,338.6266748,456.4616136,-0.250006,-0.436298,-0.317756,-0.187293,-0.365991,-0.456039,-0.3461,-0.226211,-0.5146,-0.634851,-0.634851,-0.634851,-0.551889,-0.556889,-0.478534,-0.391573,-0.382797,-0.536051,-0.529531,-0.360941,-0.323801,-0.468485,-0.438543,-0.547381,0.537193
2022-05-13 15:05:55.843886-07:00,342.474882,324.6017161,344.0789947,405.7160558,348.6038106,367.5775773,378.5736606,359.4202203,322.9540754,321.6250343,300.0540902,314.8749078,379.2499577,326.5749686,368.0326186,362.5209952,349.9559453,336.5688851,365.7872748,343.2047054,347.1415235,325.3173999,327.221157,363.5668657,411.598461,329.3958985,377.1923414,339.6745705,454.8702484,-0.213375,-0.422154,-0.289327,-0.143802,-0.318296,-0.423253,-0.248481,-0.057771,-0.504733,-0.632035,-0.632035,-0.632035,-0.561318,-0.558361,-0.496141,-0.427816,-0.389158,-0.549175,-0.539602,-0.419571,-0.405568,-0.472419,-0.43583,-0.551246,0.531978
2022-05-13 15:05:55.845087-07:00,345.608685,323.8060867,342.5952142,405.241956,350.6568556,366.801032,382.2851066,368.339232,321.4347756,323.6979562,298.729575,316.7402525,378.1193837,327.022787,368.2650611,363.579053,352.8804647,337.247576,365.0924299,343.0366625,341.7652025,325.8244931,325.5943907,363.7234889,411.2711983,329.7912278,377.3845939,338.6167037,457.9389169,-0.218169,-0.422736,-0.297885,-0.161285,-0.296683,-0.418091,-0.176798,0.084608,-0.501904,-0.625775,-0.625775,-0.625775,-0.567379,-0.550665,-0.499004,-0.442947,-0.398246,-0.552103,-0.551002,-0.454973,-0.456387,-0.472139,-0.436419,-0.55247,0.530471
2022-05-13 15:05:55.887096-07:00,341.2995332,322.8103454,341.9654631,401.0237546,351.1609786,368.5081331,389.3985294,374.7915501,323.1049228,325.733744,302.6070224,316.1002947,379.2823009,328.146185,370.5003799,363.0923988,350.4861685,337.2980596,364.2637022,341.0140903,339.460852,324.4702847,325.9114915,364.708439,410.6608695,329.855468,378.4660327,337.3914199,455.7548793,-0.239494,-0.438445,-0.332689,-0.216755,-0.272061,-0.400348,-0.090064,0.236226,-0.475586,-0.599091,-0.593366,-0.587556,-0.5639,-0.53662,-0.488727,-0.437172,-0.410358,-0.553232,-0.562827,-0.475489,-0.48598,-0.475668,-0.433633,-0.552632,0.529433
2022-05-13 15:05:55.933936-07:00,341.5079797,321.2517723,339.7984622,398.4679672,351.3048594,370.3503219,393.2866615,380.4472412,325.3993594,328.3621332,304.6884166,319.3104035,378.8204327,326.76285,368.5157961,362.4197837,349.8124639,336.6914807,365.7458225,340.2030667,338.1363864,325.2353198,327.4691158,364.4007534,410.3315746,328.7998364,378.0621237,337.5243492,455.3965828,-0.269026,-0.462043,-0.378778,-0.287458,-0.254509,-0.387447,-0.041632,0.31313,-0.443383,-0.571616,-0.55224,-0.532106,-0.557608,-0.529569,-0.485968,-0.439389,-0.414403,-0.560891,-0.567645,-0.50414,-0.522691,-0.476663,-0.431587,-0.555735,0.526956
2022-05-13 15:05:55.978140-07:00,338.638266,318.8611423,334.17598,392.0109418,352.1804224,371.693361,395.8649545,382.7493119,328.4106201,330.3581572,313.8932523,328.4618404,380.7242592,328.4300279,372.1015939,362.67733,351.5301679,335.8724498,365.6555296,336.1282791,337.2178063,324.1328029,327.064261,365.1287692,410.7974241,329.5591473,378.909183,337.9360629,455.0383589,-0.30203,-0.493108,-0.43545,-0.372593,-0.244958,-0.38416,-0.028867,0.332916,-0.365217,-0.499256,-0.420484,-0.334936,-0.543092,-0.510257,-0.4607,-0.40774,-0.417554,-0.567269,-0.570864,-0.524224,-0.54737,-0.478433,-0.428952,-0.557216,0.525939
2022-05-13 15:05:56.021934-07:00,339.3865735,317.0074996,332.9984694,388.1375857,352.0335625,369.93599,389.6345959,378.374298,331.3232245,336.2304678,321.0189877,336.3922571,380.4297939,330.0662674,373.1593134,367.659553,351.1590913,335.3257563,363.3908058,335.3564798,335.0149346,325.7296364,327.029228,364.521298,409.3802935,329.484255,377.1903288,339.3631449,455.435691,-0.333355,-0.512981,-0.471808,-0.427312,-0.276247,-0.401447,-0.08177,0.253483,-0.312218,-0.445647,-0.298766,-0.13791,-0.526298,-0.4858,-0.421712,-0.352881,-0.427949,-0.570715,-0.580275,-0.53786,-0.563251,-0.476211,-0.43169,-0.558561,0.524287
2022-05-13 15:05:56.068763-07:00,337.3613563,316.9582225,332.237925,386.7385561,349.6000321,368.2738823,387.6519654,374.469289,332.9434769,337.4432857,327.7387601,345.7852141,383.2146822,329.295926,378.6538726,372.5076197,351.3674286,337.1476053,362.4922148,334.7924711,335.8643107,326.4672274,329.2653202,364.5364744,411.136402,329.6853348,378.3939928,338.1922676,454.2747278,-0.345953,-0.523031,-0.488518,-0.451412,-0.291847,-0.409837,-0.124736,0.179931,-0.288934,-0.423631,-0.207542,0.027857,-0.498806,-0.456542,-0.369272,-0.275155,-0.433256,-0.572198,-0.585155,-0.545217,-0.571168,-0.476319,-0.4316,-0.557944,0.524919
2022-05-13 15:05:56.114403-07:00,337.0400721,317.3112194,332.0839759,385.5223783,346.3709271,366.4732546,381.2870391,365.5327497,331.6003394,335.668345,327.226014,345.3641979,384.168688,331.6886747,384.220017,380.7350601,346.9587301,336.322658,362.0279407,334.9193434,337.6720358,324.4396353,327.8871967,364.4029172,409.5551635,332.1988303,379.5423359,337.978212,454.2115449,-0.355385,-0.530391,-0.500124,-0.467729,-0.327575,-0.432498,-0.200161,0.05466,-0.307854,-0.442671,-0.213264,0.038786,-0.454214,-0.431539,-0.308741,-0.176149,-0.439908,-0.575797,-0.590802,-0.554559,-0.58057,-0.47404,-0.432795,-0.557312,0.526667
2022-05-13 15:05:56.203490-07:00,335.9886535,316.2201626,332.2615136,385.1576758,348.612035,365.4666428,375.9233642,359.103649,329.3371786,332.9245744,326.5660693,343.5588267,387.4826357,333.9728509,392.0972749,392.7655374,348.0237594,335.2388609,362.1324992,334.2634894,333.8112838,325.7554044,325.8400428,366.5558987,408.0607908,330.6593881,378.1052992,337.2079556,455.8255816,-0.351911,-0.533743,-0.502336,-0.468667,-0.355805,-0.451883,-0.264598,-0.056392,-0.328178,-0.466164,-0.249144,-0.007533,-0.391815,-0.39652,-0.206548,-0.003119,-0.444559,-0.579419,-0.59462,-0.562118,-0.587628,-0.473181,-0.43137,-0.557824,0.528064
2022-05-13 15:05:56.246912-07:00,337.7310727,314.9916487,331.1813537,387.7823642,344.7717251,366.4468158,377.0890242,355.3050688,330.9313592,333.727267,325.709029,342.7915025,388.3178262,334.9305445,394.675431,398.6706147,349.5468554,335.172225,362.2309648,333.3401283,334.6415114,324.17611,328.2484738,365.243361,411.6368054,331.2191045,379.6453238,339.2366115,454.7425847,-0.335358,-0.528425,-0.487416,-0.442929,-0.363458,-0.461155,-0.29755,-0.115167,-0.335621,-0.478532,-0.273951,-0.044587,-0.373991,-0.398109,-0.166269,0.081067,-0.447497,-0.583242,-0.596883,-0.567574,-0.591937,-0.475115,-0.428886,-0.56035,0.525671
2022-05-13 15:05:56.292049-07:00,338.2926371,316.3225818,333.075066,389.0335343,344.6862508,363.5440865,372.5704336,351.5535982,330.0392845,331.150365,322.0626274,340.3811044,388.5425796,336.1024606,399.4565499,407.3443911,347.2573537,335.9905453,363.6660242,335.2263716,336.0325116,326.0668307,327.153455,364.417083,410.65282,332.2460423,378.6272734,339.2880452,454.553022,-0.326892,-0.528472,-0.481422,-0.430051,-0.381335,-0.476498,-0.337167,-0.181393,-0.359262,-0.501501,-0.326506,-0.128312,-0.364079,-0.380709,-0.101852,0.190355,-0.439394,-0.578081,-0.59029,-0.559319,-0.580557,-0.474821,-0.430104,-0.560669,0.5246
2022-05-13 15:05:56.336887-07:00,337.3269744,317.0177408,331.3984884,387.736499,342.8474324,361.017081,370.1519124,348.0626602,328.3117042,329.8449871,315.4147181,331.2649135,390.2126407,334.8979875,398.2671768,408.949877,349.1935044,337.2959796,363.1285238,339.733213,339.7932069,323.7931617,328.0253135,365.3880437,408.9331037,331.2155792,379.1518281,338.6180395,454.0764444,-0.327929,-0.530501,-0.482288,-0.429555,-0.401118,-0.493057,-0.377509,-0.248366,-0.389885,-0.528804,-0.393813,-0.240297,-0.36945,-0.392234,-0.098331,0.209814,-0.407879,-0.538291,-0.5654,-0.489053,-0.495916,-0.473802,-0.432658,-0.559676,0.524483
2022-05-13 15:05:56.381824-07:00,338.6297158,315.3638596,331.3215028,388.2288671,343.9083313,360.2774156,366.9382325,347.227758,326.4342157,326.9949407,308.7177587,324.0602223,386.6838775,332.1818905,394.5919916,401.4434447,352.9060437,340.928603,365.9720324,350.6337443,350.0634305,324.5811944,328.3653415,364.7808591,412.8976593,329.7617583,376.7186982,337.3883142,454.9974768,-0.330819,-0.531766,-0.480357,-0.424066,-0.423072,-0.508731,-0.414023,-0.308752,-0.438685,-0.569242,-0.485374,-0.390969,-0.401644,-0.436824,-0.166285,0.125156,-0.383754,-0.4674,-0.544511,-0.345229,-0.318997,-0.464953,-0.44005,-0.556412,0.529699
2022-05-13 15:05:56.430159-07:00,336.896764,314.3683203,333.0896348,389.8600842,341.4027049,360.4082327,366.7825218,342.3357008,324.9241753,326.0829275,306.8384291,322.9138623,385.773486,328.9458629,387.3053489,395.2058101,351.010473,341.9336783,365.0154937,358.2330641,358.8480534,325.5791878,327.4610405,364.8424889,409.2915202,330.7866797,377.0975277,336.9892153,455.025113,-0.324615,-0.521684,-0.465614,-0.404044,-0.43302,-0.521811,-0.444842,-0.35985,-0.458321,-0.592244,-0.538358,-0.4789,-0.426461,-0.481475,-0.237285,0.032527,-0.38978,-0.445262,-0.537043,-0.246526,-0.186772,-0.466356,-0.436301,-0.558307,0.529572
2022-05-13 15:05:56.471899-07:00,339.8525475,316.5530812,334.3234694,389.5927336,340.0697601,360.037129,361.6338533,339.6303676,323.9808627,323.9692847,303.3703748,318.9416324,383.1023462,329.0838546,383.2542436,387.7324549,351.5887745,340.457468,366.5798018,359.4344763,364.1992565,324.1788454,326.5894582,363.8206164,409.0040157,330.8596826,378.1236536,340.6867084,456.9946504,-0.32558,-0.522863,-0.46696,-0.405676,-0.451017,-0.540635,-0.485121,-0.424664,-0.472512,-0.609657,-0.578202,-0.544501,-0.455961,-0.512451,-0.302335,-0.066318,-0.40086,-0.448021,-0.53226,-0.193094,-0.106248,-0.462076,-0.438086,-0.556885,0.533334
2022-05-13 15:05:56.788981-07:00,338.055058,317.8999886,332.0179085,389.399528,339.4205382,360.71692,361.489012,336.7966397,321.5929006,324.725785,302.8068567,315.9043191,382.399694,328.5671389,378.9824293,381.6190912,350.0946236,340.7502026,368.6814623,360.9229216,366.5731794,325.7446922,327.1760775,364.9353366,411.4755766,329.3891858,377.307192,338.2578666,454.3626512,-0.323852,-0.511611,-0.451663,-0.38592,-0.456546,-0.541176,-0.494329,-0.443817,-0.489509,-0.619782,-0.610243,-0.600456,-0.482382,-0.535135,-0.358148,-0.157533,-0.409116,-0.454798,-0.528123,-0.167925,-0.065943,-0.461658,-0.439601,-0.553244,0.536231
2022-05-13 15:05:56.915364-07:00,338.3578162,320.3765164,336.8966795,394.8096647,341.234268,362.0855789,363.3211119,338.6535746,322.5846476,322.556814,298.9507088,315.9322804,382.6421765,326.2847205,376.2575791,374.363248,351.0663522,340.8516325,366.9871966,359.5943228,367.0977917,327.3151987,325.3293738,365.606421,409.7754329,329.9986254,375.8607351,338.0252581,456.4797866,-0.295884,-0.483851,-0.402423,-0.312574,-0.434792,-0.524648,-0.466256,-0.402972,-0.499797,-0.630249,-0.630249,-0.630249,-0.512478,-0.556825,-0.418529,-0.261039,-0.406945,-0.479735,-0.526548,-0.197928,-0.098791,-0.462461,-0.437565,-0.554771,0.535626
2022-05-13 15:05:56.923910-07:00,341.4780174,319.5157938,337.3929781,400.7839663,343.9435048,361.1140444,365.342777,343.2154778,322.8566886,323.1649322,300.2540174,315.2997838,381.11428,325.2538324,371.3319563,371.8259021,351.6872151,340.1048212,366.9000898,354.9432701,357.6580919,326.5018561,327.4071232,362.831752,411.5267649,331.2740285,378.2221906,339.1434975,454.7984808,-0.259123,-0.465637,-0.363,-0.249481,-0.408428,-0.509779,-0.434889,-0.353085,-0.500657,-0.637625,-0.637625,-0.637625,-0.52929,-0.56817,-0.455301,-0.326968,-0.385893,-0.521369,-0.523551,-0.295998,-0.225628,-0.466298,-0.434426,-0.559674,0.529721
2022-05-13 15:05:56.925261-07:00,344.7794344,322.3135479,340.9039639,403.5631862,346.2521916,363.7615452,368.3963034,349.1800476,323.8941628,322.621701,302.2055538,314.6590208,380.8314993,325.2490472,370.5212363,366.7952827,351.1547343,337.1034367,366.451487,347.0437811,349.3203872,323.7183885,327.4685526,362.7750579,410.3984437,332.4180708,378.0398529,337.9814252,452.8915056,-0.21363,-0.450182,-0.32387,-0.184137,-0.37417,-0.49297,-0.391897,-0.28042,-0.490166,-0.636518,-0.636518,-0.636518,-0.539181,-0.569936,-0.474036,-0.365433,-0.382722,-0.55357,-0.527459,-0.385728,-0.346417,-0.474453,-0.428638,-0.564911,0.521574
2022-05-13 15:05:56.926442-07:00,346.7609735,324.7940736,344.6318562,406.2533574,348.7674155,364.1676738,373.6913116,353.5926222,322.6075158,324.1731936,300.7329342,315.7433977,380.4385475,325.3045579,369.1074325,363.792641,353.2477316,336.7364528,367.3393935,344.3114386,346.2961231,324.7670293,329.7178701,362.2246593,408.6500763,330.9081662,378.0882835,338.1115983,454.3550693,-0.168166,-0.438688,-0.290902,-0.127697,-0.321347,-0.470202,-0.321926,-0.157416,-0.481951,-0.635664,-0.635664,-0.635664,-0.555731,-0.570115,-0.496609,-0.41409,-0.385999,-0.564916,-0.531262,-0.424635,-0.40151,-0.484611,-0.419665,-0.569042,0.515
2022-05-13 15:05:56.927211-07:00,347.3075573,323.2291312,342.2414905,406.8218467,351.433599,365.4431554,378.9288916,361.1819766,324.2931016,322.935599,298.7645258,313.7283573,380.450474,324.9430114,367.6302634,363.3305817,351.621923,335.3509127,366.3531192,342.1129726,343.1964033,323.4043901,328.3137029,363.133937,408.9196088,327.7452085,377.8818806,336.4292923,454.5601204,-0.171084,-0.440343,-0.29787,-0.140469,-0.284362,-0.44967,-0.239285,-0.007003,-0.469882,-0.633988,-0.633988,-0.633988,-0.552956,-0.568329,-0.504677,-0.434032,-0.391626,-0.576796,-0.538737,-0.465389,-0.45655,-0.485992,-0.416245,-0.571773,0.513446
2022-05-13 15:05:56.928321-07:00,344.6356421,322.1161029,339.5590088,399.8458487,353.0604563,364.5133728,381.8994441,368.3113027,323.1528717,324.0218484,299.5219688,315.0489174,381.7427375,324.1865375,367.2892451,361.2826466,350.9626065,335.490001,364.7673727,338.1519636,341.6630464,324.3481181,328.482302,363.6538774,409.5296564,330.3965085,380.4715014,340.1376439,455.2344332,-0.222211,-0.452426,-0.342442,-0.220764,-0.279869,-0.451348,-0.191763,0.093507,-0.477839,-0.631654,-0.631654,-0.631654,-0.55262,-0.560841,-0.504267,-0.442185,-0.399765,-0.57642,-0.548434,-0.484174,-0.484646,-0.485639,-0.419164,-0.570997,0.512268
2022-05-13 15:05:56.967599-07:00,342.280827,322.053528,338.6418685,396.3222555,351.4769803,365.0618415,386.5386057,375.140443,324.5257643,324.8563485,302.6523701,315.4749918,380.186224,327.5186095,369.2535937,364.2306356,350.1164401,336.0806183,365.6545555,337.8753848,339.9968637,322.2077004,329.4095802,363.0560375,408.2728368,329.5272948,379.215732,337.8889985,454.1358364,-0.264607,-0.463828,-0.382041,-0.291754,-0.258691,-0.441736,-0.130354,0.205023,-0.470828,-0.614456,-0.613363,-0.612266,-0.553368,-0.542195,-0.488254,-0.42945,-0.408098,-0.579563,-0.556746,-0.502141,-0.509923,-0.490652,-0.418933,-0.570027,0.508749
