Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-13 14:58:39.110857-07:00,342.254033,318.3777964,329.7214963,387.2162359,343.0156451,358.7853554,359.9862903,335.9135665,324.5110564,323.4452301,303.4061814,317.9604986,386.2152725,325.7388199,381.7359006,389.2997023,352.1396562,339.3002705,367.5076781,358.6243695,365.2881741,326.1104897,328.2488905,364.0838201,409.9234686,331.2680484,377.8323171,336.0525748,455.887982,-0.279024,-0.544558,-0.487986,-0.426045,-0.414804,-0.56533,-0.517626,-0.466115,-0.449193,-0.642905,-0.598543,-0.549542,-0.437174,-0.541705,-0.32483,-0.078266,-0.396513,-0.519779,-0.506018,-0.206844,-0.071353,-0.459456,-0.414049,-0.580327,0.529797
2022-05-13 14:58:39.199718-07:00,342.4096375,317.1822064,333.2769822,387.7012489,342.4536296,356.5886638,358.2546133,334.3312231,325.0069585,319.9795228,298.1862527,316.1951574,384.7202335,324.8571944,374.3657858,379.2721267,351.5066288,335.8206083,366.9831039,351.8686935,359.2672511,325.6072965,329.6603356,363.0247092,410.0960732,330.3121945,379.5096501,336.6019514,454.8741446,-0.283319,-0.537052,-0.479997,-0.417494,-0.420125,-0.573902,-0.53529,-0.493975,-0.461938,-0.657157,-0.635278,-0.612024,-0.473795,-0.574922,-0.407245,-0.213925,-0.372201,-0.566737,-0.498613,-0.292979,-0.173874,-0.460462,-0.414026,-0.581432,0.527726
2022-05-13 14:58:39.290572-07:00,341.7492101,317.6752726,333.3790506,389.776328,343.8080176,359.2675879,360.0235986,335.485301,324.7349028,320.0807069,296.815738,314.4169935,383.1846317,324.6335163,370.0768302,371.1934968,354.2840759,337.2413265,368.3315424,342.9528129,349.0771264,325.4307989,329.8882281,364.7755258,409.5996869,332.7066904,379.0190338,337.2170264,454.8472374,-0.27065,-0.524725,-0.459439,-0.387499,-0.406753,-0.567506,-0.524256,-0.47777,-0.464009,-0.666425,-0.662934,-0.659402,-0.501436,-0.598837,-0.468774,-0.317966,-0.357202,-0.613678,-0.498337,-0.42563,-0.354547,-0.466461,-0.409995,-0.585229,0.521368
2022-05-13 14:58:39.291733-07:00,343.7607251,320.6615029,338.601765,395.8063664,345.5053464,359.7755293,363.1228843,339.9706981,323.8926492,320.2953136,297.0754925,313.9974973,379.6801232,323.4293674,366.3364289,366.3418699,353.2522846,333.5737832,366.8784415,339.667947,342.1501931,325.6481834,328.5100375,363.8839576,409.277961,331.6060034,381.2441515,337.9104311,454.5211747,-0.22433,-0.492657,-0.397074,-0.290962,-0.364906,-0.538377,-0.466778,-0.388418,-0.467501,-0.676842,-0.676842,-0.676842,-0.529225,-0.611703,-0.513683,-0.400147,-0.367603,-0.636278,-0.51081,-0.51091,-0.476866,-0.471341,-0.402754,-0.590058,0.517163
2022-05-13 14:58:39.380341-07:00,345.345148,321.4216078,340.1556803,400.6660951,350.2510156,362.714314,368.2539942,346.9330457,324.3166834,320.3382391,294.7588353,312.8896359,380.4411449,324.0283241,365.4652806,362.7274896,352.1197358,332.9433373,366.7747193,335.3334961,338.2195228,326.1667825,330.0406886,361.9414326,412.3951573,331.754839,380.7632543,336.2049669,453.8228306,-0.176976,-0.465431,-0.339958,-0.200824,-0.323148,-0.508161,-0.399101,-0.278338,-0.46429,-0.678826,-0.678826,-0.678826,-0.544241,-0.610468,-0.531838,-0.441496,-0.382371,-0.642475,-0.525378,-0.55272,-0.539825,-0.475842,-0.397037,-0.593608,0.513386
2022-05-13 14:58:39.382009-07:00,349.6249348,321.2748898,345.3602132,406.2513979,350.7904887,364.9047358,374.1472762,356.2528977,323.6462723,321.6561801,297.7670253,312.100313,380.8607448,323.2762825,364.9125545,359.6753738,350.9556212,334.6793089,366.9172284,335.6206543,334.9952117,325.9276518,329.1640349,359.6941164,411.3038366,331.2525719,380.6292038,336.7848212,454.6771676,-0.144528,-0.451339,-0.29777,-0.12798,-0.28644,-0.47322,-0.300705,-0.109113,-0.449514,-0.668492,-0.668492,-0.668492,-0.548267,-0.606849,-0.538156,-0.460179,-0.394613,-0.636789,-0.539386,-0.570698,-0.570894,-0.471046,-0.400165,-0.596144,0.512441
2022-05-13 14:58:39.426237-07:00,349.022299,321.5685017,343.003627,407.663535,351.5218542,363.970775,382.3240547,366.2764175,325.2453065,319.6879091,296.9048914,313.6978185,379.8989125,323.6823207,364.4876678,361.6846197,350.619305,335.7589941,365.6539376,333.6656119,333.772051,327.2676956,328.4478141,361.4629245,410.4727602,331.3007159,379.3338345,335.7514318,455.5265909,-0.151253,-0.455723,-0.294781,-0.116427,-0.26156,-0.466696,-0.213965,0.064898,-0.441826,-0.659717,-0.659717,-0.659717,-0.545252,-0.59847,-0.5312,-0.45548,-0.404854,-0.628841,-0.551096,-0.580095,-0.589546,-0.462586,-0.405727,-0.59968,0.511648
2022-05-13 14:58:39.559863-07:00,346.2126891,320.2299126,342.0420487,402.8698992,354.3946428,366.1811547,383.7501895,372.9928525,326.4713944,322.6298707,298.4540749,314.8873965,379.6855145,325.0636982,367.6925084,360.1875122,351.9414991,334.5404974,365.4748285,329.047379,332.8698382,324.5983785,331.0872977,362.0844382,408.3705147,331.1403923,379.7022372,335.5877007,453.9601129,-0.18347,-0.470161,-0.332618,-0.179371,-0.240195,-0.460303,-0.150442,0.18553,-0.437108,-0.650314,-0.650275,-0.650236,-0.542177,-0.58997,-0.525774,-0.454016,-0.410811,-0.628202,-0.556993,-0.590484,-0.606875,-0.463842,-0.403499,-0.601605,0.510009
2022-05-13 14:58:39.561772-07:00,343.3028789,320.1711078,338.4740908,399.0221797,354.6267841,367.8673661,391.9907887,379.3600162,327.660203,324.5653491,301.1689934,318.1726526,380.8483547,323.4166014,368.1004373,363.2840578,351.1558437,333.8466641,367.4397527,332.3038494,332.0220871,326.1665719,332.1646954,361.950166,409.5334834,330.4434128,381.5281811,334.4380004,453.2475567,-0.215784,-0.479664,-0.369006,-0.245739,-0.21001,-0.438232,-0.081018,0.293956,-0.407014,-0.612241,-0.598129,-0.583557,-0.533086,-0.574107,-0.5074,-0.43319,-0.413695,-0.627927,-0.560102,-0.598638,-0.620884,-0.46674,-0.399901,-0.601834,0.509929
2022-05-13 14:58:39.562844-07:00,341.9942616,319.1645956,335.672484,393.0878663,357.2236487,365.8441001,391.6384071,381.8505633,328.64745,327.7507858,309.1609481,323.3606725,381.1441826,325.9807337,368.1711424,367.3796037,349.3322364,333.2094163,365.6178192,330.2735139,330.9691873,325.7749744,327.7154379,361.0378928,410.5075581,330.5538012,381.7165583,336.5978822,454.3989807,-0.274214,-0.49799,-0.430045,-0.355097,-0.191792,-0.420795,-0.049807,0.332693,-0.367066,-0.568121,-0.524735,-0.478315,-0.515287,-0.551425,-0.472899,-0.385684,-0.414893,-0.630986,-0.561199,-0.609459,-0.636275,-0.468468,-0.397598,-0.599272,0.513153
2022-05-13 14:58:39.651208-07:00,339.1025008,318.278074,332.5731951,388.7933068,357.7156266,367.9275621,392.0691839,383.5884983,332.369686,334.0180277,316.6014296,330.990192,383.426184,328.0235197,371.5529643,366.6432751,350.5285508,333.737947,364.5455204,332.2255014,329.5088349,326.206091,328.5571855,361.2328821,409.9263704,331.124537,380.1500344,334.7641772,454.9659957,-0.296849,-0.512499,-0.46097,-0.404516,-0.180566,-0.412005,-0.029806,0.359622,-0.302716,-0.506535,-0.403214,-0.289717,-0.501946,-0.537063,-0.451068,-0.355734,-0.411316,-0.633948,-0.557986,-0.617521,-0.647252,-0.470377,-0.394795,-0.598728,0.514206
2022-05-13 14:58:39.695343-07:00,337.920183,317.3910002,331.289637,388.5053563,355.9237468,367.2492971,391.0185406,381.6950771,333.2634025,334.2373445,321.5953175,340.2568937,384.9211539,329.3847793,377.7621062,376.8545958,350.2805627,334.639966,366.0010554,332.45947,330.1288525,324.3278541,330.1044853,360.6472362,409.7518945,331.4223862,379.792055,335.5887257,454.7976858,-0.322228,-0.519045,-0.478838,-0.43514,-0.198249,-0.412177,-0.051326,0.320864,-0.268746,-0.462179,-0.292846,-0.106229,-0.46993,-0.494876,-0.375465,-0.243389,-0.41212,-0.626062,-0.559936,-0.609675,-0.640285,-0.471447,-0.399072,-0.591919,0.517794
2022-05-13 14:58:39.785459-07:00,337.6421788,316.4941372,331.1590826,383.7626891,354.2838341,367.4444427,389.1123776,375.9647218,335.0313287,336.4550303,331.4335537,348.9706659,386.4137038,329.4956211,383.996535,381.9536822,351.398003,335.5351025,364.1140755,332.8069276,332.6753249,324.320062,330.4385752,362.414867,410.6539632,330.9769892,380.5680502,336.7637363,455.6482185,-0.343309,-0.526493,-0.496301,-0.463858,-0.233594,-0.41888,-0.102774,0.23169,-0.23546,-0.412649,-0.162911,0.105632,-0.446892,-0.453798,-0.306396,-0.144793,-0.417902,-0.619956,-0.565906,-0.603075,-0.633597,-0.473344,-0.404289,-0.583164,0.521935
2022-05-13 14:58:39.787646-07:00,337.4070581,317.101604,333.6471796,388.210477,352.1428999,368.4301569,384.4500014,372.1412274,333.8149987,337.6487034,327.6472623,348.1154306,386.2456246,331.4800988,389.09761,390.8750238,350.7334415,334.743441,364.3402153,332.2194692,332.4841931,324.6952218,328.4749787,364.0469313,410.5928351,332.0576929,376.5542495,334.2599062,454.2779972,-0.354197,-0.521404,-0.491401,-0.4592,-0.271109,-0.428699,-0.158652,0.133321,-0.262552,-0.426968,-0.17426,0.099493,-0.405468,-0.414319,-0.227937,-0.026654,-0.422276,-0.61046,-0.57101,-0.593346,-0.62323,-0.472433,-0.411955,-0.574225,0.526655
2022-05-13 14:58:39.830422-07:00,337.5216321,316.7910024,331.5975894,386.7192673,349.6448353,367.2777085,378.9472798,363.9008624,329.7163356,335.5918294,326.1535322,343.4537313,388.1027813,333.8524897,392.9358722,397.3329178,349.9381216,335.3493313,364.539017,333.8465836,331.3141739,323.8866328,328.6900223,364.7960603,409.8227319,329.1383576,375.5181429,339.2672778,455.0076274,-0.353809,-0.51953,-0.485991,-0.449849,-0.312887,-0.444288,-0.222062,0.022743,-0.301052,-0.458548,-0.235303,0.011614,-0.36632,-0.401304,-0.173182,0.070452,-0.423725,-0.604366,-0.573053,-0.587067,-0.616,-0.471512,-0.417125,-0.569258,0.528799
2022-05-13 14:58:39.875905-07:00,336.758257,316.1458561,332.6582485,386.2208429,347.0858899,366.6256652,377.7051337,359.4397732,332.7749897,333.7758719,321.542025,341.7814108,387.3068718,333.3577486,395.5097859,402.2170254,352.620341,334.8235072,364.7846138,334.2159603,333.1194572,324.6422006,327.5759473,365.7826562,410.4970224,332.1783467,378.4009614,339.8754565,457.2108441,-0.357125,-0.522141,-0.489006,-0.453301,-0.343643,-0.454432,-0.273503,-0.072551,-0.321716,-0.472197,-0.269848,-0.044126,-0.362351,-0.398909,-0.141996,0.13073,-0.421732,-0.597001,-0.57216,-0.576021,-0.602705,-0.472757,-0.421144,-0.565448,0.528589
2022-05-13 14:58:39.920680-07:00,336.0178934,317.4344116,331.4083304,385.6648373,345.380955,363.8481779,373.4084588,352.67756,329.8463145,333.3548604,319.2797039,337.0573181,387.8714333,336.6411411,401.7873403,409.2792482,349.2270861,336.8980088,366.1582623,337.8361696,335.6079849,325.3823446,328.7714527,364.8066091,410.1702649,331.7989503,378.6755034,339.8517237,455.936806,-0.364096,-0.529567,-0.499252,-0.466748,-0.380282,-0.469395,-0.329585,-0.173963,-0.364107,-0.500568,-0.345567,-0.171096,-0.356672,-0.372275,-0.080687,0.222172,-0.404946,-0.571705,-0.560036,-0.53627,-0.556105,-0.470408,-0.427618,-0.5579,0.533486
2022-05-13 14:58:39.964538-07:00,336.0898881,317.6408806,331.3537904,385.0710057,342.8950284,364.4717007,372.3961032,351.3493689,327.7230402,328.8143229,315.8625373,334.5676902,387.381651,334.1565415,403.5034463,412.1990536,352.0654633,336.4061156,364.9666286,341.9325589,342.8898967,325.1239566,329.2166563,364.2232062,410.3848325,331.094486,376.8076711,338.6842548,456.7323262,-0.365244,-0.534033,-0.503563,-0.470937,-0.395665,-0.475405,-0.354501,-0.220421,-0.386204,-0.510869,-0.380219,-0.23349,-0.352496,-0.364277,-0.049974,0.272268,-0.391748,-0.532223,-0.550638,-0.461572,-0.465347,-0.466915,-0.432677,-0.552979,0.537583
2022-05-13 14:58:40.055878-07:00,337.0405257,315.8805519,330.2014667,384.2787654,341.5868434,364.9533539,368.4222736,346.347135,326.9100614,331.794838,312.1232252,330.4118808,387.4639106,336.4009127,397.8210312,408.9344822,351.8074061,337.9104992,365.3529088,348.8060027,347.9661066,326.2764113,327.7377818,365.3936277,413.3605354,332.322966,376.4489483,338.9599303,455.4749771,-0.365483,-0.53854,-0.508245,-0.475869,-0.420277,-0.490934,-0.396491,-0.292355,-0.419029,-0.534744,-0.437247,-0.3283,-0.368232,-0.380094,-0.081093,0.229659,-0.378999,-0.48849,-0.538126,-0.359753,-0.337759,-0.463807,-0.436851,-0.547852,0.542128
2022-05-13 14:58:40.057094-07:00,336.1253373,315.9612057,331.7271097,386.3380257,340.2576815,362.3005172,366.5163712,345.552702,324.709534,327.2027118,306.6382376,322.862499,385.4879573,332.5683584,391.630654,398.8853122,352.3159628,341.9910342,367.7076831,356.201536,360.6711368,326.111054,326.6175889,365.7898805,411.4779795,332.2021785,377.3278846,339.4945769,456.3097581,-0.361486,-0.529616,-0.493453,-0.45457,-0.439608,-0.503827,-0.429353,-0.347868,-0.456531,-0.570612,-0.512353,-0.448392,-0.413667,-0.434861,-0.186276,0.082229,-0.375763,-0.456146,-0.525311,-0.245075,-0.185654,-0.46283,-0.440892,-0.544054,0.543514
2022-05-13 14:58:40.144154-07:00,336.4817686,319.1519575,332.6885443,388.5369388,338.6850019,360.8534702,364.9658467,338.2735247,323.7250833,326.5683111,303.4449149,322.4680396,386.7479947,331.0512683,387.3441427,390.0407065,351.858976,341.8542642,365.7455252,359.8172991,364.7527269,325.971687,325.2459154,364.5779599,413.473911,330.7302029,376.7211547,339.4404728,456.7987112,-0.365295,-0.509137,-0.467407,-0.42233,-0.464664,-0.517805,-0.466352,-0.410846,-0.482708,-0.591655,-0.562717,-0.531978,-0.450623,-0.476457,-0.271393,-0.044941,-0.383458,-0.455965,-0.516078,-0.178836,-0.086575,-0.463618,-0.444768,-0.539164,0.544557
2022-05-13 14:58:40.235321-07:00,336.7000695,317.1104106,334.2083684,391.1175588,338.5118408,359.5209157,361.9151251,337.0699772,324.2275032,325.3114041,303.6347863,317.2852539,382.3775275,329.0184722,382.301339,384.6696216,352.2800089,341.2218854,366.5923754,365.5874052,368.0981928,326.5253868,325.2154731,365.8354401,412.6476764,332.1133064,377.8558094,340.460101,456.976424,-0.367007,-0.494349,-0.447509,-0.396748,-0.48281,-0.530205,-0.497102,-0.462039,-0.500652,-0.607216,-0.602898,-0.59853,-0.476814,-0.503433,-0.331922,-0.140731,-0.395793,-0.460988,-0.514061,-0.147302,-0.036452,-0.461082,-0.446631,-0.537317,0.547005
2022-05-13 14:58:40.237012-07:00,337.3288659,319.4281717,335.9695267,390.1610038,337.9395341,360.1063678,361.8668546,336.8934094,321.3270621,325.1388764,300.7663602,315.5432078,381.6315669,328.1315701,376.6330415,378.3113898,352.6224394,341.0101328,365.5030422,359.7300261,366.4576108,327.4167964,325.773562,365.9618877,413.4912915,331.7195857,377.3768422,340.5654073,456.532011,-0.356907,-0.483324,-0.426268,-0.364077,-0.479621,-0.528461,-0.49843,-0.466816,-0.515891,-0.620733,-0.620733,-0.620733,-0.504166,-0.524065,-0.385076,-0.229645,-0.395594,-0.481393,-0.519025,-0.185616,-0.083752,-0.458423,-0.448725,-0.536283,0.548539
2022-05-13 14:58:40.281378-07:00,338.3360004,320.717628,338.3573558,397.8823656,339.4353705,362.4835393,365.2686687,340.0746504,321.2731894,322.7176267,301.0942493,315.6606289,380.8027279,324.437333,373.1507409,371.8412085,353.0563421,338.67372,367.0944503,354.6418182,359.5991162,327.4008588,326.3519344,364.5708284,411.5407041,331.9590598,378.0746114,339.9564798,457.3334438,-0.316772,-0.460592,-0.376046,-0.283057,-0.442053,-0.503087,-0.449872,-0.39286,-0.526253,-0.631837,-0.631837,-0.631837,-0.534044,-0.542802,-0.437612,-0.320144,-0.382658,-0.511005,-0.523492,-0.277668,-0.208777,-0.459253,-0.448053,-0.539863,0.544869
2022-05-13 14:58:40.324473-07:00,341.7686489,322.6540611,341.7633617,403.4555824,345.8180212,365.4250593,371.3065774,349.9250543,319.6632758,324.2926945,299.4384558,314.691898,379.5571113,326.4830911,370.4546952,367.3441001,351.2700407,336.0215806,365.6143123,350.6187809,350.7485016,324.8124421,326.2370056,366.3833414,410.3810235,329.4946668,377.8631203,339.4502096,455.3857194,-0.250006,-0.436298,-0.317756,-0.187293,-0.365991,-0.456039,-0.3461,-0.226211,-0.5146,-0.634851,-0.634851,-0.634851,-0.551889,-0.556889,-0.478534,-0.391573,-0.382797,-0.536051,-0.529531,-0.360941,-0.323801,-0.468485,-0.438543,-0.547381,0.537193
2022-05-13 14:58:40.369353-07:00,343.2212708,324.6614745,344.5956082,406.3778362,349.1068635,368.3408288,378.8029579,359.4703752,320.3001528,322.3397985,302.1481238,314.9674815,379.3209471,326.548164,366.7785302,362.0810669,352.979102,336.8582175,365.8946207,344.3589435,346.8617188,326.8873129,328.0727632,364.2251825,412.4524118,331.0517653,378.0163075,337.472342,455.9506752,-0.213375,-0.422154,-0.289327,-0.143802,-0.318296,-0.423253,-0.248481,-0.057771,-0.504733,-0.632035,-0.632035,-0.632035,-0.561318,-0.558361,-0.496141,-0.427816,-0.389158,-0.549175,-0.539602,-0.419571,-0.405568,-0.472419,-0.43583,-0.551246,0.531978
2022-05-13 14:58:40.414083-07:00,343.8707763,324.0974474,342.6558447,404.0145699,351.0977626,367.5543253,384.9508159,368.0282271,323.8266938,323.9193963,299.8103508,316.1617107,379.3086573,327.5389324,368.0523805,362.2110765,351.3228752,336.3295357,363.8558236,342.0578052,343.3196388,324.9956881,326.0637296,363.2836973,412.5109859,330.0855461,376.7984211,338.019324,453.1203734,-0.218169,-0.422736,-0.297885,-0.161285,-0.296683,-0.418091,-0.176798,0.084608,-0.501904,-0.625775,-0.625775,-0.625775,-0.567379,-0.550665,-0.499004,-0.442947,-0.398246,-0.552103,-0.551002,-0.454973,-0.456387,-0.472139,-0.436419,-0.55247,0.530471
2022-05-13 14:58:40.461052-07:00,343.8865628,321.9491893,339.383092,400.0694749,350.6322238,367.891185,389.9317163,376.075848,324.2306893,325.0521206,303.5361195,318.7172502,379.5973809,328.3442305,369.3029781,361.5879674,350.1016376,338.8347378,364.2340615,340.438573,340.7187828,324.2608471,327.587414,364.7666817,410.5262991,330.6119627,376.1707151,338.4441046,456.101051,-0.239494,-0.438445,-0.332689,-0.216755,-0.272061,-0.400348,-0.090064,0.236226,-0.475586,-0.599091,-0.593366,-0.587556,-0.5639,-0.53662,-0.488727,-0.437172,-0.410358,-0.553232,-0.562827,-0.475489,-0.48598,-0.475668,-0.433633,-0.552632,0.529433
2022-05-13 14:58:40.507718-07:00,341.3215099,319.6623369,338.7336659,396.3706605,355.6231238,370.4217147,391.6683155,380.4117474,326.2599794,327.9205681,304.5199266,320.8469796,380.9377456,327.2959348,369.7041536,363.2887971,350.9111163,336.9162765,364.0887653,338.6585492,336.2922823,324.9816255,326.7468317,362.9075255,411.2043882,329.1975051,376.4967139,339.9136763,454.0510645,-0.269026,-0.462043,-0.378778,-0.287458,-0.254509,-0.387447,-0.041632,0.31313,-0.443383,-0.571616,-0.55224,-0.532106,-0.557608,-0.529569,-0.485968,-0.439389,-0.414403,-0.560891,-0.567645,-0.50414,-0.522691,-0.476663,-0.431587,-0.555735,0.526956
2022-05-13 14:58:40.594160-07:00,339.3767026,318.9921485,333.7985395,391.4824845,355.8617716,368.9325791,393.6752146,384.1907499,329.5017,332.1048892,314.2323726,328.351032,380.4336675,330.2545478,371.2742368,363.0395042,350.8357983,335.6000956,362.1189363,337.217991,337.3915153,323.9726729,327.8648527,364.7033478,410.3310902,329.3051147,379.2246797,339.2957729,456.2723066,-0.30203,-0.493108,-0.43545,-0.372593,-0.244958,-0.38416,-0.028867,0.332916,-0.365217,-0.499256,-0.420484,-0.334936,-0.543092,-0.510257,-0.4607,-0.40774,-0.417554,-0.567269,-0.570864,-0.524224,-0.54737,-0.478433,-0.428952,-0.557216,0.525939
2022-05-13 14:58:40.640205-07:00,337.9634728,317.2198279,330.2719529,387.289899,351.6885489,368.8111987,390.0451662,378.019883,330.5656685,336.0281157,321.4427136,337.9492665,380.1437663,327.6842353,373.9600052,369.1097001,350.4670061,337.7824226,363.3201069,336.5404711,334.2618749,327.620886,327.62401,363.3893558,408.8609853,330.3617379,376.3133623,337.7626874,456.7714447,-0.333355,-0.512981,-0.471808,-0.427312,-0.276247,-0.401447,-0.08177,0.253483,-0.312218,-0.445647,-0.298766,-0.13791,-0.526298,-0.4858,-0.421712,-0.352881,-0.427949,-0.570715,-0.580275,-0.53786,-0.563251,-0.476211,-0.43169,-0.558561,0.524287
2022-05-13 14:58:40.684209-07:00,338.1755158,315.8892213,331.7623096,388.2864372,349.5466632,368.5880312,388.6828295,372.5391863,332.0622212,336.4900949,328.5035482,344.8153671,383.4881785,331.7241848,378.984551,374.4590642,349.3073263,336.588753,362.2794858,335.1368598,334.5647441,325.2269928,326.9667919,365.0350105,409.7288879,331.2301304,377.9053538,338.0263482,455.0692738,-0.345953,-0.523031,-0.488518,-0.451412,-0.291847,-0.409837,-0.124736,0.179931,-0.288934,-0.423631,-0.207542,0.027857,-0.498806,-0.456542,-0.369272,-0.275155,-0.433256,-0.572198,-0.585155,-0.545217,-0.571168,-0.476319,-0.4316,-0.557944,0.524919
2022-05-13 14:58:40.731009-07:00,338.6552653,314.5521865,330.6182302,386.7450283,348.0071979,368.3453171,381.0948988,365.4397362,330.9944279,335.0011329,327.7161566,346.0532183,384.216696,332.4532836,383.4572534,380.1519792,347.197541,335.790232,362.2379577,335.4485915,333.5875466,323.8535128,327.9213189,365.9528019,409.7528099,330.9415445,375.7770942,337.5047659,454.7191875,-0.355385,-0.530391,-0.500124,-0.467729,-0.327575,-0.432498,-0.200161,0.05466,-0.307854,-0.442671,-0.213264,0.038786,-0.454214,-0.431539,-0.308741,-0.176149,-0.439908,-0.575797,-0.590802,-0.554559,-0.58057,-0.47404,-0.432795,-0.557312,0.526667
2022-05-13 14:58:40.776077-07:00,335.9621493,316.9351682,332.8879,385.9410015,346.749638,365.9512526,377.2624365,358.419576,331.3642723,332.7957662,327.353238,342.7150933,388.5931206,334.5484706,392.662557,392.6700807,349.2351965,337.1121844,363.0373355,335.2252438,335.4319076,323.4435076,328.6054747,365.6191682,411.1336746,332.2561256,377.7114323,337.9851711,454.5769822,-0.351911,-0.533743,-0.502336,-0.468667,-0.355805,-0.451883,-0.264598,-0.056392,-0.328178,-0.466164,-0.249144,-0.007533,-0.391815,-0.39652,-0.206548,-0.003119,-0.444559,-0.579419,-0.59462,-0.562118,-0.587628,-0.473181,-0.43137,-0.557824,0.528064
2022-05-13 14:58:40.819131-07:00,335.9956248,317.49981,331.5216554,387.551698,346.7460956,365.1914338,374.4183027,356.5461863,330.0502663,333.7059453,323.7769623,340.2484657,387.1807797,334.0316324,392.673809,398.0204122,348.4172063,335.8537373,363.2658886,334.3932334,332.0441985,325.6997206,328.127373,363.2600619,410.8793937,329.3830248,378.7211466,336.9435521,453.342941,-0.335358,-0.528425,-0.487416,-0.442929,-0.363458,-0.461155,-0.29755,-0.115167,-0.335621,-0.478532,-0.273951,-0.044587,-0.373991,-0.398109,-0.166269,0.081067,-0.447497,-0.583242,-0.596883,-0.567574,-0.591937,-0.475115,-0.428886,-0.56035,0.525671
2022-05-13 14:58:40.955380-07:00,337.2280036,317.1518528,331.5114704,389.6061599,343.9605352,364.6309928,373.180459,351.1730308,330.4537202,332.6549653,321.054395,339.1235569,387.2965714,334.1195402,400.5847896,406.2510588,349.6115082,335.9404603,365.1434177,335.2812319,334.8202707,326.4307051,326.2257553,364.4039717,409.2311032,329.8951696,378.5178028,337.3660145,455.9900227,-0.326892,-0.528472,-0.481422,-0.430051,-0.381335,-0.476498,-0.337167,-0.181393,-0.359262,-0.501501,-0.326506,-0.128312,-0.364079,-0.380709,-0.101852,0.190355,-0.439394,-0.578081,-0.59029,-0.559319,-0.580557,-0.474821,-0.430104,-0.560669,0.5246
2022-05-13 14:58:40.956614-07:00,337.7811041,315.6693596,332.7793473,389.1185668,343.8387732,363.7034553,369.1463275,350.2649156,327.6344423,330.9964904,316.1488514,332.0444463,389.6132376,334.2062887,399.1287024,408.5217615,350.6063,336.5559956,364.6067995,338.8668889,339.7353146,324.5895668,326.2556881,365.4326187,410.4137634,330.2698609,375.5663456,339.8137587,454.1290297,-0.327929,-0.530501,-0.482288,-0.429555,-0.401118,-0.493057,-0.377509,-0.248366,-0.389885,-0.528804,-0.393813,-0.240297,-0.36945,-0.392234,-0.098331,0.209814,-0.407879,-0.538291,-0.5654,-0.489053,-0.495916,-0.473802,-0.432658,-0.559676,0.524483
2022-05-13 14:58:40.957755-07:00,339.7436096,316.6523052,332.5625478,388.2081517,343.4652171,361.2856901,367.2510759,345.3820783,325.9071154,329.1504029,309.5513544,325.9095389,386.4386336,332.3385923,393.3949793,402.5607291,351.8579508,341.7024421,365.8435921,352.2460212,351.717462,325.0252669,327.218198,365.5474662,410.6852157,331.3167926,377.513801,337.1264178,455.6153073,-0.330819,-0.531766,-0.480357,-0.424066,-0.423072,-0.508731,-0.414023,-0.308752,-0.438685,-0.569242,-0.485374,-0.390969,-0.401644,-0.436824,-0.166285,0.125156,-0.383754,-0.4674,-0.544511,-0.345229,-0.318997,-0.464953,-0.44005,-0.556412,0.529699
2022-05-13 14:58:41.000836-07:00,337.2525282,316.2185457,333.8665589,389.1152193,340.9428884,361.9014241,365.7928357,343.7183424,324.4828682,324.5309622,305.1490597,321.018575,383.6618141,329.3033895,390.6505026,395.8841594,351.6115714,340.1965966,365.5391828,357.1020033,361.1186511,326.9125526,327.9150312,365.3943062,411.1026799,331.328526,376.7218775,339.5192561,455.2507218,-0.324615,-0.521684,-0.465614,-0.404044,-0.43302,-0.521811,-0.444842,-0.35985,-0.458321,-0.592244,-0.538358,-0.4789,-0.426461,-0.481475,-0.237285,0.032527,-0.38978,-0.445262,-0.537043,-0.246526,-0.186772,-0.466356,-0.436301,-0.558307,0.529572
2022-05-13 14:58:41.135644-07:00,337.9616914,317.3045317,332.7755793,389.7389057,339.5248111,361.1038002,361.9342763,339.5160292,325.5679626,323.8161475,301.5169848,319.1874046,384.3769273,327.8165208,384.4259535,388.2942161,351.7960872,341.8218445,366.9652946,361.3350434,364.5866646,326.7949392,326.0367243,366.9430694,410.5905206,332.7579093,376.2061519,338.5054952,455.4349432,-0.32558,-0.522863,-0.46696,-0.405676,-0.451017,-0.540635,-0.485121,-0.424664,-0.472512,-0.609657,-0.578202,-0.544501,-0.455961,-0.512451,-0.302335,-0.066318,-0.40086,-0.448021,-0.53226,-0.193094,-0.106248,-0.462076,-0.438086,-0.556885,0.533334
