Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-13 15:01:01.925413-07:00,333.9193242,313.7629305,324.8873845,378.1252544,336.4848694,362.1914866,360.8078301,335.7113163,322.6826917,332.8677253,310.048262,322.8159391,379.3211544,335.1046578,381.3842187,374.2797333,347.7857879,336.7534478,362.3399596,337.6956872,338.4405604,321.6000257,324.1518683,363.1663509,407.3663706,327.8709446,373.248791,341.991441,453.3395531,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-13 15:01:01.926393-07:00,333.1773727,314.3584085,326.2979058,379.3263313,335.442654,362.3119799,360.8684541,336.6268438,324.120814,332.382212,307.9512325,321.9320264,380.4075036,334.7519956,379.632222,374.9833932,347.0175836,338.4308083,361.9679441,337.2786901,340.8868048,323.6075736,323.7234555,366.583576,408.1031545,330.4226385,374.7038968,340.4036291,453.0126393,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-13 15:01:01.970356-07:00,334.2846774,313.6323773,325.5922872,379.0410362,337.8297607,363.3548619,361.9256502,334.3050443,325.7063633,331.1176644,309.4474219,321.6019966,380.6367142,334.0951859,381.7750583,373.6743768,347.9521856,337.6396426,361.3150161,337.7823054,336.7593804,324.3499281,324.2541483,366.3183557,407.1601135,329.5738801,375.6608779,341.3363745,452.2975207,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-13 15:01:02.015625-07:00,333.4725531,314.0094845,326.9895688,378.4792554,337.9082753,362.3712293,360.031816,335.5456265,324.7388755,329.8931313,307.2196825,322.5728917,381.4898261,334.1319565,382.7061624,373.4204828,347.6174955,337.3663801,362.6443158,337.0254014,337.9571948,322.7473126,323.8614081,366.6519669,407.0095289,328.9406118,371.5274629,340.8925704,452.7378537,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-13 15:01:02.060879-07:00,332.6423679,314.5845393,326.8487956,377.5887125,336.9345994,362.6552833,363.251301,333.1421529,322.9230696,332.604561,309.8536103,323.193911,379.3508823,334.0065367,381.5490656,373.2062962,348.3983967,336.6483837,362.3602236,337.7598553,336.7785085,323.934693,324.8488542,366.978189,407.956711,328.2628255,374.025195,339.7900022,453.0508131,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-13 15:01:02.106338-07:00,332.3889477,314.0462136,325.8378316,377.6411305,335.4737408,362.7614658,361.5000439,335.7838803,323.8894452,330.798574,307.1515605,323.8311387,380.2691124,333.7016823,380.4193269,375.2378858,346.245153,337.7001859,362.3774981,338.8451907,339.0310921,324.2364468,323.6003376,365.6986873,407.9652807,328.9383777,374.2853593,338.5841648,452.1464514,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-13 15:01:02.240540-07:00,333.8114953,313.3277936,325.7430321,377.3143254,337.6619687,362.248122,361.4320144,336.7403336,323.9523398,331.4308725,309.4416149,321.3234297,379.6805937,335.5155952,379.887608,376.4846931,347.2922664,338.4592663,362.0921749,337.593929,338.2112556,324.2968868,324.5676092,366.7377325,407.932494,327.1423209,373.3978753,339.4583901,453.7715858,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-13 15:01:02.241464-07:00,333.2198856,312.3298596,325.3062417,378.1357125,337.7123897,364.1737233,362.3079838,334.2457979,324.7676466,330.876111,309.4521585,323.0332303,380.2261645,333.6329511,381.4362546,375.1311348,348.4263349,338.0716912,361.0054837,338.1786985,338.245286,322.5597666,325.9414333,366.0162142,407.7418555,328.4527573,375.0131078,340.9236829,455.1851006,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-13 15:01:02.283977-07:00,333.0184124,313.3781833,327.722203,376.7519077,336.5780692,363.2572263,360.9722914,337.0986529,323.9224594,331.2459517,308.2261693,323.0856943,379.7431491,334.9805427,381.4174409,374.3528191,347.5615387,337.0031806,363.0969938,336.1956202,339.0110714,322.2512457,322.3525866,365.9133235,407.8921725,329.3305878,374.4444391,340.9773228,453.6851577,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-13 15:01:02.330217-07:00,332.7256072,314.0144307,325.5458634,377.4048904,337.5779934,362.9364229,363.5097505,335.6332384,323.5845966,332.0189443,309.073281,321.5272563,380.0338008,333.8203315,381.3322149,373.241423,345.8484376,338.2147369,363.1380052,337.6225402,338.0658707,322.5821618,322.3955517,365.152414,406.9103861,328.129382,373.5722359,340.5642584,451.6032201,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-13 15:01:02.376933-07:00,333.9133678,314.0450254,324.7783734,378.7649154,337.5140611,363.345031,361.73497,334.8475447,323.6931814,332.5371371,308.1265075,322.6934954,380.5903797,334.3079417,382.2412048,372.4064533,348.285407,337.636229,361.3328274,338.1885714,338.0726541,324.2152067,324.01901,366.100166,408.0258893,330.0597976,375.7669448,342.7736563,452.4440874,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-13 15:01:02.420655-07:00,334.0626314,312.6829904,326.1869511,377.6518879,337.5679348,363.0940493,362.0740508,335.0885556,323.5426755,332.0432827,308.6248788,321.4895892,379.697817,334.2392828,380.9838412,375.6997988,347.0824776,335.8231467,363.3643694,338.9605887,337.590785,322.6677483,323.3035133,365.6097987,405.8439267,330.7102799,372.8221567,343.3218884,453.4922672,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-13 15:01:02.464548-07:00,332.6898453,312.760109,326.3207053,376.9154532,337.3960867,362.5286357,362.5096576,334.7353183,323.3217449,332.8503835,309.3407824,323.457542,380.0501912,332.9503557,382.3795492,375.0761494,349.6202144,336.48478,361.2019857,338.2240992,337.8113808,322.7125414,325.3039745,364.6053162,407.0253522,328.5330971,375.1141259,338.8777414,452.0853394,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-13 15:01:02.555413-07:00,331.4763259,312.8627235,325.1404385,377.6209821,337.2282836,364.5051985,362.2439278,335.5048748,323.9917036,330.7138356,310.4148964,322.2332741,380.4954799,332.8071239,382.5150996,371.9136486,346.1832283,338.3926374,361.9851288,337.9937869,338.7935955,324.7014263,324.6064528,366.0590492,407.4966679,327.5527672,375.1734044,341.5373588,453.967561,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-13 15:01:02.555944-07:00,333.5474846,314.4575955,326.5342798,379.2060475,335.0467385,361.7037604,362.6802239,336.7434207,325.1681534,333.6606011,309.8786793,322.0931041,381.0732712,335.4500273,380.7244621,374.7233151,349.0062205,339.0248697,363.5827563,336.8552525,339.2702166,322.4323973,324.6800089,366.3937538,408.2628777,329.9258127,376.7701637,338.7988949,453.8603318,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-13 15:01:02.645503-07:00,333.5138675,313.3447393,326.9013845,378.7358835,337.4844379,363.7357296,363.8894517,334.0100557,323.8704088,332.5529154,308.5658934,322.4774146,380.1349506,334.2621335,381.2469411,376.8960176,347.1223556,337.0552351,362.4050233,338.2875715,338.0887936,323.1548733,325.440716,365.6183266,408.4784177,328.45137,374.3110158,340.8351186,454.3175609,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-13 15:01:02.778987-07:00,332.6537689,311.0804323,325.1275722,378.8197202,336.4604692,360.6410579,363.4297404,335.960198,321.3468913,332.0926159,309.4330789,319.8941044,381.7419614,333.3270223,380.9307608,373.6176142,347.307739,336.1743084,361.9544923,337.7888847,337.9064074,322.1731883,325.4933028,368.0703039,409.416867,328.6638922,374.6127291,339.6907723,452.5093565,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-13 15:01:02.781361-07:00,332.8577967,314.4611509,325.5602465,377.5543961,337.9688422,364.2687568,364.4017878,333.7791011,323.9375456,332.6542037,309.2466449,320.718356,378.6800126,335.4782747,381.3636882,372.5701737,346.8745741,339.3778027,362.0421604,336.5166164,340.1200284,323.8711846,323.3553815,366.5374557,409.0384574,329.4748191,373.955727,340.4485828,453.1707678,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-13 15:01:02.783361-07:00,333.0798138,313.6850223,323.3373744,380.6488056,337.7134146,365.0223263,361.3760459,333.0051077,323.5941545,332.6378824,309.4264899,322.2141482,380.1504561,335.9632761,381.6917412,372.7241711,348.805629,338.938632,361.8366201,338.1627872,338.8720285,322.6498333,323.658145,366.4868221,403.8127291,329.0490672,375.2179747,339.7289146,452.2349039,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-13 15:01:02.823926-07:00,332.7442898,312.7241294,326.7575722,378.2001754,337.6933064,361.9177527,363.2447627,334.9256318,324.1559792,330.9550373,309.6054655,321.5424439,378.8287025,334.4724749,382.0384466,372.2819088,347.2153245,338.8018078,362.9059361,337.8096094,338.1993055,322.5506033,324.103511,365.7637185,407.0624457,329.1795995,374.1000557,341.5227092,452.948108,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-13 15:01:02.868885-07:00,333.5363344,311.5293927,326.433673,375.9731466,338.5634518,363.7151623,360.8544507,333.8124421,323.090236,331.1653048,310.5835204,322.0533599,380.8048501,333.1798906,380.5732857,375.3300101,348.6494184,337.5764702,361.928235,337.8022903,340.1205657,322.9049847,324.7877788,364.6082356,408.6245241,331.0554703,374.8348332,340.2065285,451.4547968,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-13 15:01:02.914979-07:00,333.4016823,313.4295449,325.2944205,376.2529497,337.1589923,362.8777515,362.1210814,334.4263524,323.9542306,331.139433,309.210878,321.9707772,380.5842964,332.1760785,378.7314611,374.4544316,348.8215886,337.216825,360.6818674,338.6341599,338.5752664,323.3351743,324.6543268,366.2402939,408.4420539,328.1060936,374.9257714,341.7747208,453.190685,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
