Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-03 15:24:50.935951-07:00,383.3093247,334.5434888,368.4181292,450.2239841,373.7415061,395.2772646,406.9158023,393.0702645,360.1702518,357.5069364,347.5363648,382.559065,425.9967208,372.057166,454.0881244,481.0892846,376.3723615,367.7619418,391.9160316,355.3085707,363.2689508,336.8844774,339.5659852,391.7607,530.6184474,350.7630851,398.2387827,349.7058461,579.7423628,-0.262929,-0.476927,-0.367075,-0.244202,-0.368169,-0.438635,-0.335702,-0.223871,-0.38216,-0.436675,-0.323295,-0.199312,-0.436191,-0.352932,-0.131079,0.103409,-0.428632,-0.530953,-0.584192,-0.479737,-0.473756,-0.479492,-0.479018,-0.541773,0.497103
2022-05-03 15:24:50.965080-07:00,386.4404726,336.2163131,376.0215108,459.7811976,377.0963893,396.9112599,417.2868271,411.6159024,363.7830634,358.418973,359.7563647,395.1844008,430.0670499,373.4304639,465.1625611,501.7466312,377.4406238,370.1327417,390.9098365,359.4102212,363.7090083,337.7237746,336.7232911,389.0822924,529.4340804,351.8146353,398.3274127,349.3846144,577.0593522,-0.243081,-0.459095,-0.32313,-0.171007,-0.343875,-0.427209,-0.280157,-0.119254,-0.364841,-0.423996,-0.258845,-0.077145,-0.409509,-0.343514,-0.068664,0.215715,-0.426729,-0.527134,-0.582587,-0.469769,-0.461436,-0.47584,-0.479265,-0.543311,0.498693
2022-05-03 15:24:51.025321-07:00,387.9306862,339.2408164,382.5056635,473.0929939,381.8754271,398.8546315,425.9860808,423.8352303,365.8217927,362.2015078,370.5758824,410.259267,432.1217868,374.4503421,474.9329975,517.3364812,376.4249533,370.5404666,391.1019161,358.7302481,364.6133029,338.5088833,337.2748927,390.2487089,529.3779568,349.7386732,399.9589401,348.8361108,579.2826801,-0.227505,-0.445975,-0.286833,-0.109158,-0.324338,-0.417901,-0.228448,-0.021438,-0.349615,-0.411045,-0.190419,0.050509,-0.38412,-0.329694,-0.006015,0.318771,-0.425371,-0.52449,-0.581291,-0.461239,-0.45095,-0.473903,-0.479252,-0.543899,0.499907
2022-05-03 15:24:51.055262-07:00,389.5845099,341.764114,387.772225,481.6055515,384.8714746,402.0918874,438.616551,439.7957971,368.940106,363.589927,381.2330415,425.016343,436.2911009,376.4063377,490.2593845,534.1088307,377.1233054,369.1253507,390.3993288,360.7494621,367.4582641,337.2882031,337.2381357,391.8383466,530.5337742,351.4221544,399.0319476,348.7187011,579.4964494,-0.209105,-0.431193,-0.242524,-0.033127,-0.29781,-0.404819,-0.168602,0.086474,-0.333689,-0.393842,-0.118934,0.174632,-0.356582,-0.315131,0.05359,0.40997,-0.427755,-0.523413,-0.583122,-0.455751,-0.444272,-0.471914,-0.480138,-0.545363,0.499344
2022-05-03 15:24:51.115133-07:00,393.4811112,344.7974712,395.4499818,492.111508,393.4195173,404.726595,445.9180011,452.6007456,369.7924506,368.5813046,394.7734989,436.2251468,438.3980478,378.3032762,499.6522587,549.4271337,376.766347,370.4689308,392.4309942,362.0719668,368.5895261,336.1051269,338.9278535,390.2471822,530.3358204,352.3465625,397.6678258,348.3010913,578.1112749,-0.190454,-0.418006,-0.198744,0.042352,-0.266822,-0.389104,-0.108565,0.188199,-0.310451,-0.370436,-0.047871,0.284582,-0.327301,-0.300176,0.109105,0.488188,-0.432317,-0.523525,-0.586404,-0.450918,-0.438326,-0.471882,-0.478791,-0.547557,0.498265
2022-05-03 15:24:51.175148-07:00,395.629678,345.8327484,402.8697286,506.7515883,397.7911795,405.0854408,455.5972037,465.8345454,373.8315529,372.6705745,405.9155204,445.5246262,442.1232903,381.6774715,508.4759316,557.5517613,376.3387327,369.8283178,391.8077828,360.382265,366.1367297,337.7088247,337.2344687,390.010397,529.7815236,352.5042367,400.5371282,346.0969386,576.9285204,-0.167726,-0.403689,-0.15157,0.121558,-0.233227,-0.368984,-0.052077,0.274378,-0.284436,-0.343422,0.01132,0.363314,-0.297149,-0.280511,0.158343,0.547349,-0.438141,-0.527102,-0.590369,-0.451453,-0.438599,-0.473237,-0.475572,-0.550779,0.496509
2022-05-03 15:24:51.236346-07:00,399.7194608,349.7108692,410.682543,519.5288717,403.2058652,412.4179254,467.417282,477.2196746,380.8645297,378.7554347,415.7810111,455.2193951,446.1571224,384.8819106,519.0872333,570.092569,374.3954654,368.9572709,389.4864025,362.2173362,369.5753879,338.6426933,339.9294222,389.4623727,529.2418105,350.7722547,399.8241646,345.4315199,578.2186228,-0.138308,-0.385153,-0.093615,0.214271,-0.188617,-0.338296,0.018833,0.371763,-0.249536,-0.303555,0.085375,0.450177,-0.260368,-0.24873,0.216157,0.604949,-0.444565,-0.525103,-0.595169,-0.444097,-0.429611,-0.471784,-0.472866,-0.554127,0.49675
2022-05-03 15:24:51.265200-07:00,403.6775172,352.0697724,417.7477684,530.77514,409.9969424,417.1417467,480.5276996,489.8129071,381.0604473,386.5994788,428.7451274,463.8562827,450.2933059,391.7073228,530.2581585,574.2901081,373.2895384,371.6290561,390.1136546,364.0346772,370.9202253,337.1866917,339.521467,388.5022746,530.2796061,350.2532165,400.2907744,345.1557021,581.3187515,-0.109186,-0.364035,-0.041676,0.289172,-0.143639,-0.305089,0.081292,0.447039,-0.212619,-0.260031,0.154935,0.521129,-0.223674,-0.213051,0.265376,0.644205,-0.446302,-0.521279,-0.59616,-0.434745,-0.418385,-0.47073,-0.470009,-0.555538,0.498881
2022-05-03 15:24:51.325258-07:00,407.8312765,357.85146,425.9651739,542.9887269,418.878273,420.7940047,490.4486388,498.4469614,387.9365795,393.1790727,438.9808385,468.6055951,455.8845033,397.804555,541.3071179,581.3090947,374.1789121,369.9501537,390.9787668,366.3365419,373.1544372,337.6076149,340.2826722,390.5548314,530.5432744,350.4325518,400.3650397,345.5441019,580.2475532,-0.079325,-0.339852,0.009192,0.356134,-0.102628,-0.267078,0.141029,0.509802,-0.177169,-0.212369,0.221073,0.579466,-0.195082,-0.163245,0.319452,0.676603,-0.446655,-0.512933,-0.596197,-0.418705,-0.399423,-0.467838,-0.467511,-0.556493,0.50287
2022-05-03 15:24:51.355306-07:00,411.2519047,361.0940916,430.7301977,550.9129555,423.3012719,428.8344498,498.0248886,504.7239989,389.8632701,399.6998596,445.4129548,474.2973768,457.9693109,403.8822652,550.4581593,585.2242346,374.2230229,373.2666132,391.5346089,370.9336687,378.9199579,338.875954,339.9968442,389.7054937,531.6838545,351.158706,401.7130522,346.3126237,581.2039544,-0.056112,-0.320033,0.046024,0.400774,-0.073897,-0.234896,0.184646,0.549711,-0.152162,-0.17532,0.266365,0.613943,-0.174593,-0.111735,0.373957,0.703947,-0.44525,-0.500943,-0.594327,-0.395143,-0.371624,-0.467092,-0.466437,-0.555323,0.505844
2022-05-03 15:24:51.415117-07:00,415.626837,364.1921449,435.5847107,557.4055801,428.358805,431.307159,503.8287446,508.7548873,393.1669086,405.648444,451.8794573,477.9531675,458.2993512,408.6969235,558.9253958,589.7186505,372.7376216,373.5111799,388.88522,373.6785636,381.4174927,338.8543646,341.1538556,387.1162644,532.0952493,353.6730982,402.6051508,346.7145773,580.0910255,-0.032099,-0.302764,0.082702,0.446122,-0.04635,-0.204666,0.227755,0.588412,-0.1311,-0.140643,0.308946,0.644573,-0.161378,-0.066072,0.42073,0.722924,-0.442698,-0.494247,-0.5916,-0.379866,-0.353415,-0.46552,-0.466309,-0.554372,0.508448
2022-05-03 15:24:51.445261-07:00,417.2646815,364.32735,442.4003063,562.5422133,430.6803302,435.3966124,509.9108137,513.1236544,394.5191723,409.7131529,458.5786685,478.9485936,459.9135248,412.4414923,564.4391306,589.3903528,376.0365499,371.5370654,391.1296827,375.7076131,383.3465889,339.4386276,340.0809521,388.702829,533.2651081,352.1652892,402.1570478,345.5660596,580.8323061,-0.011013,-0.291502,0.109061,0.478712,-0.021365,-0.180547,0.263297,0.619095,-0.113984,-0.11294,0.343174,0.667839,-0.148043,-0.03499,0.449642,0.73229,-0.439692,-0.492728,-0.588007,-0.370344,-0.341377,-0.46477,-0.464692,-0.555028,0.509896
2022-05-03 15:24:51.505326-07:00,421.6101915,366.2883089,445.4754001,568.6358934,436.1995143,438.8646478,515.9597632,519.3028378,396.6574714,416.8178523,465.1173897,484.3263918,460.6560599,415.5956485,568.4001888,592.0500326,377.2510867,374.6367472,390.3736411,377.1671416,383.4353822,339.6855255,341.700553,388.5515957,532.4894217,355.3114275,401.8674807,346.6743436,583.9464465,0.014331,-0.277427,0.140361,0.51545,0.008605,-0.153467,0.304059,0.65204,-0.094486,-0.077286,0.389105,0.696714,-0.137621,-0.009123,0.471678,0.738323,-0.435948,-0.491903,-0.583622,-0.360954,-0.32938,-0.464485,-0.463193,-0.55379,0.512857
2022-05-03 15:24:51.565201-07:00,422.3579577,370.2955148,447.2328568,570.2844025,441.1366323,441.6059393,521.9123661,521.9984173,400.2172317,419.0077484,471.5044708,486.128381,460.6158067,415.9332107,573.189654,593.2975695,376.7408493,373.7503544,391.9034005,377.0888462,385.0421163,339.3481504,342.0071278,388.6692667,533.8323909,354.8101982,401.9595861,347.6602699,584.2716775,0.028747,-0.268503,0.15765,0.534258,0.027056,-0.135424,0.328579,0.669324,-0.084706,-0.053918,0.417611,0.712174,-0.13362,0.006597,0.484713,0.741229,-0.43432,-0.49051,-0.581294,-0.351154,-0.317047,-0.462729,-0.464178,-0.55277,0.514651
2022-05-03 15:24:51.654869-07:00,425.5558131,369.7188634,451.3598521,570.4372015,443.8812141,443.2809166,524.5068191,522.289933,399.1377626,422.4417917,474.6239642,487.0479591,460.4934929,418.9484434,573.5891482,592.527694,377.2854006,372.7467044,391.4016318,379.9623846,388.4915838,339.1156379,342.1439383,389.6017081,535.3162106,351.3951215,401.5092406,345.6318613,583.2426527,0.041903,-0.25906,0.171347,0.547107,0.042299,-0.121332,0.346153,0.680701,-0.072384,-0.036464,0.439069,0.723729,-0.131026,0.014242,0.490475,0.743415,-0.430145,-0.493818,-0.576489,-0.347014,-0.310871,-0.46213,-0.462285,-0.552451,0.51723
2022-05-03 15:24:51.685163-07:00,425.7044279,371.9930371,451.8222195,572.275023,444.8110721,444.9690035,526.5519279,523.0428546,402.2330636,422.9106748,477.1513521,486.4589974,459.8330118,417.7343977,573.8186736,593.5655481,376.5879685,372.0234442,390.8835065,379.8926825,388.6300165,340.0405089,340.9714471,390.645999,535.4873741,352.6060671,402.4715138,348.1671031,583.1426428,0.051925,-0.250669,0.182765,0.557338,0.0523,-0.110949,0.359837,0.689604,-0.062939,-0.024392,0.454242,0.73175,-0.130489,0.022094,0.497415,0.74584,-0.426864,-0.496516,-0.57274,-0.343318,-0.305579,-0.460949,-0.460994,-0.552588,0.519286
2022-05-03 15:24:51.745685-07:00,426.7946541,373.2960343,452.4546927,574.9924946,445.4347912,446.4424653,527.5550096,525.9275322,399.4223167,428.3009588,478.3718596,488.3128069,461.166767,420.7134665,574.6459405,592.252388,376.667827,371.4889852,392.8548752,380.1250297,388.8272594,341.4984913,343.2867116,390.7790102,536.7124035,354.8399661,404.9391505,346.8750549,583.8908194,0.056794,-0.248051,0.186045,0.560296,0.054552,-0.107507,0.363835,0.692464,-0.061908,-0.021496,0.457912,0.734393,-0.130581,0.025553,0.5007,0.747774,-0.424123,-0.501325,-0.569499,-0.343503,-0.304695,-0.45988,-0.459126,-0.553412,0.521007
2022-05-03 15:24:51.775738-07:00,428.0035757,372.4574488,454.6278605,574.445619,445.9870045,444.5650034,527.6898562,524.4596207,400.9675894,425.3734778,477.0004514,487.6270819,461.7867697,421.443321,575.1639821,593.9623021,376.0560801,372.98065,393.742593,379.9953159,389.3093869,338.9624961,341.1991175,389.629428,535.0214953,354.0472623,401.0787879,346.1770726,582.5947494,0.058177,-0.246594,0.187555,0.561315,0.055446,-0.105839,0.365221,0.692773,-0.060799,-0.019534,0.45967,0.734705,-0.131469,0.027881,0.501879,0.747226,-0.424846,-0.503507,-0.569117,-0.340834,-0.301445,-0.459652,-0.460354,-0.553049,0.520511
2022-05-03 15:24:51.835059-07:00,427.5850379,373.3792335,453.4043159,574.990934,444.6857046,446.9279912,526.4532798,524.1943795,400.9878375,423.7249153,477.9522335,487.0982875,462.7698544,420.2635021,577.1187418,592.9761251,377.4188214,371.9179968,394.3919014,379.1512716,386.4620106,342.1192233,339.1882646,389.1464154,536.8193864,355.128071,400.5316928,347.7483614,582.7695516,0.058053,-0.248097,0.186233,0.56068,0.054713,-0.107218,0.364521,0.692977,-0.061288,-0.021386,0.458522,0.734758,-0.13215,0.026046,0.500531,0.747152,-0.425456,-0.506397,-0.569316,-0.342864,-0.303891,-0.458817,-0.460209,-0.554726,0.519589
2022-05-03 15:24:51.865219-07:00,427.2080528,370.831055,452.0632386,575.1735189,445.3162704,445.205997,526.2901743,524.527038,400.6694928,424.7693087,475.8833985,488.9197404,461.3984638,419.6957782,573.7369787,592.9843419,378.065285,371.1114557,394.885759,379.9124743,388.7712223,339.2213276,341.1085835,390.4394338,534.9091078,353.1219574,400.7275355,345.8071277,581.5039486,0.05748,-0.250207,0.18424,0.559542,0.053916,-0.109045,0.363412,0.692995,-0.062423,-0.023332,0.457153,0.734653,-0.132986,0.023643,0.498643,0.746957,-0.426211,-0.508362,-0.569759,-0.344458,-0.305605,-0.458062,-0.45998,-0.556463,0.5186
2022-05-03 15:24:51.895488-07:00,427.2339974,373.264028,452.264274,576.1829694,443.8953316,446.6261908,526.7187258,525.1680302,401.2965557,423.7340974,477.2310597,485.9886727,461.6294447,420.9387393,574.374865,594.3873914,377.0691675,372.9241794,393.8208983,379.3555937,388.7674688,340.2894535,341.3731558,388.5255772,535.4834506,355.0097495,403.71217,346.5205885,583.3338359,0.056766,-0.250827,0.18335,0.558747,0.053163,-0.109924,0.362563,0.692613,-0.06327,-0.024368,0.45599,0.734155,-0.133678,0.022546,0.497431,0.746612,-0.426651,-0.509498,-0.569972,-0.345411,-0.306901,-0.457985,-0.460019,-0.556712,0.518367
2022-05-03 15:24:51.985837-07:00,425.6071569,371.4837582,451.1556111,573.0908881,443.9966389,443.2603241,528.2094988,525.3700626,400.0977822,424.936477,476.5755824,487.7224308,459.977436,418.0524427,575.0455291,592.9663233,377.457772,370.7620486,391.0839455,380.9931686,387.8360013,338.0042484,340.8161031,390.3860766,533.0685292,354.0510117,400.9275996,345.8107296,583.5178825,0.055446,-0.251439,0.18174,0.556862,0.051635,-0.110989,0.361061,0.691614,-0.063918,-0.025953,0.453941,0.733129,-0.133918,0.021102,0.495899,0.746198,-0.426801,-0.510384,-0.569951,-0.346505,-0.3086,-0.458457,-0.459884,-0.556321,0.518488
2022-05-03 15:24:51.988545-07:00,427.1123979,372.6397546,451.3001798,573.308798,443.0004254,444.6385626,525.7945452,524.5461876,400.1790718,424.2215399,477.0627115,486.9046243,460.1275766,417.8044242,572.5460705,593.9130866,374.6135927,370.8699847,391.5706345,379.7532077,387.7799661,339.7208932,342.1092403,389.1343885,533.76538,354.4492978,401.2942132,347.3200663,582.3173639,0.049899,-0.252731,0.177895,0.552354,0.044883,-0.1142,0.356208,0.68862,-0.069822,-0.030702,0.447462,0.730069,-0.137246,0.017609,0.492055,0.745379,-0.427059,-0.511253,-0.570535,-0.348753,-0.311815,-0.457532,-0.460529,-0.55556,0.519548
2022-05-03 15:24:52.045542-07:00,422.2472617,368.108245,446.4950409,569.0943469,437.4115472,440.5850431,521.5531732,521.928901,396.5650866,417.6799433,471.1761638,485.9748708,460.2781568,415.2540558,565.5922676,589.3026865,376.0439306,371.0360893,391.4484362,377.8745218,386.1452047,339.2084573,341.774109,390.3197683,534.4396794,354.3836643,402.5854783,345.0820848,581.9943763,0.024247,-0.265222,0.152491,0.524695,0.012992,-0.136871,0.323744,0.666352,-0.095898,-0.059971,0.408944,0.709116,-0.152361,-0.007468,0.463314,0.735062,-0.433866,-0.514552,-0.577469,-0.358961,-0.325331,-0.454605,-0.465462,-0.555688,0.517581
2022-05-03 15:24:52.105297-07:00,413.712544,363.3722349,435.8052672,551.5103325,424.7453199,432.8104249,503.0997525,507.0817665,387.9734339,404.3853383,450.0507391,475.2108208,454.0540388,404.0302354,548.1539213,582.4489452,373.8614967,371.1157446,392.291964,375.1377144,381.8123959,339.6105513,340.7853044,389.8304743,533.483404,355.2813574,400.9863922,348.3032071,582.8960914,-0.045177,-0.291831,0.076001,0.425662,-0.068537,-0.201689,0.219377,0.575953,-0.164107,-0.144635,0.287128,0.622331,-0.19141,-0.097942,0.357119,0.683571,-0.438531,-0.51689,-0.584145,-0.375693,-0.349407,-0.451395,-0.470601,-0.55182,0.519877
2022-05-03 15:24:52.165904-07:00,402.2889678,358.2806954,420.0337473,530.2883987,409.5371038,419.8925042,477.102431,486.6191378,377.4295959,389.1185738,420.6325989,455.5690167,446.46459,390.709273,518.3645152,559.7217726,374.3581031,369.1908027,390.7187641,372.4819253,377.6676549,340.8651942,339.2869119,390.0417225,532.8705549,354.8407866,399.8394389,347.6385631,582.8524294,-0.118765,-0.335333,-0.036183,0.269114,-0.162601,-0.285464,0.072326,0.414647,-0.244886,-0.253474,0.114245,0.453957,-0.25293,-0.210331,0.198408,0.55401,-0.440707,-0.521097,-0.588627,-0.397278,-0.37913,-0.450035,-0.474322,-0.552203,0.517261
2022-05-03 15:24:52.195201-07:00,394.6342424,350.5718001,399.6377143,503.8352249,392.0386357,408.55133,454.3950058,459.2725154,371.0118529,372.6692788,395.072114,435.0639654,440.9858161,379.523524,492.0938736,532.2892596,374.331904,370.4188178,388.1587939,369.0803581,373.5379727,341.6761598,337.7804677,389.1694114,533.9907655,355.9970724,399.0443208,345.0246752,581.735886,-0.186327,-0.378391,-0.146297,0.10237,-0.251993,-0.351842,-0.063379,0.234494,-0.314105,-0.33789,-0.039588,0.265496,-0.319861,-0.280191,0.068334,0.403522,-0.443452,-0.520704,-0.593281,-0.411171,-0.399035,-0.447877,-0.479002,-0.550135,0.517025
2022-05-03 15:24:52.255365-07:00,385.707812,344.0121616,387.6673877,480.8270155,381.0547663,402.0490269,436.4830615,436.610493,365.2743622,364.7340624,376.0070247,420.1163022,435.2784903,373.7792343,471.1076281,508.4160082,374.0672984,368.8202169,390.3636838,364.4495633,370.4784689,341.4196921,337.6421325,389.3328019,534.0546776,354.6325785,395.9770945,346.491859,582.3397556,-0.235116,-0.416666,-0.238234,-0.041988,-0.321093,-0.39773,-0.16905,0.077033,-0.362133,-0.393419,-0.14966,0.112641,-0.376929,-0.323775,-0.03121,0.265848,-0.444926,-0.523519,-0.596187,-0.430398,-0.424757,-0.447905,-0.48077,-0.548319,0.51729
2022-05-03 15:24:52.315105-07:00,383.2085526,339.0863593,378.7303619,466.4417496,375.0695911,398.8958769,425.9757812,423.9331201,363.1223868,360.2125393,366.3531773,407.0034253,428.5753858,372.864127,459.5931068,493.753176,374.2741931,370.7619869,389.5690448,361.3769308,366.5024509,339.1953618,337.1692959,390.8873541,534.0684522,355.4732227,397.573157,348.7247211,583.4155108,-0.261844,-0.445196,-0.298028,-0.134395,-0.359927,-0.427861,-0.235882,-0.025335,-0.389119,-0.424515,-0.212195,0.021414,-0.408721,-0.344624,-0.087814,0.179188,-0.44851,-0.525388,-0.60016,-0.445145,-0.443996,-0.448281,-0.480843,-0.549347,0.515802
2022-05-03 15:24:52.345718-07:00,381.0135161,332.9214826,371.01723,450.0039229,368.4653529,392.4536665,411.0050148,405.273602,357.919367,353.4608668,355.2145297,394.2923327,425.3961189,370.4427545,448.2512223,470.5298293,373.1146232,368.6662653,389.4975301,359.0777348,363.2028104,342.046978,339.2546905,391.9822206,532.176727,353.5020554,398.4031573,347.4198795,582.5991865,-0.291047,-0.479338,-0.366673,-0.240613,-0.405012,-0.463702,-0.316566,-0.152711,-0.421618,-0.462719,-0.289041,-0.093773,-0.449377,-0.371452,-0.160955,0.063162,-0.452223,-0.531853,-0.603482,-0.464133,-0.467003,-0.451451,-0.480652,-0.55078,0.511671
2022-05-03 15:24:52.405325-07:00,374.4800565,325.7391267,358.427268,434.6534477,358.6033047,387.7957732,400.4713373,388.9144041,353.6670155,348.3441649,342.5929167,381.4624664,421.5401106,365.0821936,434.524358,451.4549818,371.9442593,370.1100032,389.2390721,355.5626698,359.4326599,339.3816857,340.3803306,390.0760457,532.6243481,354.0055294,400.3463235,348.4835404,581.4148127,-0.329069,-0.513711,-0.435419,-0.348015,-0.449133,-0.493058,-0.38601,-0.266249,-0.45525,-0.499691,-0.363281,-0.207759,-0.494735,-0.396656,-0.23371,-0.057471,-0.455518,-0.537075,-0.606362,-0.479856,-0.485778,-0.456014,-0.482498,-0.548869,0.507926
2022-05-03 15:24:52.435297-07:00,368.9008788,321.0461175,350.8123738,418.3620076,353.5542082,384.1574238,389.9843965,375.2611372,350.0400277,342.222771,333.2234935,369.5760603,417.0873831,364.1303593,422.0011456,434.6562605,372.3614559,368.1353391,389.1600064,352.8197142,357.8784139,339.0638074,336.072233,391.7281106,532.2971155,352.8416371,398.5865014,348.3005639,581.7111197,-0.367108,-0.544352,-0.494702,-0.440017,-0.488079,-0.517906,-0.444023,-0.361858,-0.484681,-0.527545,-0.422467,-0.302346,-0.53395,-0.414038,-0.292567,-0.160652,-0.45693,-0.538776,-0.607964,-0.490964,-0.499497,-0.459751,-0.485145,-0.544266,0.50699
2022-05-03 15:24:52.495110-07:00,363.500058,316.4036188,343.5721243,406.4518874,348.0557754,380.7498794,381.8786656,364.3885823,346.1409583,336.6901078,322.4261144,360.91447,412.6252187,361.0435294,412.3604786,421.2214449,372.8171327,367.0736316,388.9586543,354.8719526,356.2632961,338.6107252,336.8934043,390.5992454,532.6073735,353.6449694,398.2967824,347.7772465,581.0223868,-0.397804,-0.576465,-0.550216,-0.522054,-0.514958,-0.540431,-0.491598,-0.438066,-0.507679,-0.554692,-0.477262,-0.389272,-0.561745,-0.430416,-0.341839,-0.245996,-0.458017,-0.537358,-0.60935,-0.495041,-0.504739,-0.463532,-0.486791,-0.541362,0.505074
2022-05-03 15:24:52.555256-07:00,362.3737581,312.3818015,334.2626399,396.77873,347.2639507,378.8013831,376.460358,359.2544318,344.8101552,335.2107115,316.1901625,352.8225113,412.5475326,359.2727047,407.7791741,408.5462405,372.3664534,369.3966468,389.9924819,350.9245341,357.8756798,336.8312874,335.8459965,390.720098,530.0775937,351.6664431,398.8160268,349.0831515,580.1441001,-0.414682,-0.601628,-0.592985,-0.584079,-0.529794,-0.554652,-0.523131,-0.48925,-0.520478,-0.571601,-0.513171,-0.447557,-0.576269,-0.440959,-0.373546,-0.30115,-0.45887,-0.539443,-0.610138,-0.502568,-0.513388,-0.467382,-0.486153,-0.540525,0.503033
2022-05-03 15:24:52.585155-07:00,360.5326772,310.450242,332.5231534,391.9400528,343.811696,378.0337672,373.005033,353.9424864,344.202452,334.2801261,312.463629,349.9527298,408.8803599,358.0208503,400.8394383,402.3980248,372.0378315,369.3397958,388.2136883,352.7052672,356.8400148,339.5818935,335.7990984,389.574179,530.2234488,350.6149955,397.7012795,349.2550538,578.7954846,-0.419818,-0.613702,-0.613702,-0.613702,-0.535619,-0.560487,-0.541094,-0.520707,-0.527095,-0.58177,-0.53734,-0.488236,-0.586024,-0.448388,-0.396139,-0.340512,-0.458986,-0.53774,-0.610617,-0.503917,-0.514858,-0.469655,-0.486448,-0.540467,0.500687
2022-05-03 15:24:52.645177-07:00,358.5183984,309.6051222,332.4295839,392.4263974,347.1443611,378.4039437,372.1145851,349.7917026,343.7093706,334.9937745,311.8403583,347.1770197,410.0681042,361.1035791,400.7761942,399.2271672,374.2340372,368.479758,388.9840276,352.4972873,355.5727594,338.4260938,336.3608699,392.3140772,530.9806682,353.8076382,399.296119,348.9205591,579.0238137,-0.427716,-0.619487,-0.619487,-0.619487,-0.535074,-0.557162,-0.546907,-0.536366,-0.527737,-0.580593,-0.544954,-0.506201,-0.587179,-0.446251,-0.401247,-0.353673,-0.456229,-0.536248,-0.608614,-0.505423,-0.516393,-0.471069,-0.485849,-0.53858,0.501973
2022-05-03 15:24:52.705336-07:00,359.1396998,308.5925839,331.7473487,391.1279976,345.1181781,378.9171769,371.980907,353.2172976,342.4539394,334.915114,311.182367,346.969995,409.9530206,358.4751347,401.6367585,399.1742724,373.1436996,367.6926784,388.9562578,351.6277994,354.4252568,338.239008,337.1198286,391.7630325,529.2883467,351.6164584,399.1377169,351.1673544,579.0639527,-0.423949,-0.618688,-0.618688,-0.618688,-0.529821,-0.554488,-0.546617,-0.53858,-0.524581,-0.580035,-0.547547,-0.512458,-0.585138,-0.446174,-0.403577,-0.358665,-0.454687,-0.537329,-0.607222,-0.507177,-0.517867,-0.472125,-0.483949,-0.539228,0.50212
2022-05-03 15:24:52.736001-07:00,359.3382073,308.0687047,331.9698871,393.1705839,346.1698672,377.6456999,372.2992483,350.277759,344.3185429,335.2793863,311.6724044,347.6097214,410.2096257,360.6717171,401.2243239,396.1514195,371.9565899,367.2366706,388.3538047,351.771317,355.9994951,338.0582743,337.6915807,392.216648,529.4854254,352.0008052,397.7478855,349.8302753,580.4208968,-0.426326,-0.620679,-0.620679,-0.620679,-0.527698,-0.550697,-0.549441,-0.548181,-0.523145,-0.577453,-0.551314,-0.523473,-0.585921,-0.444552,-0.406348,-0.366258,-0.454948,-0.535947,-0.607678,-0.507493,-0.517687,-0.471009,-0.485004,-0.539556,0.501798
2022-05-03 15:24:52.885205-07:00,359.904619,308.9175741,332.027085,391.2483711,349.2183272,379.9872856,373.8375591,350.4979484,344.8337745,335.2586071,310.018121,346.5485833,409.8495942,358.4506491,400.8153367,399.0045096,372.6651213,367.8137019,390.2593647,351.682156,354.2727385,339.287343,337.5130626,391.3488147,530.9736865,351.7894527,399.6213485,348.6983605,579.1821638,-0.425014,-0.621123,-0.621123,-0.621123,-0.524138,-0.548827,-0.548254,-0.54768,-0.520276,-0.576451,-0.551203,-0.524379,-0.58346,-0.444157,-0.406088,-0.36616,-0.453965,-0.537078,-0.60673,-0.50894,-0.518992,-0.471185,-0.483609,-0.540287,0.502192
2022-05-03 15:24:52.888152-07:00,361.86549,308.6851427,333.2397276,389.9175375,348.4029936,379.5241459,372.7538673,349.9691552,347.8889504,336.84103,311.0479588,345.8690661,409.1410993,360.5417284,400.5009957,399.5979465,372.1576355,368.6839222,389.6257509,351.6469611,355.6753904,338.5070953,339.6302382,392.0694696,530.1458811,351.5226595,398.0364495,349.2334437,580.64041,-0.423295,-0.618665,-0.618665,-0.618665,-0.521495,-0.54598,-0.54598,-0.54598,-0.519111,-0.573357,-0.548772,-0.522715,-0.582308,-0.441615,-0.402679,-0.361834,-0.455404,-0.535923,-0.608088,-0.508333,-0.518034,-0.468715,-0.484993,-0.541448,0.501918
