Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-03 15:10:02.516664-07:00,359.3294304,318.343143,338.2900836,397.6664838,352.3066892,387.1152197,381.7698091,359.023456,351.316486,349.6963166,320.0711917,349.8520269,414.2527308,366.5926949,414.2147471,415.8991848,373.1017546,367.8188808,387.7652164,348.9778731,354.1103187,331.1320299,338.045652,394.2496034,528.6226421,347.7957508,398.8312784,351.6505387,577.4196436,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-03 15:10:02.576569-07:00,360.5380193,315.5383298,339.1205822,397.9805649,350.1162248,388.5684701,380.9016847,359.8237411,351.3903406,347.9449183,319.9321762,349.1207477,413.8208235,368.024266,413.5930898,415.6643187,372.3012968,366.3868261,389.5561813,349.4747257,354.2912942,333.4290152,336.6321969,394.6422122,529.3753054,344.8657605,399.008624,351.6006216,577.1680296,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-03 15:10:02.666832-07:00,361.2325607,314.9064785,338.2988945,398.5960448,351.7793238,388.4344917,379.9373808,356.2479761,351.0554779,347.4313547,320.5805224,350.1079416,414.0786216,366.1160522,413.0692683,414.4351159,371.8391094,367.7869151,387.8465122,347.4960712,354.6389298,331.7720769,337.938567,393.366355,530.2492167,347.8012603,397.4230663,350.9487776,578.4522825,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-03 15:10:02.668514-07:00,359.4377727,315.900955,336.4103859,396.7294338,354.4688823,386.9220201,380.261463,357.9503877,349.3455204,348.6708762,320.100801,352.7135704,414.3571372,366.3175866,414.2011462,415.420839,372.0634966,366.4962817,387.3018005,349.8730823,354.1210104,333.2149342,338.691055,393.0343051,529.6265672,347.9512737,398.7538167,350.6945931,577.7651857,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-03 15:10:02.726470-07:00,361.9496321,316.2704303,337.9646677,398.1449034,352.591431,386.0181369,381.5140798,358.6472223,351.9505074,347.1635345,321.5804996,350.6377767,415.0077831,365.9828795,413.5969897,414.7004003,371.2448854,366.7318411,389.9868402,349.8545118,355.8032262,332.3739968,338.3563035,394.1596061,529.0789598,347.9381697,398.1764221,351.4911,577.721695,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-03 15:10:02.816799-07:00,362.2893394,315.7633356,337.0642496,398.7081655,353.6167921,385.6942889,382.0655744,357.0992827,351.979194,347.9630993,321.8927206,350.4682859,415.2746355,368.7644,414.4837299,417.7293666,372.0600302,367.8273356,388.8747979,348.0466406,354.0761566,331.6801701,337.1088958,394.1609046,531.3627489,348.7056358,398.7701994,352.0007242,578.1415986,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-03 15:10:02.819216-07:00,362.5115555,319.2191833,338.7135236,397.5937372,352.3552244,389.7349674,381.2747876,358.4563282,352.0269945,348.1686868,322.3729539,349.4063196,413.9212516,369.1864447,415.7812393,414.7427171,371.3689505,367.3747999,388.0349107,348.3454776,353.7204085,331.4285916,339.7436677,393.0786143,529.3167365,346.3112872,398.0154187,350.4090788,576.7079654,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-03 15:10:02.876399-07:00,360.5608212,315.3627557,337.5920321,396.6569415,352.054825,388.5141238,378.8443968,358.4824037,351.1007387,346.7728316,319.5799557,350.0908881,414.9074102,367.7100586,414.9444181,416.397286,372.1534761,366.4560569,389.9235717,347.7189384,355.2012695,331.6461345,337.4561227,394.564465,528.207693,348.5195191,400.3725058,350.2746919,577.9368043,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-03 15:10:02.907047-07:00,359.8504947,319.451161,337.315458,398.0428512,352.4641928,386.5190272,379.5463679,358.7075454,350.0814046,346.9686686,320.4489537,348.7943394,412.6571069,368.4684342,413.979489,415.4563605,372.3931295,368.9955271,389.6524127,349.7328567,355.0340947,332.2376965,337.6309806,394.6369309,531.8189219,348.1819282,399.8045504,351.1066326,577.2891723,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-03 15:10:02.996510-07:00,362.039264,315.8929854,338.9451255,397.2141466,351.6039256,386.1266247,381.348155,355.8082006,350.9244961,347.8052718,320.3429477,349.1221465,415.5023112,367.5722311,415.9039914,415.1095921,372.8941808,365.7562801,387.6954373,349.3111966,354.1659461,333.6145321,336.9903574,394.3694947,528.065506,348.7134484,399.3889006,351.0939165,578.5792805,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-03 15:10:03.027103-07:00,361.6333004,315.5344925,337.6247147,397.5011437,352.555991,386.8728768,380.821398,357.8369855,349.8784101,347.3861393,321.3680675,349.4260382,413.7317627,367.8220691,413.5093003,416.9517757,373.5394214,367.0858298,389.797466,349.1406723,354.406762,331.2736888,337.6737026,394.2149542,528.5031062,347.2645228,399.0518218,351.6908416,577.4648418,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-03 15:10:03.057259-07:00,360.4763955,316.5926437,339.3936171,398.5089771,351.1996742,388.994182,381.5070272,357.9488759,351.5592189,345.3146972,321.4819887,349.7801312,414.8435875,367.5182753,413.360029,415.8248322,374.0903291,368.6451925,387.1130145,349.2432059,353.6612253,333.208885,336.8478121,393.1204691,530.0031325,345.5089699,399.833885,352.7310056,576.4632893,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-03 15:10:03.176712-07:00,361.0077366,316.4867831,336.5171499,397.7704703,353.5181937,387.464186,379.8129622,356.1920055,351.4101872,347.0679761,322.4593717,351.76609,414.6636854,369.0668425,412.8391527,415.5607268,372.5730108,366.9713237,388.4901141,349.2554281,354.6755937,331.2602904,337.7711876,393.8129687,528.9204289,348.8749797,397.4256139,351.7282639,578.1139538,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-03 15:10:03.207313-07:00,360.7809631,317.4003265,338.8278125,398.9590374,352.3366695,387.0046479,381.2204233,357.1890544,353.5211742,346.6494057,320.7292737,349.9236047,413.2560607,365.4539235,415.1503882,415.039828,372.6537984,367.4864558,388.8708034,347.3681674,355.7630365,333.071184,338.1654677,394.9701365,529.3272121,346.5298461,400.0016764,351.5191926,575.8809894,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-03 15:10:03.208102-07:00,360.525736,315.4883595,336.1842563,395.751167,352.348297,387.8594035,380.8284817,356.1781154,350.3641589,347.2912486,321.7894033,349.2569439,415.0873005,367.1957296,412.6059623,416.0602751,372.7420445,368.5357582,389.0860336,347.9363203,352.8784959,332.0064153,337.4329078,391.8711627,529.9456113,349.3394954,399.7964227,350.819638,577.4263252,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-03 15:10:03.326462-07:00,361.907109,314.9761114,336.2122863,397.9608136,352.7199328,389.0212693,380.8931838,356.8469795,350.0797924,349.8372639,319.0010255,348.8644807,414.6084203,367.5246156,413.5967111,416.6359591,371.2484511,368.1313577,389.230845,349.8948186,353.824454,332.9553598,337.4061144,394.186893,530.05474,347.0743257,397.9892779,352.2939559,577.2935927,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-03 15:10:03.328105-07:00,361.8964273,317.1963831,337.1018988,398.541176,352.7545749,388.3099028,384.0590366,357.1882184,350.4771056,349.1670985,321.3621505,350.7968971,414.4332474,365.885753,413.6455049,416.0271227,372.1036298,367.4062841,388.9750893,349.342128,353.713768,333.0637082,338.5672273,392.0433516,527.2976626,348.196694,399.8875638,350.9934201,577.8157061,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-03 15:10:03.356637-07:00,362.3461867,315.0802336,336.2049143,397.50592,352.5041769,386.537346,379.8145604,358.3299805,352.8943129,346.9133553,320.9770019,348.4338013,413.714448,367.1712507,413.9927627,413.5163866,373.2764974,367.5454065,387.8159966,348.9960563,356.0889841,331.9625029,338.9446606,392.9113534,529.3317471,346.77842,398.4918048,352.6368145,579.5030142,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-03 15:10:03.447165-07:00,359.6125461,315.9294134,336.422354,398.1183133,352.2828277,386.0797228,381.2577821,357.7485369,352.0005791,349.1137544,321.574653,348.9899536,415.0803725,367.2410237,414.9998898,415.092981,372.7104306,365.6513213,388.3767401,348.7039534,353.9108954,333.0293053,336.7977725,393.3533044,528.5788454,348.7204546,400.6060097,351.3766482,578.0802284,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-03 15:10:03.476505-07:00,358.7933073,315.8996735,337.8651946,397.6023276,352.3148429,388.6085263,380.5212161,354.9644011,350.7028913,347.0019178,320.7751799,348.1580792,415.5835779,367.960329,415.7795921,417.0652438,371.0612639,367.3364354,389.3214296,348.3616822,353.3898272,333.4450545,336.4645755,394.1362294,528.800476,347.3568334,399.7129792,351.3069507,579.1562105,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-03 15:10:03.506623-07:00,360.3138916,315.3611949,340.0321926,398.6149133,352.1781969,386.7074487,381.7211249,357.5787991,350.7941769,349.246623,320.7252687,348.720433,413.2931475,365.6906292,413.6134753,416.8510237,372.9227418,367.5102058,387.7856755,349.261912,354.6793802,330.9109034,337.504132,392.3275793,528.928867,348.4371421,399.3103165,352.0620906,579.6053376,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-03 15:10:03.596761-07:00,360.2302121,315.8250335,336.2133374,397.1686089,353.0748261,389.7589789,380.1050972,356.7123012,350.624747,346.6323563,320.2516418,350.1323986,413.5884146,366.8733185,413.0479589,415.6406813,372.5100356,366.7550814,389.0874588,349.1726121,354.6386067,332.5701378,338.0689162,393.3569221,529.0578386,348.2233328,399.5077678,351.5225784,576.7287011,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-03 15:10:03.597772-07:00,362.1393247,316.3671304,337.3825331,398.7485274,353.9908696,387.6576555,380.3636595,357.9215098,350.8629981,349.6572032,320.9810956,349.7873532,415.812175,367.7515773,414.3505339,416.4887328,370.8201749,367.9313586,388.8954363,349.3543548,354.6275762,332.9604944,337.6458524,393.072636,530.5741864,348.9151914,399.9118178,351.7825846,577.8135274,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-03 15:10:03.686710-07:00,360.8293609,316.1422267,336.1630807,399.5318538,351.9893521,388.7980797,381.1643959,357.9836679,351.8366934,347.6332979,319.7077619,350.5499863,414.7064607,366.861799,413.8130807,415.5821595,370.7544204,367.6649511,390.6432657,348.7040403,354.098745,332.0180623,338.1754459,393.7260992,528.2456915,346.07095,398.698706,352.0968358,577.3808244,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-03 15:10:03.716597-07:00,361.3045968,315.8043721,336.2568352,397.5389563,351.1796466,387.4127586,380.5923524,356.8661352,350.0269606,348.4156565,321.4527143,349.7136866,413.8533675,367.9873502,413.8872726,414.7696912,373.258355,366.4763081,387.4429977,348.5806155,354.01484,331.5794028,338.3506456,394.4144583,528.8173301,348.7749312,397.8288331,352.653609,577.9651444,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-03 15:10:03.747159-07:00,360.3411244,317.1847957,337.2609514,396.8566566,353.4472062,387.7213498,380.1452319,358.1597893,351.3791046,347.8767278,321.2714945,350.6263542,414.9754207,367.3781323,415.3373249,412.8328227,371.1739663,367.3400379,388.767617,349.532449,354.1733178,332.2005088,338.0960985,392.5934199,529.8349984,348.4812442,398.6970404,352.1915915,577.3444062,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-03 15:10:03.806632-07:00,361.8755156,317.7167945,339.170975,396.5410665,352.1512373,388.3658954,380.4475045,356.5809994,351.769969,344.3672831,319.7446974,348.4680833,412.7413313,365.0433959,413.326602,414.5720649,372.109833,367.7782284,387.8963748,348.0559854,353.6769409,331.969329,337.8231832,394.4589465,529.4316735,346.5651468,400.0957988,350.0818432,580.0010286,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-03 15:10:03.867169-07:00,361.587686,314.7811916,337.2552605,398.3443927,351.7188988,387.7017868,380.2918104,356.1354645,351.5450055,347.0527093,321.797999,350.1418385,413.4559927,366.5860057,413.3316684,414.824646,373.7438324,367.5615444,387.2971268,348.1838588,355.5230354,333.3085815,337.6830564,394.8768325,531.0385157,348.5393069,398.5600156,351.4227814,578.0319023,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
