Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-03 15:10:02.434466-07:00,426.2655944,296.9163671,326.1575553,339.1637343,418.1830391,367.1207696,334.622711,414.9993237,377.1710089,386.0514272,393.4504738,381.5609347,373.3401531,365.8571387,393.3979278,450.563676,403.2623982,316.4881597,350.2852026,342.6287456,395.524827,374.4151769,320.2430421,382.7819046,464.6969632,426.9352185,360.3326565,373.3160001,534.7402074,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-03 15:10:02.434896-07:00,425.1383916,297.2313872,323.1937111,337.930983,419.8324896,367.9654608,334.3733255,414.5601234,375.7239925,385.6185202,390.7446326,381.6366005,372.5915343,366.4511784,395.0442839,452.6513882,403.2756451,315.9874821,349.4561047,343.0339312,395.3998734,374.3570099,320.3276008,383.3347034,464.4536286,427.2783006,360.4140183,375.9640417,533.0720174,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-03 15:10:02.493734-07:00,425.0450161,296.5954551,323.2955708,338.9545299,418.1779153,365.5902045,336.3648968,415.30735,375.9643213,385.4871599,392.4318653,381.6371755,374.0543374,367.4859885,394.1257325,452.7323542,404.0923698,316.4162027,348.2047522,344.3719096,398.1616571,375.1937226,321.4167197,381.9308977,464.8692513,427.6344892,360.3896333,375.0942478,533.3017655,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-03 15:10:02.524241-07:00,425.1235461,296.901802,326.0817825,338.2947535,418.1137395,366.1459646,337.6758691,414.9045707,377.8928207,384.8956329,390.6897879,383.1782616,373.1140153,366.6591092,395.7137128,452.3017433,403.7275984,314.1652844,350.0614161,343.0254561,392.2603773,375.3093019,321.5029449,382.4493686,465.6567338,427.6620237,360.8005228,376.5783302,532.7845337,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-03 15:10:02.644002-07:00,422.3633274,296.7455815,326.5034079,337.7026576,420.6675028,365.9262539,336.1132216,415.9686538,377.7618771,387.266746,392.6701203,381.789586,372.211433,366.0013884,392.7173125,451.3051919,401.497192,315.7578383,349.7318785,341.3616343,395.7305407,374.3269389,320.0274957,382.0495607,463.7290389,425.9267837,360.158655,374.3699711,534.8257842,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-03 15:10:02.644875-07:00,424.3277895,296.237091,326.0459318,337.0132167,419.2974429,364.8418642,334.0858525,413.7241543,376.5870576,386.5778208,391.7040928,383.2198171,373.7223202,364.6669063,394.2759954,452.2701699,403.496532,316.8058225,350.8142556,343.1326602,395.4761385,376.2312623,320.6853652,383.1019092,466.3026344,426.0499588,360.7502059,376.7676532,533.7368312,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-03 15:10:02.763908-07:00,425.9378032,296.8790828,324.6455817,338.4098407,418.0130165,365.1741007,335.010085,414.2805162,376.9743395,386.9989897,390.9463136,382.4443104,373.5127176,367.2214502,394.4488359,451.7735813,403.9983656,314.4674314,348.8445224,342.3740753,395.0336394,373.6871735,319.7856268,381.6775479,464.4316294,425.8454361,359.1900888,374.951171,532.8143501,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-03 15:10:02.764951-07:00,422.4818548,298.2094269,325.4245578,340.799586,418.5031114,364.8614002,336.7394563,413.8877453,378.9662273,386.1552035,391.6242204,380.2275488,374.3650863,365.4238592,395.5752515,454.0702474,404.352287,316.2150539,348.0518868,343.8827495,396.4739018,375.441063,321.6827899,382.6229729,462.6732735,427.4255237,360.8247858,375.8751647,533.1585525,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-03 15:10:02.766189-07:00,424.6916484,298.1042357,326.3404984,338.9640981,418.5300105,364.6721602,338.8397976,415.0209347,376.2467224,386.6117105,393.7922194,382.2921706,373.388452,365.9748739,393.5608524,451.3032751,403.336477,314.6640331,349.3726881,340.9069076,396.2202786,374.1645642,321.2298791,383.8893367,462.5929365,426.3562137,359.4787089,374.1071362,533.4615667,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-03 15:10:02.824506-07:00,424.2630946,295.9242787,326.641645,337.8545397,419.3680601,365.6271386,333.5128434,414.4644365,376.9365388,384.6414438,392.514132,383.2318734,371.3356288,366.0793753,393.9847783,451.9241425,403.5539357,317.5503238,349.9469237,343.2088408,393.7575298,374.166125,321.2595508,381.767947,464.5773431,426.7856055,361.3476048,375.9579322,531.6210587,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-03 15:10:02.943796-07:00,425.2939544,296.6499753,325.2652514,338.2307225,419.4065936,366.846131,334.7465752,414.7465571,375.4182224,385.422555,391.7192097,381.3134341,371.7957858,366.6048206,395.754248,450.1622947,402.0351903,314.3453225,348.3701867,342.6260438,394.0346867,374.4229903,321.3122859,381.679285,464.0455825,427.7743017,359.111978,374.454269,533.4789296,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-03 15:10:02.944839-07:00,424.053227,296.3538189,324.7275387,337.3246195,419.5952596,365.4207635,336.1363081,416.6291705,376.034374,385.9282181,392.2192571,381.0372783,371.9718371,366.2190686,395.550738,451.6359232,403.9817297,314.2799233,348.3800804,343.015249,395.9181437,373.378661,321.965003,383.2784205,462.832298,427.903739,360.429976,374.5937088,535.4343532,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-03 15:10:03.004095-07:00,424.421824,297.8724645,325.7982469,340.1443005,418.6378555,366.9316153,337.7254059,414.979922,377.5872868,386.0924607,391.9902729,380.5192298,372.5248342,367.8474931,394.1256626,451.8880716,402.1471311,314.76786,349.9494273,343.5487269,396.2447337,372.7729505,320.9161947,382.7631932,464.285461,425.4255525,358.7866145,373.5281404,532.3202592,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-03 15:10:03.033758-07:00,424.7315236,297.4684529,324.3305392,337.7080494,418.8051966,365.2798009,335.1656918,415.2268359,377.4491825,384.5926247,391.0355567,382.8521587,372.8423302,365.5938224,394.6820942,452.2418367,403.6329903,315.9201419,350.9739726,342.3617612,396.6307152,376.7394724,322.8910877,382.0629097,464.2227277,428.9279315,362.0644122,374.3780938,532.5888563,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-03 15:10:03.093595-07:00,424.4753569,297.2578672,326.0169369,338.4537318,419.3438107,365.2985505,333.6759674,414.204267,376.0651896,386.4301299,391.998474,380.0023833,372.486096,367.2824435,394.201042,451.2683334,402.9511925,313.7028162,350.406902,343.9366153,394.0466254,375.8301209,319.5569648,384.4723381,463.2634681,426.9966937,359.8825379,374.1627899,534.5472037,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-03 15:10:03.304072-07:00,424.2627794,296.1088909,324.2804195,337.8453952,420.5245411,366.6682878,337.0992655,414.6030396,377.3494532,387.2314728,392.3343039,382.9398217,372.387365,366.3214076,394.8143674,451.0597223,404.0426559,314.5965246,347.7744871,341.3315816,395.4863367,374.5341836,320.5953779,381.6116002,464.4515751,426.3452994,361.3230649,374.8132894,534.3790466,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-03 15:10:03.305028-07:00,425.3066831,296.0390799,324.8330152,339.5200153,418.8610366,364.5515732,335.9308782,414.5611706,377.9002914,385.496793,391.7287754,382.4650413,373.979373,366.8454531,394.4674823,451.1443896,403.035876,317.333656,351.4406829,342.9166157,393.2799722,375.0709046,320.6891916,382.6964007,463.5550559,427.0336907,360.0851982,373.3995681,533.7652669,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-03 15:10:03.484640-07:00,425.9646129,297.4340558,326.3729786,338.8254801,419.2685482,367.142388,334.8627815,414.5303853,376.7333644,385.6062073,389.0544228,379.6635101,371.785573,365.2890413,393.7989623,452.6710537,406.3661153,317.3519069,350.6325576,343.6645139,393.8276608,373.9528182,320.9135973,381.4047153,464.9440872,425.9577339,360.0440386,375.8776391,534.0795669,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-03 15:10:03.485625-07:00,424.7643241,296.025819,324.4393509,339.4930342,419.6450327,366.3793745,334.1552887,414.46036,377.8480318,386.023598,391.159787,381.4692605,373.708252,365.5578395,393.3467738,452.770371,404.1441283,316.2848548,350.677293,342.8460373,396.6676397,374.8886046,320.5496087,383.011742,464.3531011,428.5480418,361.7462444,375.2553417,533.2187577,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-03 15:10:03.513628-07:00,424.3786265,297.3091386,325.4720733,338.9378991,419.2709837,366.3100621,334.4372801,415.4474237,376.522392,384.6954227,391.8061811,381.8019051,374.4179976,366.6281938,394.4831269,452.9105799,401.984966,313.5622517,349.6111359,344.0477468,395.3114571,375.1693837,321.1597957,381.4723271,463.4246917,427.3428478,361.7103075,373.9286929,533.8680612,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-03 15:10:03.515182-07:00,423.4832786,296.9128441,325.2690833,337.8519857,418.643347,366.9426179,336.7808004,416.9609613,375.1471876,386.3757069,392.8430655,382.1568458,373.3555203,367.5813836,394.2781804,452.9967609,402.562689,314.254159,347.9336221,341.4371363,395.9752031,375.0796642,320.7134836,382.6491181,464.3665048,427.7281116,359.7769466,374.4308247,533.4123006,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-03 15:10:03.517595-07:00,423.9981279,297.1333912,325.2576978,338.8896578,420.2519058,367.3321487,334.0218885,414.8013993,376.5107465,385.1630261,391.1862847,381.1717289,372.4268417,366.8252505,394.0181051,451.0026828,403.5232714,313.9493819,350.0207729,344.2454954,395.4654683,375.5886746,320.4383292,381.7163085,463.6062872,425.9481055,360.9953379,374.6580841,535.7220679,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-03 15:10:03.518121-07:00,423.8271529,298.5211079,324.8758501,338.3938612,419.4993487,365.2625408,336.3775129,416.7899759,375.5863086,383.3593329,389.9583761,381.5235948,373.6336937,365.8142016,394.9615563,453.4019547,403.3653552,315.0158857,349.8994757,342.9676673,394.1965308,373.5119416,319.8371343,382.2766284,465.201179,427.0671336,361.2397611,375.2179086,531.4845228,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-03 15:10:03.633737-07:00,424.2385504,297.2806847,324.4476235,339.0511213,419.6129195,365.9870106,334.8356407,414.2748783,376.3895622,384.7103611,391.5129377,381.8835012,372.804671,365.8319851,394.0267606,452.1918309,403.7068999,314.366012,348.3394872,344.379948,393.3037005,376.1340415,321.2551594,381.8373884,463.9990971,426.2265152,360.6332788,372.8767336,534.756129,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-03 15:10:03.634840-07:00,423.3133828,298.2910827,326.575849,338.825031,418.561837,366.8509413,336.0978525,417.6383636,377.7497407,385.9495103,392.4834288,382.2027473,373.1949033,367.0071508,394.0041133,451.7549562,404.04715,313.3574673,348.7611528,343.7033513,395.0625316,374.3266003,322.6063695,380.7472071,462.5493203,429.0719416,361.1866463,373.5974807,534.3818887,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-03 15:10:03.663967-07:00,425.3593266,298.6334846,325.448934,339.6791513,419.0858627,366.4252009,334.39408,415.59402,376.3709909,384.3220908,392.0007076,381.1648791,374.3075561,365.6785886,392.8862576,451.8990831,403.9379554,315.1005009,348.7816095,342.7524219,395.1275751,373.9868999,319.1146307,381.9906128,463.1039,426.2718474,360.9756452,375.518514,534.0560109,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-03 15:10:03.724603-07:00,424.7825888,297.5845193,324.6745187,338.8420089,418.1803469,366.541228,335.2998164,414.0827321,376.4394015,385.9174828,391.042284,381.6455478,374.2917632,365.9627794,392.3025271,452.5301943,404.0016722,314.4871573,348.7216236,342.8536521,394.9442339,375.4394013,321.4409186,382.4906562,465.0257299,426.6039935,360.6988317,374.7338678,533.4754386,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-03 15:10:03.933999-07:00,424.2337579,296.2735938,325.5726261,338.1353205,418.7947649,367.6410528,335.0891462,413.8160992,377.0600137,385.2915987,392.5087503,381.2687023,372.617493,362.9299111,392.6239442,450.7380895,402.3940486,315.1562585,350.6201033,344.0152932,395.0730578,375.7835075,320.356104,382.0339909,462.4095746,426.6448667,357.5133828,375.3769767,533.3468893,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
