Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-03 15:28:27.817013-07:00,360.726512,316.1820531,337.3000406,396.972865,351.5271275,387.3019895,381.9912316,355.5802193,349.8374047,347.7059814,320.9140546,351.0617934,413.9445202,366.6218493,413.0612234,415.4847064,372.2927326,367.4375677,387.9967954,347.9109929,353.6482597,333.5317345,336.8379707,396.5782666,529.5022973,347.2981362,398.7538936,353.0450916,580.1808372,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-03 15:28:27.877110-07:00,360.2189482,316.1112436,336.4163833,397.9122532,354.0863721,387.4844557,380.822601,354.9684999,353.1542253,347.7483955,319.4291462,350.9887452,415.0850901,368.5942039,413.7889771,414.6965854,372.4310379,367.3641814,389.0760619,348.7661056,354.0005046,331.4023155,337.906303,394.550463,530.80906,347.1812394,400.2174509,350.4230819,578.3534464,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-03 15:28:27.906973-07:00,361.2659182,315.9193007,338.2320858,398.4493064,351.908261,387.4893973,381.3537153,355.4912759,350.2887444,346.5791935,320.5366766,348.5556789,414.073286,366.6743873,413.8104943,415.0266831,372.5735991,368.0977948,388.8545681,348.9025143,353.5040587,331.6094536,336.9934523,393.2737676,527.3557598,347.7605009,398.757434,351.4209456,577.0602197,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-03 15:28:27.967699-07:00,362.5091431,316.4752169,339.2350352,397.7236892,350.9907029,388.7086709,380.5976239,357.1004651,351.6693966,346.5518045,320.0187249,349.8049757,415.0643575,365.7247906,415.3911271,416.6562106,371.7975536,368.9568707,389.8067243,349.9968131,355.8453768,331.4777295,338.636323,393.4212052,526.2608768,346.0986544,398.2065036,351.5611134,576.4724636,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-03 15:28:28.027154-07:00,358.81635,315.108797,337.2552569,397.9657638,353.8874436,389.0277137,379.6103543,356.3965564,350.2013126,347.1126434,320.5665463,350.8370278,415.2309044,366.7788912,414.9786142,416.9977545,372.4476707,366.5777317,388.1260248,348.5612097,354.8812425,331.9429969,337.4347738,393.5527422,528.2536741,348.4372051,400.711066,350.9505223,576.3971133,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-03 15:28:28.057037-07:00,361.2517963,316.2537526,337.858776,396.9366664,352.4603832,386.439594,381.5365561,356.7129951,352.1921962,346.3876647,320.8862775,351.2687857,414.9401312,365.8389515,413.2335598,416.0676835,373.6164748,368.6009942,388.7865352,350.139486,356.1389436,331.8806804,336.7822513,392.4252256,529.8555414,346.6370298,399.093464,351.4648693,576.4665784,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-03 15:28:28.117044-07:00,361.306258,316.629124,336.0438438,396.960672,352.5112941,387.9530343,382.1880012,357.8858001,351.4295028,347.667147,319.0507164,349.6445241,414.9163326,367.3394655,414.4328233,417.1786259,375.3129081,367.6295378,389.3395396,347.988491,354.4565613,332.067363,339.1358789,395.8169566,527.6212929,347.2903813,400.067322,352.0456641,578.9739595,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-03 15:28:28.177248-07:00,361.8109007,315.4631831,338.2927245,397.4088401,351.9081123,386.8586477,381.6051313,356.5954319,351.7604359,347.8219561,320.1943144,349.4778138,416.4279788,366.1175464,416.6107931,416.1325837,374.1588364,368.6413555,388.958271,348.9233906,353.9751702,332.5307834,337.5821248,392.900394,529.8650578,346.698588,399.3930773,352.3435769,577.278232,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-03 15:28:28.207308-07:00,360.6841617,315.7003895,339.4324611,396.8587913,353.8433282,388.3510885,380.8824758,356.0634535,350.2138,348.5555185,320.2750416,351.9544828,416.1938462,366.2378878,413.5112856,418.2713108,374.1953392,366.7364112,386.928358,348.6468656,354.8639297,332.5617838,338.5560041,392.0206765,527.412659,345.8694412,398.3327696,351.255907,579.1545943,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-03 15:28:28.266988-07:00,363.106176,315.9200065,337.5076831,398.5002261,353.0195117,387.7063314,380.9475213,356.9474099,353.6419171,346.7528003,322.8381139,350.7295586,414.9048146,367.6381601,412.8432301,416.3145536,371.9597711,366.2343132,387.4340405,349.5273832,355.0175668,332.9501598,339.2021148,393.7630341,529.4414946,346.9965289,398.2894831,352.0251692,577.6092054,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-03 15:28:28.327033-07:00,363.273791,316.3221297,338.7179374,397.4556568,351.5112033,387.8951641,381.6811692,357.6541289,349.9701958,347.61072,321.3001101,350.6701008,413.5362549,367.2218021,414.4282017,414.857316,372.5692335,365.8820639,388.4573049,348.9727536,355.2393034,332.4657427,336.5529543,391.6991842,527.2929682,348.703048,398.60383,354.003619,577.6581655,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-03 15:28:28.357033-07:00,359.7573238,317.6795272,338.6852,399.1456716,352.7989568,390.0034067,382.913587,358.8174066,350.33876,349.2241345,320.5769297,349.5408111,413.8612873,368.4810564,415.5860338,415.9190344,372.2513248,368.2440306,386.2352019,350.1698436,355.8095622,333.7854938,337.7170986,393.9320333,530.0174875,346.8772855,399.5420433,352.6548246,578.0400246,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-03 15:28:28.416939-07:00,359.4722803,316.4309724,337.3067286,399.2682773,352.7406834,387.2012775,380.4382467,357.4093165,350.6932989,347.7571527,319.5243361,349.9427551,414.6318788,365.2387145,414.8662786,414.7099573,372.1214889,366.8977384,388.6735241,347.3599438,355.4203605,330.8545049,337.9258723,392.4657736,528.5457289,346.3347583,397.8507833,351.5936107,580.0797577,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-03 15:28:28.446995-07:00,359.3476118,317.2871264,339.6080443,397.7295533,352.9803227,388.5364233,381.1703119,357.4915161,350.3815579,346.6960173,321.9597805,349.5402083,412.7729133,365.9309454,414.5135402,414.7728891,371.497601,367.4336413,389.7799636,347.987347,354.5065905,333.5547226,337.8310699,392.433691,528.0714039,347.3512944,398.0003067,352.2669081,576.857067,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-03 15:28:28.507271-07:00,361.5387964,314.2011144,336.2816861,396.9872606,352.5429458,387.1359068,380.1529557,357.569181,351.6116438,347.6734424,320.8365354,350.2261184,414.4947368,365.4222187,415.2724907,414.7473689,372.932677,366.604576,389.2134258,349.7668713,355.0454213,333.0365807,338.6565706,393.6920145,530.0065226,347.4968524,398.7618692,353.3968794,577.5344473,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-03 15:28:28.567048-07:00,361.660511,316.4197613,338.291121,397.182257,351.5843316,388.5230925,380.8774133,359.5602622,350.9599588,345.8448881,321.980361,349.0505038,415.5775173,366.7525515,415.5654579,415.9999879,372.8297113,366.6886505,390.2367954,349.6134328,354.8484599,331.1978653,336.5426934,394.9109425,529.2335825,349.1544216,399.2496304,352.8386139,578.9991102,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-03 15:28:28.627271-07:00,361.7934526,317.4062608,336.9417883,398.4257203,353.3264036,387.2905645,379.8356442,356.7335783,352.5800265,347.5072109,322.1174681,348.6555642,414.6709611,366.4756816,414.4912927,416.0089124,371.3140893,367.7130663,386.7092897,349.8960875,354.7818181,333.665724,336.7281643,394.376107,530.5416753,347.5883414,399.5187051,352.3135264,578.7866019,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-03 15:28:28.686884-07:00,360.943371,315.0830581,336.7629078,397.7888291,352.3341416,385.9568036,379.8496969,356.9731264,350.0273833,345.1718908,319.1357531,350.5674641,414.5636665,366.3905067,413.6755557,414.6157696,372.7626013,368.8304501,388.1949427,347.4974348,355.3742829,332.8244053,337.3330392,393.2695091,529.3722139,348.5521451,397.3779113,352.03641,577.292422,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-03 15:28:28.716914-07:00,362.1717684,315.7300627,337.8156101,397.379798,352.1793122,388.4129935,380.4913518,357.3824893,350.4610723,348.4475592,320.5479134,349.9882739,413.4808754,367.1566224,415.2606269,417.0742972,372.763573,368.5531142,388.5153671,348.2817519,354.4920233,331.932334,337.8524261,393.8658902,528.4919296,346.805179,397.4169518,351.199953,579.2146618,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-03 15:28:28.777173-07:00,361.3301324,317.4821982,335.4448205,396.6878424,353.9435481,387.9774745,380.2515425,358.1900088,352.7499763,346.4355618,321.4792598,348.9796951,414.8909585,366.547828,413.1808973,415.3513089,371.8615441,369.3708547,386.6619236,348.4530041,354.1042871,332.9112238,340.0023717,393.9842168,528.7993107,346.8804805,399.1945674,351.1399252,579.2246544,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-03 15:28:28.837054-07:00,361.3057279,318.0684543,337.556865,397.3038377,350.9861276,386.8989883,382.867041,358.807869,350.7863148,345.8174046,320.7098543,349.0598852,415.883446,367.0431054,413.5080999,416.1173375,371.7720348,367.8446059,389.0576513,349.339701,353.1707277,332.8631118,338.6288539,392.8458211,528.7890144,346.3119973,398.420929,353.4705628,577.1825331,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-03 15:28:28.867042-07:00,361.1545391,314.5702715,337.6874518,397.3979397,353.2996745,386.5525038,380.6249438,358.0091035,349.2329808,346.8262628,321.2457071,350.2170541,414.2320154,367.2897538,414.8050731,416.1430981,371.9001856,368.0957701,387.9171758,350.5390329,354.5089043,332.9813117,336.7298243,396.0710885,528.9386806,346.8690978,398.2671187,351.2393539,578.7141096,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-03 15:28:28.897027-07:00,361.4213803,316.5975584,337.7836686,398.1986563,353.3057234,388.4966917,381.5489058,357.7742593,351.4596262,349.2266581,320.7854,350.196565,414.4738658,368.5319528,414.3259888,414.7902375,375.2484714,367.6569406,388.5649271,348.3502588,354.2592965,333.8617875,338.0189759,393.3881878,529.9183341,347.7560124,398.630759,349.4176541,578.2248299,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-03 15:28:28.987763-07:00,362.4911581,316.2362413,337.8320586,397.8820139,352.1425402,387.5534548,380.787575,355.3410504,350.3471464,347.3785502,318.704019,349.963955,414.1683673,367.0745892,414.3368075,416.9267291,370.1738443,368.8405434,388.8685621,349.3286044,353.0677931,332.2050703,340.5152291,393.0501849,528.8784959,347.7554356,398.4972698,352.2910196,577.671107,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-03 15:28:29.077510-07:00,360.2734142,314.79001,339.0459766,399.6092318,351.6257967,388.2020846,380.3054628,358.6911261,351.9282675,349.334021,320.2990574,349.026252,415.5460377,365.586527,414.32252,415.1186218,372.8188154,367.0839107,387.985004,349.5232067,353.1085699,333.3344443,338.9364915,395.1713725,529.2263121,347.4641393,399.1480211,350.9036655,579.1412853,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
