Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-03 15:14:51.185657-07:00,360.8483097,317.4974223,338.201074,397.393184,351.9297005,386.2779145,381.7787461,358.2420957,350.8858149,347.6504946,320.6495132,349.648049,415.1526247,366.8036514,412.9206135,416.1774989,371.8585578,368.179786,388.4136351,347.9233846,354.4894437,331.4935557,337.1724015,394.4602702,529.8646851,346.5408639,397.4225099,352.3744393,576.9739472,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-03 15:14:51.215428-07:00,361.05316,316.3386733,338.2429912,397.6959236,353.4374184,387.6207594,381.602796,358.3514491,351.1516488,347.1852637,320.1858631,347.7850036,415.0600107,367.5429788,413.704876,416.0629874,372.9276936,367.0365351,386.7056892,348.6662468,353.4404385,332.6879594,336.6249272,392.5507353,529.5531204,347.7195456,398.7622822,350.0537459,578.2555548,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-03 15:14:51.304903-07:00,361.0385484,315.3150162,338.0867593,398.1840674,351.7126922,389.6610016,382.5175681,356.6980937,351.9022712,347.95457,320.4479648,350.4494304,414.3008729,368.2918691,415.1017037,414.5368739,372.8374428,364.6637825,385.7255707,348.7941179,353.6185736,331.0660019,336.893197,393.9587951,531.3636233,347.6041135,398.9484624,352.5282754,579.7691439,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-03 15:14:51.365537-07:00,362.0573648,315.6356374,338.3383868,398.4410626,352.1233812,388.231336,382.2095104,357.2665072,348.3841686,346.8856819,320.8845601,350.189632,414.4574592,366.7492823,413.2176889,416.3442171,371.3428652,365.6173606,387.8734359,349.1326613,354.9844491,333.9744346,339.2059295,393.6058551,529.7890566,348.2031235,399.2425675,351.5579628,577.9333129,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-03 15:14:51.366366-07:00,360.6159262,316.9165749,339.4023921,397.4798042,352.8226327,385.4244468,383.5311708,358.0515714,351.7719666,346.3364818,319.5998772,350.2825717,414.9232526,365.8717438,415.7923028,415.866343,372.8771576,369.7093484,388.6819576,348.2693795,353.322596,334.6444774,338.6917553,393.7706831,531.7287121,346.7301646,399.3483444,352.1577694,578.5458072,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-03 15:14:51.485584-07:00,360.4970442,316.5982934,337.3412974,398.3515615,352.6215649,390.1161068,381.1521573,358.0725266,352.3316265,346.2785319,320.1004512,349.0835985,417.1318228,365.0618279,413.6938195,416.904655,371.9053015,368.0795522,387.8816247,347.7382082,355.5979084,332.1496168,337.2778627,393.5394241,531.5447608,349.0795735,400.1334542,351.653776,578.2311497,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-03 15:14:51.486557-07:00,361.1604663,316.3992123,338.395586,399.1235435,353.1340413,388.5720738,381.4430303,358.183325,350.3186389,346.9450571,319.6940948,350.2980815,414.6198392,366.9614785,416.1053753,415.468126,371.8671477,368.6096178,389.0398748,347.1906493,354.4828179,330.7707955,337.3007196,394.1065146,528.2867319,346.2517133,398.8596729,352.6585331,578.2730873,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-03 15:14:51.635615-07:00,360.1494188,316.6040027,338.02401,398.3788793,353.7139352,385.9178034,380.4148231,358.4256826,348.8369261,347.618294,320.9759998,350.8633281,414.3121912,367.9681704,414.0066085,414.855584,372.3468409,368.359938,387.9445394,349.4355386,355.783165,332.3230368,336.3713283,393.8104582,530.2852411,347.8940776,396.9572598,352.6074764,577.8256628,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-03 15:14:51.636394-07:00,361.3267082,316.6079542,338.5105409,397.2452913,351.7735457,387.5183802,380.9383421,356.8958052,351.4818585,346.4779795,319.7748519,350.6629497,414.5991918,366.5859508,416.3737931,415.7449412,370.1750996,367.0125032,389.3782344,347.9956336,354.7007363,333.1860382,340.3104778,394.2085729,529.2417949,349.3049344,399.9780066,352.2182122,579.2582559,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-03 15:14:51.637590-07:00,361.6518655,317.2198069,337.5627138,397.4650819,352.1931016,388.0396123,381.9477936,358.0389054,352.3447106,347.3923455,320.6857367,351.0866348,413.6864068,365.6223717,414.9268577,416.2662981,372.8169578,366.7659398,390.8082847,350.4195991,354.6276916,331.1497021,338.4312457,394.6990688,528.1539329,346.3038204,400.8162834,351.3855619,577.4531355,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-03 15:14:51.665415-07:00,360.4060723,316.3405973,338.0048384,398.5664143,351.6764287,387.407819,380.9870515,357.6287553,350.6047364,347.2111391,319.2971275,347.3034051,415.5462559,367.8364884,414.0658766,416.5757638,373.4484542,366.6147062,387.3720911,350.2648583,354.5916328,331.5960924,337.0343805,394.6225113,529.112646,347.8068935,398.1923512,353.3395171,576.8823891,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-03 15:14:51.725849-07:00,360.5822231,316.5729499,338.4218835,397.2575142,352.9561521,388.488387,381.6439666,358.148481,351.3630626,346.5097666,320.9541805,350.0109949,413.8244411,366.7511334,413.75617,416.0602052,372.7755166,368.0390841,387.8705295,347.9148536,354.5133478,332.3751465,339.6372722,392.7750781,528.7550259,346.8063696,398.7596047,352.7168116,578.2200232,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-03 15:14:51.784958-07:00,358.7108757,316.7009292,337.0789399,397.4322116,353.3685688,388.2719578,380.0054223,358.143448,351.4867109,347.6444557,319.2318259,349.2066652,415.2172783,366.1019997,414.6750848,416.7852099,370.6497369,368.5263886,387.0794196,349.2363964,355.4382413,333.1684169,338.731711,395.6408556,530.0866625,347.9661091,398.4071683,353.2404194,578.6946032,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-03 15:14:51.875270-07:00,362.5321102,317.7131327,337.9938097,397.3867007,351.4129354,386.329148,381.4549542,356.4216401,350.7589558,348.4458117,320.8229909,351.2057243,413.7348036,365.6931313,415.428542,416.123556,372.7600646,366.5445703,387.4863398,348.7461199,355.9986966,332.49967,340.1947183,394.9639479,529.7417378,347.0763125,398.8211657,351.8048517,578.6946278,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-03 15:14:51.876220-07:00,359.2885046,316.2425815,339.1188948,398.0219938,352.399101,387.1100627,379.5222205,357.2907358,351.1401806,348.2120618,322.1336045,348.1926869,412.830957,367.5640823,413.3855089,412.911095,371.6056764,367.1749007,387.8614144,349.3319898,354.1788676,331.955015,339.639524,392.5694994,530.1053623,348.0517908,398.2670521,352.1282036,577.1029598,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-03 15:14:51.934866-07:00,360.4904116,314.7675153,338.3462002,397.5158487,353.5172455,386.4301713,382.7732824,356.4481119,349.5925775,346.9227795,322.3824289,350.0099589,415.6243905,367.9309319,415.107687,412.8772526,372.3157845,367.3120732,389.0265096,346.8129532,355.4294473,333.0526788,338.8945788,393.7632644,530.2241548,347.2896788,399.3250727,351.5071611,578.1147055,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-03 15:14:51.964936-07:00,359.6590361,316.3035988,335.9312964,397.7419431,354.2453662,387.6783047,379.5969517,357.225493,351.1248535,347.1005823,321.0081208,351.7675721,414.3853586,366.3424303,413.4795343,414.5808165,372.1555441,366.7797812,389.848269,348.8217177,355.3297172,331.6958715,336.2780832,394.4709837,527.7434018,346.0423067,397.1144518,353.1804647,576.1504945,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-03 15:14:52.025196-07:00,361.2720561,317.4895474,337.6057044,399.9653661,352.4731257,387.5605881,380.5868914,356.9827472,351.5731501,347.1240522,319.1864293,350.2112325,415.7218707,366.0771638,414.4955573,415.0897215,370.5543244,367.8420341,387.5546882,348.4879122,353.2725879,332.8419626,336.9392719,394.6341376,529.3053065,347.3719403,397.7132149,350.3328077,577.2172143,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-03 15:14:52.084967-07:00,361.9663081,316.6393338,338.4637074,399.029162,353.1698338,387.2338487,381.0403001,356.2233356,349.1968294,346.7274661,318.7032386,350.2006122,413.3858581,366.6287865,414.2598273,414.5660373,371.2471846,367.4821114,388.3279737,348.9262941,354.7098348,333.8103731,336.1642711,394.1058946,529.3753893,348.2920609,398.4853742,353.0208314,577.3080737,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
