Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-03 15:21:21.263771-07:00,359.6808655,317.2717588,336.295299,397.1011635,352.1325386,388.4103137,380.831663,355.5567237,351.4129256,346.0785343,320.8497061,349.3828852,414.3577146,367.1613241,415.040868,417.3553468,370.7806164,367.6791132,387.5043812,350.4035287,354.2505323,332.8221732,337.7480209,394.4697625,528.2712563,348.0688913,400.3082552,353.4765433,577.9103344,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-03 15:21:21.264868-07:00,361.4287222,315.7242558,338.7929375,397.7142612,351.5653864,387.7920233,380.7718491,355.5903344,349.7823604,348.0647264,322.6100235,350.9265027,415.3001023,368.9912324,415.0569561,414.9699157,371.8923715,366.1996496,389.6097464,348.3000791,354.3579908,330.6504755,337.5376768,392.8286729,527.7930906,346.5283705,398.4190747,351.9161177,578.1911123,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-03 15:21:21.293596-07:00,363.8223179,317.6917642,337.1056747,399.7386174,351.5305122,385.8937685,380.1271784,357.1037032,350.7319908,349.5472994,321.4464241,349.4009396,414.6571227,367.3261393,415.3494314,416.4414556,373.3152393,368.4934638,386.243441,349.2527017,353.6814516,332.6539039,338.8197016,392.8674885,529.1740865,345.9082746,398.018534,351.9541231,577.5303903,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-03 15:21:21.294728-07:00,360.2981504,316.6214545,337.1907968,397.3609793,353.1562903,386.7417596,379.8687391,356.5007461,351.8420408,346.3149774,321.5798388,348.996082,414.6862898,367.5771933,414.3211096,417.4723005,372.7952965,367.8214803,389.9449172,347.9595725,355.0720008,333.3392461,336.3057819,392.61043,529.2038991,349.2502268,399.3779632,351.0561819,578.946752,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-03 15:21:21.413249-07:00,361.0465066,314.3279828,338.7634192,396.8668046,351.9222818,387.7101657,381.7822651,357.0831298,350.3540087,347.0306426,320.2101287,349.7705118,413.6112805,368.0805263,415.347735,412.8240487,373.9642167,368.3987387,388.076848,349.7460925,353.5556546,333.131054,336.968784,393.5367131,530.8151262,346.5925766,399.8255474,353.0089304,578.5109759,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-03 15:21:21.414785-07:00,362.1127317,316.6556004,337.600968,398.9149605,352.0648758,387.8081857,381.099988,356.4564122,352.8869931,345.7585727,321.979335,350.4224316,415.6598379,368.9685862,414.4371425,414.8887486,371.074329,367.4362429,387.358295,348.5391088,356.3162684,333.8070036,337.7398677,391.5181488,529.7283259,346.6960236,398.5387548,352.7676914,577.3523069,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-03 15:21:21.444179-07:00,360.8705905,317.943465,338.1826503,396.8731726,351.624827,387.7840057,379.8313691,356.9987397,351.1443121,348.556621,321.3455764,350.7701506,414.1013314,366.6385486,416.3616514,414.0111651,370.9511219,368.7383013,388.8774397,349.6742068,354.2809636,330.7337886,339.1934558,395.9003748,527.2762751,346.7158402,397.9201727,352.4066177,576.9685976,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-03 15:21:21.503582-07:00,359.5639998,315.3659698,336.0739776,397.8892526,353.4178314,387.797315,380.5699445,356.6813872,350.9574598,349.529372,321.8891711,350.5543811,413.8262965,368.0439387,415.4038923,415.3367224,374.6959456,368.3805455,388.6802229,347.9456805,354.3674421,333.6175804,337.0394213,394.2144957,529.2791873,348.3333272,398.0206513,349.9629747,576.5841108,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-03 15:21:21.533730-07:00,360.8362868,316.5227464,337.8026259,397.1489973,352.9408743,386.7899806,379.6552982,357.2430485,350.3324195,347.6632561,322.4543962,349.6631648,413.8350635,367.3743647,413.2314961,415.3425396,371.5202782,366.9207704,389.0321721,350.1910968,355.356255,332.2692803,336.8014942,392.813026,530.9400811,347.7214762,397.767155,353.1271546,578.0960753,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-03 15:21:21.594177-07:00,361.6367515,315.9703937,338.6244919,398.1198397,352.4526655,387.522822,380.3497096,357.2940234,351.424499,347.6022544,320.6461817,350.5777336,414.3435722,367.4443923,415.6504516,415.4915269,370.7651128,366.9749361,388.4173398,348.9821216,353.8609738,332.0862986,337.8716775,394.8444963,528.2725535,348.2936073,399.4362992,352.0494225,578.642041,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-03 15:21:21.684746-07:00,361.7239645,314.9076585,337.2946938,398.6875804,353.2565898,387.0277743,382.1791754,357.4902368,351.8974706,344.6078915,320.9778304,351.0263716,415.1435547,368.6643494,414.4237506,416.7315685,374.4245067,368.3849117,391.3828799,349.4556463,356.0681023,330.338766,337.8028884,394.7289352,529.4231661,348.0972927,398.6757854,351.4006015,578.8202944,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-03 15:21:21.685523-07:00,361.6664343,316.1103735,339.9616486,397.1641207,351.8945115,386.0245384,381.1101689,358.2299329,350.7208716,347.2873931,320.167307,349.651413,416.3065662,366.1722566,414.8144402,415.5530792,370.0304885,367.9966372,388.0893402,349.6091888,354.5778007,331.4284634,337.4969935,393.8837287,529.0622563,347.2525939,399.3162967,352.1097415,577.4457293,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-03 15:21:21.864321-07:00,361.0464695,316.5787773,338.7218099,399.8406847,351.2416631,389.3636585,379.3351977,356.7660144,350.9991794,346.9628215,319.6254854,349.2764362,417.4755798,367.3473239,412.751394,413.5947781,373.0362596,367.8567826,388.4112463,348.3830275,354.1553688,333.5928773,338.1332194,391.9261649,530.2119603,348.4558166,398.3405823,353.0841552,578.1143674,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-03 15:21:21.866008-07:00,361.6694579,319.5881618,336.7480709,398.0249331,352.3194902,387.6294649,379.3188436,356.581951,350.7711265,348.1753933,321.6535567,350.5059235,415.1954181,366.6985826,415.0471944,416.0894491,374.4277758,368.0804831,389.0752682,348.2756776,353.8170636,332.4380169,339.1823075,393.4301251,527.8452867,346.6089196,398.643911,353.0675239,579.394907,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-03 15:21:21.866750-07:00,359.9028096,314.0544008,337.3861973,396.9404766,353.1124855,388.0026105,379.1405591,355.9942155,352.5678474,345.8130883,320.0709677,349.2690776,414.3891222,364.8523853,415.6421285,418.7740678,371.8893176,368.0960127,389.177636,349.0119152,355.3320193,332.9237632,335.8401691,393.7307127,530.2847135,349.0123211,398.4795901,351.6669898,577.452848,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-03 15:21:21.923640-07:00,360.1543611,316.1146836,336.002014,397.7731003,352.9794243,386.1445863,380.0349654,357.3868102,349.9714147,346.4770167,320.8165455,348.1557977,416.6850548,366.5493855,414.3404799,415.566293,371.604219,366.7584394,388.5263883,347.5665319,355.1623083,333.0496532,335.8059855,393.1713726,528.8585085,348.7431845,399.2575837,352.2699948,577.7385195,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-03 15:21:21.953709-07:00,361.7144371,315.2178765,337.4945547,396.8059817,355.2630226,387.6716564,381.0978325,357.3718016,351.5424593,347.3010933,319.641509,349.0602826,414.363256,366.080894,414.0076032,414.1852538,372.0562792,367.3349568,388.2779929,348.6412207,355.5107683,333.5409278,338.2526893,394.4603713,530.5209495,348.512047,398.602037,350.3050169,577.8974142,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-03 15:21:21.983890-07:00,363.4305972,316.8273144,336.4940569,398.8677515,352.4737294,386.4013858,379.283245,358.0863028,349.5888508,346.5925535,321.531674,349.4571646,414.8464475,367.0859746,415.1155419,415.999202,373.2437367,366.558907,388.59801,348.5801591,355.6857377,332.4147331,337.8773035,394.2190538,527.0890529,347.7491738,398.464469,351.0681225,577.9981401,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-03 15:21:22.044255-07:00,361.8439011,317.1532592,339.6244832,397.5109168,352.1644215,386.6695841,381.3383149,358.0164177,352.2522869,347.2302189,321.9763035,349.5390284,414.58724,365.6579331,413.6424302,416.4941366,370.28458,367.7038222,387.3490533,347.9049947,353.7061264,332.6623512,336.7119367,393.3647574,528.1779948,345.7339576,398.7377279,351.0757309,578.1156228,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-03 15:21:22.103567-07:00,361.9271535,316.4721407,336.1955885,397.3464534,353.4703278,388.1314892,380.6648086,357.1284568,353.6769659,347.9722494,320.185206,350.1745924,414.0873358,366.1385072,414.2805467,415.4571804,373.3351718,367.1045309,386.8133674,349.830396,354.0793749,334.5881311,336.1838528,392.199201,528.8163238,348.0154574,397.4833572,350.8177726,576.6854609,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-03 15:21:22.163732-07:00,360.4941784,316.9277606,336.1814614,396.8649252,351.6306836,387.0092817,381.481864,357.5631527,352.1198714,348.142164,319.1707444,349.5069901,414.2844919,365.8782149,412.219382,415.9372558,370.2353011,366.9716098,388.2001367,350.0113127,353.7552763,331.7596381,336.4247515,393.3143077,531.7759781,347.412346,399.5467717,351.7095696,579.3116944,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-03 15:21:22.193585-07:00,360.5148837,317.5846777,335.9889051,396.6361008,354.5486233,386.4550985,379.6997462,358.4902949,351.0778097,348.7269512,320.7838411,350.8971186,413.5780519,367.1538108,415.9067823,415.3253747,372.3841405,367.3112496,387.6354421,350.6392015,354.6403606,332.2295164,337.7879732,394.0388165,529.2477789,347.8425346,400.9446525,350.1888324,578.4342527,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-03 15:21:22.284174-07:00,359.7929639,316.4848663,339.3349433,397.4071831,351.5243869,387.4585972,381.7384626,358.187128,351.0817757,347.6423652,318.7174094,349.28491,416.6594488,367.9658757,412.6068178,414.6810141,371.3633785,366.9815484,390.2577417,347.849431,353.0493803,330.510277,339.7859196,392.8517683,528.4593747,347.6565438,399.0126006,350.7375178,578.3322929,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-03 15:21:22.285687-07:00,361.4773853,315.7340858,336.5059391,399.6830883,351.7177296,389.0029986,381.2509298,357.4350642,349.6755854,347.6292771,320.5747055,349.3360817,416.1105012,368.4554483,415.6151178,413.4984472,372.1514397,367.7880027,387.2980875,349.330538,355.5026642,333.5392833,339.1072111,394.5240921,528.370721,346.7321579,399.9425236,352.9424218,578.8956015,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-03 15:21:22.374175-07:00,361.6502285,316.0101123,337.3910121,396.9950104,353.1011155,385.9236225,379.6451362,358.7430628,351.0960649,345.9978044,320.2418296,351.0129704,414.1455989,366.647839,414.8342888,415.2817938,373.2365494,366.3587847,388.6045619,348.9298985,353.6350902,332.8963545,337.6388576,392.2813028,528.3522852,348.4174702,399.4870391,352.3268013,577.7026746,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-03 15:21:22.403574-07:00,362.2004805,316.0253562,335.5097349,397.5871329,351.2243627,387.2690255,381.5827678,357.7148314,350.915541,346.2100675,319.4420456,348.5922651,416.6142219,366.0587049,412.80703,414.8820179,372.6493682,365.9475791,388.6086314,347.4812628,353.5528391,332.3942007,336.8393027,392.9567471,527.3994129,347.4793883,398.5061592,351.4868198,578.4333273,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-03 15:21:22.434496-07:00,361.7690014,315.8581513,337.186774,397.0197947,353.9393243,386.7172949,382.6790811,357.3277362,351.9175784,346.604468,320.0168009,350.2382051,414.634792,366.529051,413.8467155,414.7524691,370.9824456,366.0523569,388.1147283,349.9023408,354.9568315,333.1671106,337.3866304,393.8992724,525.8039947,348.5480777,399.6318636,351.8891173,577.6646628,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
