Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-06 14:56:29.225178-07:00,351.0525019,314.9248676,333.902946,390.4482071,348.3945555,377.7556604,376.6164334,350.6535315,341.5123683,342.7575104,315.8931737,341.3713168,404.5101898,357.1442753,403.8627423,400.9966177,364.4454363,357.0419956,380.0083348,344.0816279,350.6704287,330.0077032,333.1915443,384.6665865,488.5527835,340.2422254,391.7038746,348.1639703,535.9536433,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-06 14:56:29.345577-07:00,351.0559057,316.4725909,333.6530251,393.3071539,349.1208902,379.892132,376.1415424,351.2773471,342.3868492,344.2929502,317.5590688,341.3373616,403.6298827,356.03677,402.0785175,400.3972092,363.7126619,356.8511476,380.9711404,346.0670062,349.9638999,329.5867674,330.9515124,384.6750469,486.6689676,341.1883208,392.1096299,347.5047145,536.6121273,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-06 14:56:29.375152-07:00,351.9027749,314.1142719,334.5981525,392.9788715,346.5559267,380.0884601,376.0918425,350.0301154,343.3005055,342.82107,316.2811295,340.6948994,403.5259189,356.3081977,401.6524094,403.2682852,363.6059661,358.1325022,380.1963563,343.1768693,348.3453005,329.0420624,333.1941702,384.5057647,486.7738634,340.837806,389.0413667,347.1051223,535.8652823,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-06 14:56:29.376116-07:00,351.7335362,313.4545769,334.6180836,390.4200026,347.6790523,380.4876891,375.6309293,349.2698222,341.1616896,344.2600206,316.2141901,340.1790402,405.0144784,355.4715232,403.7607387,401.9775177,364.27402,358.4366453,379.005106,344.9080557,348.6206,328.8389956,332.9844973,383.2804743,488.6552685,342.1379691,390.160432,348.535007,537.0298948,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-06 14:56:29.405264-07:00,352.0441852,315.2277226,333.0908473,391.7249723,346.4928426,379.6559361,374.4262345,350.043251,343.0076258,342.8346778,317.34346,340.7817562,402.9715281,355.5678689,403.9464474,402.4625022,364.8450346,358.9297783,380.3097019,345.8006883,348.1963093,330.8272544,333.4423757,385.4495402,486.6302342,339.9294915,390.949069,348.6807338,536.1006474,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-06 14:56:29.465279-07:00,352.3940996,316.0675743,333.620205,391.8941555,346.5129715,379.0441703,375.48244,347.9763742,342.5970567,342.4577678,318.1671943,341.2792486,403.2092936,356.3077745,403.6000348,402.53138,362.6923112,359.2799252,380.2222162,345.8517916,350.4542153,328.5567814,331.8155256,384.3582977,488.6240646,341.3712564,389.3837121,350.5376196,538.6925638,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-06 14:56:29.525149-07:00,352.0517951,316.1883704,331.2584998,390.413132,349.7272291,380.2844062,375.2902695,351.5098035,340.5707584,342.7516223,317.9408054,339.8039631,402.8605005,357.5450764,402.7065156,402.3483426,362.7936096,357.9551733,379.7605671,345.4354573,347.1754667,329.3987601,333.1007369,384.3235745,488.6769795,340.827732,390.1681979,349.5405457,536.5413273,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-06 14:56:29.555254-07:00,352.2544689,315.3952529,333.7313385,391.5551991,346.7968365,379.8261917,374.619267,349.5051006,341.1910657,341.4668424,316.4137443,340.9641268,403.2581227,357.8642547,404.0585413,402.0590382,363.8312166,357.0313169,377.9631713,345.4748973,349.9142367,330.8249643,334.1372995,385.6098108,488.2467054,340.4663473,390.0865208,349.3819343,536.6638506,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-06 14:56:29.615295-07:00,351.9691249,314.4273188,333.1154199,391.9951335,348.3482458,378.3991894,373.2484637,349.5974,341.4212509,343.6192693,316.5668783,340.044885,403.1195703,356.4106813,402.436263,404.3409891,363.7141228,357.218257,380.4100496,346.5569302,350.8066114,330.6244397,332.9055151,384.8310642,486.6741601,342.1723569,391.792757,348.0140421,535.4134372,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-06 14:56:29.795125-07:00,352.3806829,317.0054433,333.1770225,390.829546,346.6070741,377.9263686,372.6697634,348.7023737,342.3347484,342.3999433,316.6133488,342.0548047,405.3478573,356.9977052,404.0702071,402.2802589,364.7472704,355.6309107,380.5649248,346.7535436,349.3211797,329.2073403,334.760148,384.5066729,488.3997822,341.109655,389.899543,346.9630669,536.4355253,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-06 14:56:29.798637-07:00,352.9880468,314.9872655,333.9483839,391.6950163,348.2815963,379.4230752,373.5556151,350.1010519,342.5130694,342.6251176,317.5601734,340.7738529,402.1898234,356.2940186,403.1348708,403.1145923,362.2207911,358.638965,378.5732117,345.5584408,348.8096275,329.4652633,333.4777744,385.8595213,490.0117449,340.2189627,390.2394802,347.1572443,536.7420885,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-06 14:56:29.799313-07:00,350.8343476,316.596239,333.1783868,392.0789066,348.9503162,381.2244235,374.264262,350.0883058,341.6853466,343.4837087,317.4193666,341.5888856,403.9322059,356.3082131,402.6016002,402.6732308,362.958437,357.8762721,379.8756094,343.8673781,349.8318164,326.7204753,332.0405976,383.6518337,488.5171347,340.833332,392.6905732,347.1665506,536.3746811,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-06 14:56:29.799891-07:00,351.2653451,314.4084665,332.8188117,390.7934601,347.3668307,379.3531039,375.6810155,349.6694136,342.2219475,340.5769264,318.6383685,341.0866343,403.5759538,354.1520637,403.5731167,399.9684639,363.0377264,358.5593351,378.9800024,342.7187158,349.6750622,328.3290179,332.8370601,384.118171,487.2492135,342.3535844,390.9609846,349.6052729,535.894886,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-06 14:56:29.855926-07:00,352.0946635,316.4404459,333.5171607,392.0960006,347.3164859,380.160034,373.5264942,348.8583391,341.9393643,342.5663502,318.3325502,341.5689536,402.83299,356.1160129,403.3129383,400.8571549,362.6140856,356.8852468,379.7383746,344.2105693,348.7076248,328.2543783,333.9966212,383.9997819,490.5854791,341.7831324,392.9134365,344.9828128,534.7563796,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-06 14:56:29.945358-07:00,352.4695318,315.6682006,334.3837677,391.1348278,348.0219369,379.9146923,373.8901362,348.7154476,344.4250584,341.7310827,316.1412296,341.8393815,402.7027659,355.8955994,404.4305712,400.7895688,364.4969288,356.8027294,378.3071487,346.5657561,350.3287798,328.682589,333.3751478,383.4482357,487.7922719,342.3135744,390.9819395,347.5990548,537.4585157,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-06 14:56:30.005249-07:00,353.0494179,314.712742,333.6590965,389.8155515,346.5851353,379.126164,374.3437559,350.3566847,340.7954091,343.4950077,318.940056,337.7761116,401.850033,356.8756414,403.2171582,401.9652495,364.5274256,356.5100143,381.7047024,345.6144173,348.2827075,330.1722339,332.3812603,385.3229713,489.1292207,342.7831169,391.4931082,347.2068331,536.3630617,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-06 14:56:30.006692-07:00,352.6659038,315.9564512,334.5544654,392.1931283,347.7188676,377.9046025,375.6755991,349.5706607,342.4538991,342.7529326,314.9155251,341.5195686,403.4804576,354.8085932,403.3461243,398.7380698,366.2253318,356.5549784,378.4795152,345.7798832,348.9604573,331.3010517,333.5922794,384.5252245,488.71267,341.5394306,389.8814339,347.9509003,535.2565568,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-06 14:56:30.065949-07:00,353.3410994,314.064894,333.9893748,392.6391074,348.2040448,380.1279465,373.6225231,349.7859421,343.6457094,342.7734907,318.2158458,340.7319076,403.1295777,355.9522157,403.400233,401.8341814,366.1307288,359.3098722,379.5673581,346.2751288,348.8827231,329.6875537,332.553327,383.7998289,489.1148592,340.5003079,391.4931135,348.5115856,537.3324618,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-06 14:56:30.125108-07:00,352.1681041,313.9304529,333.9817372,392.8594713,346.6810299,380.130458,375.2809495,349.5133957,342.5335011,341.5306624,316.8881441,341.5137931,403.8811538,355.0922061,403.8254449,402.5109035,365.0517895,357.5013591,379.2995193,344.8334834,349.4783106,328.8335365,333.7813667,382.9081467,488.7496051,341.0952952,389.7206486,349.4718665,536.0810773,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-06 14:56:30.155832-07:00,351.4613031,315.0802724,334.3803977,390.9466135,347.8525256,380.9895803,375.5221348,350.0244818,341.7324998,343.5297599,318.3045696,343.2496954,403.0111428,355.3144411,400.8315215,401.9321756,364.8344864,356.0029935,379.9756119,344.1460695,347.9111258,329.6178385,333.1174712,385.3187027,487.7196769,340.2331159,389.6202331,347.6492377,535.8744744,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-06 14:56:30.245316-07:00,351.9854604,316.2772228,333.3370007,391.755611,347.354891,376.6775007,376.968156,352.5430774,341.166789,342.7951404,316.396508,340.6560124,403.3666317,353.5870393,405.2930511,400.7048252,366.5013926,357.4455839,380.3300474,345.0442404,348.8371825,329.5542411,332.6493922,384.736395,489.9678145,341.5417918,391.5690505,348.2834285,535.8958581,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-06 14:56:30.246478-07:00,353.8676279,316.3408566,331.5928171,391.3312209,347.9442812,378.9099342,375.8115789,351.1309904,343.2462832,342.740904,315.76399,341.5418039,404.3984385,357.0788505,402.6909635,400.1026146,365.0296085,358.0893563,379.0327488,345.1874483,349.2610895,328.4031051,332.6719,383.7841261,488.3562389,339.8920442,391.3232137,348.3878043,535.5431325,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-06 14:56:30.335763-07:00,353.077994,313.968995,334.1730558,392.1740781,346.390998,377.582804,375.2625782,349.8578338,342.0659164,343.0651383,316.7626388,341.7986444,404.9526922,355.3422709,403.4044684,401.7890896,365.2347912,355.6860742,379.6273491,345.4870698,350.404286,329.3247495,333.6555835,385.1061346,489.2402705,342.6307744,391.3314355,348.873722,535.3119258,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-06 14:56:30.395183-07:00,352.1737335,315.8295807,334.1499513,390.3199645,347.1115444,378.7738104,375.4336747,350.7338429,340.8254224,344.1663095,317.6361106,339.0285974,402.9482575,356.6432326,402.6377947,403.3028268,365.3256066,357.4306069,379.7993374,345.6939104,349.6365252,328.8236911,333.2433833,383.4464831,488.5026638,338.449806,389.8185075,347.9054076,536.5519121,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-06 14:56:30.425734-07:00,352.6070045,315.6066397,333.7692618,391.286903,347.6033432,378.7739544,375.1769135,351.2911075,342.2374738,341.7508627,315.7087811,339.1090719,402.5130796,357.4050894,402.2169301,404.3216483,365.6647871,357.2503724,381.6177139,345.2033312,348.8742309,329.8164137,332.5072225,386.7645746,489.7546051,340.3906996,391.6342958,348.7399723,536.7887664,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-06 14:56:30.455326-07:00,352.4841835,317.1200649,334.0233499,393.5542215,345.790781,378.4142594,377.5484835,351.5938078,340.7174468,342.0007528,315.8169543,341.6465293,403.0260071,356.939637,404.7590812,403.3473705,361.8578974,357.8174442,378.2977404,343.207776,349.0724338,330.3894491,331.8172418,384.3273654,490.974524,341.4281023,390.587728,347.5362056,535.7079083,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-06 14:56:30.515279-07:00,351.998419,316.942644,334.309152,391.2819564,348.8352895,380.325246,374.7361352,351.4097574,342.0435259,342.0768618,316.8143584,340.1939358,403.4097583,354.5577927,405.2077525,400.4661043,362.5443465,357.1284341,379.4417514,344.3556846,349.6465238,328.8168726,333.7497552,384.7732573,487.6160885,340.3850415,389.4974842,348.2332248,536.3055186,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-06 14:56:30.545608-07:00,351.6747662,315.1008762,333.3322281,391.3038185,347.9182686,377.5186213,373.6034575,349.8670323,342.7283964,343.9554349,316.2728328,340.4629214,402.8944345,355.9151712,404.3767362,400.7358136,363.696031,357.2841845,377.5948023,346.5807204,348.3610667,329.2232766,332.0236893,384.4716203,487.7066839,341.475798,389.4849661,347.3977103,536.0626611,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
