Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-06 15:00:26.803835-07:00,417.7230882,306.1480196,335.6306204,343.1290343,422.7819953,362.5833354,346.546233,424.6780841,378.6447789,380.5595181,404.0638494,406.8656294,399.5898691,363.1930814,419.2840875,489.0201007,395.8179057,313.3464029,351.7108018,340.1771923,391.1696098,373.562175,324.4328982,371.166824,434.7238455,419.2770852,355.0233799,362.3898639,499.1333065,-0.357937,-0.52484,-0.515675,-0.506296,-0.388739,-0.465537,-0.363487,-0.251448,-0.376363,-0.494858,-0.371775,-0.234501,-0.324075,-0.32336,0.002441,0.327823,-0.418664,-0.542063,-0.57544,-0.50615,-0.51504,-0.477104,-0.430693,-0.55591,0.527105
2022-05-06 15:00:26.863648-07:00,419.9518479,308.4752333,338.3280759,349.7957884,419.6390965,357.8499533,341.1410074,418.7614875,371.9558277,371.7356082,386.4331615,383.8613343,393.3314821,353.516975,405.7472558,478.8391034,396.7486063,323.4929173,355.0591749,353.7333422,419.2245763,374.4900877,321.9898642,370.2913669,434.892097,418.957607,354.196647,362.3986643,500.4752491,-0.344944,-0.514391,-0.49008,-0.464567,-0.414273,-0.488344,-0.406058,-0.31617,-0.435574,-0.550189,-0.478538,-0.399392,-0.368436,-0.393946,-0.100649,0.206765,-0.386366,-0.458176,-0.548654,-0.348245,-0.322428,-0.463958,-0.439445,-0.552643,0.534992
2022-05-06 15:00:26.893651-07:00,423.4172981,313.0469963,345.44472,356.9110377,419.9606432,356.8826113,337.1276775,415.4559665,369.06538,368.3162166,379.164929,368.9547977,389.1419814,349.5862302,399.3337034,469.4729503,398.5122898,332.2474675,355.5877261,369.0387309,446.2193,375.9566338,323.7542699,370.9059424,437.2339825,420.9005983,353.8423468,360.5012384,501.4038694,-0.315225,-0.493162,-0.444312,-0.391767,-0.424747,-0.505672,-0.43772,-0.363922,-0.460732,-0.587811,-0.550038,-0.509461,-0.398834,-0.454324,-0.175795,0.125596,-0.395419,-0.41214,-0.541381,-0.204064,-0.134782,-0.461459,-0.438558,-0.552309,0.538216
2022-05-06 15:00:26.953741-07:00,425.4286871,312.7505712,349.5591111,363.6441832,417.4080827,354.5681571,333.0510065,409.7028484,366.7086568,363.3333347,369.7447822,360.5589136,384.323376,344.5687434,392.7603058,465.4575091,395.9457769,330.9303365,356.6834049,377.8229565,458.7121669,376.7614476,321.8470895,371.5714342,435.6863117,421.0988624,353.6811301,362.4772867,502.0543701,-0.297504,-0.483551,-0.414906,-0.340256,-0.441621,-0.520991,-0.466125,-0.407029,-0.489033,-0.613309,-0.604369,-0.595226,-0.434114,-0.500155,-0.231475,0.066351,-0.417346,-0.41438,-0.541891,-0.140657,-0.038656,-0.452172,-0.446639,-0.550492,0.541307
2022-05-06 15:00:27.043839-07:00,426.3119146,312.8409581,353.3363492,367.346871,416.5408635,355.5193094,332.6765766,411.0322104,361.6911448,359.9414828,365.3262831,356.661271,377.7660956,340.1380601,381.9600848,451.0412002,395.129284,330.7937156,354.161698,378.0431211,459.9368093,378.1315128,322.2476442,370.7585083,437.2085873,423.0466228,354.7504869,361.7753771,500.9491152,-0.290131,-0.478161,-0.396666,-0.307579,-0.444,-0.517792,-0.460683,-0.399143,-0.51714,-0.630184,-0.630184,-0.630184,-0.484458,-0.550225,-0.330278,-0.078703,-0.430436,-0.43138,-0.547594,-0.142375,-0.032323,-0.445306,-0.454198,-0.549422,0.541796
2022-05-06 15:00:27.046367-07:00,425.4211185,314.1996506,353.9469782,369.2986708,416.6019677,352.9163278,333.5236238,411.8067848,360.9551963,359.0652559,367.0653433,354.3123111,368.3192787,337.1877753,370.8229811,433.7928635,395.8700045,328.1680458,354.67932,370.0655421,449.1405656,378.1329098,321.803488,372.5689473,436.9007812,422.3938067,352.2090323,362.4706175,503.2600429,-0.289693,-0.47635,-0.389074,-0.293539,-0.448379,-0.515345,-0.45776,-0.395762,-0.533295,-0.639375,-0.639375,-0.639375,-0.544184,-0.583345,-0.439603,-0.273015,-0.414499,-0.453203,-0.549977,-0.200624,-0.109752,-0.440091,-0.459253,-0.545532,0.545713
2022-05-06 15:00:27.103620-07:00,428.930654,316.2889732,358.6947711,374.2760539,420.0585455,356.4781251,335.1510207,414.8926455,363.2782312,359.0596002,365.4012793,354.7664403,363.7405075,336.427523,363.9537185,425.5464862,396.8641304,325.6685389,356.3412372,365.908885,440.6970272,377.8491099,320.8509673,372.1498637,437.5503802,420.2977749,352.7251533,361.2620507,502.4860927,-0.264977,-0.469352,-0.367776,-0.256312,-0.420113,-0.507484,-0.432756,-0.351652,-0.526108,-0.641392,-0.641392,-0.641392,-0.565424,-0.594371,-0.486395,-0.361931,-0.397066,-0.46751,-0.543657,-0.246243,-0.173928,-0.441328,-0.453412,-0.547295,0.547828
2022-05-06 15:00:27.163511-07:00,434.4483904,319.1225792,365.075299,383.3512608,428.2283431,358.0683221,344.5789679,424.4808872,364.3736741,357.715119,364.4746373,356.709456,365.8468797,336.0767837,361.1955581,419.4401309,400.0894023,319.487626,357.5174324,356.0662832,423.3936785,377.4126355,323.6085618,371.2667716,437.7923169,421.4694601,355.4794101,359.7702269,501.940461,-0.208115,-0.452618,-0.321627,-0.177685,-0.363598,-0.488991,-0.371084,-0.241379,-0.507129,-0.643927,-0.643927,-0.643927,-0.565011,-0.602368,-0.513301,-0.411428,-0.363497,-0.509377,-0.522048,-0.339637,-0.293471,-0.450084,-0.440007,-0.555134,0.543732
2022-05-06 15:00:27.193767-07:00,443.4447014,322.1739347,375.54837,398.7411374,433.7266731,359.7883375,355.0845039,438.7393263,368.4894094,360.4094475,365.6345521,356.2720542,363.5331545,335.7554383,360.9429528,415.9864548,400.236337,311.9964936,360.8494809,342.5868211,403.9007447,375.3471408,326.4565623,368.6266437,436.7712535,419.9489319,355.0676454,360.9790935,501.8479384,-0.128746,-0.427616,-0.253816,-0.063829,-0.30635,-0.467363,-0.284755,-0.082658,-0.468864,-0.636895,-0.635379,-0.633857,-0.556305,-0.605946,-0.528474,-0.440516,-0.365095,-0.555659,-0.522165,-0.443294,-0.427574,-0.465618,-0.423179,-0.564645,0.53413
2022-05-06 15:00:27.283650-07:00,449.7763417,324.2311329,385.5795721,409.3650005,440.1285336,362.8670005,364.2660918,452.9812665,374.3407907,361.4039783,366.6988674,357.9041044,367.3612229,334.0459718,358.6733102,418.2708181,399.9190802,308.5131898,356.7035321,339.5049701,390.5244314,373.0058505,326.4185678,369.2921869,434.3691025,419.0873938,358.048921,360.3956351,499.100391,-0.050881,-0.407273,-0.194612,0.035239,-0.256332,-0.453042,-0.210713,0.055179,-0.423961,-0.624038,-0.614461,-0.604663,-0.547257,-0.601183,-0.529571,-0.448747,-0.375798,-0.580938,-0.529832,-0.501436,-0.502987,-0.477917,-0.408414,-0.57301,0.525788
2022-05-06 15:00:27.284946-07:00,459.1832948,327.9908695,391.135126,417.7159143,447.700488,364.6145894,374.4660498,465.7143337,377.0841117,364.0525946,371.5730671,364.8686477,368.7178008,336.4417233,360.6078553,417.840735,398.65467,308.8754191,356.4062332,336.1950125,388.1367413,372.8906899,328.4128811,367.7934616,433.920316,417.5338583,358.5150728,360.571484,498.2864626,0.008882,-0.385795,-0.149646,0.101861,-0.203811,-0.428949,-0.135957,0.177552,-0.384838,-0.608134,-0.586056,-0.563013,-0.53796,-0.589934,-0.518646,-0.438612,-0.383894,-0.585862,-0.537765,-0.525583,-0.536527,-0.478923,-0.400331,-0.579817,0.523622
2022-05-06 15:00:27.344320-07:00,461.7923833,329.3396889,396.063358,420.9186984,452.5116681,367.8078001,381.1386436,470.8600134,382.9655536,371.5839574,383.411427,377.4574635,371.1337663,338.3769213,364.9310294,421.1464276,397.344788,305.9539725,354.6732717,334.720067,384.3280751,372.5404088,328.5557342,364.8441758,434.3681415,417.3969378,359.0550382,359.1431449,498.0333676,0.037862,-0.370965,-0.126083,0.132397,-0.162514,-0.398563,-0.074787,0.262195,-0.341582,-0.566491,-0.511452,-0.452043,-0.530728,-0.569584,-0.493006,-0.407111,-0.393648,-0.595098,-0.546393,-0.550488,-0.568874,-0.479804,-0.393692,-0.58731,0.519482
2022-05-06 15:00:27.433768-07:00,458.3353113,332.702812,396.4989978,422.0412125,452.7539299,367.5813419,382.7279804,470.6951118,390.1072846,380.1736291,405.1378144,406.2924339,372.8056633,341.0628557,370.0561458,429.3958303,396.0418142,307.6480229,352.7923225,332.3555352,381.6542641,372.5185622,330.625466,366.4330822,433.1484711,419.3460335,358.819172,358.9366239,497.5416585,0.006534,-0.355409,-0.116535,0.134377,-0.169387,-0.391082,-0.072883,0.25776,-0.28507,-0.490197,-0.357236,-0.210432,-0.513908,-0.531634,-0.431393,-0.319023,-0.414617,-0.596072,-0.565572,-0.563683,-0.587124,-0.474463,-0.399094,-0.587749,0.519769
2022-05-06 15:00:27.463739-07:00,451.7285792,328.3225888,387.4405514,410.4545731,444.7870402,365.3756375,371.9456336,461.1027406,394.3315358,385.8860039,425.1158895,436.9589189,372.5970217,346.0198667,372.809932,433.8209311,395.8064152,307.5953823,351.099099,331.1526867,378.823209,373.8726404,329.3056886,367.6869419,434.5117389,419.3808606,357.8000923,358.2842031,498.622595,-0.052636,-0.378545,-0.177276,0.037847,-0.210831,-0.421544,-0.141277,0.158678,-0.245733,-0.447154,-0.230687,0.006511,-0.497483,-0.514405,-0.399349,-0.270689,-0.432385,-0.596587,-0.581552,-0.571245,-0.59745,-0.471159,-0.400682,-0.589728,0.519311
2022-05-06 15:00:27.494247-07:00,445.330132,327.2952106,380.3538871,401.5105001,442.083002,363.9399188,366.1400711,454.4439007,394.2116373,387.1322886,435.8714154,452.302667,379.2618985,346.6462148,383.6196026,443.6846777,393.6448453,308.8715158,350.4834329,330.7940256,376.7315584,373.368235,328.2378225,367.2558941,434.4063165,419.1146783,357.6258806,358.5611128,499.5069632,-0.092718,-0.39204,-0.220684,-0.036066,-0.246619,-0.437894,-0.192244,0.075131,-0.233618,-0.423397,-0.153469,0.136797,-0.465251,-0.478199,-0.331857,-0.169638,-0.444532,-0.596865,-0.592608,-0.576894,-0.604616,-0.470789,-0.40186,-0.58509,0.523962
2022-05-06 15:00:27.583814-07:00,439.0165306,320.2637763,367.0730868,384.4975817,440.7154651,363.5917231,363.8882306,451.0065712,395.3302435,387.8814586,435.6035968,452.0283813,391.4502311,352.1316528,395.9077925,462.522694,391.8510553,307.6555535,348.3125835,331.3122093,378.5288065,373.9696107,326.9127357,368.2114022,434.3379667,419.3491983,358.8089666,360.5879708,500.0267684,-0.16946,-0.432577,-0.314703,-0.186356,-0.254639,-0.442898,-0.214501,0.035134,-0.236897,-0.422286,-0.143839,0.154751,-0.384972,-0.415809,-0.193899,0.045123,-0.454371,-0.594824,-0.601699,-0.578892,-0.60651,-0.468415,-0.405566,-0.58291,0.525662
2022-05-06 15:00:27.614386-07:00,432.7915568,315.3818986,358.0323697,371.34556,435.8587517,361.1799193,356.5937461,441.2907698,389.5916567,381.3653606,421.7653705,436.0677963,394.7137792,352.1182889,398.5355355,468.4408001,393.0076965,310.656752,349.8609078,334.4494137,382.2070063,375.6563884,328.524712,367.9225588,436.0640076,420.8419273,356.9543316,357.9414236,499.1302461,-0.217848,-0.46206,-0.374498,-0.279243,-0.29498,-0.4583,-0.269246,-0.06067,-0.282044,-0.467343,-0.237916,0.015768,-0.35265,-0.415419,-0.163834,0.104968,-0.440325,-0.572326,-0.591839,-0.552345,-0.576476,-0.460273,-0.411624,-0.581902,0.529249
2022-05-06 15:00:27.643933-07:00,430.9509556,314.1863731,352.0897421,367.6545849,432.6884107,361.1875534,353.3945981,436.4841778,385.9945848,381.523677,417.5893465,429.6301444,397.3452321,353.4798317,406.0005552,478.8093375,397.495539,320.1251777,353.4581348,342.7196299,398.9608888,376.1195407,326.3504077,368.2852375,434.7089751,422.3253257,356.1571612,359.4974376,501.1982147,-0.243338,-0.47441,-0.399185,-0.317645,-0.321611,-0.466007,-0.300044,-0.11671,-0.30997,-0.484089,-0.276917,-0.045934,-0.339926,-0.401262,-0.106541,0.202769,-0.407082,-0.511229,-0.567233,-0.457164,-0.465013,-0.454402,-0.419245,-0.573137,0.537835
2022-05-06 15:00:27.703751-07:00,427.8991679,312.5952623,350.2353973,363.7341651,427.9465165,359.7045616,349.4293582,429.6716798,381.6971441,377.5600173,406.8993548,413.0161943,392.9229775,355.5290296,407.4045461,479.2466871,396.0006624,324.7839392,354.6472403,352.1628034,414.1839924,376.7617714,323.2350975,370.2753943,438.031881,421.5996147,354.1672239,359.67807,501.9439271,-0.268382,-0.484662,-0.418562,-0.347182,-0.354246,-0.476906,-0.335081,-0.178382,-0.363243,-0.517625,-0.355272,-0.172077,-0.349946,-0.392736,-0.088851,0.227824,-0.397248,-0.464391,-0.559337,-0.365306,-0.352323,-0.445744,-0.428543,-0.565358,0.545925
2022-05-06 15:00:27.733605-07:00,425.6075735,311.41034,346.0282029,360.0340577,426.9501154,359.2640843,344.2977534,425.2604172,375.5825307,370.6532223,397.6276273,396.4726327,387.2842556,348.0393207,395.6446764,465.1923924,397.327453,331.9446462,355.2883937,364.1563365,430.0784008,375.6110056,323.8914953,369.7321967,435.2569055,421.9917493,355.2605438,359.1791416,501.0813668,-0.277232,-0.500338,-0.439261,-0.373399,-0.373424,-0.491916,-0.370444,-0.236426,-0.40038,-0.550077,-0.424283,-0.281902,-0.403588,-0.457008,-0.200645,0.077721,-0.408389,-0.423238,-0.563074,-0.265314,-0.227873,-0.44253,-0.437419,-0.557673,0.549392
2022-05-06 15:00:27.793689-07:00,426.5225793,307.4189181,342.7846707,355.8145624,423.1149252,356.6803265,341.2616151,421.1373978,373.268315,370.9814835,391.4962366,392.7208343,382.3874291,345.7698958,388.0959774,457.3548535,395.6215818,331.0056618,354.5948516,370.8113664,439.9086964,377.0092125,321.432503,370.6017695,436.7842096,420.8762506,353.5296397,361.2939983,503.7281617,-0.28426,-0.511643,-0.455267,-0.394594,-0.396952,-0.509164,-0.410978,-0.303051,-0.426477,-0.562345,-0.457509,-0.339184,-0.457245,-0.485199,-0.267923,-0.027168,-0.420333,-0.417629,-0.565367,-0.224481,-0.173022,-0.442706,-0.442713,-0.551368,0.55137
2022-05-06 15:00:27.883840-07:00,423.6262113,305.9305835,340.2747704,353.5192653,419.9849217,354.1883053,333.7249387,412.9620523,370.9521896,370.1800835,389.3094906,390.9297607,373.0949711,345.3340039,383.3531695,447.9466011,393.4702594,331.8817063,352.3568403,367.8550003,440.2005632,376.7771713,322.3377829,371.2680826,439.4678735,421.6720625,353.4612165,361.4520592,503.4888484,-0.296605,-0.524898,-0.475961,-0.423531,-0.422695,-0.528284,-0.452898,-0.370645,-0.441255,-0.565142,-0.469841,-0.362659,-0.501579,-0.493146,-0.311341,-0.1082,-0.42854,-0.424222,-0.568647,-0.218408,-0.162749,-0.440792,-0.446949,-0.546064,0.554755
2022-05-06 15:00:27.885169-07:00,424.3234436,305.0618609,336.0339925,349.1325362,417.0738417,352.2506489,329.5141143,408.2060863,368.8071497,369.6602257,387.9919304,387.923829,372.5114634,346.7484431,380.8219545,446.1198117,395.6151905,325.0764274,352.429964,358.3270622,424.1538678,376.8203296,322.8448451,370.9176597,437.2648827,420.1422308,352.5991702,361.6238873,502.7621763,-0.308776,-0.543009,-0.503122,-0.460536,-0.440678,-0.546599,-0.488467,-0.42541,-0.45119,-0.564964,-0.474327,-0.372135,-0.516408,-0.492735,-0.329555,-0.146875,-0.421532,-0.476367,-0.569121,-0.315684,-0.281662,-0.44954,-0.447949,-0.548081,0.544852
2022-05-06 15:00:27.943860-07:00,422.7330132,296.8398459,326.8386837,339.7565743,414.8784842,351.3477425,324.8292888,406.0861101,370.0116599,373.6404157,391.2656294,389.5483074,371.0414846,346.218093,382.2554553,445.3087329,395.6154892,315.9583799,351.1543042,347.4849043,403.6564862,373.8005364,323.819987,371.1052448,434.2861858,418.8953392,353.0776499,362.2899478,501.160858,-0.314999,-0.586662,-0.563796,-0.539792,-0.449952,-0.56589,-0.523154,-0.477243,-0.461636,-0.548577,-0.457588,-0.354556,-0.520236,-0.476897,-0.326583,-0.15911,-0.424749,-0.525003,-0.575661,-0.424128,-0.418312,-0.463164,-0.444439,-0.548753,0.535559
2022-05-06 15:00:28.003734-07:00,421.3207336,294.2097782,324.9363334,336.7945085,415.2564545,349.4533788,327.2375872,403.2050408,367.6983249,372.0463454,391.2369142,389.5848423,369.5339862,347.8396551,381.8026898,442.6353045,391.4819276,315.9491632,350.3878718,342.3140226,394.5972869,372.3464138,322.2831419,370.4290085,434.7061042,420.2338261,354.1490692,363.7919514,501.1822215,-0.322293,-0.595809,-0.57669,-0.556735,-0.454544,-0.563805,-0.523632,-0.480628,-0.471315,-0.546147,-0.456604,-0.355134,-0.530928,-0.464409,-0.330114,-0.181478,-0.443957,-0.532718,-0.595475,-0.468414,-0.47794,-0.464512,-0.449104,-0.544678,0.53466
2022-05-06 15:00:28.033982-07:00,422.4770944,296.6935143,326.7106483,337.7539755,415.0911805,350.3358357,326.6115312,405.5625076,367.9835995,372.227441,390.5903779,389.8011815,369.7382873,346.6324631,379.4686993,438.0432872,391.6168481,314.4244331,348.6999636,339.2198794,390.7580141,373.2360327,322.6502223,370.6768421,435.4298547,417.9035152,353.3813783,362.763993,499.9042692,-0.326945,-0.592868,-0.576108,-0.55867,-0.455783,-0.556766,-0.518159,-0.476886,-0.474479,-0.551629,-0.468577,-0.374462,-0.535338,-0.459843,-0.342653,-0.213593,-0.45186,-0.53651,-0.603719,-0.491268,-0.507818,-0.472685,-0.445683,-0.544318,0.53071
2022-05-06 15:00:28.094002-07:00,417.3617279,298.2603338,326.6368577,336.6197128,411.9301131,351.9957498,327.6506088,405.6377407,367.6506896,372.1115513,388.2896508,388.1447993,368.8545942,349.1213069,380.0716945,439.6785277,391.8163047,315.4479249,348.052377,338.9368491,389.6152277,373.7883649,322.2463223,371.4307024,436.8274136,418.9738856,353.4079064,362.7931183,499.8119976,-0.353557,-0.581844,-0.573289,-0.56454,-0.470704,-0.543787,-0.50929,-0.472596,-0.477001,-0.558631,-0.481863,-0.39525,-0.533307,-0.455324,-0.347771,-0.230108,-0.458043,-0.536409,-0.61059,-0.506109,-0.526746,-0.473045,-0.447054,-0.541401,0.532218
2022-05-06 15:00:28.153739-07:00,418.6000645,299.375881,325.6698639,337.0374327,414.5364426,353.2268571,328.2013308,404.7970853,366.7144878,369.573223,386.9338903,385.6681267,368.549282,349.1851467,379.8710971,437.7147206,392.1231226,315.1320652,347.2274936,337.5908024,388.6128114,372.5913813,322.1580407,372.3515087,435.1175669,418.5705178,352.9885652,363.7564655,499.567814,-0.359372,-0.574118,-0.567752,-0.561276,-0.472385,-0.536341,-0.503138,-0.467923,-0.480479,-0.556787,-0.484287,-0.402819,-0.535952,-0.448452,-0.348851,-0.240448,-0.461172,-0.53011,-0.614636,-0.506264,-0.527733,-0.473427,-0.44859,-0.540092,0.531916
2022-05-06 15:00:28.213850-07:00,418.0992231,299.5649308,328.1814034,337.8319276,414.7733607,352.4643053,330.3417176,406.8478668,367.182132,370.6878117,388.6692536,385.3340155,368.0078502,351.162673,379.5713268,437.6605943,393.4450649,317.1556664,343.5573414,339.3687292,389.8126436,371.945835,321.3826915,372.9165953,435.6544338,419.8151927,352.9316738,362.5930175,501.0781747,-0.354414,-0.57065,-0.563351,-0.555913,-0.463802,-0.534377,-0.499763,-0.463051,-0.476917,-0.550824,-0.477517,-0.395316,-0.533434,-0.442006,-0.346236,-0.242426,-0.463243,-0.525749,-0.617325,-0.506042,-0.527118,-0.472994,-0.44827,-0.540673,0.531981
2022-05-06 15:00:28.243829-07:00,418.7418232,299.0332678,327.3341515,339.7287987,412.8318688,351.7192381,330.4550168,405.4744022,366.8376061,374.2757809,388.0894926,385.8321476,372.1134478,351.6394408,378.355451,435.3066227,392.1270217,316.0834828,345.1649157,337.2701549,388.8543302,370.8705547,320.8468349,372.4962878,436.0745094,417.6614758,354.6450606,360.8369317,501.8685313,-0.356698,-0.566243,-0.560291,-0.554247,-0.465092,-0.530848,-0.49842,-0.464153,-0.472675,-0.551667,-0.480752,-0.401589,-0.529001,-0.442401,-0.351275,-0.252852,-0.458133,-0.52554,-0.613268,-0.511327,-0.532287,-0.471323,-0.446947,-0.540682,0.534561
2022-05-06 15:00:28.333786-07:00,415.4599674,299.0990371,325.0573107,336.6490126,411.7708349,353.8012635,325.3034986,402.9882963,367.7729492,368.3529274,384.0838281,378.8934438,371.5258182,349.7778391,376.6169457,431.6462864,393.5850078,314.5029917,348.3886471,333.8605649,383.3807229,373.4053891,323.5436063,371.7988406,434.9972543,419.6385651,353.7176693,362.1127428,501.2778594,-0.377546,-0.568448,-0.568448,-0.568448,-0.479559,-0.541623,-0.523294,-0.504285,-0.471415,-0.567879,-0.509006,-0.443951,-0.51761,-0.462008,-0.379994,-0.291694,-0.447062,-0.541253,-0.602172,-0.538957,-0.56158,-0.469973,-0.445092,-0.542987,0.534961
2022-05-06 15:00:28.364248-07:00,411.7146366,300.1499327,326.1684311,336.7741678,408.8457175,351.826907,322.4422544,398.0187982,364.0112413,365.5772019,374.3918908,366.5293813,370.0660658,345.2092341,366.3283161,421.2357952,393.1304559,311.5854221,350.536065,331.3042253,380.1008291,371.9971119,323.0078863,372.772755,435.3209628,419.8652134,353.8961916,362.6775673,498.8034116,-0.41365,-0.567997,-0.567997,-0.567997,-0.503298,-0.550567,-0.550567,-0.550567,-0.496843,-0.599315,-0.572769,-0.544454,-0.52941,-0.510459,-0.462292,-0.411181,-0.431858,-0.56026,-0.586517,-0.5657,-0.590716,-0.472281,-0.442826,-0.54783,0.529847
2022-05-06 15:00:28.423856-07:00,408.5447292,301.647868,328.8599097,337.6357392,406.3789579,349.8397235,321.6392885,396.7479621,362.9820935,363.8881442,370.5445149,358.814876,369.3808996,341.3883393,361.7172674,413.7318189,393.903175,309.0880263,351.5418713,328.4086015,375.8052552,372.1914235,323.8709275,370.72726,433.8818177,417.6462571,355.1652602,361.2765985,497.9979315,-0.437135,-0.565814,-0.565814,-0.565814,-0.518427,-0.562456,-0.562456,-0.562456,-0.511242,-0.611149,-0.607109,-0.603017,-0.532377,-0.535701,-0.511219,-0.485829,-0.425811,-0.576859,-0.579192,-0.582949,-0.61182,-0.475408,-0.437679,-0.550774,0.528273
2022-05-06 15:00:28.453933-07:00,407.8026453,302.0492511,328.5936679,339.0894849,405.2536714,349.8826401,322.5349972,399.131338,362.5932053,361.6069031,365.5879677,357.7858538,369.1684913,338.5930187,359.3165394,408.9956844,395.473764,308.0076844,351.1513526,328.6972623,375.4274363,371.4144979,323.5696021,370.3611345,434.0520557,419.355748,355.9338669,362.6967431,502.5052691,-0.457378,-0.552979,-0.552979,-0.552979,-0.530769,-0.564891,-0.564891,-0.564891,-0.526674,-0.624937,-0.624937,-0.624937,-0.53334,-0.550472,-0.548136,-0.54579,-0.420364,-0.585753,-0.573182,-0.592794,-0.627026,-0.476796,-0.436254,-0.550114,0.528888
2022-05-06 15:00:28.483955-07:00,406.6958809,307.0857075,332.4126101,341.5419772,406.9988689,352.7361072,321.7323326,396.2089226,360.5539079,363.3019161,366.1208921,355.745319,367.9441208,338.2447015,356.4189435,406.0134937,396.759667,307.6208619,352.2545647,328.0229751,373.5462707,370.691616,324.1790124,372.2661067,436.9078897,419.6396058,355.3218732,361.6573393,499.2835052,-0.460362,-0.536892,-0.536892,-0.536892,-0.528376,-0.556572,-0.556572,-0.556572,-0.52571,-0.630007,-0.630007,-0.630007,-0.531864,-0.55641,-0.55641,-0.55641,-0.413563,-0.586684,-0.567366,-0.593708,-0.632333,-0.480054,-0.432075,-0.548199,0.531354
2022-05-06 15:00:28.543810-07:00,407.8374205,308.7820957,333.5764512,341.2067433,405.9709195,351.4086966,322.5240456,396.747333,362.2356172,361.5384496,364.7357281,355.8103851,369.9257283,340.4967548,356.4173801,408.2881328,396.3487676,309.7822831,352.9257644,330.6152367,373.849656,371.3924611,324.2626231,371.3047819,435.5801843,419.0222699,354.1289697,362.9140049,499.7400731,-0.46105,-0.525491,-0.525491,-0.525491,-0.528845,-0.549851,-0.549851,-0.549851,-0.526955,-0.629994,-0.629994,-0.629994,-0.532255,-0.557168,-0.557168,-0.557168,-0.411366,-0.581946,-0.566112,-0.589066,-0.630744,-0.48025,-0.432214,-0.545104,0.53424
2022-05-06 15:00:28.603828-07:00,408.4132007,308.7149279,335.6684721,341.6832342,406.9979506,352.9484776,325.7917554,398.2704955,362.731652,364.0923448,367.6988327,358.2110832,371.3415296,340.5547509,355.4310177,406.5116619,397.2542526,307.7377291,353.1621372,330.0141282,373.0539575,373.9366279,327.2818922,371.850722,436.4069945,416.5090103,355.5441246,362.6742067,502.0277681,-0.456153,-0.519125,-0.519125,-0.519125,-0.523552,-0.541873,-0.541873,-0.541873,-0.520683,-0.619851,-0.619447,-0.619043,-0.526005,-0.550774,-0.550661,-0.550548,-0.410953,-0.578576,-0.566347,-0.585193,-0.627976,-0.48119,-0.430867,-0.542215,0.537414
2022-05-06 15:00:28.633703-07:00,407.2657243,307.5820294,335.0412071,342.298527,408.2812678,351.3413277,322.970516,399.3318778,362.8047302,367.0800161,368.436839,359.366349,372.7664342,341.7159067,360.0469497,410.1324913,394.4295248,312.664473,350.0775904,330.2670774,376.2217976,373.1426075,322.9557613,372.4951243,437.0160972,417.9780095,354.1230527,363.9769376,499.7312911,-0.442,-0.52281,-0.52281,-0.52281,-0.517051,-0.539578,-0.539578,-0.539578,-0.515095,-0.59893,-0.59893,-0.59893,-0.521092,-0.52483,-0.524001,-0.523171,-0.422916,-0.560163,-0.578981,-0.565767,-0.609429,-0.47536,-0.437341,-0.539743,0.539855
2022-05-06 15:00:28.693726-07:00,413.4529771,305.5146151,332.1353902,341.8480235,410.7426313,353.1419014,325.2075821,399.4762492,364.0556433,370.5475117,376.016032,364.5556302,372.5767421,346.7032895,363.7226045,415.9716642,394.139362,314.8322105,349.4600193,335.3603776,380.4787475,371.0164815,324.280664,372.1039068,435.2971901,417.5030998,356.031438,362.6547611,502.1503898,-0.40184,-0.533868,-0.530975,-0.528056,-0.491726,-0.535269,-0.535039,-0.534808,-0.503495,-0.564493,-0.561473,-0.55843,-0.514485,-0.485255,-0.476829,-0.468311,-0.432494,-0.544814,-0.589627,-0.546727,-0.589455,-0.476908,-0.436289,-0.534436,0.5446
2022-05-06 15:00:28.753747-07:00,417.1797859,303.8379637,333.332146,343.3624968,416.4256688,352.8250583,326.6082191,400.1921806,367.1262856,375.6764662,383.1296479,371.9632469,374.0442321,350.1973504,372.1760109,424.8961505,392.502898,317.972649,347.8301391,338.5109964,386.5704024,372.0959838,324.9265044,372.1010312,435.865087,416.9402984,353.8551727,364.0163683,502.7673887,-0.350037,-0.539745,-0.523083,-0.505777,-0.452312,-0.529813,-0.52631,-0.522784,-0.483414,-0.529417,-0.517079,-0.504426,-0.504017,-0.441644,-0.414168,-0.385907,-0.442117,-0.52194,-0.600402,-0.508558,-0.543014,-0.479642,-0.431673,-0.535518,0.544814
