Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-06 15:02:12.235578-07:00,351.9574003,317.0332275,332.3625341,390.173282,347.0891079,379.813725,374.0742895,350.1055769,342.428201,340.8110804,314.9763498,340.5041505,402.3099129,355.1555058,405.1045295,402.2307753,363.9860494,357.4211211,379.8636152,345.3002073,348.7582075,329.8741476,334.2994633,384.8582973,488.3397773,342.306261,389.7120359,349.4516191,536.8048295,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-06 15:02:12.325937-07:00,353.3715241,316.7384396,333.0249441,391.1810218,347.4602779,378.5693316,374.0949004,350.5980249,341.8401187,343.0761069,315.0316277,341.1370144,403.082733,356.1767748,403.6674153,401.9878429,365.0883846,355.4852291,379.0149375,345.5250089,347.5786842,329.2035539,332.6665859,384.4021161,488.5899413,341.5821428,391.8756769,348.3264567,536.7242023,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-06 15:02:12.385930-07:00,352.3197285,317.1982532,334.6462054,390.6641795,346.4478361,380.4583438,374.3614793,349.13316,340.8044294,341.1049309,315.6727885,340.2601294,403.2532614,356.7499479,403.3232165,401.5385598,364.3713524,358.3946177,379.7597555,346.2254827,350.2898136,328.8136864,333.6374929,383.6873607,489.2419563,341.705166,388.605662,347.6803887,538.1756951,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-06 15:02:12.386958-07:00,350.1938912,316.0800701,334.5097168,390.1407323,347.2547567,379.1905603,373.2755768,351.2692416,343.5505868,341.4992663,316.677999,340.2909424,403.5280626,356.7811184,403.336519,400.8743977,362.9018424,356.8812261,379.3057628,346.823296,348.3907042,329.4549975,333.5538753,381.933554,488.6732363,341.2012509,389.8762815,346.0205195,535.7258124,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-06 15:02:12.446225-07:00,350.030164,316.3207284,333.0959991,392.0577691,347.529122,378.3950632,375.8342566,350.1982516,342.6123652,341.5446616,316.383087,339.7808134,403.5737943,355.4551131,401.9979338,400.7619082,364.3117158,358.0428622,378.2096394,344.4694305,348.6160255,330.3586801,332.6454251,384.7044282,488.2297971,341.6303384,390.8710878,348.005219,536.9407825,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-06 15:02:12.506005-07:00,351.6678361,315.4193373,332.3992587,392.6082127,347.9287428,379.2774743,375.9624113,351.4692101,340.0489249,342.7273023,316.6109212,341.1499804,402.1578045,357.0946425,402.9079192,400.6404422,362.5819283,356.1640695,378.9276777,343.5037667,348.5749282,328.4585121,332.6394817,385.5986862,489.1686817,338.8499585,391.28645,347.0180864,535.0787549,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-06 15:02:12.535771-07:00,350.577728,316.1437392,331.9736282,389.8220894,347.3378687,379.6194322,374.4780067,350.1711687,340.983775,340.7314698,316.539401,341.69111,403.0671665,355.7920472,403.3803469,402.7847162,364.5790951,357.9150139,379.346427,347.0892556,350.8019868,328.9179478,333.673932,384.3577392,489.2245922,341.2502696,391.0960434,347.6741481,536.8158972,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-06 15:02:12.625874-07:00,352.9094101,315.7878008,333.9647145,391.2611299,348.5286268,379.2009866,374.0594847,349.4748375,342.6218822,342.7960458,316.0922415,340.0467702,403.2926292,355.6053272,402.4612978,401.8049343,363.2732633,357.5262199,378.6062467,346.1638724,349.8854989,330.8268744,332.3486655,383.9778106,488.5717014,339.9917936,390.9540115,345.4348515,536.5073506,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-06 15:02:12.656013-07:00,351.6968726,316.7417701,333.4026988,391.3577824,347.5343526,380.865084,374.9985834,350.7165888,341.9756226,340.6060307,316.7797608,340.7205432,404.250873,355.5039291,402.6557613,401.1868349,362.6684003,357.4286865,380.167573,345.8379225,348.8463436,329.4934719,332.9768971,385.2061657,486.9320133,338.6315229,389.9448542,348.6619822,535.1078671,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-06 15:02:12.686404-07:00,351.256133,313.9706086,334.3311082,391.1065513,347.3196497,379.5425699,373.0912198,351.7661086,341.5129507,342.4148114,316.7438587,341.2015697,402.8044595,353.4874652,401.1976269,401.716632,364.2948127,357.4174598,378.2260106,345.309712,350.0110368,330.1905699,332.2865624,384.8801485,490.2797405,339.9096122,392.5656613,347.047781,537.0513329,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-06 15:02:12.746433-07:00,350.215997,313.254965,332.925291,391.3361118,347.0029415,381.5110595,373.5491926,350.1059997,344.2703234,341.4476954,317.3614865,342.8509686,403.0245773,357.9158565,403.3217925,400.4344349,364.0591853,356.4692161,380.0815948,345.8227382,348.1625095,329.1492393,331.9333817,384.7869066,487.9472029,342.623894,391.0754761,347.2123726,537.1969432,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-06 15:02:12.835884-07:00,350.11863,314.5071082,334.3880708,391.6811403,347.902924,378.713358,374.1270922,350.9925567,341.0283028,340.3227961,316.5308025,339.7739964,404.5872579,356.5547478,403.0907561,404.2669034,363.3743902,356.8918882,378.9262836,344.4281723,348.4132887,329.1770181,334.1045349,384.1868425,487.960189,339.9797122,389.6888161,348.4571859,536.0204719,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-06 15:02:12.895962-07:00,353.2766835,316.1499415,334.394157,390.8819568,348.3029216,381.3738507,375.1758176,349.8385903,341.2919505,341.5579116,315.9394028,340.8689851,402.6957464,357.2308091,403.9563511,401.9855615,364.5163631,356.4261737,378.8409066,346.5356137,350.3353045,329.4647023,333.7431381,384.0739196,490.569502,340.8887458,391.3937498,346.446745,535.4093348,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-06 15:02:12.897026-07:00,351.5685831,314.4166707,333.1698715,390.3186744,348.7593221,378.0131822,372.9273777,351.0619455,342.113505,341.5504692,316.9700691,340.0318666,401.8556154,356.8079486,403.1996441,402.4854972,363.2143466,357.9023263,381.0075776,343.7645975,346.4721622,331.173289,333.2823403,385.6409174,489.6545352,340.4479966,390.7803854,349.9226318,534.7141854,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-06 15:02:12.956135-07:00,349.6388063,315.0523874,333.4209489,391.7475456,348.1311739,379.4159169,375.0028645,349.9692738,341.8399432,342.421892,319.2565301,340.2436434,404.3689577,355.2231893,402.4123491,403.2254788,363.9264358,357.2210802,379.032164,346.1703819,349.3264598,330.3701329,332.7992523,384.7544976,490.2133659,341.6133097,390.2473757,348.4318374,537.9790296,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-06 15:02:12.985851-07:00,352.5225609,314.1089857,333.6237069,392.4270033,347.250603,379.912187,375.5458543,349.0920775,341.7920055,342.0084042,316.46141,340.2838329,405.1593227,355.6548753,402.0268538,401.7195618,364.8412783,358.4027095,379.663184,345.007558,347.8881292,329.263921,332.4942076,385.1480129,489.9706359,341.4933029,392.0900003,346.9520944,535.7487318,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-06 15:02:13.076035-07:00,351.4608012,315.1135497,334.5209245,389.8681479,351.2329968,378.2879596,373.8887193,347.9837336,342.4656452,341.3748697,316.0436369,341.8404635,401.8729641,355.2549314,403.3895427,401.3100566,363.2191656,356.5338985,379.9327043,344.9784363,348.8398212,329.2547194,333.5844884,385.8095229,488.9996817,342.2906253,390.4158004,349.3486727,535.6262672,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-06 15:02:13.136104-07:00,354.5657583,316.661829,333.5017482,391.1160059,347.05062,381.0146415,375.0579608,348.7026883,342.2319635,341.791943,316.7110915,339.5408363,404.8502272,353.6669504,403.0350266,403.0611716,362.5280661,357.3054099,379.1279063,344.8950443,348.6720335,329.916244,333.9879118,385.219583,487.587443,340.0778125,391.3119212,347.0058833,536.6695401,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-06 15:02:13.137801-07:00,353.4715413,316.4527844,333.300288,391.5616937,346.6097254,378.9044534,375.5745089,350.5926165,342.1803202,341.5596251,316.9669026,341.0137205,401.9233329,355.9028309,403.8817367,402.6919803,363.8141662,358.1312405,379.4607946,345.497869,347.8507587,329.5848146,333.1536929,385.208119,487.8741523,342.7549708,389.1042096,347.3997573,535.7544128,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-06 15:02:13.256075-07:00,352.5296587,314.3505521,333.617872,392.7206843,347.1284183,379.1689619,374.6146099,350.1787323,341.0762405,340.1637278,317.8168047,340.2640286,403.6627551,356.1997495,404.3338691,401.7553291,363.3063308,356.2680411,380.0390101,345.792367,349.2765495,327.8105677,333.4204021,386.5348927,488.2961159,342.5252652,389.7600889,348.1744175,535.3666596,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-06 15:02:13.257130-07:00,351.4676909,316.5667756,334.6035533,391.142026,346.0710208,379.6427105,376.0240797,351.4108338,341.4620625,342.0779756,315.5838815,342.4505508,404.6981541,356.3160948,403.3286591,401.9100514,364.9515847,357.4773059,380.1849606,344.1975363,348.0703766,328.6177182,333.5243576,384.4192742,489.0950627,339.5482913,389.5103828,348.5057496,537.6489569,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-06 15:02:13.285942-07:00,352.4746119,315.6252325,335.335095,390.099663,346.2294752,379.2217468,375.0892037,350.7018095,341.1070528,342.0714057,317.3425257,341.4306786,402.120106,355.6521561,404.5837238,401.7394039,365.4877003,357.0777402,380.7365873,345.020274,348.8599223,328.2287148,332.8545592,383.5712936,490.390749,340.4434864,391.033512,348.7678246,536.760222,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-06 15:02:13.345834-07:00,351.4304917,314.0160872,333.7507062,390.0394773,346.6295953,379.9561452,374.1766344,348.4177433,341.4667262,340.4849033,315.1150989,339.8715981,401.2354283,357.7316592,404.0099893,402.5971589,362.3342362,357.3813529,380.3028545,345.6646885,350.4381127,330.2561453,332.2376119,382.8930918,488.7558149,341.2438283,392.1484554,348.0851158,535.6700966,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-06 15:02:13.436084-07:00,350.1504626,316.5608487,333.1289342,391.3995971,348.505476,377.8228688,375.6252206,350.1594091,340.1324393,341.6259295,316.3819988,339.3097037,402.973909,357.6937203,402.6472021,402.2168946,365.1679579,358.3439604,378.4002733,344.593784,348.1122114,329.2846587,333.5629068,384.1840957,489.3566988,341.429409,390.4119316,349.1581519,534.6139611,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-06 15:02:13.437499-07:00,351.6315757,315.9609876,334.4524045,391.210498,348.084308,379.2847478,374.4749766,350.4845909,342.4576221,342.9239746,315.9971297,341.9451641,403.9582092,356.6340826,403.3582576,402.0314455,364.1799787,358.1658809,379.0068229,346.6385115,349.3391247,328.8880968,332.9512676,384.5879898,488.7208536,341.8840053,391.2751069,347.147976,535.2085043,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-06 15:02:13.496536-07:00,353.2583244,314.9342176,333.8702315,391.8432425,347.7859586,378.6880539,374.4054616,351.0959899,340.4140562,342.5901412,316.9460815,340.9942403,404.5697788,356.0262127,401.505256,402.898198,364.876975,355.9992051,379.7568154,346.5658988,348.495974,330.4892009,335.0280547,384.8875697,488.9794238,340.4133353,390.2301602,347.9968067,534.1071806,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-06 15:02:13.585422-07:00,352.9900741,315.5840993,333.5344036,393.0311064,347.1181528,380.1421885,375.0650688,349.6127799,341.8657965,341.8895636,316.2016221,340.0010278,402.3290397,354.9451248,403.4706094,402.4629424,365.6460893,358.2525128,380.2333537,344.700296,349.7676937,329.9223642,333.7481696,384.1693514,486.9838893,343.0558745,389.6532163,347.280435,537.8744705,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-06 15:02:13.615998-07:00,350.3683834,315.7218968,333.7626328,391.0428075,349.1130281,379.9717542,375.1439254,349.9622631,341.4534478,341.2446129,316.4145531,339.5593878,404.7407863,354.9015575,403.604601,400.8691469,364.4275515,357.2747048,378.1477375,345.5548171,347.3253969,329.8217841,333.5988153,381.9445019,488.5515113,341.1823776,391.89696,346.1277279,538.2270868,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
