Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-06 14:52:59.906895-07:00,350.6374597,314.0492739,334.6120504,392.2263947,347.4718488,378.6953914,373.6818381,350.7978466,342.1706113,342.2883947,317.3951951,340.3049134,402.4115143,356.2523516,403.8947184,400.0383587,365.1805385,357.4231187,380.4846202,345.0576244,350.0167796,330.3824688,333.1551968,383.1162539,488.3802745,340.8134408,390.6652908,348.5772668,538.7405592,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-06 14:52:59.936725-07:00,351.6335914,316.9992153,334.1704718,392.4042445,348.3752926,380.1539735,374.5574012,350.6810165,342.6512761,341.3868629,318.2657407,341.1956343,403.2086623,355.806556,401.3619703,403.1944224,365.8527114,357.781315,380.4525544,344.7885893,348.9750832,330.3684059,331.2746549,384.8881246,488.2559807,342.426036,390.7797892,348.3873041,536.8450002,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-06 14:52:59.996806-07:00,352.6180159,316.3349778,335.3613221,391.3565683,347.3778173,378.0440068,375.0746936,349.2923724,343.3078134,342.6013779,315.8567355,340.3385618,402.5243478,355.8130575,403.2182216,400.8481706,363.0375757,357.8462561,380.9521674,344.9686557,350.4043626,328.3915091,332.9179216,384.8331124,487.6228558,342.1118433,392.83769,348.0522719,536.4896829,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-06 14:53:00.026660-07:00,352.4174538,312.8065418,333.416871,391.0485149,346.7720807,379.2788798,374.394494,351.1511542,342.9742871,342.0012958,318.2441955,340.0627194,404.3685251,354.8723807,404.019411,400.9260019,363.8554973,357.0702303,380.5984311,345.4258412,348.5093134,329.8020274,333.1888511,387.255092,487.0999909,340.8171704,391.1952286,347.0722801,537.0649038,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-06 14:53:00.086788-07:00,352.2110694,315.2423573,334.9999006,392.8996683,346.0464937,381.251569,373.5814128,347.4819952,341.6309324,342.0771127,316.3970887,341.9301936,402.8366501,355.1187159,405.1287113,401.056218,363.7474629,357.2025519,379.1045712,343.8975883,349.0603596,329.0545355,333.635427,385.0595313,487.1073833,342.5249194,390.2839273,346.7989098,536.6049157,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-06 14:53:00.147063-07:00,352.9170592,315.1199521,334.7782829,392.3225128,348.5981904,379.0022122,374.5883194,349.8927456,342.274881,343.2022644,317.4162088,339.9844989,403.9481526,355.0395932,403.5460295,401.5854783,363.6744049,357.4408283,380.5383163,345.4748235,350.0843148,328.6274054,331.5922625,383.8267031,488.4510242,341.426872,390.4498698,348.2821824,538.0762107,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-06 14:53:00.177908-07:00,353.285527,315.6011632,336.1848759,391.6541574,349.5944901,379.7645065,376.7248206,349.2933285,340.217552,341.8009876,316.9889432,340.9173384,404.3152673,356.3440173,403.5107487,402.1342959,362.5733551,358.2169082,379.889187,344.0437387,349.4351693,330.1257935,333.7492475,386.186522,488.4888275,340.8178233,390.4845141,347.4977795,534.0021587,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-06 14:53:00.237396-07:00,350.9672759,314.5280212,334.058582,392.1975534,347.9689256,380.1483815,376.6301151,349.6184607,342.5025762,341.0309167,316.7275308,341.0450471,404.0987866,356.5650748,404.7690092,403.308728,363.6650372,357.2940567,380.0978114,344.9374692,348.5087478,330.0152237,331.5063624,384.7613481,488.7704307,342.2968609,390.903756,348.9147445,535.50533,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-06 14:53:00.296803-07:00,351.1548454,314.3205939,335.6720362,389.4501427,349.5966584,379.0217531,373.8435376,350.3232138,339.8922847,341.3528126,315.6210132,340.5310438,404.3783081,356.8351465,404.2193318,402.9131141,362.7666906,357.2643805,380.1679476,345.402739,349.496269,331.90369,334.1814382,384.5060459,488.685925,341.7660651,390.2174249,348.2581987,535.4667508,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-06 14:53:00.327095-07:00,351.8416738,314.644547,335.0006041,392.0475564,346.2599661,380.7616042,375.2180876,349.6678168,343.7394142,343.5138651,317.0395874,340.7559591,403.0067071,357.183335,404.1331818,399.8913293,364.2220519,358.7096415,380.9322036,346.22852,350.9019519,330.6009572,333.1488489,384.5580817,489.930488,341.3476666,389.689763,347.1033264,536.4006705,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-06 14:53:00.386865-07:00,351.0476977,315.0159703,332.5084931,391.2236227,347.7627826,379.2859537,374.8906077,349.6563639,342.1962851,342.5989692,317.114124,340.3257291,404.8975512,354.8276882,403.5423202,403.3543971,364.5027631,357.1070925,381.3507425,344.8123698,350.1221425,329.9651835,333.3961832,384.0246089,488.8391173,340.102841,390.9743036,347.5739321,536.8414269,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-06 14:53:00.416715-07:00,350.804128,315.909863,333.9760186,392.0758571,346.9694197,380.8836457,374.6588125,349.6006421,341.3793267,341.0168618,316.6827159,342.2763859,403.0756674,356.7996322,404.0662032,400.4239199,364.4225432,358.0049566,380.5743725,344.7803021,348.2039385,328.6996276,333.7259351,383.2246002,489.7452154,342.4396292,390.3802028,348.7606665,538.5165283,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-06 14:53:00.507597-07:00,352.5035147,315.7441833,333.3341027,390.4825844,347.1660868,380.0038439,375.6033849,350.0439248,343.846899,343.293694,316.502661,339.9820831,404.5855565,354.8550666,403.0128977,400.5585042,365.5673727,357.8300156,379.4829628,345.3604586,349.7103798,331.2297429,332.9762457,386.1143672,488.3724387,343.9477392,389.8065001,347.0770826,536.4199067,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-06 14:53:00.536802-07:00,351.3642273,316.0658182,332.6181108,392.5676422,347.1028295,380.5302087,374.6774936,351.018481,342.6822919,340.4876505,316.0918527,341.4078776,402.7947436,356.8629934,404.8323785,403.1242363,364.5815329,357.6220122,380.1036817,344.2866292,348.9332134,329.7415442,332.4801246,383.4167144,490.1077311,342.5482244,390.0764925,346.9529099,535.4873597,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-06 14:53:00.566887-07:00,351.9989809,316.5849277,331.7692747,392.1848169,349.0744234,380.0379681,376.3725895,351.3889851,341.171606,341.1410749,318.3963276,339.9659545,403.4685298,355.7291972,404.3694317,401.9096288,364.4767903,358.2654187,378.9275247,344.9435783,350.1414235,329.0206391,333.9675259,383.6558916,487.2408844,341.8880881,392.8156613,349.7182625,536.1619374,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-06 14:53:00.627076-07:00,353.2900869,316.7269234,332.295078,390.6329553,347.7667832,380.3131819,375.8241854,350.5566281,342.0479404,344.5704953,317.0395291,340.8213643,403.6431962,355.952698,402.0629585,400.7775174,363.7436607,357.442021,380.3570129,345.1731757,348.639064,329.4861375,333.9150424,384.8280578,488.8373388,341.8761255,391.5241858,348.488927,537.163121,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-06 14:53:00.686751-07:00,350.2192779,313.2528351,335.1898917,392.4562851,348.6607332,380.3536907,375.0795645,350.8676062,341.0329049,342.4484377,316.6688327,340.9598853,403.8056008,355.9585388,404.5432219,402.912068,365.5259013,356.0945149,380.0824028,343.3705469,349.7226806,329.8983975,334.8567093,383.8489483,488.3748323,342.2838615,388.9742917,349.3008348,534.8068295,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-06 14:53:00.716781-07:00,351.9688401,316.4797109,332.9721805,393.2766309,348.6014922,380.4368602,376.1061841,349.2306804,341.0072029,341.19915,315.4381445,339.8648624,402.3562883,358.6217137,404.4672803,402.4046103,365.4144471,359.3487138,379.9276345,344.9450112,348.0665537,329.7193569,333.9137331,384.6062404,488.1584458,340.9703433,390.1025861,350.96728,535.655621,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-06 14:53:00.777205-07:00,353.0035272,315.8270056,333.2145241,391.6790812,347.5555451,378.8161512,373.3189887,350.9216483,339.2976976,343.154528,316.6128904,341.28414,401.0967288,355.8102701,403.5141195,400.9411095,362.7410276,358.6814561,381.1429929,343.4797264,350.0034279,327.4722337,333.4209147,385.7168946,489.4745924,340.8136674,392.4771898,348.8676441,536.6145047,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-06 14:53:00.837188-07:00,352.3913073,315.1399751,334.6565511,392.0556833,347.3823468,379.6834334,374.9992476,350.439606,342.1525945,343.186455,316.9803524,340.3303238,402.9887689,356.2321239,403.3139314,403.2298496,362.4061352,358.8791676,380.3743467,344.8140778,349.5952425,330.2354472,331.8507487,386.2532747,488.1557058,340.5325068,390.644996,348.1284298,536.2406465,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-06 14:53:00.866888-07:00,353.7945476,315.5292066,334.8791162,390.839287,347.1380397,379.4840984,374.7767429,349.583351,342.0826461,342.6736616,316.7075693,342.4282896,402.4555548,355.7172144,403.0224366,402.2078155,364.3986685,356.6023349,379.7967452,346.4194798,347.8110754,330.1981523,332.3289479,384.0331802,488.9910248,341.1860244,392.0341556,348.2826622,534.9577011,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-06 14:53:00.927261-07:00,351.4794632,312.5841767,334.5470943,390.8840202,346.6080405,380.7183764,373.6923928,349.5799477,341.8167849,341.341063,317.3093558,339.4801044,403.167057,357.1025974,402.0314643,402.6370751,364.2187803,358.5712744,381.8855071,345.4605756,348.5893042,330.2351561,333.4928063,385.4607731,488.0727603,342.1163195,391.0632637,346.5793266,535.0340431,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-06 14:53:00.986768-07:00,352.8968503,315.1888282,334.8394345,393.1839993,347.1197888,379.392469,375.2900158,348.310945,343.0961677,343.3338383,317.1895006,341.6055472,404.418449,356.9856577,403.4542865,401.6766348,363.8836311,357.3580956,382.5896675,345.3942522,348.4272209,330.0276782,332.8038255,384.2916496,486.8570102,341.8940765,390.9212587,347.0410547,536.7900817,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-06 14:53:01.016783-07:00,352.0422974,314.5506969,334.9682529,392.4773871,346.7587156,379.8091974,375.1886036,351.2102683,342.1447968,341.7447806,316.4322312,339.0759851,402.2771947,355.8404546,401.8942329,400.7300913,363.1843517,355.3753524,380.5506241,345.8897884,349.9055701,329.3553931,333.3011555,382.8838569,488.2916824,341.3654399,390.7816006,348.9003683,536.7658774,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-06 14:53:01.076858-07:00,351.5145277,315.4286334,333.8234872,393.4022501,346.968613,379.6861005,374.9072147,348.9444016,341.965025,342.027866,317.3756129,340.1592995,404.5733422,355.6983219,402.7459597,399.3879522,363.718134,356.7595139,380.5347272,344.621819,348.9500559,328.7919516,332.464572,383.6818445,488.3734376,341.6958326,390.9107082,348.9426091,535.6917448,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
