Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-06 14:58:08.908697-07:00,352.1400754,314.9203412,333.4964377,391.2894739,346.8520639,380.3494104,373.0617385,349.324463,341.1602402,342.3718331,316.2298244,341.1253876,401.6919313,355.3603542,404.7397593,402.2724619,365.1984091,358.072377,379.5973681,345.4094862,350.7748356,329.9198987,332.3638634,385.134981,488.1937229,342.7724559,391.9636272,348.6545831,536.5449897,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-06 14:58:08.968182-07:00,351.3576665,314.6372024,334.2579903,391.6473417,346.4263159,379.3631191,372.3189643,348.2264517,341.8604804,342.2949241,317.7018821,341.2805926,403.4235691,355.0885822,402.4061819,402.4538538,363.160771,357.3191089,380.2950383,345.5413849,349.1477417,328.8296854,334.9637386,383.2293496,487.9659212,340.4192386,388.962411,348.1509293,536.4742939,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-06 14:58:09.058058-07:00,352.3901356,315.0043083,333.8419266,390.8643918,348.3514432,378.1457687,376.3241824,351.4436078,343.2142699,342.7219211,316.8236643,340.7091706,403.6560604,356.4514991,402.0523282,401.7738537,363.6196047,357.9316609,380.3844143,346.399233,348.0996346,328.9853696,335.9600218,383.1597206,488.9856478,341.7777031,391.389279,348.4248464,537.2385489,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-06 14:58:09.118082-07:00,353.1077192,315.9216091,333.0509508,390.366713,346.3414609,379.0491408,373.5309102,350.3091911,342.4415926,341.7060724,316.2820229,339.7796904,403.9860574,356.8504763,403.6642216,400.7353766,363.802556,357.7803931,379.9570768,344.2982115,349.6645221,328.9133638,331.6429655,383.4824555,489.18946,341.8904143,389.4033163,346.7377256,536.5994623,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-06 14:58:09.119029-07:00,351.5616219,316.0744575,333.0215679,392.2029445,346.610078,378.8879646,376.029586,349.4548365,342.8669221,342.8648103,317.6270504,340.0243853,402.6454689,358.7714255,403.7190126,402.3276542,363.5531971,356.7545024,380.0844408,344.1766428,350.1622099,329.2510909,333.7766548,384.8463885,487.4449608,342.241344,389.3878012,347.8834814,536.7927087,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-06 14:58:09.147859-07:00,352.6606997,316.1161275,332.8442543,392.3968559,346.8613678,378.8134157,373.8860932,351.2017199,342.6589343,341.1929575,318.5427258,340.3794144,403.6762358,355.7705928,402.0469522,399.8581225,363.9114686,357.7763361,378.3331863,341.9203123,348.0078305,329.8478833,332.8504651,385.9699323,486.6747284,339.4075682,392.6753427,347.4207382,534.9376123,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-06 14:58:09.268214-07:00,352.3997757,316.7859571,335.7719247,390.9989552,347.2902026,380.1845862,375.6073283,351.5352315,343.232107,343.7498401,317.7582753,341.725307,402.2020698,356.3783378,404.4362032,402.0356274,364.0089606,356.4343731,379.4689218,346.1797127,348.6863925,328.5914926,333.9812779,385.0597441,491.4667079,340.7122083,391.7735543,348.3833597,538.5495979,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-06 14:58:09.269629-07:00,354.5544834,314.0370205,332.9804073,393.1461511,347.6408756,379.2410492,374.8098701,348.1549709,341.7200212,342.7176095,316.3752716,341.6199841,404.3757986,356.2884798,403.8939358,402.6661295,365.6506252,356.8038006,380.917655,344.4109486,349.3521601,329.8424034,333.9707563,383.9205787,488.1510479,339.7272555,389.84204,348.4361174,537.4248573,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-06 14:58:09.388184-07:00,351.9943512,316.4365441,333.944107,391.4379911,347.3842982,380.4796295,374.4270375,348.6147515,342.6166016,342.3895193,317.2100878,340.3269222,403.6199463,355.9166699,402.8687872,402.9047387,362.9082517,357.7920605,379.8784582,346.705512,348.9620192,329.6869439,332.7145675,384.1024251,490.3110094,341.3924577,390.7161022,348.6170509,537.9727635,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-06 14:58:09.389459-07:00,351.5617174,317.4020629,333.6661955,390.6691824,346.4294849,379.5866947,375.4938354,352.6152301,341.2508724,342.2308618,317.6628219,340.862448,404.2092119,355.8708286,404.6529858,400.6726406,364.3579615,358.3167533,380.5320962,343.0134895,348.263967,329.9869025,332.8347066,384.9441966,489.0275894,339.7000466,390.4955085,349.8028468,537.3800342,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-06 14:58:09.418260-07:00,349.4748848,314.3826709,333.1722737,392.1603274,347.3530861,379.7398914,375.4167964,350.0794681,342.4259559,342.0111628,316.6855358,340.4038626,401.5943898,355.3763097,403.9505782,403.155653,365.3425148,356.5950079,379.5067435,345.7744013,348.7021616,328.1126235,332.7813681,386.0886646,488.8595307,341.6887214,392.9855063,348.3676853,537.525427,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-06 14:58:09.448310-07:00,349.6412417,313.4708427,334.6253301,391.226334,345.8921316,378.0197116,376.5113492,350.4297465,342.2283872,343.5910842,317.3925273,339.8129754,402.9873984,355.4429372,402.9382913,402.814315,362.2991521,357.6690028,381.778706,345.6635118,351.0824757,330.0424577,333.7522866,384.1355363,489.121656,342.2871254,389.7008259,348.9134383,536.3388064,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-06 14:58:09.538857-07:00,352.0695324,314.9441346,334.8749352,391.7935316,347.8979105,379.7338514,374.2332894,349.205188,342.4651755,341.9697603,316.5387548,340.697288,402.7795659,356.1232724,402.2699138,402.4869108,364.9713777,358.2382578,381.7639867,345.0188137,348.9604961,328.433019,331.3817086,383.5606082,488.4062929,341.174626,390.8368184,348.9926582,536.0954769,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-06 14:58:09.568343-07:00,351.9651917,316.800767,334.4960905,388.7549418,347.5882728,378.9453142,375.8816015,350.2332554,341.6633789,342.2930973,316.0567128,340.1775202,401.799794,354.6000803,403.8957467,402.6320233,362.7571401,358.9352077,382.0085498,345.2135909,348.1867123,329.1222583,335.0148673,383.6853112,489.5562886,341.326426,390.6739567,347.5142107,536.3762405,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-06 14:58:09.598588-07:00,352.3000468,314.7257948,332.0266507,393.4872682,346.4615451,379.3658305,375.4710091,350.5473484,342.5594219,343.2689365,317.0128524,341.4067457,405.7516403,355.0065123,403.0055543,401.1395628,365.6386818,358.1658425,379.5237651,343.2955859,348.1064234,329.5538715,334.906317,385.193095,489.3175411,340.7405593,390.3977254,349.0458292,538.6124424,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-06 14:58:09.718224-07:00,351.2737588,314.533897,334.4615104,390.5726381,346.1386572,378.8179195,373.28158,349.8341866,341.2137206,341.4416396,317.1508564,341.4454043,402.6416605,354.5280246,404.0937781,401.5540186,362.9045023,356.7188324,378.9451063,345.5122996,349.2655883,329.8308093,333.5931269,382.9453011,489.3522497,340.6071863,388.4204185,347.138998,537.3377995,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-06 14:58:09.719759-07:00,351.4576663,315.2265213,334.6009334,391.3469291,346.9343523,380.2478438,375.0007451,346.9706442,342.1306852,341.3057162,316.6525982,340.3212413,403.9970939,356.6838881,404.3942405,401.499961,364.6448639,357.5039574,382.1094007,343.9507931,348.7364488,329.5164854,333.4025742,383.5421024,489.6685963,342.3347769,391.1576277,347.84057,536.7638324,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-06 14:58:09.808238-07:00,352.3090763,314.7100189,334.963825,393.2090528,347.6602308,378.5033342,373.7141618,350.8413347,341.3432686,341.1538538,315.9800109,338.5883101,402.9860797,355.2896062,403.5479399,400.7265224,364.3337796,358.4580227,379.2719048,346.0503085,348.2412523,330.2228351,331.6836242,382.8304224,488.9901619,342.0825651,388.9570194,347.7056269,536.3967698,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
