Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-06 14:56:29.390132-07:00,412.5998874,297.1647691,324.5239525,332.9431588,412.3239187,358.3662291,330.9053298,402.1479826,366.7991235,378.0909022,385.712872,374.5507063,368.192819,353.7386395,381.0526853,433.036073,392.5109281,315.6525346,346.1119868,336.1879099,391.0036001,371.4726481,317.4042666,373.0570072,431.7206336,414.8676637,351.1335856,364.267493,495.1379732,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-06 14:56:29.450134-07:00,410.0307673,299.2821149,325.7831266,335.1030958,411.0109961,358.0823184,329.9862637,402.5482241,367.0103414,379.8632032,386.4741886,375.9093705,367.8339577,353.3923837,381.8615497,432.3282643,391.9372818,314.8104312,348.2580433,338.2203769,390.2926594,368.3521643,319.0704145,372.1048544,432.8296185,415.5588466,351.1235612,362.9478441,496.7568485,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-06 14:56:29.510211-07:00,410.138786,299.4392459,325.5021447,334.2545384,410.1709233,358.5992193,331.5460523,402.9175591,369.1994116,377.956072,385.1409125,374.0211791,368.0801575,356.0399751,382.6210535,435.6513283,392.882619,313.3674685,346.5270391,335.1294306,387.8179739,368.0420912,318.5642536,374.819249,433.0860467,416.249144,350.3438403,364.037512,494.2295929,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-06 14:56:29.570208-07:00,410.2970736,298.7570699,325.8770666,333.6207127,408.0483821,358.0777255,329.070999,402.8433559,368.1781476,379.4622,387.9117352,373.5128763,368.8597511,353.7493526,380.3794427,434.8508563,391.6016227,315.3650495,347.8534116,336.8123414,387.5469634,369.5618104,316.3678432,372.6765862,430.8261875,415.2676043,350.1302375,363.6828292,494.6269279,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-06 14:56:29.600201-07:00,412.0034544,298.7435903,326.4699746,334.5495933,410.1349059,356.9640561,330.3893757,402.9462478,369.1783712,379.7460742,385.930536,373.0395569,367.9761571,355.1744299,379.4114864,433.1725484,391.8876023,313.9170708,345.6000223,337.3552126,389.0203381,369.6013559,318.9960875,374.9319518,434.2510436,417.0082887,349.0643083,363.464794,495.2747329,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-06 14:56:29.660823-07:00,411.0764608,299.5943133,326.6695495,336.2102671,410.2844545,359.3708565,330.0072073,402.2167344,370.035368,377.7646524,384.5558523,373.7056833,367.7806054,355.3231628,381.2590894,434.0075034,390.7494948,313.9200973,348.272245,336.536302,388.6057097,369.7006299,317.0069689,374.2232556,431.0364819,414.8290898,349.7651835,362.5034679,495.5362446,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-06 14:56:29.720180-07:00,411.2929114,298.5610231,325.6837931,334.9665228,410.2545798,357.600525,329.4571314,401.5554621,367.9143213,379.4825234,386.3170245,374.5111759,369.7654695,353.5398828,381.6492465,433.2150721,390.8638113,314.5567375,346.8622568,338.3936386,387.4215753,369.005735,316.7909441,373.3624658,433.5316988,414.3928403,351.2346373,364.7892349,497.7934043,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-06 14:56:29.780623-07:00,411.793106,298.9365877,328.4488645,332.8507768,410.4118124,358.272569,329.4704528,404.1627269,368.6618148,378.3165498,385.2096727,372.9250259,368.3624812,354.5293369,380.7438807,433.2045716,391.9463045,312.885107,346.5867423,335.145638,388.8924369,370.2713998,317.3484957,374.4885923,431.3358085,415.3972584,350.7511766,363.2570395,495.4541371,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-06 14:56:29.782161-07:00,411.7122074,298.2942626,325.2876347,334.1810887,410.2843015,358.2943723,329.9176745,401.8568693,367.9924284,380.4866874,385.9683165,374.0420341,369.7018567,352.5843177,380.8832461,433.922262,390.6948349,313.9115765,348.0757067,335.5697175,387.9188516,367.6970033,318.6340394,374.0027149,430.1760088,415.7694045,350.8019622,363.5100329,493.9659602,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-06 14:56:29.900830-07:00,411.840319,299.2943923,324.5139822,333.7448808,410.7242098,356.7573918,331.0714687,402.7640939,368.1471087,378.4040555,385.8366251,374.4926792,367.1406661,354.8640374,382.7395653,433.9763426,391.6972716,314.8150044,344.718545,336.3754416,390.7340239,368.0216569,319.354967,373.1845826,430.8710627,415.3990634,349.6894668,363.1874632,495.0138747,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-06 14:56:29.901577-07:00,411.6745038,298.3314475,326.3059589,334.1351133,410.4011657,357.7554884,329.7664329,401.83466,368.385212,381.035753,386.7408988,373.9239156,368.2855962,353.3940191,380.8066602,434.6850823,391.5385178,313.5186847,347.1616604,336.4966217,388.8802033,369.8000181,316.8421796,373.3710373,431.3535775,414.0953388,350.9898208,365.816401,495.2841841,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-06 14:56:29.960093-07:00,411.7477955,299.9120657,325.5893351,334.4006127,410.9699483,357.2697103,330.7451736,401.3764467,366.7441457,379.8220744,387.5644689,374.5287925,367.8499107,352.7411509,380.2406486,433.6255425,392.0241549,314.9734091,346.8297872,336.9469233,390.7490962,368.4244907,317.8991627,374.1704028,431.6550555,414.3324719,351.1859942,364.4469167,495.8632996,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-06 14:56:30.020183-07:00,410.8069399,298.6383811,326.9745829,336.4250062,409.1058543,355.7567156,331.102437,403.4604624,368.3626295,379.0290384,386.8677207,374.9808419,369.0748396,356.1410385,381.6153319,432.6734756,392.1021696,313.8512024,345.995053,337.8150624,390.0611897,368.2832951,316.0596676,373.6546366,431.7491413,418.3970632,350.5071032,364.4737581,495.9345448,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-06 14:56:30.080322-07:00,410.5107967,298.7745237,326.9372653,334.4544344,409.7305718,357.8434972,329.5096123,402.4364866,369.2014891,379.0850166,387.0728061,374.4299095,367.580565,353.6640112,382.5650687,434.3472193,391.8822608,314.2221413,348.6303253,336.6312214,388.8473542,370.120808,316.6687503,373.7060503,432.9356687,416.0624946,349.7924571,363.3487102,494.6534806,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-06 14:56:30.110197-07:00,410.81128,299.4149501,326.7548605,335.9006839,411.3125007,355.8626706,329.1571335,402.4632539,368.1515027,378.1480511,385.3692112,373.6554718,368.1754931,354.0254896,382.5953326,432.5088418,392.0227213,313.8152437,348.1311514,335.1069325,389.8955534,368.1267767,316.2822012,372.2439525,430.9717626,416.2192866,349.8888642,364.1717868,495.2512055,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-06 14:56:30.290247-07:00,411.3519837,298.5029972,326.7555304,333.700494,410.4119937,357.8756928,330.362566,403.0632697,367.1183202,377.3829008,385.3787428,373.0866573,367.4884895,354.0400596,382.466943,434.4278679,391.7516513,314.4682703,346.4184759,335.4557605,388.8785242,370.5019644,318.0626415,374.5315437,430.938387,415.8095223,351.3240187,362.5807826,494.0139796,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-06 14:56:30.291851-07:00,412.6064998,297.9308645,325.8364394,335.270073,410.8129939,356.22625,330.9230921,403.3120563,367.3979806,378.5305692,385.4868515,373.6814425,369.8096637,353.5146633,381.3673832,433.8598873,392.840691,313.5343097,348.0942697,336.6094042,390.9193376,368.14243,317.2798833,372.3703768,431.4293284,416.1245026,350.0035219,362.6553074,494.0631692,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-06 14:56:30.350239-07:00,412.8491083,297.6441098,323.7657472,335.6008972,408.0024301,356.5447217,329.357504,402.272971,367.637986,377.9597855,385.020543,374.1500159,369.9065913,354.0474688,381.254361,435.1339469,391.9126511,314.0252349,348.3252125,336.1811067,389.7642465,370.0951525,316.2480815,374.0529058,432.3436741,414.8941169,351.9425767,362.6515978,495.2721102,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-06 14:56:30.351274-07:00,412.3458983,299.7203437,326.8334781,335.3320794,411.1383471,357.7377754,330.733823,401.0769761,368.3656137,377.9401642,386.6549698,373.6454913,366.6112867,354.6833592,381.7797512,433.9070961,391.6313358,313.2459758,347.5464461,336.8226584,388.6403645,368.6781423,317.8286329,372.7707036,430.9120799,416.7195557,351.3424125,362.3856314,494.1745623,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-06 14:56:30.352028-07:00,411.2490395,298.0292838,326.4291667,334.0556933,409.0526199,358.4543702,330.95572,402.2390371,367.6223979,379.9853668,383.2628091,374.7594483,368.9169999,353.6585355,382.2258252,432.7039257,391.2059333,313.2562692,345.8510112,335.6512545,391.2473033,369.2029692,316.9801431,373.8128515,430.5772569,416.1469498,351.1497086,363.8295562,495.0237345,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-06 14:56:30.380256-07:00,412.9533968,297.9013886,325.4489471,334.3573866,409.2772333,358.0108279,331.2995784,404.0147924,368.7117698,379.2486918,385.9540164,372.5215476,367.7769464,356.1767452,381.2175429,432.9933755,392.6709741,314.8399561,346.6713726,335.4637331,389.7123828,369.8709272,316.1981117,375.0340957,432.2995368,416.5738459,350.4573582,364.1453818,494.204856,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-06 14:56:30.440201-07:00,411.6928285,300.3137675,325.451208,334.8612719,409.6064029,356.3631415,329.5959311,403.3113884,367.9012739,378.4149702,385.0474486,374.0541028,367.4167673,353.8621056,380.3852158,433.6161074,392.4002693,315.6836467,346.9281131,337.3870287,390.7197736,368.9051585,316.5917328,373.8766507,430.9800382,415.7777572,349.4414852,364.2219462,495.4790625,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
