Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-06 14:58:08.540608-07:00,410.9503436,299.5249235,327.6725478,334.057302,408.107009,358.2080077,330.4715912,402.3495424,367.1717814,378.4884063,384.808046,375.0690668,368.1215547,354.2453407,380.4672749,433.7354912,393.2034797,314.64732,346.4082658,336.2767756,388.3896494,369.5222584,316.6856272,374.8710019,429.6057212,415.9131088,350.6201606,363.1433464,494.6420286,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-06 14:58:08.541792-07:00,410.9444294,299.8272449,324.9819565,335.4479171,409.5036833,358.5893841,328.6166184,403.268055,368.5536528,377.1980935,385.2215655,373.1899948,367.1910489,353.4666377,380.8574281,433.6852784,390.0442743,313.9525025,346.5782027,335.1742093,390.2896664,368.5203538,315.7308835,375.040625,430.7276765,417.3936058,350.9548202,363.3208886,494.0097069,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-06 14:58:08.542901-07:00,412.4846661,298.8384253,324.9775594,335.6779673,409.1567362,358.2566231,330.2764079,403.1201409,369.7114959,377.8429442,387.493222,374.7769563,368.3661172,356.6517138,381.7946278,433.0519649,392.5050289,315.4775736,346.1813099,335.740005,390.2040945,368.8072533,316.4105144,373.226519,429.7885162,416.6740977,352.1515288,365.6790459,495.861267,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-06 14:58:08.600782-07:00,412.3594868,298.6593883,324.8845256,337.087668,409.9036328,356.6945831,329.811596,402.1270823,367.3681894,379.9433173,387.2831734,374.1231084,367.5796684,353.1373102,380.9636175,433.8505646,389.4204016,312.9684429,347.0517862,334.6739531,389.3856268,368.5734828,318.4112171,372.8675058,431.8855095,416.1116219,351.3899753,363.7923261,493.5628895,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-06 14:58:08.630749-07:00,410.7047868,299.9302958,326.2079548,334.9767916,409.50577,357.0934341,329.7575814,402.0892213,368.0260306,377.9346483,385.2174952,374.1715672,367.0645158,353.1220006,380.8449198,433.4636481,392.7068888,311.202527,347.0869254,336.2279911,390.3175203,368.8743537,316.9475344,376.3852295,430.177907,416.3533053,351.660747,362.5800293,496.0136741,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-06 14:58:08.780738-07:00,412.208676,297.7310726,325.1397845,333.1258877,410.0303999,357.4204685,329.6360353,403.6621502,366.5231829,379.219804,387.2612385,373.6042539,368.6097166,356.5140603,381.0383363,435.0618078,393.4122034,314.4761399,347.1561945,337.1052238,389.842757,370.7164824,317.8308782,373.5430133,431.0058055,415.4544595,351.5377795,363.9466703,496.5354404,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-06 14:58:08.782238-07:00,411.7871949,298.5531116,326.240347,335.9749451,408.4782553,357.3258515,329.4740345,402.4148526,367.0082322,377.4358165,385.614577,373.7295377,368.3751599,354.8824206,382.5449217,435.0465087,392.272729,312.6066389,347.6714258,336.4653798,389.3732301,370.7082703,317.1684032,374.6010229,432.2309078,415.0180708,351.1149501,362.6499108,494.7931145,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-06 14:58:08.782836-07:00,411.936357,299.2973107,325.4282873,333.8456621,411.2597295,355.5616744,330.5637726,402.5288781,368.3321087,376.4371703,386.1821698,374.6278816,370.4324512,353.545597,382.7649226,433.283425,391.5380028,313.7492301,347.3988518,336.5200051,389.7386177,368.9089592,317.6551724,373.8465879,431.3157991,414.990193,350.4755768,363.2080912,495.0609663,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-06 14:58:09.020771-07:00,410.7363408,300.4041158,325.0746441,335.0664881,409.9844821,356.5743213,329.791703,402.0689384,368.5450839,378.6433263,386.0371358,373.4919829,368.4959959,354.4971956,383.5093668,433.8701162,391.4117481,313.1981708,346.6360398,337.7997779,391.619412,370.1505103,316.9342886,373.5880189,431.4655944,415.5994912,351.649803,365.4811932,496.4332847,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-06 14:58:09.021966-07:00,411.1164526,300.2534635,325.8922867,336.4523345,411.029991,356.4306219,330.5676399,401.1976182,366.4551827,378.9126299,385.0711355,375.1380352,368.9399351,353.1204279,380.4876327,435.3807054,393.3888435,313.8811814,348.0298033,336.0645343,388.3950421,367.8699261,317.453521,374.6428435,432.9128877,415.8749095,350.1040062,364.0464913,495.5266763,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-06 14:58:09.022866-07:00,411.0985517,299.5065353,325.9749196,335.597621,409.7529635,357.8757961,330.7536693,403.4089043,366.9871202,380.2204655,385.6301691,373.9829106,368.2323538,354.6389141,383.3299857,433.9544284,391.2480681,313.9725824,347.8639707,335.2147633,389.4883049,366.7305297,317.3054979,373.7058131,431.8759171,416.5516516,351.0867386,362.3681405,494.5870165,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-06 14:58:09.051326-07:00,411.6683019,298.5688716,325.557082,334.8256581,409.0053458,358.0918969,331.3920199,401.6503289,366.6786283,380.0185089,386.791539,372.4675246,366.9932925,354.9617981,382.1787358,433.7153037,391.9885226,313.6317741,346.2403224,336.0004671,390.761638,368.387812,318.8533318,371.8729424,431.4697707,415.7566215,352.1824413,363.7084271,496.7400661,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-06 14:58:09.052266-07:00,411.8204892,298.6657332,325.7401949,337.9180641,409.477767,358.0870078,328.9779094,401.5173389,367.7414422,379.1160994,386.5440175,374.1270779,367.7245108,355.2582013,381.4381136,435.2151663,392.7587781,313.2140158,348.728049,337.3981794,390.5059754,368.4865025,315.6293776,374.4729012,431.6845007,415.4494752,350.5900926,363.9234758,495.410739,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-06 14:58:09.260812-07:00,410.83188,300.8025891,325.239947,333.7235824,410.6273688,356.3114604,330.1458532,401.7997305,367.780068,378.8570653,386.4893495,374.0494665,369.5239499,355.4108341,380.8515055,432.5820243,390.6362943,315.7147285,346.5364301,336.6810779,387.8376858,368.0264582,316.4526823,373.5948737,428.3429909,416.4535358,350.1449581,363.007614,495.0342524,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-06 14:58:09.262383-07:00,412.0230156,298.7484935,326.9293259,335.3702705,409.3733996,358.167893,328.421196,402.3633806,367.869955,378.9047448,385.8910584,373.9056751,367.5802532,356.7842425,382.3725851,433.4406826,391.3429245,314.496161,347.0069094,336.9969189,389.8290026,369.6785465,316.804254,374.2999561,432.5485164,416.0117135,351.6910426,362.6266268,494.0941917,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-06 14:58:09.263164-07:00,410.9077675,299.2273545,324.7466586,334.7397165,410.5120799,357.7176715,330.3187232,403.530679,368.3712129,379.3524601,385.2192901,374.555446,369.9989988,354.1936051,381.2689209,432.5306491,392.167847,313.548206,347.1097012,336.3310407,390.7537151,366.8739372,318.0974343,373.2842459,430.4954138,415.5047879,351.3517436,362.6636553,493.9334569,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-06 14:58:09.263736-07:00,411.9849116,298.10029,326.3948916,334.0489942,410.7972248,357.3702567,331.2412185,402.6188946,366.3728995,377.2315515,385.6444414,374.1050993,368.3234835,354.3707858,380.865441,436.5003192,391.7882681,313.9557719,348.6196506,336.8922575,390.9188031,369.3083921,318.5771949,372.2864811,432.1967409,414.9404827,349.122426,364.4493448,494.6879898,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-06 14:58:09.440659-07:00,410.7725066,299.0997822,324.7909232,333.6656483,409.9265817,356.2931308,330.467564,402.7300355,368.2205977,377.8182255,385.9987316,374.035288,368.2702354,354.2679149,381.8139165,434.5438875,392.5417456,312.871601,347.7292046,336.3650525,388.7578311,368.507261,316.8011485,375.3209444,432.0924495,414.8856354,350.0589705,364.3504438,495.6957075,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-06 14:58:09.442363-07:00,412.2355262,297.3345081,325.0431673,335.4878148,410.1038625,358.7444513,329.8385831,402.8689323,366.5039204,379.77959,384.8191885,373.3849585,370.0388195,355.7462376,381.5642092,434.328328,390.0681293,313.653262,347.1080503,335.1589193,389.3804661,368.4175778,318.5478305,373.3215301,431.9233831,416.1330225,350.8304108,363.6261569,496.3118326,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-06 14:58:09.471075-07:00,412.040425,297.8641349,325.2542988,334.4954984,408.1323864,355.8901305,330.0015363,402.2931387,369.3295453,379.4084186,386.367064,374.6411361,369.9145968,354.2714763,382.1094981,434.3626296,392.3973165,314.7794393,347.7734862,335.9340799,388.3520203,369.387821,317.9107665,372.3738516,432.431094,415.8469377,349.8955729,363.3549178,494.5740109,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-06 14:58:09.471900-07:00,412.4759665,298.2775392,326.067613,334.8155008,409.2071292,357.3963488,329.9351953,402.9527285,368.6272715,377.8898271,385.7012494,375.3377529,369.2414478,354.6368351,382.801969,432.1318232,393.3152731,313.4171753,347.3164518,335.1296227,390.1600687,368.4457484,318.5583845,374.851723,431.848661,415.7420341,351.1340037,364.2699859,494.6958576,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-06 14:58:09.651417-07:00,411.1851445,299.252352,326.3682999,334.1818237,409.3810906,357.581486,330.0588563,401.3715684,370.0786621,379.6340548,386.6048106,374.2701313,367.6991026,356.1443715,382.8031811,434.7259909,391.2803495,312.5003133,346.3671788,336.8204862,388.890147,370.0671549,317.7991335,373.7172762,431.7819241,416.9317262,351.4233666,363.4230609,496.0373502,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-06 14:58:09.652163-07:00,410.9981989,298.9826231,325.9162839,335.0284116,409.6117703,357.3191493,330.3990667,402.5996257,367.9806983,380.5092368,385.6787577,373.6525497,368.8431725,353.9266121,381.522216,432.225385,391.3617307,313.6467973,348.5679366,336.133296,389.6912635,368.400436,316.9775517,374.3882015,432.5737562,415.8674977,351.7748584,364.6747707,492.5005446,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-06 14:58:09.681343-07:00,409.75377,297.8852193,325.6314632,334.3768146,409.8890243,356.4275388,329.4283337,400.920644,368.3061805,380.4510082,386.1116216,373.8474503,370.4368159,354.5665761,381.569798,433.6350508,392.2699322,313.0831613,348.8649991,334.804836,389.6702524,370.5007037,318.4197628,372.35636,429.7317474,416.179436,351.0642313,362.9146273,495.3995206,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-06 14:58:09.682430-07:00,413.6229911,298.7388435,326.42001,334.4472418,410.6127378,357.4658715,331.4218417,402.7049584,367.5178624,378.7365789,386.2505259,375.4395529,369.2678394,355.4862986,381.6503793,433.4673344,390.096172,313.8667372,348.2458174,335.3221959,391.1358449,368.8591345,317.5153922,375.4607038,433.6967607,414.5968037,349.2321312,363.905235,494.2198315,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-06 14:58:09.771070-07:00,411.3627534,299.9162156,325.6178574,334.9874681,410.0377393,358.2029015,329.744684,400.8946282,365.2511409,377.7827073,386.1929801,374.5789639,368.3422307,351.6438045,381.6178482,434.0237532,391.5304064,313.7748651,347.0574482,336.3403825,388.9856382,370.7674385,317.9315343,372.4315993,431.6792407,416.6517691,352.2580962,364.4786091,494.6474898,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-06 14:58:09.772221-07:00,413.2226772,299.1343324,325.7035717,335.13961,409.7706076,357.0940049,329.5043497,402.6939057,369.4162059,379.8920149,385.7595951,373.9747232,367.3413016,352.5658203,381.9339395,434.4579959,391.5982845,313.4459295,346.4731658,335.9532308,388.9366577,367.7747014,316.6415213,373.6253443,432.1215743,415.7500706,350.4092451,363.8388822,496.2698015,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-06 14:58:09.774029-07:00,411.2664382,300.1119577,327.0004944,334.705816,409.59831,357.2891298,331.2384571,403.5742998,368.2692114,379.9945313,386.0893127,374.0786046,367.8811719,353.6201174,381.4347684,432.7286855,391.9173917,311.4971316,347.4313423,335.5799918,389.1093089,369.4610935,317.4010603,372.6000084,431.7578266,416.3198854,350.648393,364.449678,495.502539,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
