Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-06 15:00:13.469440-07:00,351.9604981,315.2654314,333.8213131,392.6569532,348.3928541,379.5530501,374.2729782,349.4032915,340.3386348,341.5721027,317.6462168,340.0161513,402.6264906,356.4454209,403.8420701,401.3569418,363.0260418,356.2688654,380.5472347,346.4079258,350.1988742,328.7243236,333.9231807,383.6479029,487.8082872,338.708563,390.6624279,348.9554956,537.5050485,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-06 15:00:13.498610-07:00,352.8505281,315.6470998,332.9269812,392.2417763,347.6503389,379.2725324,376.9954011,349.9583356,341.9418484,342.5660128,315.7011435,340.1985335,401.9741648,357.0028907,402.1277096,401.687619,363.9315328,357.8747774,378.862219,345.8388452,347.86132,328.5967651,331.8314411,384.02306,489.0664393,341.7135172,390.9507735,348.4390032,534.6298699,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-06 15:00:13.500066-07:00,351.3640158,315.5332811,335.1082335,392.5504057,348.2518142,378.5477959,375.283735,352.14044,343.9678867,341.9761873,317.4811353,340.3543699,402.3548603,355.583651,404.5140365,400.8231833,364.0848931,356.9252644,378.7970946,346.8191804,348.6258412,330.0877386,333.8243889,383.7522778,490.298595,341.5778249,390.6138152,347.331814,535.4037093,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-06 15:00:13.528687-07:00,351.3071725,315.6813692,334.647142,391.7056443,347.6123633,378.0303145,375.0141513,350.3238229,341.2911985,341.4496358,316.2575519,342.0626669,403.3965595,356.1961127,403.6133198,403.3431006,361.8110861,357.3753416,379.4450894,345.2458118,348.4228942,330.0415969,331.7434135,386.6975973,486.5654189,340.8151655,389.5470652,346.5831034,538.5569811,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-06 15:00:13.589305-07:00,352.4408509,316.532929,333.0021428,391.238031,346.9618596,380.7135398,375.5199651,349.3336878,341.6573245,343.0075971,316.8076877,340.4658062,402.8640311,356.2447422,404.6444737,400.8205069,364.6654214,357.2260369,377.8450555,346.1749146,349.2704737,329.9692185,333.3587084,385.0007993,488.5519207,341.6257347,389.8275325,345.9661696,537.4272086,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-06 15:00:13.679479-07:00,351.3341419,316.2657786,333.4638726,390.6033833,346.6337743,378.599926,375.1107836,349.4733475,343.2174501,343.190918,316.69457,341.1082249,404.9390585,355.949809,403.8544807,401.2688973,365.4744989,357.8040361,378.782474,345.5716355,348.5268443,330.0178147,333.8143196,385.0404471,487.6958196,342.0940376,390.4285374,347.990317,535.7958781,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-06 15:00:13.680163-07:00,354.49202,315.2005713,333.8688619,390.4378623,347.8414254,379.0659398,374.9207847,350.2877497,342.3181839,342.7107065,317.6173195,341.8982722,401.2564763,355.2860914,404.1656374,402.5660825,366.7813237,356.4770897,377.7883199,346.1787526,349.2097993,330.9421743,334.0139405,383.1903612,488.2567017,340.3923036,390.0659407,347.3839666,536.7664207,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-06 15:00:13.708703-07:00,351.0186442,316.1824912,333.5286662,391.2344662,348.5390957,380.4445471,372.9079078,350.0312657,342.5541687,341.2655525,316.6600798,341.9838405,402.7531477,357.1520292,402.8362211,401.6564609,364.8896315,355.5697142,379.9419752,345.8502446,348.5034841,328.7662231,334.2944981,384.4358724,489.4847559,340.0952691,390.9427495,347.5581259,536.5571396,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-06 15:00:13.769360-07:00,353.5660903,314.9940851,334.7951024,392.1172687,347.108728,379.0669898,374.2837646,348.507929,341.9899654,342.0716257,316.9697778,341.8836993,402.4602774,354.9644314,402.1633937,403.1197768,365.4547365,359.6160442,381.4814877,345.0560126,348.9012999,331.2318114,333.4599605,383.2765002,487.7443021,340.3070327,390.7533189,346.6821414,536.7899751,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-06 15:00:13.828838-07:00,350.6462403,314.6339058,333.8936905,391.1662212,347.0919678,379.0796984,373.629244,351.7153155,342.0188644,342.1504218,317.0474742,341.3186128,402.1609292,355.2215186,403.7846852,402.309292,364.8814151,356.8252931,378.1217289,344.1367482,348.8038729,329.6126523,334.4574804,383.0920506,487.7668801,341.057249,391.8145125,348.1743773,537.2640214,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-06 15:00:13.859030-07:00,351.8317966,315.3615477,333.4544882,391.7415108,347.7352863,378.6874124,375.6230201,349.948476,342.4342138,343.1432793,316.5350808,340.2474827,404.2271114,355.4855147,402.0175152,401.3218935,364.3839031,356.8328742,379.4170751,345.0400152,349.2485041,330.406016,333.300725,382.9733947,489.2037901,340.5496056,390.4359523,347.1713436,536.4156638,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-06 15:00:13.948753-07:00,351.2942422,314.0289577,332.5813438,391.6697207,346.769662,380.7988215,375.7928039,350.8212682,342.5884149,341.6788758,317.1088168,341.5804489,404.3956774,356.3840458,402.4414094,401.324617,363.365996,359.1073337,379.5643426,345.6702576,348.6866569,330.6520955,333.3783511,385.2190791,488.289637,342.2811048,392.7587822,349.4811,536.7487456,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-06 15:00:13.978724-07:00,351.2052182,315.2326178,333.906085,390.1173515,346.5487668,379.2408759,374.7031436,349.6177424,342.4231896,342.6603701,316.7219832,341.1192248,403.2591085,358.6434261,402.7650455,402.0000383,364.5623612,359.0088466,379.1067268,344.3960944,346.9825576,328.7177495,334.5052558,383.099618,489.8048145,340.8672363,388.3795142,347.6004062,536.4035198,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-06 15:00:14.008658-07:00,353.3856077,312.9690894,332.7310091,392.9257803,346.8463734,379.2755556,374.9323073,349.6149171,342.2320172,340.8287354,318.1604815,340.7492774,404.5028742,354.6026105,403.3051534,400.5942555,364.1902645,358.8720426,379.4316795,345.0848587,348.9056968,328.4738493,332.999586,383.9480548,488.0364888,339.5916352,390.469239,348.2308867,537.8235985,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-06 15:00:14.128640-07:00,352.7750871,313.8216073,332.9132178,390.5571044,349.1499575,377.9008519,375.2452576,349.4785989,342.2492684,343.5490764,316.9030537,341.0949258,403.6865036,356.2556039,403.6665777,400.045961,366.0702235,357.2996074,380.0887352,346.1239382,347.9616521,328.819091,334.7237835,384.1243484,489.3776577,342.1371953,390.4221661,348.2313831,537.5690331,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-06 15:00:14.129650-07:00,351.9006749,316.1765073,333.9886765,392.0110066,347.3813998,379.8270124,375.2207323,349.8767202,344.6604593,340.5426041,316.6844885,339.4444075,402.2325798,358.3960519,404.209397,400.060758,363.8547047,358.2807835,380.6160851,347.3013271,350.2094612,330.5991937,334.0109768,383.977192,489.5905102,341.1179106,390.0143552,347.5456245,536.4097934,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-06 15:00:14.158869-07:00,351.8729788,315.8877242,334.003384,391.2969918,346.2917741,379.196312,374.894867,349.5992324,343.9147589,342.1709438,317.0101786,340.9697855,404.3426863,357.3141692,404.0118037,400.0746779,364.6735103,358.8355236,379.8915714,345.8302665,347.9895079,329.2925832,333.2505208,383.5485881,486.3118352,342.7754949,391.3028409,348.7081802,535.890136,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-06 15:00:14.218916-07:00,352.5902697,314.9134629,334.6915664,393.7032697,349.103962,380.2802337,373.2203831,350.0976229,342.4497111,341.5800083,315.6654619,341.0076233,403.7254201,356.2226765,403.339796,401.9639614,364.8685095,357.0372361,379.676253,347.1485482,349.1326064,328.4668451,332.1954948,383.5063514,487.4665361,341.0584327,391.1278586,348.450575,537.0650372,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
