Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-08 14:48:38.199295-07:00,399.4302878,299.8235953,325.7687565,329.887925,401.0176427,349.7077815,325.1290961,387.7132914,357.739655,371.2420282,382.0100233,365.5161966,364.678526,342.7634713,366.4536416,417.1532218,380.1654374,312.2930479,345.431482,329.6200622,383.6145204,362.5309261,314.0124643,364.2571302,399.7570264,402.004053,342.0659335,351.7098091,454.8002333,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-08 14:48:38.200505-07:00,398.4250434,299.5439808,327.6256368,331.495508,399.2228653,349.7870704,323.559612,389.2442348,359.1853033,372.9774762,379.5888506,368.5353455,362.7583633,341.4874787,368.517284,416.3619452,380.3422984,314.4580169,344.7366957,330.3627949,383.7020965,363.9766267,314.9317172,363.8343719,399.8594465,404.815589,341.2496297,351.6569946,456.2008547,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-08 14:48:38.201850-07:00,398.4638442,299.8467184,327.1612532,331.4121915,400.7776868,349.2243526,323.870853,388.6459549,358.1030535,372.1522709,378.9590755,366.1187658,364.0524252,341.3305042,368.9617439,415.6033569,381.3134155,312.2031745,344.2178506,329.3314823,384.3220788,363.7864296,313.0944815,363.5404915,398.8539229,404.1324494,340.9171737,353.3578427,456.4786276,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-08 14:48:38.258172-07:00,400.0854863,300.3534869,325.4189196,329.9790624,399.9396498,349.4583851,325.91228,391.740683,359.5294538,371.8205575,381.0356495,365.4089688,363.3855949,343.1013515,369.440405,415.8699051,381.13672,312.3721004,346.2636809,329.5302419,383.9767625,363.4653311,313.9260629,365.2852353,401.0568753,406.5517602,339.8880341,352.898584,454.2351974,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-08 14:48:38.288017-07:00,399.9006073,298.9893203,326.1593103,330.4182865,400.2423446,348.4487025,324.9771286,391.4534938,357.6933844,370.3744155,381.854452,367.0559029,364.5937229,344.029128,367.2511794,415.8051083,379.2111078,312.4265244,346.4090129,329.4398016,382.6737385,362.0107151,312.7512546,364.7141476,399.7901314,404.2706228,341.5427928,353.0352812,456.311797,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-08 14:48:38.378083-07:00,397.1514515,299.1437825,324.4999517,330.5471327,399.9225819,348.0688423,324.6130824,393.2468594,358.6608618,372.2375865,380.5444166,366.8200676,364.3098747,341.2454511,370.3949592,417.108997,381.8013851,313.2994045,344.7264234,328.9942901,384.4411962,363.286405,312.4707062,365.1704327,399.6990746,403.3133964,340.3188528,353.7744749,456.6960722,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-08 14:48:38.527963-07:00,397.0700251,300.0372566,326.4145613,330.4303926,400.1808339,348.338375,324.7325384,389.1194202,359.0016486,373.6838026,379.8877678,367.0267067,364.8694311,340.4973276,367.9504976,414.1515504,379.181307,311.4359246,346.3737289,329.1037631,384.2045813,364.3007063,313.6597992,365.0914109,399.4193194,404.0895196,342.4301021,352.7221292,457.455022,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-08 14:48:38.528943-07:00,399.7309538,300.3034547,325.8684737,332.2583251,401.3361389,348.8709185,323.9889553,389.9969896,358.6471341,371.9785499,381.347562,366.7843814,364.698118,342.3172628,368.9509639,414.6299547,378.9885244,311.4238454,344.3613658,330.8760605,381.9984642,364.0969266,314.2250201,364.0726808,399.3812266,405.3034743,340.4647704,351.4131209,455.3468907,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-08 14:48:38.529629-07:00,400.677237,299.2302767,325.8586789,330.1146312,400.7935849,349.7641295,323.4931843,389.2333046,359.4911525,372.8070964,380.5378898,367.3038687,362.6014573,341.7790945,367.0268654,415.8914156,380.390035,312.8312617,346.4892255,329.503624,384.2445515,362.9873262,314.2341651,363.5877751,398.9932932,404.2360896,340.6517182,353.0370271,456.621464,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-08 14:48:38.531471-07:00,398.0353809,300.7134227,325.1806878,330.9145445,401.7632228,347.8657756,326.2887982,390.6960613,359.3054219,372.6487584,379.9393196,368.6901075,364.419405,341.9733489,368.6537176,416.9005779,381.3431338,311.2730766,344.8850615,328.5968627,383.1028789,363.6081571,314.2099396,363.7713528,399.1263674,404.0035513,341.7247531,351.1243792,456.89296,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-08 14:48:38.588377-07:00,398.2039536,299.4868899,325.526759,331.7989545,401.5386556,350.3356209,324.270926,389.436921,357.0311508,372.5235523,381.3757521,366.9119679,362.9887465,341.8038791,367.1794605,416.3777594,380.8770625,313.793365,345.9371827,330.3204159,384.1530287,362.8099869,313.9205037,364.9003396,399.715388,405.172178,341.4552524,355.2086899,456.7620808,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-08 14:48:38.677417-07:00,399.7663797,299.4314446,326.127598,332.9090773,400.3402494,348.3848946,324.7362016,391.4130624,359.2904414,371.0769155,378.2860216,365.091515,364.760082,340.8039394,368.8935696,414.4550411,380.9103457,313.2831418,343.8403366,327.9828346,384.3583915,365.4805993,313.2109639,364.6054716,400.3004611,403.9739513,339.6158355,352.8017828,458.2598671,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-08 14:48:38.768573-07:00,399.6887023,302.2045508,326.1999827,329.7390091,400.4432751,349.4846228,325.6118734,390.1911349,357.9164555,372.1867991,379.2733275,366.4183413,363.309886,341.9542504,369.2625539,414.7713816,380.1648348,312.2128612,344.3094016,329.3196483,384.8334768,363.8582058,313.2807852,364.6105803,399.7739879,404.6424876,341.2344427,352.454718,458.7082947,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-08 14:48:38.769305-07:00,398.3061203,299.7277793,324.1603552,330.2581454,400.7117498,349.6749791,323.68621,390.2034694,360.0299531,370.860904,381.3990059,366.9112684,365.2804912,343.5489452,367.502357,415.6045575,377.7105078,313.6833088,345.450893,328.6148112,385.2943507,364.2010496,315.0426406,365.6429318,400.5826891,404.1595667,342.6939226,351.8881398,456.4815864,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-08 14:48:38.858058-07:00,399.7503271,299.9996444,326.7435363,331.601397,400.6973759,349.8990148,324.6372324,390.5287674,358.509154,372.3237828,379.4546879,368.0856182,363.7696465,343.6094627,368.2763125,417.5656027,380.2043213,312.5686695,344.5165688,328.2281344,383.809733,362.2272202,314.1432999,362.8215008,398.566885,404.8707396,340.2324476,352.3333969,455.0358223,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-08 14:48:38.918020-07:00,399.5700231,300.1518128,324.9776537,329.9700397,402.1365211,350.9656838,324.311028,389.9303979,358.908189,374.0840322,380.3774645,366.841845,363.6850685,343.4395408,368.0668304,415.775797,378.9351497,313.4890036,344.18778,329.0600903,383.6871862,364.5357209,313.8542637,364.1716583,398.0957315,405.7830279,340.9205155,351.1654934,455.8554154,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-08 14:48:38.919085-07:00,399.0106105,299.3876393,325.2518401,331.6096235,402.5027265,349.5595763,321.7361757,390.1275477,360.4725032,372.271796,379.3353762,365.4469798,364.3573019,341.7103223,369.3334183,416.3960281,379.4963168,313.7380852,343.8736594,331.383817,384.2017848,363.8187328,314.3099061,364.297038,400.0075985,405.0853954,341.492051,353.645692,456.6719935,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-08 14:48:38.947831-07:00,398.4275741,301.4744041,326.1388924,332.6817341,399.8694087,348.2892186,324.5282336,391.5141854,359.2839944,371.4154289,379.8624581,365.0351687,366.038346,342.0102369,369.0795772,415.6966786,379.9776405,312.6319572,343.8936854,329.224606,385.3512598,362.2351635,314.1427278,364.8111744,400.5055087,405.0695155,341.7128093,352.495086,456.6817506,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-08 14:48:39.007765-07:00,399.9428153,301.7730761,326.1662324,330.2684439,400.5848409,350.7129386,323.9023713,390.1822304,359.9620221,370.7917512,380.6020727,366.0779141,364.9896431,342.8448839,366.8676122,417.3440408,380.4270932,312.4656713,346.0020314,330.3913217,384.3465949,363.399147,315.0211071,363.8317323,398.3002432,405.0731757,340.2426524,355.1145077,456.6305238,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-08 14:48:39.037855-07:00,398.5690324,300.4702657,327.2952227,332.0426564,400.4797776,348.7058945,323.919012,388.6401241,358.0778282,372.484789,380.0603189,366.670116,364.0879239,340.9541011,368.2695856,415.6967473,378.9260713,312.8988492,345.05116,331.247722,385.6337225,362.8997205,313.7503268,366.3674614,399.4941861,402.4685195,341.6799335,352.0209027,458.6262727,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-08 14:48:39.158504-07:00,398.6517905,300.9265262,324.8518308,332.73656,400.3059536,348.3296168,324.6254703,391.8618377,359.1636443,375.0292673,377.9280597,366.5277429,364.0458612,341.5692962,368.6462767,415.640976,379.5100798,314.0244275,345.5776271,330.5223132,384.4160253,362.6647608,313.2444047,365.3922914,401.7019498,404.9842303,342.5447769,353.0014211,454.3665837,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-08 14:48:39.160215-07:00,400.596173,301.1497077,325.5324526,332.5582322,400.7249854,349.8119416,325.0408713,391.011611,359.1127453,370.4713961,380.3308464,367.463256,363.7879999,343.1147229,368.0607682,416.2780833,380.0119099,312.8838523,344.5277442,330.2904274,384.6971006,364.6918088,314.3380673,364.4459435,399.6130657,404.591782,341.0737113,352.1244553,455.8939496,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-08 14:48:39.187453-07:00,398.5849434,299.6856045,326.3461845,331.0351394,400.2869526,349.546663,324.5159491,389.4522338,359.1779583,370.4364164,379.5732349,367.315825,364.8208483,341.0629453,367.3029812,415.4896532,379.2168489,311.4866892,346.2674714,330.7847874,383.9522214,362.7563533,312.9566621,362.9841254,398.7304147,402.9873673,341.9093178,351.56342,456.6994855,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-08 14:48:39.248453-07:00,399.2010652,300.3078067,324.9654597,331.0921137,400.9082232,349.1455066,325.7618258,390.403514,357.413389,373.1528429,380.3112907,366.8236526,363.3845969,341.2426894,369.5523883,416.0722973,381.0397144,311.707175,344.1201839,330.9625629,383.6844643,363.3378091,314.9250168,364.4801432,400.4190198,404.6474598,340.5497903,352.3113063,456.870222,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-08 14:48:39.278228-07:00,400.144139,299.9912128,325.2449675,330.8527591,400.8906115,348.7021584,323.9250044,390.3588663,358.6029233,370.8065926,380.225012,366.8526822,362.7991112,342.1159076,367.3964135,415.38122,380.7745701,313.5948241,346.0714795,329.1557212,383.5366588,363.9463988,314.5356521,364.6585465,398.9846586,403.7395301,340.3678613,353.4341982,455.1101647,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-08 14:48:39.367857-07:00,399.088987,299.705259,324.0048887,330.5706483,399.7714812,350.3821546,324.9649127,391.5808327,357.0683645,371.703963,379.9911142,365.7860363,364.766155,341.8288102,367.2298937,417.8472044,379.8485538,310.2720089,346.9435017,330.4484918,383.6021955,363.099569,314.36327,364.0843181,400.8088251,405.012762,340.4786395,351.28408,455.7775898,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-08 14:48:39.397829-07:00,399.5147866,300.8899816,325.1688646,332.3853257,400.0891831,349.2123667,325.7502734,390.1226639,357.6479068,372.0758026,379.2688438,367.1467146,365.1162362,342.4803044,368.3184332,415.5425782,379.2646603,312.8445561,344.7690728,329.3726237,384.5445064,364.6398279,313.8888398,364.4234103,398.6636256,406.2258135,339.8537301,354.1810138,453.4688495,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-08 14:48:39.428293-07:00,398.6812506,302.1252855,325.0186504,331.1438902,400.6744431,348.4218046,324.0348677,390.6938224,358.2496125,372.0218143,378.6793215,365.3582478,362.3969461,342.6115658,366.4522925,414.9220081,379.9531881,311.3944661,344.4225727,329.8622052,385.5116485,363.6127947,313.5528083,363.699298,397.7280093,404.3301162,340.1528311,354.6518273,456.7968158,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
