Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-08 14:48:51.181479-07:00,347.5226716,325.4764471,344.5931188,405.9911537,343.9979195,368.029426,367.8986924,344.6939374,329.6921812,325.3125561,297.2204464,324.4490125,394.8271871,335.1057582,386.7735552,390.7887048,360.8456383,351.5667366,376.9808814,377.0151656,385.1859107,331.1142348,330.4213518,374.7426446,453.7363781,338.2153865,385.3357599,344.2749161,500.3281427,-0.356907,-0.483324,-0.426268,-0.364077,-0.479621,-0.528461,-0.49843,-0.466816,-0.515891,-0.620733,-0.620733,-0.620733,-0.504166,-0.524065,-0.385076,-0.229645,-0.395594,-0.481393,-0.519025,-0.185616,-0.083752,-0.458423,-0.448725,-0.536283,0.548539
2022-05-08 14:48:51.182335-07:00,349.961483,326.1113542,348.4933902,412.3898083,348.3112528,371.1570564,371.8438823,352.0513254,329.0346542,324.8495995,299.3638824,321.6070887,392.4694163,335.5412556,380.3345427,382.0032446,362.0894901,349.3836927,377.7571838,366.6655199,372.8632125,330.1948204,330.7664328,375.0535867,454.7015458,338.6249642,387.6609698,342.8784612,501.6064507,-0.316772,-0.460592,-0.376046,-0.283057,-0.442053,-0.503087,-0.449872,-0.39286,-0.526253,-0.631837,-0.631837,-0.631837,-0.534044,-0.542802,-0.437612,-0.320144,-0.382658,-0.511005,-0.523492,-0.277668,-0.208777,-0.459253,-0.448053,-0.539863,0.544869
2022-05-08 14:48:51.183375-07:00,357.3615361,329.0417265,353.1549221,421.1621246,354.5734349,373.5049532,383.1567632,364.1457654,329.9869372,322.5380562,300.0613745,319.8480505,391.375601,333.2094145,373.956933,376.5845588,363.3872377,348.5748312,377.7114059,358.3423827,361.4575693,329.1577046,335.1368261,372.7385477,453.2329782,335.9885881,385.0296796,341.7484549,499.6623538,-0.250006,-0.436298,-0.317756,-0.187293,-0.365991,-0.456039,-0.3461,-0.226211,-0.5146,-0.634851,-0.634851,-0.634851,-0.551889,-0.556889,-0.478534,-0.391573,-0.382797,-0.536051,-0.529531,-0.360941,-0.323801,-0.468485,-0.438543,-0.547381,0.537193
2022-05-08 14:48:51.184201-07:00,359.0565406,330.4162936,356.6518729,426.2906086,359.5924281,378.4260561,391.4745671,378.6304306,329.2150177,323.6078581,300.5375016,320.9733581,389.4995895,333.7130078,373.2844023,374.0271729,362.3699073,346.5294566,375.3653746,351.8051431,353.3352494,328.0146787,333.6283072,372.9446809,452.9240906,338.8840259,388.2020757,341.4390056,497.6036282,-0.213375,-0.422154,-0.289327,-0.143802,-0.318296,-0.423253,-0.248481,-0.057771,-0.504733,-0.632035,-0.632035,-0.632035,-0.561318,-0.558361,-0.496141,-0.427816,-0.389158,-0.549175,-0.539602,-0.419571,-0.405568,-0.472419,-0.43583,-0.551246,0.531978
2022-05-08 14:48:51.185729-07:00,360.7055532,329.7304798,354.9035452,425.0636466,361.8676498,379.2282935,400.2454521,390.7664848,332.6249499,323.6206219,299.2492231,322.5358326,390.2741193,332.6656278,372.7819109,371.4142552,359.8053757,347.2482354,373.2677352,348.6679655,349.68471,329.2331171,333.0508348,374.2033456,453.0474807,336.8597767,388.2620956,341.9054928,498.4562361,-0.218169,-0.422736,-0.297885,-0.161285,-0.296683,-0.418091,-0.176798,0.084608,-0.501904,-0.625775,-0.625775,-0.625775,-0.567379,-0.550665,-0.499004,-0.442947,-0.398246,-0.552103,-0.551002,-0.454973,-0.456387,-0.472139,-0.436419,-0.55247,0.530471
2022-05-08 14:48:51.271123-07:00,357.5573549,328.2902341,352.2663484,416.4747854,366.3818956,380.8749419,409.4444437,404.2429368,331.5019346,326.9934649,302.6247611,323.5268729,390.2324929,335.1282091,373.2377287,371.1697224,359.4335436,348.2846271,374.8032929,346.2078027,346.9776999,329.4866321,333.866287,372.9153561,451.7460035,337.6663762,384.9849791,338.8903065,499.5926112,-0.239494,-0.438445,-0.332689,-0.216755,-0.272061,-0.400348,-0.090064,0.236226,-0.475586,-0.599091,-0.593366,-0.587556,-0.5639,-0.53662,-0.488727,-0.437172,-0.410358,-0.553232,-0.562827,-0.475489,-0.48598,-0.475668,-0.433633,-0.552632,0.529433
2022-05-08 14:48:51.272302-07:00,354.5387041,325.783159,348.7553893,411.5981743,365.9211556,379.1944993,413.8496547,411.3859231,336.291526,330.2303221,307.5417447,329.1363973,390.3889471,333.4020088,374.0583363,370.3913134,360.2427523,347.1099415,373.7999933,345.2288196,342.8756035,329.5625701,332.8350939,372.536914,452.9891854,337.1151444,387.3306769,341.414816,497.1132025,-0.269026,-0.462043,-0.378778,-0.287458,-0.254509,-0.387447,-0.041632,0.31313,-0.443383,-0.571616,-0.55224,-0.532106,-0.557608,-0.529569,-0.485968,-0.439389,-0.414403,-0.560891,-0.567645,-0.50414,-0.522691,-0.476663,-0.431587,-0.555735,0.526956
2022-05-08 14:48:51.274091-07:00,351.6834703,322.4150584,343.9128692,403.9000024,368.2275738,382.0109037,416.0548767,412.6406552,340.7947637,337.3408142,320.8770445,343.0786529,391.0095894,336.4676572,377.7440007,375.50953,362.1409598,346.6856435,374.8506876,340.7805761,340.1784567,328.9529831,333.9500934,371.6339439,452.7715375,336.1404572,389.3054178,340.9798542,497.7014453,-0.30203,-0.493108,-0.43545,-0.372593,-0.244958,-0.38416,-0.028867,0.332916,-0.365217,-0.499256,-0.420484,-0.334936,-0.543092,-0.510257,-0.4607,-0.40774,-0.417554,-0.567269,-0.570864,-0.524224,-0.54737,-0.478433,-0.428952,-0.557216,0.525939
2022-05-08 14:48:51.390706-07:00,349.4075388,320.159131,340.0004306,400.7209519,364.8849698,381.0985502,410.5913188,406.012572,344.8743606,341.6857994,330.4783546,354.3952388,391.9201629,338.0778104,382.8590112,377.6574944,359.4663407,346.8160048,371.6166428,338.6486425,339.7995158,329.2632154,333.3567311,372.3729119,451.9141136,337.863142,388.0056554,343.6437639,497.9041599,-0.333355,-0.512981,-0.471808,-0.427312,-0.276247,-0.401447,-0.08177,0.253483,-0.312218,-0.445647,-0.298766,-0.13791,-0.526298,-0.4858,-0.421712,-0.352881,-0.427949,-0.570715,-0.580275,-0.53786,-0.563251,-0.476211,-0.43169,-0.558561,0.524287
2022-05-08 14:48:51.660593-07:00,347.6545862,318.7148715,336.1169943,397.4159528,361.0967847,378.7318009,406.4970914,400.8677638,345.0895908,343.0826667,340.5173656,366.2291002,397.2419172,341.7232331,388.1084517,388.1478387,358.2978095,347.060009,373.5739456,337.9172037,338.806119,330.133247,332.7918537,373.3664755,451.8261656,337.3658692,388.2901156,342.168077,499.8085418,-0.345953,-0.523031,-0.488518,-0.451412,-0.291847,-0.409837,-0.124736,0.179931,-0.288934,-0.423631,-0.207542,0.027857,-0.498806,-0.456542,-0.369272,-0.275155,-0.433256,-0.572198,-0.585155,-0.545217,-0.571168,-0.476319,-0.4316,-0.557944,0.524919
2022-05-08 14:48:51.691375-07:00,346.4645737,317.8100646,336.7941624,394.934059,357.615797,376.9558178,398.8150436,387.9912388,346.4191571,342.1737031,340.6701464,367.2880307,396.9668878,342.4734101,394.2874423,398.7593076,359.1417749,345.635965,371.4694536,335.9475348,336.849097,328.9855785,333.4908111,374.247331,453.492027,336.4753568,389.2231387,340.0873866,497.715201,-0.355385,-0.530391,-0.500124,-0.467729,-0.327575,-0.432498,-0.200161,0.05466,-0.307854,-0.442671,-0.213264,0.038786,-0.454214,-0.431539,-0.308741,-0.176149,-0.439908,-0.575797,-0.590802,-0.554559,-0.58057,-0.47404,-0.432795,-0.557312,0.526667
2022-05-08 14:48:51.781213-07:00,346.9823129,318.6026614,336.7462153,394.6462299,356.6845591,374.0260288,391.5644262,378.5934809,344.4469304,339.4063526,336.7016989,364.6827642,402.040339,345.3064537,405.2139861,416.1528431,354.7486556,344.3255806,372.8312978,336.1674424,338.6850497,330.3587317,332.9772101,371.4491567,452.3027274,336.2349896,387.9904036,342.0339037,500.3027614,-0.351911,-0.533743,-0.502336,-0.468667,-0.355805,-0.451883,-0.264598,-0.056392,-0.328178,-0.466164,-0.249144,-0.007533,-0.391815,-0.39652,-0.206548,-0.003119,-0.444559,-0.579419,-0.59462,-0.562118,-0.587628,-0.473181,-0.43137,-0.557824,0.528064
2022-05-08 14:48:51.782515-07:00,348.5232514,320.2795899,337.8296245,398.8241635,355.2288655,373.1094424,389.4284189,374.1324543,342.9791075,340.4232895,334.4399946,361.7914345,403.4234457,345.3998188,411.613264,424.5969292,356.8793627,345.0310737,371.9760524,336.6400117,337.2818203,329.7919787,335.7185545,372.8946295,451.1301087,339.1744004,387.6315794,339.8281321,499.3290739,-0.335358,-0.528425,-0.487416,-0.442929,-0.363458,-0.461155,-0.29755,-0.115167,-0.335621,-0.478532,-0.273951,-0.044587,-0.373991,-0.398109,-0.166269,0.081067,-0.447497,-0.583242,-0.596883,-0.567574,-0.591937,-0.475115,-0.428886,-0.56035,0.525671
2022-05-08 14:48:51.783463-07:00,350.3991144,320.3811537,338.6930122,396.8341508,353.7248431,374.5600878,384.4651834,371.9174952,341.4367537,336.59156,329.3702366,354.5839521,405.6708853,345.2748394,418.2422835,436.173301,358.3622751,343.6131334,371.6466563,336.0767222,337.7913826,329.390169,335.7685653,372.7038758,452.5387987,337.5017183,387.2766713,339.6373423,496.5763164,-0.326892,-0.528472,-0.481422,-0.430051,-0.381335,-0.476498,-0.337167,-0.181393,-0.359262,-0.501501,-0.326506,-0.128312,-0.364079,-0.380709,-0.101852,0.190355,-0.439394,-0.578081,-0.59029,-0.559319,-0.580557,-0.474821,-0.430104,-0.560669,0.5246
2022-05-08 14:48:51.785603-07:00,352.0231494,318.0254412,339.4564696,397.4954114,351.5890708,370.299367,378.5573215,363.6738192,339.8813397,335.3986377,323.2362235,349.199842,403.8612575,345.7870719,417.2775442,437.3636099,361.9487585,348.5177529,373.1172215,346.5342591,345.8785451,330.3375277,333.9775695,371.967034,452.1702753,336.1163564,388.6499559,341.1926764,498.2221479,-0.327929,-0.530501,-0.482288,-0.429555,-0.401118,-0.493057,-0.377509,-0.248366,-0.389885,-0.528804,-0.393813,-0.240297,-0.36945,-0.392234,-0.098331,0.209814,-0.407879,-0.538291,-0.5654,-0.489053,-0.495916,-0.473802,-0.432658,-0.559676,0.524483
2022-05-08 14:48:52.260738-07:00,348.6513882,318.5929522,339.2191463,399.2664298,350.0963555,369.5030646,375.6104184,358.711287,335.308689,329.0237366,312.9631863,337.6861556,401.0339875,342.0652957,409.6909734,429.6382414,361.8332474,351.6003299,374.8336381,360.160296,363.2413874,331.0707522,333.6088435,372.1590328,452.6200276,337.8605507,386.8158316,338.9756099,498.3397243,-0.330819,-0.531766,-0.480357,-0.424066,-0.423072,-0.508731,-0.414023,-0.308752,-0.438685,-0.569242,-0.485374,-0.390969,-0.401644,-0.436824,-0.166285,0.125156,-0.383754,-0.4674,-0.544511,-0.345229,-0.318997,-0.464953,-0.44005,-0.556412,0.529699
2022-05-08 14:48:52.261722-07:00,349.6492714,321.0041696,340.5396071,400.8547492,349.0216958,369.0843068,373.6840095,352.3043963,334.8417145,327.0332131,307.9879153,329.9907209,400.6722605,338.9100453,403.7825028,421.5519919,362.1097515,354.406254,377.5388457,370.7327568,374.8280761,330.749026,331.7743678,371.1077097,453.5803552,337.8730868,386.7921817,340.0653908,497.9099152,-0.324615,-0.521684,-0.465614,-0.404044,-0.43302,-0.521811,-0.444842,-0.35985,-0.458321,-0.592244,-0.538358,-0.4789,-0.426461,-0.481475,-0.237285,0.032527,-0.38978,-0.445262,-0.537043,-0.246526,-0.186772,-0.466356,-0.436301,-0.558307,0.529572
2022-05-08 14:48:52.291475-07:00,351.1650566,319.6774672,341.1449979,402.0085783,346.9805772,367.7496389,368.3078884,348.0631064,333.3188601,326.0165307,304.3127527,330.2915675,397.9326399,335.0353527,394.4594446,411.3601556,362.1030038,354.0648904,375.9252688,375.2140169,382.4336242,330.3831073,333.1378551,372.7614869,455.2237159,339.0557442,387.4098845,340.1512822,498.6783794,-0.32558,-0.522863,-0.46696,-0.405676,-0.451017,-0.540635,-0.485121,-0.424664,-0.472512,-0.609657,-0.578202,-0.544501,-0.455961,-0.512451,-0.302335,-0.066318,-0.40086,-0.448021,-0.53226,-0.193094,-0.106248,-0.462076,-0.438086,-0.556885,0.533334
2022-05-08 14:48:52.292780-07:00,350.4365071,320.3421497,343.4571305,404.4489687,344.8046735,365.5046971,368.9346059,344.976999,331.2336526,327.024708,302.7765596,322.9862452,395.8194811,335.7707129,389.2898181,401.4503378,358.5383811,354.001827,377.0790639,378.487272,386.5424364,332.2089861,332.4155653,372.5332064,452.7371206,338.7602452,386.1755849,342.6004931,498.3778087,-0.323852,-0.511611,-0.451663,-0.38592,-0.456546,-0.541176,-0.494329,-0.443817,-0.489509,-0.619782,-0.610243,-0.600456,-0.482382,-0.535135,-0.358148,-0.157533,-0.409116,-0.454798,-0.528123,-0.167925,-0.065943,-0.461658,-0.439601,-0.553244,0.536231
2022-05-08 14:48:52.294034-07:00,354.241123,323.3594742,345.9560666,409.4193859,347.9769219,368.9265993,371.193383,351.3411889,332.0451012,324.6006877,300.4680724,320.1711283,393.7098039,331.0730476,381.9833597,388.4429691,361.3684927,348.8368356,377.041603,374.6783725,383.8741589,329.1649639,333.8929222,374.3423831,453.9617028,338.5116615,387.5213459,342.1289439,499.9605415,-0.295884,-0.483851,-0.402423,-0.312574,-0.434792,-0.524648,-0.466256,-0.402972,-0.499797,-0.630249,-0.630249,-0.630249,-0.512478,-0.556825,-0.418529,-0.261039,-0.406945,-0.479735,-0.526548,-0.197928,-0.098791,-0.462461,-0.437565,-0.554771,0.535626
2022-05-08 14:48:52.295713-07:00,356.804248,325.710095,350.2942807,414.7630417,349.6720552,368.6912089,373.8034743,353.3957906,329.7421103,322.6533098,301.9756007,321.4985774,391.1794759,332.9978538,378.0434382,382.2815606,361.7162743,349.6261358,375.3979208,363.7993372,373.8313902,329.6098971,332.6919664,372.8648746,454.0290621,339.1841974,388.1581894,341.5395403,497.1290424,-0.259123,-0.465637,-0.363,-0.249481,-0.408428,-0.509779,-0.434889,-0.353085,-0.500657,-0.637625,-0.637625,-0.637625,-0.52929,-0.56817,-0.455301,-0.326968,-0.385893,-0.521369,-0.523551,-0.295998,-0.225628,-0.466298,-0.434426,-0.559674,0.529721
2022-05-08 14:48:52.531236-07:00,359.7960925,327.8485348,353.1811843,422.4340703,354.7876165,370.1308452,378.4527185,360.2137489,330.5465432,322.5317421,297.5167821,324.1161417,391.0874479,332.2328335,376.2099759,377.6121121,362.7171572,347.944611,376.39743,357.6728205,361.2667955,331.0348076,333.9345906,371.5321476,452.2046616,339.0390655,387.3474085,341.9527463,497.9363005,-0.21363,-0.450182,-0.32387,-0.184137,-0.37417,-0.49297,-0.391897,-0.28042,-0.490166,-0.636518,-0.636518,-0.636518,-0.539181,-0.569936,-0.474036,-0.365433,-0.382722,-0.55357,-0.527459,-0.385728,-0.346417,-0.474453,-0.428638,-0.564911,0.521574
2022-05-08 14:48:52.533511-07:00,363.6133084,329.1294675,356.8898042,426.6093719,359.4549382,374.5536622,385.9440078,369.895332,332.7566409,323.8450893,299.3901944,320.4307254,390.1434169,331.4454437,373.3668711,373.3619198,361.8073396,346.9302972,375.5029241,352.0595775,355.2377191,328.0000568,334.2377523,372.9414635,451.2490024,337.8325588,389.1733545,341.5709132,497.4609072,-0.168166,-0.438688,-0.290902,-0.127697,-0.321347,-0.470202,-0.321926,-0.157416,-0.481951,-0.635664,-0.635664,-0.635664,-0.555731,-0.570115,-0.496609,-0.41409,-0.385999,-0.564916,-0.531262,-0.424635,-0.40151,-0.484611,-0.419665,-0.569042,0.515
2022-05-08 14:48:52.534374-07:00,362.3718884,327.4384606,355.011135,426.4723847,365.3034415,376.7381444,395.218799,385.3291442,332.7899781,324.5863454,299.4844464,321.1043795,389.5092924,333.3381404,373.3603602,370.7956987,360.5045626,346.8996144,375.4240265,348.7754565,347.8245028,328.0469409,336.7569684,370.4521324,452.595862,337.4995189,389.3838413,338.3288639,496.7741041,-0.171084,-0.440343,-0.29787,-0.140469,-0.284362,-0.44967,-0.239285,-0.007003,-0.469882,-0.633988,-0.633988,-0.633988,-0.552956,-0.568329,-0.504677,-0.434032,-0.391626,-0.576796,-0.538737,-0.465389,-0.45655,-0.485992,-0.416245,-0.571773,0.513446
2022-05-08 14:48:52.891551-07:00,358.5826249,327.4377268,348.8056482,417.0976058,364.1856721,375.4591037,399.6780858,393.1123167,331.6718773,325.6950084,298.7059563,322.3582477,391.8530788,333.2348297,371.3051295,369.4424124,360.9722685,344.7982542,376.2201909,346.6607392,348.1819402,327.4166258,336.0605658,371.1748819,450.5573211,335.524319,387.4977596,340.0842443,495.7508724,-0.222211,-0.452426,-0.342442,-0.220764,-0.279869,-0.451348,-0.191763,0.093507,-0.477839,-0.631654,-0.631654,-0.631654,-0.55262,-0.560841,-0.504267,-0.442185,-0.399765,-0.57642,-0.548434,-0.484174,-0.484646,-0.485639,-0.419164,-0.570997,0.512268
2022-05-08 14:48:53.040307-07:00,355.3158116,325.7880989,347.7180126,412.0271784,365.6969062,376.6531966,405.0682603,401.8849272,333.5001116,325.6554303,300.698375,324.4507076,390.6565569,331.874506,374.4648859,371.626897,358.9640866,344.7302398,375.7388349,342.9628652,345.2111051,325.7575704,334.0827219,372.5113958,448.0170959,334.9906034,388.4088414,339.1917215,495.5934312,-0.264607,-0.463828,-0.382041,-0.291754,-0.258691,-0.441736,-0.130354,0.205023,-0.470828,-0.614456,-0.613363,-0.612266,-0.553368,-0.542195,-0.488254,-0.42945,-0.408098,-0.579563,-0.556746,-0.502141,-0.509923,-0.490652,-0.418933,-0.570027,0.508749
2022-05-08 14:48:53.070847-07:00,352.4739551,325.6279691,343.6411466,405.4498481,367.2974731,376.3658194,410.8912907,405.5769836,333.8580065,329.7791642,304.4383743,325.5110641,394.0662479,335.2734863,375.637814,372.8667213,362.4902206,346.2855244,375.3417248,339.4452937,340.9246902,325.6519649,334.8480022,371.0796198,449.9826968,335.9665598,390.0673901,338.849356,497.3576706,-0.308315,-0.479584,-0.424849,-0.36492,-0.242412,-0.428499,-0.090943,0.265794,-0.450996,-0.588751,-0.582491,-0.576129,-0.545273,-0.524681,-0.470989,-0.412838,-0.409241,-0.585965,-0.558823,-0.523606,-0.53769,-0.494906,-0.417486,-0.566895,0.509316
2022-05-08 14:48:53.100435-07:00,351.0991018,324.2363576,340.447058,402.2727886,370.0956751,377.4596324,411.655703,412.0602215,338.4604019,332.9598571,311.9929568,332.0535785,390.7636703,336.8127531,380.0144823,375.2995565,361.3563287,343.9492939,373.0407978,337.7839666,341.8674183,326.1196799,335.94145,370.9651824,449.8246553,333.7140101,389.2725721,340.0892699,495.5315859,-0.320623,-0.494269,-0.448689,-0.398964,-0.22686,-0.413898,-0.05798,0.311267,-0.398949,-0.545653,-0.510851,-0.473969,-0.530592,-0.506951,-0.448873,-0.386145,-0.411283,-0.5904,-0.561222,-0.538056,-0.555782,-0.497552,-0.413645,-0.565792,0.511096
2022-05-08 14:48:53.102967-07:00,350.3251853,324.0000034,342.5196852,405.1969159,367.4021706,379.4091903,413.9092742,411.369688,342.2225554,335.9791193,318.472993,340.9475393,394.5978422,338.2658577,384.5476832,385.0811663,360.4923883,342.2294155,374.785194,338.7593422,339.4795006,324.842311,334.7920797,373.1642344,451.5426024,335.6177797,390.8969754,342.0790902,497.0737199,-0.32176,-0.491551,-0.443418,-0.390787,-0.228628,-0.406106,-0.050205,0.317227,-0.354629,-0.499469,-0.428838,-0.352335,-0.50208,-0.477935,-0.401216,-0.318187,-0.414905,-0.593648,-0.565096,-0.550618,-0.570879,-0.497914,-0.412842,-0.56203,0.515524
2022-05-08 14:48:53.103957-07:00,351.5071498,324.8544184,343.0182417,405.1226913,368.1574593,376.5637272,411.6589565,408.0729374,344.0912118,343.7563139,332.5987573,355.5804256,397.3228095,340.7712518,392.0546599,393.5120408,358.7438267,343.3480383,374.3995194,338.0963641,339.2571885,326.6601999,336.8623492,371.3955723,452.0541909,336.9285164,388.6585746,340.368254,496.7980968,-0.307493,-0.479155,-0.415803,-0.345925,-0.245331,-0.408996,-0.073132,0.277948,-0.291653,-0.440508,-0.298878,-0.144048,-0.472745,-0.446402,-0.34418,-0.23349,-0.419433,-0.590551,-0.570024,-0.552452,-0.573073,-0.494899,-0.413997,-0.559683,0.520034
2022-05-08 14:48:53.104850-07:00,351.7549856,323.1029095,346.1499389,408.3567689,365.894143,377.3879044,405.0602716,399.0322269,347.1473999,342.9614313,334.4387532,357.5888454,399.6216474,343.5408938,398.2524945,400.9992452,358.7687833,344.5586977,372.3986016,338.0053154,339.2711661,327.2976995,334.216645,371.7477232,452.4398915,336.0785468,388.1761363,339.9767493,496.5831314,-0.30456,-0.479296,-0.410632,-0.334612,-0.270647,-0.426939,-0.129628,0.189729,-0.294493,-0.447863,-0.275877,-0.086334,-0.43005,-0.423494,-0.286363,-0.138075,-0.423652,-0.591818,-0.573997,-0.558398,-0.579023,-0.491969,-0.415479,-0.560951,0.520267
2022-05-08 14:48:53.105699-07:00,350.0392334,323.6894452,344.4025528,404.9380751,361.2466993,375.160933,394.8694638,384.9707459,342.0413936,339.2696844,329.4059944,356.6397657,402.4664096,343.7864016,404.0781462,413.2014836,359.3478177,344.3093947,372.8490353,335.7144538,337.375434,328.7430279,335.2450791,371.5431645,451.5569609,336.1394612,387.5224243,340.6447703,497.4899167,-0.315211,-0.48732,-0.424649,-0.355364,-0.327089,-0.453768,-0.23346,0.011611,-0.323451,-0.478408,-0.317369,-0.137608,-0.391287,-0.410233,-0.233282,-0.042614,-0.424893,-0.590635,-0.575474,-0.559627,-0.579585,-0.490815,-0.416469,-0.559733,0.521875
2022-05-08 14:48:53.160715-07:00,350.9074418,322.7785588,342.117154,402.6642577,356.1105678,374.968858,389.0569598,376.3489818,341.1424642,337.9117491,328.1604185,350.9189185,403.6966277,347.1104169,412.1904979,421.0415718,360.74511,345.4030729,375.0734839,337.3278692,337.7355675,326.9022395,332.7229805,371.9435667,450.8205088,336.8117586,390.4550644,341.45961,497.2000507,-0.324878,-0.499773,-0.445819,-0.386431,-0.350381,-0.463255,-0.289671,-0.095475,-0.343693,-0.495134,-0.352991,-0.193711,-0.368089,-0.393797,-0.171911,0.064949,-0.415508,-0.584133,-0.567919,-0.550216,-0.567699,-0.491263,-0.414773,-0.557521,0.525161
2022-05-08 14:48:53.190665-07:00,349.6354235,322.6216713,340.7347213,401.8549352,355.0641302,374.3690746,386.4739047,369.3546622,341.0376131,337.1297523,325.0840556,347.4050829,403.4319997,345.5053307,416.5834788,430.7097764,360.9073028,345.0877031,374.8129488,341.7354505,343.0001661,328.8821616,334.6718077,372.1827066,453.6037809,335.7038673,387.9583037,341.2977563,498.5374658,-0.331151,-0.513127,-0.463723,-0.409522,-0.369899,-0.474094,-0.330814,-0.170608,-0.361093,-0.505775,-0.380554,-0.240419,-0.363077,-0.38525,-0.129448,0.140879,-0.404987,-0.570638,-0.559687,-0.529037,-0.541609,-0.487317,-0.417643,-0.555061,0.529154
2022-05-08 14:48:53.250784-07:00,348.6531404,319.0568024,338.3307511,398.5117411,353.5108573,373.0481323,382.7730647,366.1694372,340.7118124,335.9075747,321.6482728,344.0831661,402.1442158,345.4017368,418.9947092,437.228753,361.866856,350.2514073,375.9026895,347.6927076,348.6065144,328.4499509,334.8314347,374.7927831,451.7011818,337.3729137,387.6087133,341.2945491,498.0747443,-0.3347,-0.522195,-0.475563,-0.424555,-0.386452,-0.483204,-0.362152,-0.227239,-0.378667,-0.516245,-0.408258,-0.287813,-0.360645,-0.38348,-0.103092,0.190884,-0.387659,-0.534344,-0.545432,-0.460639,-0.458162,-0.484269,-0.420036,-0.552047,0.533195
2022-05-08 14:48:53.280551-07:00,347.7118503,321.0080796,338.8540035,397.6076433,351.6875468,368.5978876,378.2331459,359.4958182,337.3309158,332.7121263,316.7892602,341.99924,402.5332719,345.1290426,417.0429373,436.1736303,365.1067425,351.1833565,376.7482697,358.1400983,361.9174833,329.4276631,335.532507,371.6811357,452.852421,336.5300674,387.3906684,343.6411542,498.2664314,-0.343687,-0.525797,-0.481972,-0.434245,-0.41449,-0.498832,-0.404987,-0.301066,-0.406862,-0.53537,-0.451328,-0.358264,-0.365254,-0.392302,-0.108358,0.190019,-0.376599,-0.487284,-0.533554,-0.357376,-0.329758,-0.477727,-0.424554,-0.548103,0.53955
2022-05-08 14:48:53.370514-07:00,348.6024614,321.1000833,337.0769199,397.7127548,347.4330388,368.6945649,373.7928079,353.0570897,333.906139,331.3696295,311.3566066,334.6903885,402.8487159,342.6377821,410.2493823,428.6478158,360.9365943,352.7940335,376.9346166,368.7395545,374.0388825,329.4793664,333.7252801,372.6028374,454.4327062,337.915558,387.9701769,342.202623,501.0626548,-0.349854,-0.528895,-0.488071,-0.443787,-0.440858,-0.519483,-0.453126,-0.380486,-0.434659,-0.564402,-0.509735,-0.450188,-0.392488,-0.43391,-0.178193,0.097397,-0.379543,-0.461191,-0.524716,-0.256734,-0.195356,-0.473781,-0.426668,-0.546753,0.542723
2022-05-08 14:48:53.400509-07:00,347.7187654,319.0392742,337.6254925,396.9927997,345.1819076,367.2589053,367.3412192,345.884606,334.6014381,328.5372234,306.808979,325.8247291,398.8459187,340.1606898,401.757091,417.5117936,359.9709341,353.1559016,375.9092628,374.9311936,382.6906999,330.069563,333.6560239,371.6410548,453.5384518,337.7901297,388.0345687,342.4749947,500.9197914,-0.358679,-0.528289,-0.490522,-0.449706,-0.466077,-0.54161,-0.500884,-0.457176,-0.457054,-0.587041,-0.557545,-0.526284,-0.419561,-0.470114,-0.242536,0.007524,-0.391962,-0.460569,-0.519669,-0.196699,-0.106546,-0.471026,-0.429976,-0.545831,0.543437
2022-05-08 14:48:53.430835-07:00,346.5410803,320.0429868,338.3441198,396.1410494,343.1303183,366.4705802,366.2526522,342.7178613,335.179051,327.3195254,302.2287652,324.3362865,396.1961578,336.8267034,394.5412224,405.1945757,362.3785538,351.1450388,378.0015226,377.8524967,384.8271152,330.2546938,334.4971182,374.8617313,453.8904712,336.5118859,387.4818594,341.341156,499.942133,-0.360643,-0.519903,-0.479476,-0.435716,-0.481054,-0.550605,-0.525697,-0.49952,-0.478593,-0.602437,-0.595957,-0.589374,-0.455555,-0.498424,-0.307623,-0.095023,-0.396696,-0.470402,-0.514916,-0.176485,-0.070726,-0.46847,-0.43368,-0.543636,0.544902
2022-05-08 14:48:53.521157-07:00,348.3638321,321.9102877,341.4799401,403.3416935,344.7398742,367.0352772,367.8991337,344.8330442,329.9224492,326.6449301,298.9000952,322.8647977,397.1054037,333.8909303,388.6223794,395.3157866,361.7521223,349.7356378,377.3059862,373.5921737,380.5258772,330.8563034,333.7751566,374.4251473,453.0855933,338.2128774,386.829777,340.7869783,498.988353,-0.343059,-0.498691,-0.44232,-0.380558,-0.46984,-0.542094,-0.515351,-0.487246,-0.495735,-0.61783,-0.61783,-0.61783,-0.489241,-0.520879,-0.36676,-0.193665,-0.391589,-0.498895,-0.514811,-0.22001,-0.12157,-0.468688,-0.435183,-0.545577,0.541565
