Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-08 14:43:15.895334-07:00,398.4026356,300.0101674,325.3291775,331.3561889,401.60523,348.4261599,324.5955954,388.7146574,358.5075973,372.8278683,379.5029398,366.4745868,365.4604896,342.6394786,368.4190413,413.8871958,380.9643956,311.9919328,345.6718738,331.1877486,384.8783515,362.8467436,314.940031,364.975043,399.6248352,405.3956568,340.1253346,352.7959378,456.0000292,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-08 14:43:15.925773-07:00,398.6333692,298.8871996,326.4147617,331.00042,400.9153189,350.2436476,324.9271577,391.1013331,360.7314657,372.5528088,378.8264504,366.6016202,363.0196331,342.5104064,367.3875857,414.9915205,379.7429993,310.8362658,345.8334748,329.1200085,382.4854515,363.0628618,315.142688,365.2898136,400.6251269,405.3321556,340.4215342,353.5181467,456.3564751,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-08 14:43:15.986181-07:00,399.222661,299.9813687,324.9538564,330.5502067,399.8146653,348.9249016,325.2315552,389.2303377,359.3277415,372.286174,379.953637,366.9019302,363.4404961,343.2334887,369.0109167,413.6737563,380.5931505,312.0888106,344.8745276,329.7453016,385.7300295,363.8608194,312.8381038,365.0704956,398.6454915,403.7637662,340.3548389,353.6589133,455.7221702,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-08 14:43:16.045930-07:00,397.801978,300.6483129,325.0865378,330.2939927,401.0692449,348.0135346,325.4481158,389.9973128,359.1501834,373.5822131,380.3958722,366.3452189,364.9414661,341.4727324,369.673914,415.1841842,381.4467178,312.8765634,345.1691318,331.2263148,382.8691208,364.7957165,314.2260699,365.9589104,400.7013946,404.613323,341.3988885,353.5077608,456.0119656,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-08 14:43:16.075830-07:00,397.6934627,299.2402193,324.567017,330.7012481,400.7355587,349.5309378,325.000608,390.4173843,359.5923774,371.8261965,379.712808,367.3029539,365.0150971,343.9182409,368.1116266,418.012426,380.1818303,311.5672751,345.3843693,330.9946142,383.0083766,363.3769245,313.3428576,363.8486162,398.7152452,404.7137058,340.0296989,353.7898402,458.0224201,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-08 14:43:16.135504-07:00,400.2700917,299.5014325,327.1487682,332.1833491,399.80847,349.7858368,323.5600294,388.2321536,359.6707224,371.8543745,378.7470768,365.5475347,365.1454328,342.8534792,369.1862394,416.3859502,380.6489001,312.2829696,347.4187098,329.9276236,383.5019769,362.9648633,315.0031303,365.6309372,400.1816902,406.796021,342.8538406,353.2172067,456.3281739,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-08 14:43:16.195447-07:00,399.2917813,299.7685491,325.7430505,330.5156762,401.8557845,347.8032489,323.2591521,391.9741258,359.0275071,370.9026893,379.3898316,366.2524019,363.9478079,342.2751996,369.0687618,416.7822824,379.9019729,311.7020971,344.6449432,328.6241033,384.4305189,364.0522921,313.4102976,364.6408933,398.8201991,404.3728017,340.0880703,352.6178112,456.8501234,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-08 14:43:16.225797-07:00,398.18101,302.0469567,327.0771918,332.1744794,401.0611169,350.5846301,324.2863276,391.6091819,359.9221893,371.7546446,379.7318246,365.9022832,365.7612137,342.9369833,367.9024562,415.461305,381.4477697,313.5159047,346.9594698,328.56138,385.3509362,364.1455633,314.9190007,365.2743712,399.2033888,404.2588199,339.9406287,353.1945781,455.898441,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-08 14:43:16.286181-07:00,399.3123202,301.837667,327.2797873,330.6053437,401.3306084,348.8206409,323.063665,391.1778998,359.7447962,371.3022641,379.3503526,367.0001789,362.7820643,342.9534631,367.4476855,415.6006853,379.8279801,313.752906,345.344635,328.5618117,383.1768324,364.6723085,313.3001097,366.4315642,398.903246,405.3420788,339.9950463,351.4216267,456.2333831,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-08 14:43:16.434995-07:00,398.2174066,300.7368026,325.5353397,330.4838417,400.0267557,348.0834764,325.2949121,390.5745016,357.0188108,371.1608266,379.1191521,366.5538072,365.5812825,343.4177662,368.3912895,415.7941861,380.8740598,313.3664171,344.8020194,330.4559195,383.7140168,364.4580358,313.2741305,364.7857746,398.9357226,405.5277708,341.2812412,352.2324849,458.1029063,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-08 14:43:16.436462-07:00,398.3916641,299.526325,325.256559,329.1166659,399.7602106,347.4259632,326.2471025,390.7507962,359.9687164,371.6352266,379.1954019,366.4014239,364.5777884,343.0961557,366.0860289,416.3245117,379.367776,310.4165515,344.9725204,330.4058268,383.2612139,361.9545309,313.0563398,362.7872236,400.0613799,405.5596228,341.6183515,352.6243085,456.1355559,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-08 14:43:16.437428-07:00,398.2936663,301.5642154,326.1094533,332.2992212,399.7530638,349.3635123,323.3404001,390.0083764,359.6147225,371.9818924,380.3238438,364.2104306,364.0361415,343.2107608,368.5068164,416.5330852,381.3560216,312.075269,344.839466,330.0933974,384.7834967,362.7050178,312.3901242,364.7364011,399.443134,403.0499227,341.0772587,352.9857995,454.1560451,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-08 14:43:16.495246-07:00,397.3546241,300.6193729,324.8647493,331.5310915,399.1382405,347.7903001,324.4129642,390.0524776,360.3675735,372.2910476,380.4906841,365.7083433,363.0029874,343.2897608,369.0973757,413.9561468,381.4367764,313.2835091,344.4004192,331.3529812,384.2650072,362.5683798,315.4750243,364.5622734,400.0217516,404.4746087,341.6566074,353.0668255,454.946086,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-08 14:43:16.525750-07:00,399.7037393,298.3584604,325.6477245,330.0284756,402.6063242,347.2470573,324.9800692,391.0689824,360.3347611,371.1772457,378.9314779,367.2463471,364.0156578,341.7952581,368.1448074,417.8940019,381.3272835,312.8059358,345.2697051,329.2149986,383.6032501,364.2304723,314.7645063,363.7995095,399.1031029,404.3913238,341.3165058,354.2296185,456.1737471,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-08 14:43:16.585572-07:00,398.1960805,300.1581726,326.4341597,331.153832,401.4965063,349.4597243,324.3282892,391.2366624,358.8770304,371.6570268,379.0670252,366.010144,363.7486152,342.5773805,369.7229537,415.6541466,378.6258506,313.3886233,345.4646526,329.8408565,385.5636565,364.8306875,314.1619333,365.8073886,399.8959311,405.6024194,342.0999287,355.5460925,457.9732393,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-08 14:43:16.646000-07:00,399.5818443,299.9255922,326.612192,332.8022065,400.6447036,349.0644245,323.2780956,390.2406732,358.719913,371.9854301,378.6168233,366.580281,366.1746357,343.2808262,368.1736666,417.2695749,379.6371057,313.5881169,343.4148005,329.3996841,384.1446634,365.6186884,312.4237416,364.3368492,401.0535789,406.0469746,340.9185686,351.4124189,454.5126043,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-08 14:43:16.675859-07:00,399.2341389,300.5177121,326.0357546,331.6886443,401.4753657,348.6435466,324.6940655,390.9474543,361.4766987,372.2404824,381.3607921,365.293996,363.5715543,341.9909486,369.0812558,415.1759653,380.6179521,311.9317727,344.8629969,330.3761151,383.9006032,362.4361528,313.6911413,365.676748,399.6688386,402.5355,341.9901251,354.2916026,456.7978654,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-08 14:43:16.735504-07:00,399.7889184,300.0004546,326.7621521,330.9886809,400.3129323,348.548145,324.8420313,389.8723035,359.0713994,372.1805305,379.7671731,367.0598194,362.8529452,342.5779946,368.0601428,416.1917735,381.4598294,312.5541421,345.8053578,329.6652711,383.6094936,363.0190557,312.8241589,365.8195838,400.5008592,403.8982659,340.9829094,353.8480395,455.6711115,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-08 14:43:16.795469-07:00,401.2268992,301.6571174,327.1308168,330.6657222,400.8142896,348.4524523,323.5724297,389.5645793,360.7246136,372.2759033,378.9216542,366.1315385,364.1707028,342.9150577,369.174206,415.3331707,380.4309303,312.0083685,345.6052446,331.0206254,384.6733415,364.5747422,315.3244132,363.6695752,398.5550518,402.8683475,340.9989841,352.4396424,454.4284509,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-08 14:43:16.825796-07:00,397.0960849,299.9325967,326.4549822,332.455844,401.7709647,347.9641142,324.2807422,389.6698004,358.7506883,372.241848,379.6635224,365.9220762,366.0415858,342.7948856,367.199585,416.1452651,380.7412965,313.7384256,344.3022144,330.5136736,384.3056223,363.856785,312.7790486,363.7964469,398.8479598,405.4967866,340.0525868,353.953669,457.4268505,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-08 14:43:16.885524-07:00,398.5930286,300.7487019,325.5380914,329.8860443,401.8246689,349.0023414,325.3254435,389.9478224,359.052822,373.2194228,380.7604099,367.5333261,364.6926481,342.2319094,370.2374845,416.2408314,381.311335,312.2986439,346.4270486,330.9510928,383.0626103,363.70967,315.0676151,363.5189552,399.1164085,406.0143924,342.8812211,351.1593265,456.3908154,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-08 14:43:16.945332-07:00,400.2064406,298.0989159,325.101276,331.8968931,399.943571,350.6111725,325.3516139,390.3026399,360.5647463,371.4933982,381.1822752,364.6597658,364.5264276,342.3420365,368.9018586,414.7273024,381.3561806,313.2366736,345.3334639,328.9245389,381.7268834,365.6027896,315.0377689,362.6256884,398.7541273,402.1652214,341.4936473,353.0409959,456.3888336,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-08 14:43:16.975842-07:00,398.7523755,299.9636745,325.5978965,331.4677768,400.1038136,349.7177082,324.6427378,389.9933349,359.2999117,371.4611319,379.8829545,365.0082293,364.2979531,342.7487375,367.0582275,416.8884122,380.2463454,312.5587938,342.8575365,330.2354922,385.2840668,364.1024877,314.8270769,364.1207143,399.4021201,403.3824454,341.8479291,353.9884849,457.4793548,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-08 14:43:17.035279-07:00,398.5026266,298.5401479,326.6946037,329.9567414,399.9875567,347.2816839,325.635897,390.0055986,359.9754154,371.8077647,381.5226112,367.0043365,365.151584,342.9441783,368.6691602,415.7370817,379.4810693,312.6164428,344.3155349,328.9328593,383.2389272,364.0604469,313.7685883,365.4227194,399.4056846,404.9511124,341.0848461,353.9834068,455.7994505,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-08 14:43:17.095451-07:00,400.1481457,300.824032,325.2363023,331.3302261,401.5774511,347.9023251,325.54587,389.5371509,360.4136013,372.2695691,379.1327536,366.3697169,364.918888,343.9406201,369.7819668,417.0164935,379.0938784,312.1629734,347.1125076,329.1565092,381.9997596,365.3194852,313.1118358,365.4617498,400.221068,404.9928342,340.3677036,353.4904059,456.799918,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-08 14:43:17.155626-07:00,398.4364889,300.7926836,325.4791515,330.6886602,402.4595905,348.4714797,323.3355022,389.4918071,358.4982247,369.4253158,379.1100257,366.8023659,364.0048026,341.6878936,368.0583208,415.2421406,380.9319354,311.2411642,344.508235,331.0663387,382.9850757,363.5295483,313.3871733,365.3534559,397.5726936,403.2667068,341.5419034,352.889931,455.1424668,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-08 14:43:17.185063-07:00,399.5333962,297.869644,326.6468887,330.6789482,401.0699818,348.2075794,323.832693,391.8632368,359.4638852,372.9157715,379.0562637,365.9231153,364.4104702,341.5098745,368.7796233,416.6285434,380.1979375,313.0818094,346.3232163,329.1778166,383.6314871,363.439017,313.5124756,364.0056262,398.9097369,405.1685834,340.0718004,353.5111377,456.2275563,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-08 14:43:17.245338-07:00,399.4516725,300.483417,326.3231832,331.9693854,402.6282292,347.8268007,323.7724694,390.7869311,361.025707,371.9498016,380.1748316,366.7304047,364.4453713,342.4442619,369.2621946,416.9609264,380.7594201,312.310595,345.4630589,331.4130483,383.3915767,364.6467797,314.7840371,365.1220519,399.1719206,404.4785069,341.2546421,352.5727603,456.6847764,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
