Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-23 15:00:44.418315-07:00,373.9646905,303.2245504,325.7487699,324.9511395,381.2733134,332.4400274,313.9590558,367.2951965,342.1733346,357.789225,367.8171963,350.7132806,356.0836438,319.0192093,343.2217376,378.8942493,358.1586316,309.3699671,340.0162389,316.6502011,371.79736,353.8354609,307.3306218,346.1646141,333.041941,382.9157549,321.5845211,332.0136175,378.7978492,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-23 15:00:44.449141-07:00,373.8595289,303.1995914,326.2228626,324.691262,382.4114478,333.1017949,311.7028441,365.5166948,341.4555498,357.4354037,367.2665932,352.266308,354.0823279,318.9783427,341.3269031,379.8654456,357.5135458,309.8547224,342.3068803,315.5917796,372.2126102,353.0187639,307.4013694,345.9660585,335.5339323,383.1990114,320.9583524,331.2759787,378.5966883,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-23 15:00:44.449934-07:00,373.4020744,304.5785192,326.7394847,322.0125077,381.0066601,332.6990905,314.8954454,366.4431583,341.7773934,358.8352594,365.1227251,350.4146155,356.1957495,317.7075494,342.8142027,379.9630253,355.2384557,309.3456634,341.8074723,316.348777,372.3161594,352.0996803,307.319652,345.1529072,334.6733527,382.4715852,319.9054242,329.3964692,378.9104194,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-23 15:00:44.478140-07:00,373.3010227,302.6671362,325.1320385,322.4182661,383.136418,332.5181861,313.2901728,366.1263348,340.4347962,358.3462151,366.7190654,351.0814471,356.4272405,318.3589609,343.2273241,379.4521984,357.8213317,309.7745124,339.710681,316.9728568,372.8896084,352.7736685,307.1818473,346.1491947,335.3029318,382.6171814,322.7889124,331.8253827,379.5370062,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-23 15:00:44.538179-07:00,373.0809757,302.0965207,325.005245,323.319296,382.4106016,331.0435609,313.8481032,364.9625195,340.7389205,358.6732607,367.1257925,349.3431616,354.7969562,319.3010007,342.1286869,379.7505661,355.1099603,309.8778423,341.4452262,317.2619033,371.3729195,352.1148091,305.75068,346.5136761,333.2329335,383.1852128,320.8273399,332.3762664,378.1072052,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-23 15:00:44.598193-07:00,373.184169,305.0809852,326.6404263,325.0351369,382.7287839,331.2333602,313.5887178,365.374438,341.2286474,357.7171573,367.2865287,351.4395926,357.0804212,320.1046067,340.8370874,380.4977085,356.4329518,309.9773447,338.6859566,317.6630557,372.107486,352.8603124,306.1569847,345.1227578,334.0292753,383.6547785,320.5294409,329.9419826,379.4122671,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-23 15:00:44.627980-07:00,372.3523822,301.9681991,326.2284937,322.5576075,380.495746,332.6000947,313.1749404,365.3361203,342.44342,357.8307694,367.3846177,353.1394569,355.2702184,319.6791631,341.6518052,380.2245981,355.1432574,309.3172606,340.1244108,318.2896668,372.4346847,352.6437077,306.3428659,346.1860777,333.6491191,382.148172,320.8036908,331.1143821,378.8651207,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-23 15:00:44.718862-07:00,374.0940539,304.0366619,327.1035307,323.74727,382.797861,330.7267703,313.2840626,364.6232514,342.1843228,358.4446675,365.4313939,352.0707349,354.7775688,317.4720854,343.1397,380.456188,357.4797642,311.5145848,340.7206001,316.1261587,373.3449369,351.2983308,307.1550977,347.7640259,335.4300945,383.4501542,320.8606876,331.7137794,378.9656329,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-23 15:00:44.748173-07:00,374.5839761,303.3121064,326.607145,324.7015973,381.1346242,332.6650025,313.8431058,364.9374271,341.9721496,359.0564395,367.7433037,352.3657526,355.1844378,319.536807,341.4868768,380.3603315,356.9059694,310.4355843,341.8122463,316.1122166,373.0393733,352.329013,305.7236158,347.0618395,333.5150261,383.4649751,320.429841,330.2984373,378.6588864,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-23 15:00:44.838724-07:00,374.531967,301.201999,325.6484599,323.2066033,381.7718093,331.9931874,313.3408169,366.5437259,341.3632808,356.2841873,366.9872445,351.4124728,355.2461071,319.6628094,340.4636785,380.3475647,356.3736585,309.3380824,341.1488898,317.5926379,370.9426794,352.1434789,306.2498317,347.7991118,335.3378157,382.1711183,320.3640389,330.9122152,377.8203598,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-23 15:00:44.840841-07:00,373.5738701,304.0104415,325.2620883,324.8006793,383.0095904,333.2895754,313.2139936,365.1089178,341.7452432,358.7213569,368.78246,352.7219704,355.2892749,318.0376913,341.8196224,379.1275405,357.5624045,308.3293454,340.7957572,317.9730762,371.0002704,352.7228534,307.6942868,347.0966091,332.5327731,381.7558827,321.0737319,331.3285408,377.6202888,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-23 15:00:44.928151-07:00,372.1285915,303.9879865,327.5420187,323.4412472,382.2291775,331.3421932,313.3328762,366.2672688,342.1189573,359.4805969,368.0478094,349.8986037,355.2255536,319.9462554,344.3162227,378.8644554,356.9620983,311.1122497,341.0142059,316.5475512,372.4493038,354.1463121,308.3119963,347.0509801,335.4781479,382.9621972,321.9533584,332.0538497,378.7487493,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-23 15:00:44.930344-07:00,374.322387,303.1585392,327.4687728,324.125054,382.6266747,331.5354993,314.7582754,366.2342528,342.6495759,359.1267468,366.8886792,352.168271,355.1024641,319.5724039,342.230833,382.2541707,357.3654606,310.4374471,341.6052384,317.4864719,372.8964085,353.8263354,307.6081696,347.0791536,334.1464088,382.6642574,320.7944242,330.5753161,378.1379546,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-23 15:00:44.988079-07:00,374.4140323,302.4564958,325.7077017,324.7729237,381.7245229,331.6876882,311.896081,365.2469002,341.7090559,358.2010313,366.086591,350.9116931,355.9592358,319.3118429,341.1355766,379.764227,357.9212221,309.7393287,341.8983974,317.6872831,371.7686103,353.0562299,307.231755,346.7281096,334.8503663,380.9223602,320.768384,331.3392621,378.0417634,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-23 15:00:45.078081-07:00,373.0388209,304.4139125,326.8861508,324.6721365,383.3751801,332.786548,313.3959954,364.8417951,341.1142623,360.2284028,366.8122285,351.4689959,356.0714147,318.9094148,341.9169606,381.5587817,356.5037106,310.7880419,341.2029962,316.5594722,374.645803,352.543541,308.5680792,346.1950331,336.1051898,381.8237691,322.6775725,330.1505149,378.351657,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-23 15:00:45.079421-07:00,374.6868101,303.1705547,326.7492424,325.2589255,382.257321,333.4243646,314.8080921,364.5825511,341.8472556,359.2142513,368.0463911,350.5539111,356.7065964,318.1883833,342.0015542,379.7831174,357.3637006,310.3735905,341.5279076,316.41414,373.2067205,351.0085697,309.0963974,347.441873,334.8838919,380.6342054,320.6571696,329.2550745,380.1115555,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-23 15:00:45.168396-07:00,373.9231174,303.9591134,329.2149575,324.0167485,380.7928984,332.0865507,313.976757,366.1067619,341.9755799,357.5872003,366.7253874,351.9235716,353.8687321,318.7169219,343.8724447,379.1800567,358.1125289,309.2955023,340.2863578,316.5319899,371.8324254,354.1684055,306.5908741,347.314177,334.1749716,383.5936709,320.7801929,332.1985024,378.1182669,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-23 15:00:45.169327-07:00,373.2221495,303.965445,326.9434153,324.5144069,383.3126189,331.1786606,312.5722114,365.7589342,342.8460032,358.1288544,367.090362,350.2041653,357.0507245,319.5772724,342.6606567,381.3056188,357.787695,311.0657512,340.8351071,317.9559694,372.8446199,352.8300475,307.4741074,347.8444624,335.1200893,382.269487,321.5056001,329.1281654,379.4393916,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-23 15:00:45.228281-07:00,373.0868878,304.1482065,325.4514415,323.5915015,384.2548981,332.6689172,313.5664678,364.4415601,341.652961,357.998492,366.7888054,350.5676599,354.6595358,319.5941272,343.0920537,378.9187039,357.159174,309.0357497,341.2124431,316.8278527,371.5847298,352.1254569,305.6417557,345.6447944,334.1189733,381.7961703,320.8965406,330.0045148,379.1440003,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-23 15:00:45.288772-07:00,374.813738,304.3025376,325.5597577,322.0161066,383.0909829,332.550136,312.9171686,365.4166291,342.283783,358.8501705,366.998862,352.4864082,354.4217775,318.954926,342.9536026,379.7980245,355.756805,310.3739944,340.8994266,316.3341221,373.1463665,351.994558,308.3053619,346.5065294,335.2259389,382.8414886,323.0012951,331.8626657,379.2735044,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-23 15:00:45.348441-07:00,376.0524935,304.1458939,327.0723613,325.0784414,383.5598445,333.9033113,313.141682,366.1056147,341.105659,357.9236136,365.4900829,351.0509444,355.1352644,317.8746397,344.5746965,379.4160486,357.9136126,310.3932046,341.3182701,319.3051496,371.8558281,352.2767246,307.4680922,345.5770737,336.0745257,383.5689964,322.2164324,331.1782892,378.8423297,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-23 15:00:45.378489-07:00,375.1041385,303.1218806,326.2341277,322.1232008,381.3169607,331.7623154,311.825924,364.5490078,339.7031822,358.7205092,366.0336925,351.4944879,354.8974681,317.4148115,343.1750152,379.6747331,357.0938784,309.7959068,342.4133356,316.7899874,371.6708221,352.4320423,307.4105287,347.6074791,334.6444134,382.0230885,320.0753719,331.3064205,378.8421814,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-23 15:00:45.498512-07:00,372.8979438,302.8712907,327.0319195,322.9230791,383.2806917,331.0163899,312.9167515,364.7552401,340.8635068,359.2818665,368.5086527,351.6081472,355.0343578,319.835504,342.8541617,382.0800614,355.9069796,308.7321045,341.3962239,317.6364729,374.3278051,354.6609906,306.870551,346.1808479,335.6427128,382.0458114,320.9190564,329.6818998,379.9184778,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-23 15:00:45.499891-07:00,372.4857706,304.6706136,327.1672618,323.6069454,382.1734292,332.6317967,313.5062643,366.872004,341.4493082,359.8222087,366.5096228,350.9126717,356.484614,319.9290323,341.4964009,381.1689297,357.0824649,310.3766224,341.1166801,315.8571461,372.1106275,352.5380271,308.3407694,345.6675896,334.090441,382.3828545,320.6483649,331.3491314,378.8832827,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-23 15:00:45.528304-07:00,373.2451927,303.292416,324.6499456,324.0870246,383.5430166,333.3263668,314.4881742,367.5814242,342.8699402,360.3418962,367.1080396,351.5855805,354.6219547,318.0978285,343.1422952,380.2178231,357.2023888,310.4373608,338.5217722,317.7098564,371.4354279,353.4744891,307.4472102,347.0884996,335.8654158,384.1649593,322.3786575,329.4260839,379.5902997,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-23 15:00:45.648340-07:00,373.4548461,303.6698293,326.024522,323.8698983,382.1259566,331.4619282,313.8925927,365.4447958,343.3501937,358.9136526,366.2994969,353.0036785,355.0014676,317.7030807,343.161976,380.4530531,356.3266514,310.7869539,340.67163,316.979011,372.1005433,351.4370611,305.6923814,347.1315757,335.7090017,382.5022339,321.8457955,330.6156525,378.953448,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-23 15:00:45.708628-07:00,373.4804995,302.6899702,325.817836,323.1984924,382.2100445,331.9785041,314.5435753,363.8606772,341.5956161,358.094211,368.6786691,350.6922307,356.2273338,318.8476611,342.8484415,379.6356829,355.7549475,309.7691897,340.6344564,318.9732033,371.2872605,351.4074325,305.8780359,345.1606149,334.5805143,380.1336028,319.7809845,331.9676865,378.3014037,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-23 15:00:45.709547-07:00,374.4904312,302.904461,326.9210957,323.8380293,381.8248922,333.1646562,315.4524764,363.7713388,342.3896884,359.1750997,367.218634,350.9654281,355.4461832,317.9047665,343.2176275,380.4112093,357.5935516,309.4815671,340.9544032,317.6313906,372.9948404,352.5193224,305.9115616,347.0917886,334.3851424,384.1372407,320.5243893,332.1629826,379.0184286,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
