Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-23 14:58:40.983223-07:00,323.1429722,312.5716947,322.5256376,370.7941542,332.3826401,355.8826628,354.2641045,328.7193261,315.9319566,328.8771128,304.544214,312.5443359,367.724524,322.2302422,369.0799003,359.8451518,339.0155574,328.0688164,354.2982408,333.8442438,333.9731322,319.658958,320.1688096,356.9145024,365.8779299,323.5696653,366.2303274,338.167923,410.0109435,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-23 14:58:40.984174-07:00,324.383623,311.1711398,322.2142761,371.9004721,332.6648939,355.0334302,355.8334045,326.173927,316.3214733,326.5091952,305.8204709,314.4910427,370.2327428,324.6578243,369.8883734,364.3296821,339.1849881,326.9333854,354.406277,334.838886,333.3527584,319.7644622,319.0189284,355.5549146,366.6521501,322.7418953,366.2163133,336.1180587,410.200154,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-23 14:58:41.043316-07:00,323.8329432,314.6796052,323.1213195,373.1975432,331.7706239,354.9048876,354.0002108,327.2694497,313.7348222,326.4601053,304.7905509,313.929519,369.5551763,323.0221119,370.5337992,360.8580498,337.588463,328.3891186,353.1527391,333.9029092,333.0890793,319.8717859,319.2472617,357.9788968,365.6523024,323.2367503,366.155825,337.3124283,410.0616496,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-23 14:58:41.103385-07:00,323.2049267,311.2230025,320.5424865,371.998091,332.7497302,354.1167748,354.9093229,327.8606341,316.3119951,326.4225052,305.2859778,311.6710472,370.0157586,322.9525431,370.4115409,360.8130769,337.321764,327.5580045,354.7888032,334.1590292,332.9176527,320.5202142,319.3999529,356.0509906,366.9088478,322.1293844,365.1893172,337.7767058,410.2873087,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-23 14:58:41.163211-07:00,322.7820577,311.7688721,322.6211698,372.2651727,332.8860055,354.5059034,354.365072,326.8602348,315.6639642,326.8904808,305.5391302,312.6706228,369.3941854,322.9247403,370.10257,361.7293389,339.853815,328.0286818,352.6402263,336.0296573,333.9062479,319.9145712,319.495434,356.37172,368.2723133,322.4072657,366.7597383,336.405887,409.6858609,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-23 14:58:41.223320-07:00,324.3622552,312.4592808,320.6718288,371.6093149,330.3729289,353.363667,353.4722934,328.9505324,314.789795,326.2465971,306.2907287,312.8817566,368.5401349,324.2816211,369.9434497,361.117631,337.8370219,327.5667928,350.8939097,333.0331928,333.7382799,319.2355694,318.9379028,358.6885865,366.295915,323.4262165,365.2347145,336.5309874,410.5973256,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-23 14:58:41.253294-07:00,325.4348692,311.0272879,321.8512219,371.2694635,330.7375982,355.8111008,356.6653048,328.5454227,315.8951715,326.5182535,302.8338269,314.1546529,369.8534143,325.2379846,370.5593704,362.7591686,340.1370768,327.9973491,352.9593365,334.5435272,332.2371809,319.9542142,319.753013,357.2170748,368.3607692,322.8790273,364.3398542,335.536789,409.2886083,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-23 14:58:41.283257-07:00,323.293482,312.545634,321.8073923,371.7467494,332.3960156,355.2076615,355.7742128,327.9419488,316.2885607,327.9687015,303.269905,314.2389156,368.4959235,323.6877539,369.390566,359.5543508,338.5917799,327.3285653,353.3569444,331.703359,333.9210159,320.1146756,319.2520089,356.2610718,363.568893,323.8608754,367.829974,336.0654603,410.4652028,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-23 14:58:41.373267-07:00,324.4524495,312.3964056,322.6180642,371.0252922,333.3887487,354.8539321,354.6410585,326.644098,314.7710763,325.7457762,304.9054045,313.3856102,368.1448109,321.9513924,369.0833038,361.7011518,338.9960376,325.8860713,353.0076814,334.5305915,332.9890537,320.1867918,319.3895825,355.7097957,368.0534658,323.8326159,366.5010632,337.5147686,408.2055111,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-23 14:58:41.463523-07:00,323.9751485,311.9966372,322.6951954,372.2184213,331.2776595,353.7796719,352.7731642,329.2327929,314.7041421,325.9687436,305.0580351,311.0403619,368.4255319,322.4136896,369.5728478,360.200192,339.8990384,329.3486305,354.2432306,334.4985408,334.2339735,321.6380737,318.9649648,357.565606,368.5114455,323.9613066,366.0021373,334.1010929,411.90221,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-23 14:58:41.465759-07:00,325.2462335,313.2261558,322.0916666,372.541104,332.1343983,355.3299673,356.8552195,327.2340803,314.6199106,326.8277822,306.4282267,312.9457889,367.5042471,325.1758621,369.0421881,361.2283396,338.0807338,326.2913395,355.8201955,333.4375253,333.2681286,320.740725,320.0049938,356.3079917,368.539386,321.9028596,365.5498917,336.99545,411.7699871,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-23 14:58:41.493209-07:00,324.8361242,312.72506,321.1387338,371.4525185,331.2309678,354.745894,356.4138214,327.6102134,314.0671034,325.2283842,305.8070482,311.8603295,370.858306,324.8629384,369.7601489,360.0675247,339.953193,326.9963419,352.7155845,333.7601844,331.9579399,320.532443,318.4831457,356.3325865,369.5980858,323.5869565,364.5104843,337.8332967,411.1186463,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-23 14:58:41.553328-07:00,322.8615506,311.7876603,322.5324101,371.8562105,331.2392888,353.0052471,355.7521907,327.2710193,315.4472848,326.1684147,305.3632095,311.3111203,368.7321073,323.1493977,369.355421,362.1001748,339.8091509,324.4737576,355.0155425,335.2242869,332.3767848,319.323642,320.3719356,356.7612607,365.9630231,323.418634,365.4365419,336.6985359,411.2212738,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-23 14:58:41.613268-07:00,323.9703671,312.505546,321.7623623,369.1220091,331.814701,354.7015027,355.1555281,327.1534145,316.6123028,327.9248001,306.0069834,313.6510964,368.3928205,321.9369181,369.0540423,362.0613151,338.5647305,328.4711142,352.1818418,334.4157315,332.5205482,320.4930466,319.044963,355.5574287,367.6975531,321.2961871,365.5233094,336.7870683,409.5367865,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-23 14:58:41.643350-07:00,323.3061292,312.9549,324.3260165,371.1897561,333.0997269,354.8218584,354.8410765,327.2167521,315.5293386,325.3593983,305.3489656,314.5108228,369.4403119,322.6992988,369.3495973,360.3046107,340.7200858,326.0123809,354.9687357,334.022229,332.123417,319.6439574,319.9030838,357.3874313,366.2728835,323.1948449,364.6630974,336.2908736,411.0799132,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-23 14:58:41.733139-07:00,323.7635986,312.4831351,323.0540865,373.7309759,332.1474566,354.5470082,355.589522,326.634436,314.745334,326.3707639,304.9898175,311.5193439,369.3779149,324.5579751,368.6965556,361.0236766,338.2141285,326.9075294,354.080898,333.2230192,332.7321331,319.050285,318.4151229,356.6173804,365.8000741,322.1196402,366.1106284,336.3961364,410.0370144,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-23 14:58:41.763757-07:00,323.7751092,312.9883225,321.9656552,371.7955142,332.5665988,354.6526755,356.3810902,328.5853332,315.2415237,325.6088304,306.2753132,313.5720639,369.1561109,322.3611022,370.1171752,361.8128457,338.583039,328.0244065,354.0870725,335.1179717,333.1533223,320.9219929,320.145724,358.3909256,367.4483312,323.6644604,366.6641481,338.3251573,411.2429201,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-23 14:58:41.793694-07:00,324.9380508,313.2620453,323.3269268,373.2412363,332.3150166,354.9846224,357.0886722,330.1886129,314.8426518,329.0161903,303.8926644,311.1501619,368.4199116,323.1972251,370.3418279,361.3056374,338.1981501,326.0805894,353.0518717,334.433339,333.2885655,319.5815484,318.8462832,357.2341455,364.6973837,323.0960108,366.0757456,337.0984509,409.322791,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-23 14:58:41.883222-07:00,323.5170796,314.0239822,321.0012333,373.0328481,332.0051535,354.8154292,354.8438039,326.605245,315.8705567,327.4435276,305.8963242,312.3726898,368.451188,322.3507805,370.8448269,360.8772211,339.2010617,325.0762917,354.8718306,333.6381887,333.5827409,320.5547028,319.2760847,356.5448894,368.0470452,324.3419041,367.6252632,335.8033343,410.7950903,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-23 14:58:41.884233-07:00,323.5880826,312.8859456,324.4767969,372.0963639,331.2599559,355.1887185,354.5340507,327.2572652,314.9147182,327.014662,305.3627512,312.9630663,368.9850541,322.9378365,371.3836244,360.1128979,339.7860708,326.8290453,354.5857704,332.2638441,332.1735463,320.3158936,318.2526841,358.6237933,368.8721081,322.6477979,366.134169,336.8412061,409.8935703,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-23 14:58:41.973950-07:00,323.631803,313.5532861,320.7908824,372.3632205,333.7266364,355.0846745,354.8368719,326.1480037,315.3397883,327.965444,304.1433081,313.3029452,370.6490645,324.8172859,371.4004445,361.0490881,339.0985147,326.490142,353.3863364,332.8573271,334.6289174,318.540999,319.9621295,355.9933242,367.8965151,322.5129736,365.7651666,339.0045771,411.5491927,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-23 14:58:41.975821-07:00,323.9563687,311.5507879,323.2721647,371.4147273,331.5880777,355.0434983,356.0174611,327.1578724,314.5940534,327.0008353,307.2651894,312.4714448,369.2840567,323.9947692,370.1705869,361.1170626,340.0363581,328.4163196,355.3059385,333.8485698,331.7973144,319.2615409,317.3593465,358.0657596,367.702333,323.1350799,365.3502896,335.6851831,410.5777835,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-23 14:58:42.033542-07:00,322.8280391,312.9808462,322.792009,373.0268458,333.4003768,354.1235813,354.8080107,327.8112449,313.852757,328.9664735,304.8582681,313.8643719,368.309591,323.5327072,369.8361523,359.3545392,338.9838237,326.9918067,353.7633174,333.2433368,332.9338749,320.7697491,320.5404892,357.0861643,366.5687573,320.6164718,367.9124021,337.4232037,411.4584793,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-23 14:58:42.093848-07:00,323.3608927,311.6639376,321.1967555,371.7695594,331.5161335,355.4799893,355.4076156,327.6035217,314.7161121,326.1509775,305.5748109,314.5117798,370.1423479,323.5310487,370.6025279,359.1484634,339.2708103,327.4154517,353.8403655,332.913829,334.6493422,319.20122,319.4302591,356.1359192,365.819829,322.3342984,365.4539357,337.6352209,412.7121322,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-23 14:58:42.123039-07:00,323.1996259,312.2913665,323.1086921,371.9002768,330.5293908,353.9792383,355.1029134,328.9728845,316.311284,325.8496061,306.2286464,313.9886344,369.163522,325.6950782,369.4995054,359.5264762,337.3471667,328.2063615,354.4809716,334.4836419,332.8295329,320.7655986,321.6286329,358.3844071,367.9526971,323.3414623,366.2989962,337.046453,410.1654693,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-23 14:58:42.183290-07:00,322.9298336,312.1161656,321.4869614,371.9174783,331.9235579,353.5463848,354.7475369,330.9893458,316.1322668,325.166336,304.8103297,312.7845408,369.0625356,324.5987034,369.5885591,361.233869,340.5301783,327.2347377,355.0786852,332.2845972,331.9768871,320.3454626,320.1102529,357.801025,368.3308136,323.398302,367.3955548,337.2110346,410.7842379,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-23 14:58:42.244261-07:00,324.7345379,313.1674406,321.5986199,370.4754166,331.6267423,353.7701258,356.0499137,330.9597597,315.4353455,326.2421026,304.8705594,311.7550511,368.6787736,324.4365824,369.6930965,359.9119116,340.4936887,325.2818703,353.8125327,333.1861891,333.3208546,319.9604165,319.8344682,356.8901435,366.3518268,320.1014093,366.9280445,337.459816,410.3401079,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-23 14:58:42.274016-07:00,323.9734035,312.0701309,323.149481,372.7717162,331.8029928,355.0222444,356.0045015,327.3240154,315.4534259,326.6329767,304.4207598,312.1271253,367.5812309,324.9507158,371.683341,359.6093004,338.4479353,327.2290523,355.1887764,333.2341237,332.9898176,319.5625581,320.2071972,357.5929176,367.2438568,321.9388877,366.0015061,336.4946649,409.8320592,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
