Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-23 15:03:22.972491-07:00,374.8845284,302.8901546,326.1608293,323.2649657,381.8794959,332.911392,313.7396473,366.9855828,340.2898905,359.7405533,368.7262153,351.4055481,355.3334144,318.6454329,343.1829341,380.6731341,355.6727636,309.3154535,341.1188149,316.3675864,372.6109187,352.09662,306.141833,348.2836542,335.2720281,383.7608764,321.1038511,331.3132028,379.6420374,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-23 15:03:23.002469-07:00,372.9817927,303.4450899,326.7192001,322.1377955,382.0014193,333.5824422,314.4032415,366.6034628,342.2776517,358.0951929,367.9967363,351.807075,355.8041374,318.8117754,341.4645251,380.2895275,356.2622928,311.0279209,341.1830957,317.2209859,372.4373863,353.2053607,305.9386828,347.3999791,333.9785439,381.6186781,321.0790054,329.8206912,377.8783441,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-23 15:03:23.092216-07:00,373.6646076,305.1605634,326.0021687,322.6204395,382.0895551,331.4964069,314.8148176,365.7599278,342.01944,359.4405677,369.6394406,350.8421638,354.9880706,319.6146995,341.1453123,380.5681397,356.2336456,308.3992464,341.0065744,316.3785927,372.5734516,352.6404698,307.0716697,347.2080849,333.7154459,382.5215813,323.1862494,331.2197003,379.4849074,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-23 15:03:23.122519-07:00,376.2781924,302.3899884,325.7552082,323.9875581,384.0773308,332.7119203,312.8046226,364.3732559,343.8306787,358.6245403,366.4019414,351.4067406,355.6960851,317.9052814,343.7990241,380.7892105,355.7847565,307.3274167,341.0785421,317.9061785,372.4212516,351.6737717,307.3267644,347.1180664,333.9811379,382.9762136,320.3806287,332.1326736,379.312246,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-23 15:03:23.152182-07:00,373.6931603,303.5244747,327.4606406,323.7076866,381.8118768,330.664306,311.6640139,364.9863446,342.1139629,357.5526575,367.5178324,352.2374563,355.3432251,319.9597343,340.898436,380.4054352,356.5880403,309.10815,341.4404624,318.3672914,372.177636,352.2596411,307.1544298,347.4884693,334.3966713,383.3920098,321.0674296,329.7286982,377.8253189,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-23 15:03:23.212811-07:00,374.2494285,304.0594896,328.0118329,325.0026014,383.1314741,331.2300445,312.0513289,367.2414832,341.1805874,358.9525414,369.3275195,350.8881222,357.4989808,319.2530537,342.1218077,380.8959211,356.8140023,309.896441,341.7254927,318.4152256,372.445145,351.8142629,306.0696664,347.6514384,334.9564168,382.7488225,320.895186,330.9821675,379.1280022,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-23 15:03:23.272372-07:00,372.9263061,302.5843245,325.962547,323.7452645,380.3721516,330.1207996,312.5555275,365.0644836,339.3563371,359.2950178,367.5816459,351.3205636,354.973497,318.9858918,341.4533657,381.9109729,357.1651564,308.3288879,339.4167536,316.8353864,372.6185184,352.8665833,307.6130447,346.7321657,336.1203407,384.2915546,321.4298258,329.2402976,379.5820466,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-23 15:03:23.302211-07:00,373.0532822,303.0805706,326.6481418,323.6073095,384.7746117,333.1202807,313.4860368,365.2464277,340.9497819,359.4308422,366.8075131,351.6735373,356.0445415,319.0341437,343.207267,380.5125723,356.6074519,309.0857453,342.2855761,317.0858669,372.4307545,354.6197241,307.4371477,346.421726,334.9827643,381.8807928,320.5770646,330.9379215,381.1371654,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-23 15:03:23.362705-07:00,374.6355751,304.2412815,327.5792716,323.7458693,383.9372784,332.6822124,314.6897489,367.0848249,341.581687,359.8365765,365.8477602,350.2518076,355.3697716,318.8605029,343.0343696,380.5185885,357.4436093,308.8320251,339.0957785,317.4758555,374.2128112,354.5773515,308.0554922,348.0589271,336.4952151,381.8779399,322.2912784,331.5405541,376.4625954,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-23 15:03:23.452301-07:00,375.5448498,303.3856735,328.1588143,326.1921849,382.8736543,333.3675437,312.9184608,366.5950523,340.675221,359.9533914,367.4621293,350.9857653,353.3886566,320.3016721,341.9997817,380.0910228,355.8022167,310.6193123,340.8169389,317.0230519,373.5713625,353.2687418,305.9539567,347.076342,334.1724677,383.738797,322.5805682,331.0731602,380.1122912,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-23 15:03:23.453289-07:00,373.6486228,303.8132986,326.389044,323.7317499,381.9973493,331.7083427,314.0372107,365.7347362,342.000724,359.2196149,368.0364942,351.5466143,355.4156015,318.1009216,342.0843357,379.1435637,355.4987879,310.5729459,339.1349596,318.1570437,373.0998887,352.6298596,307.2354632,347.6205098,332.3882552,382.1865339,320.8836541,331.185078,377.9126722,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-23 15:03:23.512246-07:00,374.6417986,303.4877286,326.2928554,322.3637196,384.7815924,333.3891531,313.334811,366.4580236,341.4187099,358.4296479,366.8575348,351.5945581,355.0128012,317.7052257,341.1304827,380.7153332,356.4370277,308.8148504,341.7801478,317.4304827,372.9274214,353.3598943,305.3589823,347.9183832,335.0647691,383.7285989,321.3151188,330.9038192,380.0403906,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-23 15:03:23.572327-07:00,373.4692338,303.0574339,326.3422215,325.4279849,381.3216488,332.7781738,313.0698766,365.8087689,342.8046883,357.6585457,367.6932839,351.0745988,355.8849699,317.7494416,341.8758044,378.7587407,357.3557253,309.484502,341.8996761,318.421715,371.5348415,351.3550001,306.7368739,347.1006784,335.1643752,383.153129,321.9158938,330.2475429,378.0090279,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-23 15:03:23.602253-07:00,373.4710202,302.3734052,326.9506797,324.1440828,383.4462436,332.7939264,313.9789251,367.151848,341.7272351,358.9079903,367.4225103,349.7588552,356.2997643,320.5348148,342.3448567,380.1496536,356.940265,309.6654151,340.2250664,316.4319735,372.770772,351.273391,307.1158363,346.7760073,333.3455659,383.1496052,321.7851108,330.2478369,378.9448617,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-23 15:03:23.662184-07:00,374.3937072,302.488494,326.0487039,324.296601,383.6777566,331.3312653,314.6000109,366.1850799,342.6177393,358.843371,368.1324885,351.3382911,356.1577731,319.6245655,343.028171,378.4397507,356.5104369,309.2227219,341.82769,317.5847402,371.294104,353.000489,305.9678497,346.8121704,333.4559017,383.8810824,321.8923042,330.476656,377.7362787,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-23 15:03:23.722333-07:00,374.5622558,302.5327212,326.8001019,323.7654501,384.7888624,330.1569389,311.3463414,365.2545789,342.1216681,357.1194557,365.5926816,350.8333786,355.2917416,317.0509587,340.5643645,380.6610962,358.8220657,309.8511772,339.8353511,316.9455161,374.1592909,351.5737681,306.1301216,347.0068843,335.3454431,383.3808401,322.0402997,333.419027,378.795778,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-23 15:03:23.752184-07:00,374.6743501,303.5018514,325.9224006,323.3624341,384.5230252,331.2686771,311.7839707,365.9150846,340.9931864,360.7944412,368.7342674,350.6884534,356.1863175,318.6401703,343.4832922,381.1548384,357.5895747,309.442007,341.294111,317.0942316,373.8122539,353.5057756,307.1621609,346.697707,334.9782275,384.0718987,322.4154172,330.7123838,378.710597,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-23 15:03:23.812224-07:00,373.0343666,303.3514901,323.8581538,324.6873881,383.2124947,332.9951016,313.4450053,364.9708513,340.6792806,357.1630553,366.172657,351.2603844,355.2425364,317.1626309,342.2321154,378.577938,356.7446866,310.7559972,341.9983206,317.8040919,371.4305776,353.749853,307.1904222,345.993477,335.6795134,382.8232877,322.0661398,331.7147135,378.1617507,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-23 15:03:23.872318-07:00,374.1264101,303.6615427,327.9613594,325.1394514,382.3016597,333.3622961,312.3564858,365.808091,340.9363322,359.2350241,367.9557199,350.8960507,354.636059,319.1962538,340.4038868,380.6854561,356.0592424,310.1852152,339.5311847,316.3226732,372.7360292,351.4915588,304.6350823,345.8215949,334.5730957,381.0723134,319.8704415,330.8421168,380.6950478,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-23 15:03:23.902487-07:00,372.734106,301.9682836,326.2462337,324.30057,382.1463614,332.4888031,311.5755423,365.6531129,340.9836322,357.5954973,368.0301459,350.5369005,355.3422582,319.0085747,342.0661539,378.6859226,358.0839792,309.9982038,341.1264827,317.3276525,373.1760509,352.2538574,306.2849658,346.1342975,336.4013442,382.428427,320.0804248,331.1689467,378.1185691,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-23 15:03:23.962188-07:00,373.5198398,303.5515795,327.1246662,325.8284242,383.2858518,332.7602082,314.0323069,364.0957734,341.7754923,357.4226885,367.5874703,351.1288894,355.7079025,319.2627349,342.7599142,380.853075,355.3989723,309.284781,340.3936709,315.3960575,373.0281339,353.1908145,308.2663567,346.0245773,333.6337074,383.1818593,320.5506051,333.7871298,379.1000232,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-23 15:03:24.022346-07:00,371.5570966,305.1304255,328.0556351,324.8437968,381.5703702,331.9299242,313.5388708,365.4624104,342.9513613,358.7305892,369.065926,352.0481728,355.2460342,319.6131426,341.5916636,380.8899804,357.787374,310.106573,342.0518687,317.9950483,371.0199669,352.3713469,307.2467899,347.5654194,333.2996801,382.4777523,320.4372486,331.5555068,378.1970422,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-23 15:03:24.052186-07:00,372.4624612,305.6080296,324.8221942,323.7472878,381.3656666,332.9131483,313.2909115,365.7732074,342.009454,357.1260092,366.4905463,351.2377529,356.2788477,319.1871244,342.8285709,381.2923254,356.2970921,309.3284518,338.4007274,318.4235792,372.1037801,352.9860697,308.250796,346.0720492,334.9516666,383.6043159,322.1556291,330.0236663,378.4282109,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-23 15:03:24.112229-07:00,373.6594031,303.4126761,325.3388156,324.0809055,381.8851192,333.5416459,313.4805615,365.4910511,340.9871293,357.6852032,368.3363707,353.329201,354.9514355,318.2339522,343.2435979,380.8346415,358.1486321,309.0561899,340.6191266,316.3238384,372.5479617,354.0579594,307.7117859,346.5749104,333.7749937,382.4266541,321.8144469,330.8491825,377.2594195,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-23 15:03:24.172298-07:00,375.7896909,301.8706695,326.9952051,325.4647367,382.3727238,332.5972707,313.202705,365.7029348,340.3064579,357.9847111,368.0646404,352.2791401,355.0594067,318.1163679,340.0959435,379.0269494,357.3579518,309.7821089,341.4966983,316.4191999,372.3494697,352.8391216,306.0678713,345.7243855,333.6908796,382.5083306,321.7598606,329.5870811,379.6038009,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-23 15:03:24.202461-07:00,373.0754849,304.0009781,327.3471875,324.9421858,382.8664644,332.2257287,312.3015056,365.4708451,342.2159518,357.8362911,366.8098952,352.1320289,355.1516735,320.8408467,342.0341247,380.9049104,357.6977227,309.9040214,340.4661672,316.4406144,372.9925723,351.9973905,307.0539772,347.425358,335.5381,382.3537339,322.0988181,332.2081609,380.4495295,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-23 15:03:24.262765-07:00,373.7603412,304.0963985,327.1989871,324.714164,382.2552208,330.7043099,314.8180319,364.8286664,339.9361442,358.6108581,366.2924961,351.5964136,355.1684181,318.5620507,343.3874192,379.6883842,357.5734418,310.0814909,341.6882831,317.4855311,371.866613,351.5463315,308.1637977,345.4244431,334.93029,383.0544594,322.1856742,329.8850738,379.6724758,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-23 15:03:24.322173-07:00,372.6591839,302.2995367,326.1064152,324.3257061,382.2837305,330.0445247,314.3644864,366.6095742,340.8637006,358.8105997,367.7060539,351.5840369,354.4000307,319.2210588,341.6618586,380.4785006,356.5361759,310.5726673,341.8008826,318.0571552,372.397555,353.9455349,307.0300296,346.7578478,333.5820955,384.0163646,320.844335,331.5078992,378.6498453,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
