916.469,931.956,0.397928,908.507,893.286,0.628691,886.898,842.106,0.777836,839.13,831.87,0.683974,789.087,821.634,0.784819,808.421,856.891,0.310381,789.087,860.303,0.773972,832.305,868.265,0.769701,852.778,864.853,0.570625,802.735,896.698,0.384931,797.048,902.385,0.825561,837.992,902.385,0.750371,860.739,892.149,0.64406,807.284,929.681,0.420045,801.597,934.23,0.868948,842.542,931.956,0.953396,872.112,920.582,0.661324,808.421,963.801,0.447509,809.559,968.351,0.69504,842.542,958.115,0.721917,859.602,944.467,0.73291
916.467,931.957,0.397904,908.506,893.288,0.628823,886.897,842.108,0.777837,839.129,831.872,0.683773,789.086,821.636,0.784842,808.421,856.894,0.310436,789.086,860.306,0.774087,832.305,868.267,0.769619,852.777,864.855,0.572919,802.734,896.7,0.384019,797.048,902.387,0.825938,837.992,902.387,0.750319,860.738,892.151,0.64401,807.284,929.683,0.419017,801.597,934.232,0.86965,842.541,931.957,0.953635,872.112,920.584,0.661885,808.421,963.803,0.446214,809.558,968.352,0.695335,842.541,958.116,0.721699,860.738,944.468,0.733078
917.321,930.687,0.359846,909.449,892.455,0.602558,886.96,842.979,0.808183,839.733,832.858,0.730606,790.257,821.614,0.762446,805.999,858.721,0.307077,789.132,860.97,0.782786,832.986,868.841,0.778337,854.351,866.592,0.604017,801.501,898.077,0.394531,797.003,902.575,0.798281,837.484,902.575,0.723579,861.098,889.081,0.65423,807.124,927.313,0.422573,800.377,934.06,0.876224,841.982,931.811,0.942211,873.467,918.317,0.637017,808.248,963.296,0.428346,809.372,968.918,0.674139,841.982,957.674,0.720884,859.973,943.056,0.74766
917.321,930.687,0.360043,909.45,892.455,0.602186,886.96,842.979,0.807646,839.733,832.859,0.731436,790.257,820.489,0.760178,805.999,858.721,0.310938,790.257,860.97,0.778257,832.986,868.841,0.785799,854.351,866.592,0.60721,801.501,898.077,0.396024,797.003,902.575,0.798675,837.484,902.575,0.724248,861.098,889.082,0.655275,807.123,927.313,0.423978,800.377,934.06,0.875115,841.982,931.811,0.938386,873.467,919.442,0.63641,808.248,963.296,0.427655,809.372,968.919,0.676922,841.982,957.674,0.721775,859.973,943.056,0.7489
916.501,931.963,0.40839,908.539,893.291,0.631289,886.928,842.107,0.774888,838.019,831.87,0.698825,789.11,820.496,0.7884,808.446,856.893,0.318734,790.247,860.306,0.764141,833.469,868.268,0.771335,852.805,865.993,0.567691,802.759,896.703,0.383741,797.072,902.39,0.832385,838.019,902.39,0.741772,860.767,892.153,0.63877,808.446,929.688,0.417585,802.759,934.238,0.875724,842.569,931.963,0.953953,872.142,920.589,0.654808,809.583,962.674,0.430538,810.721,968.361,0.693853,842.569,958.124,0.719283,859.63,944.475,0.730331
919.149,931.963,0.420875,910.05,893.292,0.65465,885.028,842.11,0.786559,838.395,831.873,0.736989,791.763,820.5,0.801932,809.961,856.896,0.308084,791.763,860.308,0.768751,832.708,868.27,0.722268,852.044,865.995,0.574391,803.137,897.842,0.407526,796.312,902.391,0.775742,838.395,902.391,0.786595,861.143,893.292,0.590375,808.823,927.414,0.433086,801.999,933.1,0.918576,842.945,931.963,0.921672,872.517,920.589,0.621703,811.098,963.81,0.438459,812.236,968.359,0.717974,842.945,956.985,0.705673,858.868,943.337,0.741187
918.16,931.993,0.417911,910.177,893.215,0.651782,886.226,841.892,0.773758,839.465,831.627,0.708247,791.563,820.222,0.808997,808.671,856.719,0.30936,791.563,860.14,0.765197,832.622,868.124,0.71437,853.151,865.843,0.594283,802.968,897.777,0.419866,796.125,902.339,0.770266,838.324,902.339,0.792262,861.135,893.215,0.59259,808.671,927.431,0.445316,801.828,933.133,0.921882,842.886,931.993,0.921414,872.54,919.447,0.621281,810.952,962.786,0.441539,812.092,968.489,0.725806,842.886,957.084,0.70548,858.853,943.398,0.741868
918.158,931.992,0.417614,910.174,893.214,0.651489,886.223,841.891,0.773317,839.462,831.626,0.70713,791.56,820.221,0.808296,808.668,856.718,0.308566,791.56,860.139,0.765841,832.619,868.123,0.711874,853.148,865.842,0.597026,802.966,897.776,0.419414,796.122,902.338,0.770401,838.322,902.338,0.792114,861.132,893.214,0.592432,808.668,927.43,0.445058,801.825,933.132,0.922068,842.884,931.992,0.921305,872.537,919.446,0.621856,810.949,962.786,0.441581,812.09,968.488,0.726109,842.884,957.083,0.705346,858.851,943.397,0.741524
918.97,930.745,0.404919,909.926,892.308,0.612694,887.316,841.436,0.782837,838.705,832.392,0.723038,792.354,817.695,0.802087,807.051,858.393,0.316572,792.354,860.654,0.789316,830.791,868.568,0.708237,852.271,864.046,0.590322,803.659,897.961,0.459474,796.876,901.352,0.745429,838.705,901.352,0.758015,861.315,888.917,0.585445,808.181,927.354,0.488456,802.529,933.006,0.9114,843.227,931.876,0.8904,872.62,917.179,0.602836,811.573,961.268,0.462945,812.703,968.051,0.670974,844.357,955.616,0.699997,859.054,943.181,0.740621
918.398,931.732,0.413262,912.594,892.266,0.619703,887.057,842.353,0.779629,840.626,833.066,0.695252,793.035,817.976,0.822834,811.607,855.121,0.323731,794.195,862.086,0.797701,830.179,864.407,0.689739,853.395,864.407,0.704855,805.803,894.587,0.372494,796.517,900.391,0.778401,838.305,900.391,0.736789,859.198,891.105,0.629489,806.964,929.41,0.407003,802.321,935.214,0.922433,841.787,930.571,0.933299,875.449,920.124,0.698844,812.768,961.912,0.419355,811.607,967.716,0.705627,840.626,957.269,0.753944,859.198,946.822,0.771382
919.484,931.365,0.407306,912.519,890.734,0.580697,886.98,840.816,0.816543,839.383,831.529,0.747158,792.947,817.598,0.79999,811.522,855.907,0.29959,792.947,860.551,0.798584,832.418,867.516,0.620404,852.153,862.873,0.616336,806.878,893.056,0.352003,796.43,898.86,0.742094,839.383,898.86,0.725086,859.118,888.412,0.634401,808.039,927.883,0.429251,802.235,933.687,0.913953,841.705,931.365,0.859116,874.21,917.435,0.660459,812.683,960.388,0.378316,809.2,967.353,0.719216,839.383,955.744,0.739188,859.118,944.135,0.804533
920.642,931.361,0.411977,912.516,890.729,0.584382,886.976,840.81,0.817249,839.379,831.523,0.745831,792.942,817.592,0.800678,810.356,855.902,0.296965,792.942,860.545,0.797769,832.413,867.511,0.628942,852.149,862.867,0.611984,806.873,893.051,0.355137,796.425,898.855,0.741216,839.379,898.855,0.723509,859.114,888.407,0.633762,808.034,927.878,0.431331,802.23,933.683,0.913449,841.701,931.361,0.859399,874.206,917.43,0.662043,812.678,960.383,0.37905,809.195,967.349,0.718047,839.379,955.74,0.740051,859.114,944.131,0.803774
920.653,930.143,0.41559,912.528,890.677,0.591778,886.991,840.764,0.810564,839.399,831.477,0.752443,792.968,817.548,0.807221,811.541,855.854,0.296643,792.968,860.497,0.803824,831.274,866.301,0.626074,852.168,862.818,0.66431,808.058,891.838,0.337278,795.29,898.802,0.782017,838.238,898.802,0.699011,859.132,888.355,0.662214,809.219,927.822,0.409833,802.255,933.625,0.913542,840.56,928.982,0.889211,874.222,917.375,0.69149,813.862,961.484,0.382614,809.219,966.127,0.728614,839.399,954.519,0.741179,859.132,944.072,0.82707
920.652,931.301,0.414765,912.527,890.674,0.5914,886.99,840.76,0.810378,839.398,831.474,0.752013,792.966,817.545,0.806991,811.539,855.85,0.29668,792.966,860.493,0.803884,831.272,866.297,0.627453,852.166,862.815,0.664703,808.057,891.834,0.336858,795.288,898.799,0.782562,838.237,898.799,0.699728,859.131,888.352,0.662571,809.217,927.818,0.409359,802.253,933.622,0.913565,840.558,928.979,0.888545,874.221,917.371,0.691663,813.861,960.32,0.382011,809.217,966.124,0.728923,839.398,954.516,0.741399,859.131,944.069,0.826993
920.616,930.106,0.414143,912.491,889.482,0.578646,886.956,840.733,0.814054,839.367,831.447,0.760452,792.939,816.358,0.801931,811.51,854.661,0.293294,792.939,859.304,0.804368,831.242,866.268,0.617657,853.295,862.786,0.644158,806.868,891.803,0.332632,795.261,898.767,0.792898,838.206,898.767,0.68071,859.099,888.321,0.647324,809.189,927.785,0.405603,802.225,933.588,0.913133,840.528,928.946,0.890255,874.188,917.339,0.692622,812.671,960.284,0.380066,810.35,966.088,0.716043,839.367,954.481,0.730566,859.099,944.035,0.824723
920.604,930.101,0.415188,912.48,889.477,0.579439,886.945,840.729,0.814204,839.357,831.443,0.760295,792.93,816.354,0.80269,811.501,854.657,0.293718,792.93,859.299,0.804637,831.232,866.263,0.617668,852.125,862.781,0.642953,806.858,891.798,0.334881,795.251,898.762,0.790981,838.196,898.762,0.681174,859.089,888.316,0.647637,809.18,927.779,0.408403,802.215,933.583,0.9133,840.518,928.94,0.889126,874.177,917.333,0.692871,812.661,960.278,0.381903,810.34,966.082,0.714536,840.518,954.475,0.729901,859.089,944.029,0.824536
919.125,927.756,0.416285,911,889.45,0.565606,887.784,840.696,0.783105,839.031,831.41,0.709234,790.277,817.481,0.771094,810.011,856.948,0.297871,792.599,859.269,0.780606,834.387,866.234,0.637101,854.121,862.752,0.56723,801.885,891.771,0.354532,797.242,897.575,0.80075,836.709,898.736,0.711883,862.246,888.289,0.61164,808.85,926.595,0.405145,799.563,933.56,0.924817,842.513,930.078,0.901895,873.854,916.148,0.71254,810.011,961.419,0.401289,808.85,964.902,0.727779,841.352,954.454,0.713539,859.925,944.007,0.739048
919.004,927.359,0.432775,909.985,887.899,0.596657,886.309,841.675,0.760879,838.957,831.528,0.676689,791.605,815.744,0.818664,808.516,856.331,0.31707,792.732,859.714,0.830198,831.065,866.478,0.638869,852.486,860.841,0.633407,804.006,893.537,0.364342,796.114,898.046,0.754733,837.829,898.046,0.718287,860.378,887.899,0.608259,805.134,925.105,0.445164,801.751,932.997,0.920103,843.466,929.614,0.863965,872.779,914.958,0.684063,810.771,958.927,0.409155,810.771,966.819,0.672983,841.211,954.418,0.706488,858.123,942.016,0.751676
918.62,929.645,0.409346,910.585,889.469,0.600963,887.627,838.962,0.790078,839.416,829.779,0.694649,791.204,817.152,0.786801,808.423,855.033,0.304669,791.204,857.328,0.813223,831.38,866.512,0.663058,849.747,860.772,0.554195,802.683,894.061,0.369479,795.796,899.8,0.756179,837.12,898.652,0.741997,860.078,887.174,0.565607,808.423,923.906,0.426068,800.388,931.941,0.928813,841.711,930.793,0.89067,872.704,914.723,0.679753,811.866,959.49,0.395813,809.571,966.378,0.735536,838.268,954.899,0.712526,858.93,942.272,0.765471
918.73,929.674,0.397575,909.572,889.607,0.58684,888.966,839.238,0.794338,840.886,830.08,0.687211,790.517,816.343,0.790289,807.689,855.265,0.303229,791.662,857.554,0.810637,830.584,866.712,0.657452,851.189,860.988,0.585359,803.11,893.041,0.363105,796.241,898.765,0.769025,836.307,899.91,0.740739,860.347,887.318,0.580574,807.689,923.95,0.424332,799.675,931.963,0.918116,842.031,929.674,0.909282,872.94,914.792,0.69387,809.978,959.437,0.40466,809.978,966.306,0.715011,839.742,954.858,0.697038,859.203,942.266,0.752795
920.047,928.678,0.399488,910.785,889.317,0.618942,887.631,838.379,0.789839,840.167,829.118,0.674877,790.386,817.541,0.798982,807.752,854.587,0.310157,790.386,856.902,0.787551,829.748,865.006,0.648663,848.27,860.375,0.583428,803.121,893.948,0.354737,795.017,899.736,0.775046,836.694,899.736,0.767199,861.005,888.159,0.574469,807.752,922.89,0.410169,799.648,930.993,0.935846,841.324,929.836,0.904542,873.739,914.786,0.696831,810.067,958.778,0.377642,808.909,965.724,0.769399,837.851,954.147,0.740457,858.69,941.412,0.770574
919.384,929.406,0.421479,911.32,890.239,0.622559,885.977,839.552,0.758736,839.898,829.184,0.659498,791.515,816.512,0.798541,811.099,852.224,0.311151,792.667,859.135,0.772664,829.53,863.743,0.647979,852.57,861.439,0.680084,806.491,892.543,0.345666,794.971,898.303,0.845391,835.29,898.303,0.785462,858.33,889.087,0.612464,807.643,928.254,0.383088,801.883,932.862,0.943069,841.05,928.254,0.96459,874.457,916.734,0.73186,812.25,961.661,0.413173,812.25,965.117,0.745769,841.05,954.749,0.745276,859.482,943.23,0.755
919.347,930.591,0.411912,911.283,890.273,0.619719,885.941,839.589,0.758441,839.863,829.221,0.66114,791.482,816.55,0.793159,811.065,852.26,0.308059,792.634,859.171,0.773186,829.496,863.779,0.657124,852.535,861.475,0.676341,807.609,891.425,0.335758,793.786,898.337,0.856663,835.256,898.337,0.779441,858.294,889.122,0.626606,807.609,928.287,0.376422,801.85,934.047,0.943679,839.863,928.287,0.966203,874.421,916.768,0.733744,812.217,961.693,0.407486,811.065,965.149,0.751445,841.015,954.782,0.749077,858.294,943.262,0.762285
919.341,930.585,0.411423,911.277,890.267,0.619274,885.934,839.581,0.758856,839.857,829.214,0.661,791.475,816.542,0.79288,811.058,852.253,0.307966,792.627,859.164,0.772528,829.489,863.772,0.657093,852.528,861.468,0.676501,807.602,891.419,0.337041,793.779,898.33,0.856369,835.249,898.33,0.777172,858.288,889.115,0.628187,807.602,928.281,0.377493,801.842,934.041,0.944915,839.857,928.281,0.966256,874.415,916.761,0.733427,812.21,961.687,0.408655,811.058,965.143,0.749755,839.857,954.776,0.74897,858.288,943.256,0.762279
919.368,930.591,0.408103,911.301,890.255,0.61659,885.946,839.547,0.761498,839.848,829.175,0.661402,791.445,816.498,0.791794,811.037,853.376,0.307984,792.597,860.291,0.785712,830.628,863.748,0.663184,852.525,860.291,0.668,806.427,892.56,0.344258,793.75,898.322,0.850698,835.238,898.322,0.791734,858.287,889.102,0.619204,807.579,928.286,0.38248,801.817,934.048,0.939629,839.848,928.286,0.957191,874.422,916.761,0.734632,812.189,961.707,0.412354,812.189,965.165,0.749337,841.001,953.64,0.744718,858.287,943.268,0.76331
919.36,930.584,0.406969,911.292,890.249,0.616124,885.939,839.541,0.761852,839.841,829.169,0.661363,791.438,816.492,0.792456,811.03,852.218,0.307873,792.59,860.285,0.786961,829.469,863.742,0.662118,852.518,861.438,0.671025,806.42,892.554,0.343617,793.743,898.316,0.850697,835.231,898.316,0.79282,858.28,889.096,0.619265,807.572,928.279,0.382213,801.81,934.042,0.939444,839.841,928.279,0.958147,874.414,916.755,0.736053,812.182,961.7,0.411077,812.182,965.158,0.750455,840.993,953.633,0.744581,858.28,943.261,0.762573
917.307,933.93,0.40742,910.407,890.235,0.613288,886.26,838.492,0.76344,840.266,828.143,0.676267,790.823,815.495,0.750561,810.37,852.29,0.303435,793.122,860.339,0.748767,831.068,863.789,0.673619,851.765,860.339,0.622811,806.921,891.385,0.337662,795.422,898.284,0.875762,834.517,898.284,0.809194,859.814,889.085,0.655364,806.921,928.18,0.380358,801.171,932.78,0.883965,841.416,928.18,0.971565,874.762,916.682,0.755922,810.37,961.526,0.3905,811.52,964.976,0.740479,841.416,953.477,0.751614,859.814,943.128,0.740689
917.307,933.93,0.407187,910.408,890.235,0.613394,886.261,838.492,0.763858,840.266,828.143,0.676611,790.823,815.495,0.750556,810.37,852.29,0.303709,793.122,860.339,0.749176,831.068,863.788,0.672852,851.765,860.339,0.624794,806.921,891.385,0.337634,795.422,898.284,0.875858,834.517,898.284,0.809238,859.814,889.085,0.655872,806.921,928.18,0.380442,801.171,932.78,0.884118,841.416,928.18,0.971813,874.762,916.682,0.75606,810.37,961.526,0.390653,811.52,964.976,0.740436,841.416,953.477,0.751683,859.814,943.128,0.740636
917.279,930.584,0.394238,910.384,890.364,0.621537,886.252,837.503,0.772023,840.287,828.31,0.689601,790.874,815.67,0.744154,809.26,851.293,0.304859,790.874,858.188,0.727772,831.094,862.784,0.662021,851.778,861.635,0.633564,806.962,890.364,0.311152,794.321,898.408,0.88163,833.392,898.408,0.81552,859.822,889.215,0.674443,808.111,925.987,0.353179,800.067,932.882,0.864097,840.287,927.136,0.971779,874.761,915.645,0.724402,806.962,960.461,0.361328,811.558,963.909,0.76868,841.436,953.567,0.767303,859.822,940.926,0.762802
920.482,930.356,0.427703,910.203,890.381,0.645161,886.218,836.7,0.797495,840.532,827.563,0.698721,790.277,816.141,0.745768,806.267,852.69,0.293559,789.135,857.259,0.727287,831.395,864.112,0.707427,850.811,861.827,0.588426,805.125,891.523,0.318651,793.704,897.234,0.832727,833.679,898.376,0.807764,858.806,885.812,0.622906,808.552,923.503,0.35013,797.13,929.214,0.886553,840.532,928.072,0.95583,873.654,914.366,0.706003,806.267,960.052,0.36948,810.836,964.62,0.744451,841.674,952.057,0.73682,858.806,939.493,0.769427
920.488,930.363,0.426885,910.208,890.388,0.64537,886.223,836.707,0.796934,840.538,827.57,0.699418,790.283,816.148,0.745507,806.273,852.697,0.293543,789.141,857.266,0.727329,831.4,864.119,0.70747,850.817,860.692,0.589136,805.131,891.53,0.318387,793.71,897.241,0.832827,833.685,898.383,0.809705,858.812,885.819,0.623703,808.558,923.51,0.349829,797.136,929.221,0.887064,840.538,928.079,0.956322,873.66,914.373,0.705741,806.273,960.059,0.365323,810.842,964.627,0.749326,841.68,952.064,0.738688,858.812,939.5,0.768827
919.183,931.481,0.401733,910.025,890.27,0.641194,887.13,836.466,0.802509,839.05,826.164,0.706026,788.681,814.716,0.760181,805.852,852.493,0.293161,787.536,855.927,0.74615,831.037,863.941,0.700743,850.498,860.506,0.585742,802.418,891.415,0.314185,793.26,897.138,0.825031,834.471,898.283,0.811759,859.656,885.691,0.629486,806.997,920.034,0.355391,797.839,929.192,0.885471,841.34,926.902,0.92836,872.248,914.31,0.71661,806.997,958.955,0.362259,809.286,964.679,0.741603,841.34,952.087,0.736785,858.511,939.494,0.757604
921.122,929.015,0.434037,908.676,889.413,0.624979,886.046,837.365,0.805144,837.393,827.182,0.66956,789.87,811.341,0.773125,804.58,853.206,0.311256,788.739,856.6,0.76908,830.604,864.521,0.69747,849.839,858.863,0.585521,800.054,888.282,0.340587,794.396,893.939,0.821712,833.998,897.334,0.757547,858.891,883.756,0.654799,805.711,921.095,0.382145,798.922,929.015,0.899711,840.787,926.752,0.879441,872.469,912.043,0.746158,806.843,956.171,0.365766,809.106,964.091,0.715126,840.787,949.382,0.735851,858.891,938.067,0.773883
920.252,928.886,0.37012,910.106,887.176,0.603868,884.179,835.322,0.762621,837.96,825.176,0.696461,790.615,812.776,0.789601,806.397,852.231,0.299825,790.615,856.74,0.796203,826.688,863.504,0.703815,851.488,858.995,0.713505,806.397,887.176,0.348119,793.997,895.067,0.876098,833.451,896.195,0.722543,857.124,884.922,0.692053,805.269,922.122,0.402677,801.888,930.013,0.921183,839.088,926.631,0.884731,871.779,913.104,0.756193,805.269,955.94,0.362015,809.779,963.831,0.727399,839.088,950.304,0.767888,855.997,939.031,0.781755
919.147,927.715,0.367441,909.004,887.141,0.59263,884.208,835.296,0.752004,837.998,825.152,0.693131,791.788,811.627,0.780538,806.44,849.948,0.30653,791.788,856.71,0.790292,826.727,862.345,0.680908,851.523,858.964,0.717677,804.186,887.141,0.344647,792.915,893.903,0.887512,832.363,895.03,0.718681,857.158,884.887,0.693823,805.313,922.08,0.396054,800.805,928.843,0.899934,839.125,924.334,0.905676,871.81,911.937,0.778248,805.313,955.892,0.378385,808.694,963.782,0.704468,839.125,949.13,0.759942,857.158,938.986,0.79243
919.151,927.719,0.366916,909.007,887.144,0.592621,884.212,835.299,0.751768,838.002,825.155,0.693712,791.792,811.63,0.780011,805.317,851.078,0.307909,791.792,856.713,0.790447,826.731,862.349,0.678154,851.527,858.967,0.718126,804.19,887.144,0.35055,792.919,893.907,0.886698,832.366,895.034,0.718198,857.162,884.89,0.69376,805.317,922.083,0.407047,800.808,928.846,0.895879,839.129,924.338,0.904718,871.814,911.94,0.785591,805.317,955.896,0.403517,808.698,962.658,0.675381,839.129,949.133,0.76522,857.162,938.99,0.780511
919.116,927.683,0.362729,908.969,887.096,0.59033,884.166,836.362,0.754544,837.942,825.087,0.701461,791.717,811.558,0.771319,805.246,851.018,0.311035,791.717,856.655,0.787763,826.667,862.292,0.680651,851.471,858.91,0.720367,804.119,887.096,0.355363,792.844,893.86,0.901086,832.304,894.988,0.725929,857.108,884.841,0.685859,805.246,922.046,0.401998,800.736,928.811,0.902863,839.069,924.301,0.919992,871.764,911.899,0.790839,805.246,955.869,0.38463,809.756,962.633,0.700447,840.196,949.104,0.760395,857.108,937.83,0.777127
919.116,927.684,0.362049,908.969,887.097,0.590554,884.166,836.363,0.754348,837.941,825.089,0.701263,791.717,811.56,0.770897,805.246,851.02,0.311766,791.717,856.657,0.788438,826.667,862.294,0.680277,851.47,858.911,0.720368,804.119,887.097,0.35913,792.845,893.862,0.898894,832.304,894.989,0.726305,857.108,884.842,0.685335,805.246,922.047,0.407342,800.737,928.811,0.902608,839.069,924.302,0.92141,871.764,911.9,0.790345,805.246,955.87,0.388156,809.756,962.634,0.698687,840.196,949.105,0.759536,857.108,937.831,0.776469
919.735,925.361,0.373562,909.681,886.258,0.615268,885.102,832.632,0.759201,838.179,823.695,0.724053,791.256,813.64,0.779195,808.014,849.39,0.29124,790.139,856.094,0.740842,824.772,862.797,0.672222,850.468,859.445,0.704035,804.663,887.376,0.358391,793.49,894.079,0.946185,831.476,895.196,0.791597,858.289,885.141,0.680723,805.78,923.126,0.381907,801.311,929.83,0.897848,839.296,925.361,0.931375,871.695,913.072,0.806792,805.78,956.643,0.365757,809.131,962.229,0.683615,839.296,949.94,0.748265,857.172,938.767,0.768095
919.735,925.362,0.375702,909.682,886.265,0.617924,885.106,832.646,0.761367,838.19,824.826,0.723011,791.273,813.656,0.774956,808.029,849.402,0.291969,790.156,854.987,0.74035,824.785,862.806,0.667189,851.595,859.455,0.700743,804.678,887.382,0.358177,793.508,894.084,0.943139,831.488,895.201,0.786597,859.414,886.265,0.679435,805.795,923.128,0.38173,801.327,929.83,0.895124,839.307,925.362,0.930331,871.702,913.074,0.808208,805.795,956.639,0.366433,809.146,963.342,0.686242,839.307,949.937,0.755694,857.18,938.766,0.767783
919.779,926.486,0.375876,909.724,886.265,0.625392,886.262,833.755,0.746711,838.22,824.817,0.719527,791.296,813.644,0.781588,806.937,850.513,0.283669,790.179,856.099,0.743504,825.931,862.803,0.673504,852.744,859.451,0.716655,803.586,887.382,0.374593,793.53,894.086,0.942797,831.517,895.203,0.804507,861.682,886.265,0.713474,805.82,923.134,0.386539,801.351,929.838,0.902101,839.337,925.369,0.918889,872.855,913.079,0.812626,805.82,956.651,0.367157,809.172,963.355,0.686453,839.337,949.948,0.760781,857.213,938.775,0.773909
921.485,923.05,0.392341,911.279,885.63,0.626018,885.198,838.005,0.798486,838.707,827.799,0.725746,792.215,813.058,0.799897,803.554,853.88,0.309344,791.081,857.282,0.760776,827.367,865.219,0.715994,853.448,859.549,0.735598,803.554,886.764,0.380104,793.349,893.568,0.915199,831.903,898.104,0.803022,862.519,885.63,0.717411,806.956,920.783,0.394997,801.286,929.854,0.9274,839.841,926.452,0.888707,872.725,912.845,0.761605,806.956,955.935,0.360132,810.358,963.873,0.708353,839.841,949.131,0.764542,857.984,937.792,0.796186
920.791,926.563,0.376463,911.638,888.81,0.635151,886.47,836.184,0.816295,838.421,827.032,0.77166,791.516,814.448,0.78818,804.1,853.345,0.310453,790.371,856.777,0.746198,826.98,863.641,0.698624,852.149,861.353,0.760755,805.244,887.666,0.373878,792.659,894.53,0.880334,832.701,899.106,0.819569,863.589,885.378,0.696628,807.532,919.698,0.420811,801.812,928.851,0.935738,839.565,926.563,0.864539,871.597,912.834,0.741153,810.964,955.163,0.347904,810.964,963.172,0.748337,839.565,949.443,0.770322,857.869,938.003,0.802926
920.788,926.558,0.376177,911.636,888.804,0.635677,886.467,836.178,0.815713,838.417,827.026,0.771042,791.511,814.441,0.788938,804.095,853.339,0.310252,790.367,856.771,0.747482,826.976,863.635,0.698004,852.145,861.347,0.760857,805.239,887.66,0.373351,792.655,894.525,0.88046,832.696,899.101,0.819056,863.586,885.372,0.696266,807.527,919.694,0.420369,801.807,928.846,0.935348,839.561,926.558,0.864436,871.594,912.829,0.741103,810.959,955.159,0.347827,810.959,963.168,0.749328,839.561,949.439,0.770715,857.865,937.999,0.803671
920.849,925.402,0.379814,911.722,886.612,0.620525,887.764,836.415,0.805881,838.707,827.288,0.754957,791.932,814.739,0.804633,804.482,853.528,0.304656,790.792,856.95,0.765962,826.158,863.795,0.641904,851.257,862.655,0.769273,805.623,887.753,0.369998,791.932,894.598,0.879903,830.721,899.162,0.864248,863.806,887.753,0.741446,806.763,919.697,0.425483,801.059,928.824,0.938588,838.707,927.683,0.875905,872.933,912.852,0.748136,811.327,955.064,0.343707,811.327,963.05,0.764783,839.848,949.359,0.771259,858.102,937.951,0.793673
920.532,926.815,0.374089,912.474,886.525,0.593417,888.3,835.875,0.793205,841.104,826.666,0.738418,791.605,815.155,0.768341,805.419,851.991,0.288982,789.303,855.444,0.733008,824.988,863.502,0.555978,850.313,862.351,0.626751,801.965,889.978,0.385183,791.605,895.734,0.819237,833.046,898.036,0.877126,861.824,887.676,0.702903,806.57,919.908,0.434016,800.814,929.117,0.879516,841.104,926.815,0.897507,871.033,913.001,0.785047,808.872,955.593,0.395469,812.326,963.651,0.749165,841.104,949.837,0.787246,859.522,938.326,0.806045
920.533,926.816,0.373107,912.475,886.527,0.592978,888.301,835.877,0.793495,841.105,826.668,0.739916,791.606,815.156,0.768188,805.42,851.993,0.287138,789.304,855.446,0.733146,826.14,863.504,0.556629,850.314,862.353,0.625144,801.966,889.98,0.384332,791.606,895.736,0.819932,831.896,898.038,0.877711,862.976,887.678,0.704309,806.571,919.909,0.433275,800.815,929.118,0.878924,841.105,926.816,0.895267,871.034,913.003,0.785132,808.873,955.594,0.395704,812.327,963.652,0.749348,841.105,949.839,0.787935,859.523,938.327,0.808313
920.326,926.807,0.360413,913.42,886.523,0.579377,888.099,835.88,0.794185,840.909,826.672,0.733541,790.266,815.163,0.764932,805.228,851.994,0.278751,789.115,855.447,0.73986,825.946,863.504,0.616138,851.267,862.353,0.617849,802.926,888.825,0.359124,787.964,896.882,0.848273,831.701,898.033,0.882983,862.777,887.674,0.730987,807.53,918.75,0.414555,799.473,929.109,0.864583,840.909,926.807,0.874462,870.834,912.996,0.792769,808.681,955.582,0.400567,812.134,963.638,0.71919,842.06,949.827,0.776309,860.475,937.166,0.798609
920.691,928.1,0.362468,914.886,887.469,0.58741,888.186,837.551,0.764663,841.75,825.942,0.718177,791.832,814.333,0.749048,805.763,851.482,0.280637,788.35,854.964,0.726966,825.498,861.93,0.639354,851.037,861.93,0.714406,801.119,889.791,0.395957,788.35,896.756,0.83164,830.142,897.917,0.9249,862.646,888.63,0.784057,806.924,918.813,0.441976,799.958,929.261,0.841806,839.429,926.939,0.891318,870.773,915.33,0.830361,808.085,955.961,0.406461,812.728,962.927,0.740757,841.75,951.318,0.77622,860.325,938.548,0.77166
920.311,927.899,0.357607,913.404,887.61,0.575459,888.079,835.809,0.784965,842.034,826.6,0.715393,791.385,815.089,0.760411,805.198,851.925,0.269292,789.082,855.378,0.734702,827.07,862.285,0.585939,850.092,861.134,0.561618,801.745,889.912,0.365876,787.931,896.819,0.841344,830.523,897.97,0.88535,861.603,887.61,0.723491,807.5,918.69,0.42919,799.442,929.051,0.861103,839.732,926.748,0.877809,870.812,914.086,0.793308,808.651,956.678,0.406852,812.105,963.584,0.715047,842.034,950.922,0.770128,860.452,938.26,0.782901
921.203,926.769,0.369059,913.145,887.632,0.638185,886.67,835.832,0.793176,839.475,826.623,0.716581,792.279,815.112,0.806535,804.941,853.098,0.284983,791.128,856.552,0.757014,826.812,863.458,0.556196,850.986,861.156,0.700612,798.035,891.085,0.383603,791.128,896.84,0.841077,830.266,899.143,0.925579,863.648,889.934,0.754328,806.092,919.863,0.460879,801.488,929.071,0.900329,839.475,926.769,0.910507,871.706,915.258,0.761386,810.697,955.547,0.396937,812.999,963.605,0.761353,840.626,949.791,0.781526,857.892,938.28,0.751973
